Date,Wind Spd, Wind Dir
2021/07/20 0:00,21.0,99
2021/07/20 0:01,21.0,96
2021/07/20 0:02,22.0,96
2021/07/20 0:03,21.0,94
2021/07/20 0:04,22.0,94
2021/07/20 0:05,22.0,94
2021/07/20 0:06,22.0,94
2021/07/20 0:07,23.0,93
2021/07/20 0:08,23.0,93
2021/07/20 0:09,22.0,92
2021/07/20 0:10,23.0,91
2021/07/20 0:11,23.0,91
2021/07/20 0:12,23.0,92
2021/07/20 0:13,23.0,93
2021/07/20 0:14,22.0,92
2021/07/20 0:15,21.0,91
2021/07/20 0:16,21.0,91
2021/07/20 0:17,19.0,92
2021/07/20 0:18,19.0,94
2021/07/20 0:19,18.0,94
2021/07/20 0:20,17.0,96
2021/07/20 0:21,16.0,97
2021/07/20 0:22,15.0,98
2021/07/20 0:23,15.0,98
2021/07/20 0:24,16.0,99
2021/07/20 0:25,16.0,100
2021/07/20 0:26,17.0,100
2021/07/20 0:27,17.0,100
2021/07/20 0:28,18.0,98
2021/07/20 0:29,19.0,97
2021/07/20 0:30,19.0,96
2021/07/20 0:31,19.0,94
2021/07/20 0:32,19.0,93
2021/07/20 0:33,19.0,92
2021/07/20 0:34,19.0,92
2021/07/20 0:35,19.0,92
2021/07/20 0:36,20.0,91
2021/07/20 0:37,20.0,91
2021/07/20 0:38,19.0,92
2021/07/20 0:39,19.0,93
2021/07/20 0:40,21.0,93
2021/07/20 0:41,21.0,94
2021/07/20 0:42,22.0,94
2021/07/20 0:43,22.0,94
2021/07/20 0:44,22.0,93
2021/07/20 0:45,22.0,92
2021/07/20 0:46,21.0,91
2021/07/20 0:47,21.0,91
2021/07/20 0:48,21.0,91
2021/07/20 0:49,20.0,90
2021/07/20 0:50,19.0,90
2021/07/20 0:51,18.0,90
2021/07/20 0:52,18.0,89
2021/07/20 0:53,18.0,89
2021/07/20 0:54,17.0,90
2021/07/20 0:55,16.0,92
2021/07/20 0:56,16.0,93
2021/07/20 0:57,15.0,95
2021/07/20 0:58,15.0,96
2021/07/20 0:59,15.0,97
2021/07/20 1:00,15.0,97
2021/07/20 1:01,15.0,97
2021/07/20 1:02,14.0,99
2021/07/20 1:03,14.0,100
2021/07/20 1:04,14.0,100
2021/07/20 1:05,14.0,100
2021/07/20 1:06,14.0,99
2021/07/20 1:07,15.0,98
2021/07/20 1:08,15.0,97
2021/07/20 1:09,17.0,95
2021/07/20 1:10,18.0,95
2021/07/20 1:11,19.0,95
2021/07/20 1:12,19.0,95
2021/07/20 1:13,21.0,95
2021/07/20 1:14,23.0,96
2021/07/20 1:15,24.0,95
2021/07/20 1:16,24.0,95
2021/07/20 1:17,24.0,95
2021/07/20 1:18,24.0,95
2021/07/20 1:19,24.0,96
2021/07/20 1:20,23.0,96
2021/07/20 1:21,23.0,95
2021/07/20 1:22,23.0,94
2021/07/20 1:23,23.0,93
2021/07/20 1:24,22.0,93
2021/07/20 1:25,22.0,94
2021/07/20 1:26,22.0,94
2021/07/20 1:27,22.0,95
