2021-08-16 00:00,1.61,1.78
2021-08-16 00:01,1.61,1.78
2021-08-16 00:02,1.61,1.78
2021-08-16 00:03,1.62,1.79
2021-08-16 00:04,1.62,1.79
2021-08-16 00:05,1.62,1.79
2021-08-16 00:06,1.63,1.79
2021-08-16 00:07,1.63,1.80
2021-08-16 00:08,1.64,1.80
2021-08-16 00:09,1.65,1.80
2021-08-16 00:10,1.65,1.80
2021-08-16 00:11,1.66,1.81
2021-08-16 00:12,1.66,1.81
2021-08-16 00:13,1.67,1.81
2021-08-16 00:14,1.67,1.81
2021-08-16 00:15,1.68,1.82
2021-08-16 00:16,1.68,1.82
2021-08-16 00:17,1.69,1.82
2021-08-16 00:18,1.70,1.82
2021-08-16 00:19,1.70,1.83
2021-08-16 00:20,1.70,1.83
2021-08-16 00:21,1.70,1.83
2021-08-16 00:22,1.70,1.83
2021-08-16 00:23,1.69,1.83
2021-08-16 00:24,1.69,1.84
2021-08-16 00:25,1.69,1.84
2021-08-16 00:26,1.69,1.84
2021-08-16 00:27,1.69,1.84
2021-08-16 00:28,1.69,1.85
2021-08-16 00:29,1.70,1.85
2021-08-16 00:30,1.70,1.85
2021-08-16 00:31,1.71,1.85
2021-08-16 00:32,1.72,1.85
2021-08-16 00:33,1.73,1.86
2021-08-16 00:34,1.74,1.86
2021-08-16 00:35,1.74,1.86
2021-08-16 00:36,1.74,1.86
2021-08-16 00:37,1.74,1.86
2021-08-16 00:38,1.74,1.87
2021-08-16 00:39,1.74,1.87
2021-08-16 00:40,1.73,1.87
2021-08-16 00:41,1.73,1.87
2021-08-16 00:42,1.72,1.87
2021-08-16 00:43,1.73,1.88
2021-08-16 00:44,1.72,1.88
2021-08-16 00:45,1.73,1.88
2021-08-16 00:46,1.73,1.88
2021-08-16 00:47,1.73,1.88
2021-08-16 00:48,1.72,1.89
2021-08-16 00:49,1.72,1.89
2021-08-16 00:50,1.72,1.89
2021-08-16 00:51,1.72,1.89
2021-08-16 00:52,1.73,1.89
