Date,Wind Spd, Wind Dir
2021/08/16 0:00,11.0,177
2021/08/16 0:01,11.0,178
2021/08/16 0:02,12.0,179
2021/08/16 0:03,14.0,183
2021/08/16 0:04,16.0,188
2021/08/16 0:05,17.0,190
2021/08/16 0:06,17.0,192
2021/08/16 0:07,17.0,192
2021/08/16 0:08,17.0,189
2021/08/16 0:09,16.0,186
2021/08/16 0:10,16.0,184
2021/08/16 0:11,15.0,183
2021/08/16 0:12,14.0,182
2021/08/16 0:13,12.0,180
2021/08/16 0:14,12.0,177
2021/08/16 0:15,12.0,176
2021/08/16 0:16,11.0,175
2021/08/16 0:17,11.0,176
2021/08/16 0:18,11.0,177
2021/08/16 0:19,11.0,179
2021/08/16 0:20,11.0,180
2021/08/16 0:21,11.0,180
2021/08/16 0:22,11.0,181
2021/08/16 0:23,11.0,180
2021/08/16 0:24,12.0,180
2021/08/16 0:25,12.0,180
2021/08/16 0:26,12.0,180
2021/08/16 0:27,13.0,181
2021/08/16 0:28,15.0,184
2021/08/16 0:29,16.0,185
2021/08/16 0:30,17.0,186
2021/08/16 0:31,18.0,187
2021/08/16 0:32,18.0,187
2021/08/16 0:33,19.0,189
2021/08/16 0:34,18.0,187
2021/08/16 0:35,18.0,185
2021/08/16 0:36,17.0,182
2021/08/16 0:37,16.0,177
2021/08/16 0:38,15.0,175
2021/08/16 0:39,14.0,172
2021/08/16 0:40,14.0,171
2021/08/16 0:41,14.0,170
2021/08/16 0:42,14.0,172
2021/08/16 0:43,14.0,171
2021/08/16 0:44,14.0,171
2021/08/16 0:45,14.0,174
2021/08/16 0:46,15.0,178
2021/08/16 0:47,16.0,185
2021/08/16 0:48,16.0,188
2021/08/16 0:49,17.0,191
2021/08/16 0:50,16.0,193
2021/08/16 0:51,15.0,192
2021/08/16 0:52,14.0,191
2021/08/16 0:53,14.0,192
2021/08/16 0:54,14.0,192
2021/08/16 0:55,12.0,189
2021/08/16 0:56,12.0,187
2021/08/16 0:57,12.0,187
2021/08/16 0:58,11.0,186
2021/08/16 0:59,10.0,183
2021/08/16 1:00,10.0,183
2021/08/16 1:01,9.0,183
2021/08/16 1:02,9.0,183
2021/08/16 1:03,9.0,182
2021/08/16 1:04,9.0,180
2021/08/16 1:05,9.0,180
2021/08/16 1:06,9.0,180
2021/08/16 1:07,8.0,179
2021/08/16 1:08,8.0,180
2021/08/16 1:09,9.0,184
2021/08/16 1:10,9.0,184
2021/08/16 1:11,9.0,186
2021/08/16 1:12,10.0,188
2021/08/16 1:13,10.0,190
2021/08/16 1:14,11.0,196
2021/08/16 1:15,11.0,199
2021/08/16 1:16,11.0,200
2021/08/16 1:17,12.0,202
2021/08/16 1:18,12.0,203
2021/08/16 1:19,12.0,202
2021/08/16 1:20,12.0,203
2021/08/16 1:21,12.0,201
2021/08/16 1:22,12.0,200
2021/08/16 1:23,12.0,199
2021/08/16 1:24,12.0,196
2021/08/16 1:25,12.0,194
2021/08/16 1:26,12.0,190
2021/08/16 1:27,11.0,184
2021/08/16 1:28,9.0,176
2021/08/16 1:29,9.0,174
2021/08/16 1:30,8.0,170
2021/08/16 1:31,8.0,178
2021/08/16 1:32,8.0,181
2021/08/16 1:33,8.0,180
2021/08/16 1:34,8.0,183
2021/08/16 1:35,10.0,184
2021/08/16 1:36,11.0,184
2021/08/16 1:37,12.0,185
2021/08/16 1:38,14.0,185
2021/08/16 1:39,15.0,186
2021/08/16 1:40,16.0,188
2021/08/16 1:41,17.0,188
2021/08/16 1:42,17.0,190
2021/08/16 1:43,18.0,190
2021/08/16 1:44,17.0,189
2021/08/16 1:45,16.0,186
2021/08/16 1:46,15.0,186
2021/08/16 1:47,15.0,185
2021/08/16 1:48,14.0,184
2021/08/16 1:49,15.0,184
2021/08/16 1:50,15.0,183
2021/08/16 1:51,15.0,184
2021/08/16 1:52,15.0,182
2021/08/16 1:53,16.0,182
2021/08/16 1:54,17.0,182
2021/08/16 1:55,18.0,185
2021/08/16 1:56,19.0,184
2021/08/16 1:57,19.0,184
2021/08/16 1:58,19.0,185
2021/08/16 1:59,19.0,184
2021/08/16 2:00,20.0,185
2021/08/16 2:01,21.0,184
2021/08/16 2:02,20.0,184
2021/08/16 2:03,21.0,185
2021/08/16 2:04,22.0,187
2021/08/16 2:05,21.0,187
2021/08/16 2:06,22.0,190
2021/08/16 2:07,22.0,191
2021/08/16 2:08,24.0,192
2021/08/16 2:09,24.0,194
2021/08/16 2:10,25.0,196
2021/08/16 2:11,26.0,197
2021/08/16 2:12,26.0,201
2021/08/16 2:13,25.0,204
2021/08/16 2:14,24.0,206
2021/08/16 2:15,25.0,209
2021/08/16 2:16,25.0,208
2021/08/16 2:17,24.0,206
2021/08/16 2:18,22.0,203
2021/08/16 2:19,19.0,199
2021/08/16 2:20,18.0,196
2021/08/16 2:21,16.0,191
2021/08/16 2:22,15.0,185
2021/08/16 2:23,15.0,180
2021/08/16 2:24,14.0,176
2021/08/16 2:25,14.0,173
2021/08/16 2:26,13.0,171
2021/08/16 2:27,13.0,173
2021/08/16 2:28,13.0,174
2021/08/16 2:29,14.0,176
2021/08/16 2:30,14.0,177
2021/08/16 2:31,15.0,180
2021/08/16 2:32,15.0,181
2021/08/16 2:33,15.0,180
2021/08/16 2:34,14.0,183
2021/08/16 2:35,14.0,183
2021/08/16 2:36,14.0,184
2021/08/16 2:37,14.0,185
2021/08/16 2:38,14.0,187
2021/08/16 2:39,15.0,188
2021/08/16 2:40,15.0,189
2021/08/16 2:41,14.0,191
2021/08/16 2:42,15.0,195
2021/08/16 2:43,15.0,200
2021/08/16 2:44,15.0,201
2021/08/16 2:45,14.0,205
2021/08/16 2:46,14.0,208
2021/08/16 2:47,13.0,207
2021/08/16 2:48,12.0,205
2021/08/16 2:49,12.0,202
2021/08/16 2:50,12.0,203
2021/08/16 2:51,12.0,203
2021/08/16 2:52,12.0,200
2021/08/16 2:53,12.0,198
2021/08/16 2:54,12.0,193
2021/08/16 2:55,11.0,186
2021/08/16 2:56,11.0,181
2021/08/16 2:57,10.0,175
2021/08/16 2:58,10.0,176
2021/08/16 2:59,9.0,176
2021/08/16 3:00,8.0,157
2021/08/16 3:01,8.0,161
2021/08/16 3:02,6.0,165
2021/08/16 3:03,6.0,171
2021/08/16 3:04,6.0,175
2021/08/16 3:05,6.0,178
2021/08/16 3:06,6.0,177
2021/08/16 3:07,8.0,177
2021/08/16 3:08,8.0,177
2021/08/16 3:09,9.0,182
2021/08/16 3:10,9.0,185
2021/08/16 3:11,10.0,188
2021/08/16 3:12,11.0,189
2021/08/16 3:13,10.0,185
2021/08/16 3:14,10.0,178
2021/08/16 3:15,9.0,172
2021/08/16 3:16,9.0,171
2021/08/16 3:17,9.0,172
2021/08/16 3:18,8.0,172
2021/08/16 3:19,7.0,170
2021/08/16 3:20,6.0,163
2021/08/16 3:21,6.0,158
2021/08/16 3:22,5.0,162
2021/08/16 3:23,4.0,168
2021/08/16 3:24,4.0,168
2021/08/16 3:25,4.0,168
2021/08/16 3:26,3.0,168
2021/08/16 3:27,3.0,168
2021/08/16 3:28,2.0,9999
2021/08/16 3:29,3.0,9999
2021/08/16 3:30,3.0,210
2021/08/16 3:31,4.0,212
2021/08/16 3:32,5.0,211
2021/08/16 3:33,5.0,212
2021/08/16 3:34,6.0,211
2021/08/16 3:35,8.0,210
2021/08/16 3:36,10.0,210
2021/08/16 3:37,12.0,212
2021/08/16 3:38,12.0,213
2021/08/16 3:39,12.0,213
2021/08/16 3:40,12.0,212
2021/08/16 3:41,14.0,212
2021/08/16 3:42,16.0,214
2021/08/16 3:43,17.0,216
2021/08/16 3:44,17.0,220
2021/08/16 3:45,17.0,224
2021/08/16 3:46,18.0,228
2021/08/16 3:47,19.0,228
2021/08/16 3:48,20.0,227
2021/08/16 3:49,21.0,229
2021/08/16 3:50,21.0,230
2021/08/16 3:51,21.0,229
2021/08/16 3:52,21.0,228
2021/08/16 3:53,21.0,226
2021/08/16 3:54,20.0,224
2021/08/16 3:55,19.0,221
2021/08/16 3:56,19.0,218
2021/08/16 3:57,18.0,217
2021/08/16 3:58,18.0,217
2021/08/16 3:59,17.0,217
2021/08/16 4:00,17.0,217
2021/08/16 4:01,17.0,217
2021/08/16 4:02,17.0,217
2021/08/16 4:03,16.0,217
2021/08/16 4:04,16.0,214
2021/08/16 4:05,16.0,213
2021/08/16 4:06,15.0,209
2021/08/16 4:07,15.0,206
2021/08/16 4:08,15.0,205
2021/08/16 4:09,15.0,203
2021/08/16 4:10,14.0,201
2021/08/16 4:11,14.0,199
2021/08/16 4:12,14.0,198
2021/08/16 4:13,14.0,197
2021/08/16 4:14,15.0,198
2021/08/16 4:15,15.0,199
2021/08/16 4:16,16.0,203
2021/08/16 4:17,16.0,205
2021/08/16 4:18,16.0,207
2021/08/16 4:19,17.0,208
2021/08/16 4:20,17.0,209
2021/08/16 4:21,17.0,211
2021/08/16 4:22,18.0,213
2021/08/16 4:23,18.0,215
2021/08/16 4:24,19.0,217
2021/08/16 4:25,19.0,217
2021/08/16 4:26,19.0,217
2021/08/16 4:27,19.0,217
2021/08/16 4:28,19.0,217
2021/08/16 4:29,19.0,218
2021/08/16 4:30,19.0,219
2021/08/16 4:31,19.0,219
2021/08/16 4:32,19.0,218
2021/08/16 4:33,18.0,218
2021/08/16 4:34,18.0,217
2021/08/16 4:35,18.0,216
2021/08/16 4:36,17.0,214
2021/08/16 4:37,17.0,215
2021/08/16 4:38,16.0,214
2021/08/16 4:39,15.0,213
2021/08/16 4:40,15.0,212
2021/08/16 4:41,15.0,213
2021/08/16 4:42,15.0,213
2021/08/16 4:43,14.0,213
2021/08/16 4:44,14.0,214
2021/08/16 4:45,15.0,216
2021/08/16 4:46,15.0,218
2021/08/16 4:47,16.0,219
2021/08/16 4:48,18.0,221
2021/08/16 4:49,18.0,223
2021/08/16 4:50,19.0,223
2021/08/16 4:51,19.0,223
2021/08/16 4:52,20.0,223
2021/08/16 4:53,21.0,223
2021/08/16 4:54,22.0,223
2021/08/16 4:55,21.0,222
2021/08/16 4:56,21.0,222
2021/08/16 4:57,21.0,221
2021/08/16 4:58,21.0,222
2021/08/16 4:59,21.0,222
