Date,Visibility
2021/08/16 0:00,21820.0,
2021/08/16 0:01,22050.0,
2021/08/16 0:02,22580.0,
2021/08/16 0:03,22280.0,
2021/08/16 0:04,22680.0,
2021/08/16 0:05,23630.0,
2021/08/16 0:06,23970.0,
2021/08/16 0:07,23900.0,
2021/08/16 0:08,24610.0,
2021/08/16 0:09,25830.0,
2021/08/16 0:10,27770.0,
2021/08/16 0:11,29310.0,
2021/08/16 0:12,30150.0,
2021/08/16 0:13,31730.0,
2021/08/16 0:14,32260.0,
2021/08/16 0:15,32740.0,
2021/08/16 0:16,33370.0,
2021/08/16 0:17,34010.0,
2021/08/16 0:18,35170.0,
2021/08/16 0:19,35550.0,
2021/08/16 0:20,35050.0,
2021/08/16 0:21,35290.0,
2021/08/16 0:22,34870.0,
2021/08/16 0:23,34070.0,
2021/08/16 0:24,34120.0,
2021/08/16 0:25,34100.0,
2021/08/16 0:26,33270.0,
2021/08/16 0:27,34000.0,
2021/08/16 0:28,34050.0,
2021/08/16 0:29,33490.0,
2021/08/16 0:30,33490.0,
2021/08/16 0:31,34090.0,
2021/08/16 0:32,35270.0,
2021/08/16 0:33,35740.0,
2021/08/16 0:34,36080.0,
2021/08/16 0:35,35840.0,
2021/08/16 0:36,36810.0,
2021/08/16 0:37,36940.0,
2021/08/16 0:38,37130.0,
2021/08/16 0:39,38860.0,
2021/08/16 0:40,38380.0,
2021/08/16 0:41,38350.0,
2021/08/16 0:42,36310.0,
2021/08/16 0:43,36430.0,
2021/08/16 0:44,37170.0,
2021/08/16 0:45,38520.0,
2021/08/16 0:46,,
2021/08/16 0:47,37240.0,
2021/08/16 0:48,37120.0,
2021/08/16 0:49,36920.0,
2021/08/16 0:50,35700.0,
2021/08/16 0:51,34810.0,
2021/08/16 0:52,36380.0,
2021/08/16 0:53,37120.0,
2021/08/16 0:54,36780.0,
2021/08/16 0:55,37530.0,
2021/08/16 0:56,37490.0,
2021/08/16 0:57,38000.0,
2021/08/16 0:58,39100.0,
2021/08/16 0:59,38980.0,
2021/08/16 1:00,41920.0,
2021/08/16 1:01,44380.0,
2021/08/16 1:02,45700.0,
