Date,Wind Spd, Wind Dir
2021/08/16 0:00,8.0,77
2021/08/16 0:01,8.0,79
2021/08/16 0:02,8.0,81
2021/08/16 0:03,9.0,83
2021/08/16 0:04,9.0,85
2021/08/16 0:05,9.0,87
2021/08/16 0:06,9.0,88
2021/08/16 0:07,9.0,89
2021/08/16 0:08,8.0,89
2021/08/16 0:09,8.0,88
2021/08/16 0:10,8.0,86
2021/08/16 0:11,8.0,84
2021/08/16 0:12,7.0,82
2021/08/16 0:13,7.0,81
2021/08/16 0:14,7.0,79
2021/08/16 0:15,6.0,77
2021/08/16 0:16,6.0,74
2021/08/16 0:17,6.0,70
2021/08/16 0:18,6.0,66
2021/08/16 0:19,6.0,62
2021/08/16 0:20,6.0,59
2021/08/16 0:21,5.0,57
2021/08/16 0:22,5.0,55
2021/08/16 0:23,5.0,55
2021/08/16 0:24,5.0,57
2021/08/16 0:25,5.0,60
2021/08/16 0:26,6.0,64
2021/08/16 0:27,6.0,69
2021/08/16 0:28,6.0,73
2021/08/16 0:29,6.0,79
2021/08/16 0:30,7.0,84
2021/08/16 0:31,8.0,87
2021/08/16 0:32,8.0,89
2021/08/16 0:33,8.0,88
2021/08/16 0:34,6.0,85
2021/08/16 0:35,6.0,80
2021/08/16 0:36,6.0,74
2021/08/16 0:37,5.0,67
2021/08/16 0:38,5.0,59
2021/08/16 0:39,5.0,52
2021/08/16 0:40,5.0,46
2021/08/16 0:41,5.0,41
2021/08/16 0:42,5.0,37
2021/08/16 0:43,6.0,34
2021/08/16 0:44,6.0,32
2021/08/16 0:45,6.0,32
2021/08/16 0:46,7.0,33
2021/08/16 0:47,7.0,34
2021/08/16 0:48,7.0,36
2021/08/16 0:49,7.0,36
2021/08/16 0:50,7.0,36
2021/08/16 0:51,7.0,35
2021/08/16 0:52,7.0,33
2021/08/16 0:53,6.0,31
2021/08/16 0:54,6.0,29
2021/08/16 0:55,6.0,27
2021/08/16 0:56,6.0,25
2021/08/16 0:57,6.0,24
2021/08/16 0:58,6.0,22
2021/08/16 0:59,6.0,21
2021/08/16 1:00,6.0,21
2021/08/16 1:01,6.0,21
2021/08/16 1:02,6.0,24
2021/08/16 1:03,6.0,28
2021/08/16 1:04,6.0,32
2021/08/16 1:05,6.0,37
2021/08/16 1:06,6.0,41
2021/08/16 1:07,6.0,45
2021/08/16 1:08,6.0,50
2021/08/16 1:09,6.0,56
2021/08/16 1:10,6.0,62
2021/08/16 1:11,6.0,68
2021/08/16 1:12,6.0,72
2021/08/16 1:13,6.0,74
2021/08/16 1:14,6.0,75
2021/08/16 1:15,6.0,75
2021/08/16 1:16,6.0,77
2021/08/16 1:17,6.0,78
2021/08/16 1:18,6.0,81
2021/08/16 1:19,6.0,82
2021/08/16 1:20,7.0,82
2021/08/16 1:21,6.0,83
2021/08/16 1:22,7.0,84
2021/08/16 1:23,7.0,87
2021/08/16 1:24,7.0,89
2021/08/16 1:25,8.0,92
2021/08/16 1:26,8.0,94
2021/08/16 1:27,8.0,96
2021/08/16 1:28,8.0,96
2021/08/16 1:29,8.0,98
2021/08/16 1:30,9.0,100
2021/08/16 1:31,9.0,103
2021/08/16 1:32,9.0,110
2021/08/16 1:33,10.0,117
2021/08/16 1:34,10.0,122
2021/08/16 1:35,11.0,127
2021/08/16 1:36,12.0,132
2021/08/16 1:37,12.0,137
2021/08/16 1:38,13.0,146
2021/08/16 1:39,14.0,155
2021/08/16 1:40,15.0,166
2021/08/16 1:41,17.0,174
2021/08/16 1:42,18.0,178
2021/08/16 1:43,19.0,181
2021/08/16 1:44,21.0,185
2021/08/16 1:45,23.0,190
2021/08/16 1:46,24.0,195
2021/08/16 1:47,24.0,200
2021/08/16 1:48,24.0,203
2021/08/16 1:49,23.0,205
2021/08/16 1:50,22.0,205
2021/08/16 1:51,20.0,202
2021/08/16 1:52,18.0,201
2021/08/16 1:53,16.0,202
2021/08/16 1:54,14.0,127
2021/08/16 1:55,12.0,134
2021/08/16 1:56,10.0,134
2021/08/16 1:57,8.0,128
2021/08/16 1:58,6.0,128
2021/08/16 1:59,5.0,126
2021/08/16 2:00,5.0,128
