Date,Wind Spd, Wind Dir
2021/07/07 0:00,14.0,71
2021/07/07 0:01,12.0,73
2021/07/07 0:02,11.0,76
2021/07/07 0:03,10.0,77
2021/07/07 0:04,11.0,79
2021/07/07 0:05,10.0,79
2021/07/07 0:06,10.0,80
2021/07/07 0:07,10.0,85
2021/07/07 0:08,11.0,88
2021/07/07 0:09,12.0,89
2021/07/07 0:10,12.0,88
2021/07/07 0:11,14.0,89
2021/07/07 0:12,15.0,88
2021/07/07 0:13,16.0,90
2021/07/07 0:14,16.0,90
2021/07/07 0:15,17.0,91
2021/07/07 0:16,17.0,92
2021/07/07 0:17,17.0,92
2021/07/07 0:18,16.0,91
2021/07/07 0:19,16.0,92
2021/07/07 0:20,17.0,93
2021/07/07 0:21,16.0,93
2021/07/07 0:22,17.0,93
2021/07/07 0:23,17.0,92
2021/07/07 0:24,17.0,91
2021/07/07 0:25,17.0,91
2021/07/07 0:26,17.0,90
2021/07/07 0:27,17.0,90
2021/07/07 0:28,17.0,91
2021/07/07 0:29,17.0,89
2021/07/07 0:30,16.0,89
2021/07/07 0:31,15.0,89
2021/07/07 0:32,15.0,89
2021/07/07 0:33,14.0,89
2021/07/07 0:34,14.0,89
2021/07/07 0:35,14.0,88
2021/07/07 0:36,14.0,89
2021/07/07 0:37,14.0,90
2021/07/07 0:38,15.0,90
2021/07/07 0:39,15.0,91
2021/07/07 0:40,16.0,92
2021/07/07 0:41,17.0,92
2021/07/07 0:42,16.0,91
2021/07/07 0:43,16.0,91
2021/07/07 0:44,15.0,92
2021/07/07 0:45,15.0,92
2021/07/07 0:46,14.0,92
2021/07/07 0:47,14.0,92
2021/07/07 0:48,12.0,91
2021/07/07 0:49,12.0,91
2021/07/07 0:50,12.0,89
2021/07/07 0:51,12.0,98
2021/07/07 0:52,12.0,97
2021/07/07 0:53,14.0,98
2021/07/07 0:54,14.0,97
2021/07/07 0:55,14.0,95
2021/07/07 0:56,14.0,95
2021/07/07 0:57,14.0,95
2021/07/07 0:58,14.0,95
2021/07/07 0:59,14.0,93
2021/07/07 1:00,14.0,92
2021/07/07 1:01,12.0,91
2021/07/07 1:02,12.0,91
2021/07/07 1:03,10.0,90
2021/07/07 1:04,10.0,90
2021/07/07 1:05,10.0,88
2021/07/07 1:06,9.0,88
2021/07/07 1:07,8.0,88
2021/07/07 1:08,6.0,9999
2021/07/07 1:09,6.0,9999
2021/07/07 1:10,6.0,9999
2021/07/07 1:11,7.0,97
2021/07/07 1:12,9.0,99
2021/07/07 1:13,9.0,102
2021/07/07 1:14,9.0,103
2021/07/07 1:15,10.0,103
2021/07/07 1:16,11.0,104
2021/07/07 1:17,12.0,105
2021/07/07 1:18,13.0,105
2021/07/07 1:19,15.0,106
2021/07/07 1:20,16.0,106
2021/07/07 1:21,16.0,106
2021/07/07 1:22,15.0,105
2021/07/07 1:23,16.0,105
2021/07/07 1:24,15.0,104
2021/07/07 1:25,15.0,102
2021/07/07 1:26,16.0,100
2021/07/07 1:27,16.0,99
2021/07/07 1:28,17.0,98
2021/07/07 1:29,16.0,99
2021/07/07 1:30,17.0,98
2021/07/07 1:31,16.0,99
2021/07/07 1:32,17.0,99
2021/07/07 1:33,17.0,99
2021/07/07 1:34,17.0,96
2021/07/07 1:35,18.0,97
2021/07/07 1:36,19.0,95
2021/07/07 1:37,19.0,95
2021/07/07 1:38,18.0,94
2021/07/07 1:39,19.0,92
2021/07/07 1:40,18.0,91
2021/07/07 1:41,18.0,90
2021/07/07 1:42,18.0,89
2021/07/07 1:43,18.0,88
2021/07/07 1:44,19.0,89
2021/07/07 1:45,19.0,90
