2021-07-07 00:00,1.20,1.10
2021-07-07 00:01,1.20,1.10
2021-07-07 00:02,1.21,1.10
2021-07-07 00:03,1.21,1.10
2021-07-07 00:04,1.22,1.10
2021-07-07 00:05,1.21,1.10
2021-07-07 00:06,1.20,1.10
2021-07-07 00:07,1.18,1.11
2021-07-07 00:08,1.16,1.11
2021-07-07 00:09,1.16,1.11
2021-07-07 00:10,1.16,1.11
2021-07-07 00:11,1.18,1.11
2021-07-07 00:12,1.20,1.11
2021-07-07 00:13,1.20,1.11
2021-07-07 00:14,1.19,1.11
2021-07-07 00:15,1.18,1.11
2021-07-07 00:16,1.17,1.11
2021-07-07 00:17,1.16,1.11
2021-07-07 00:18,1.16,1.11
2021-07-07 00:19,1.17,1.12
2021-07-07 00:20,1.18,1.12
2021-07-07 00:21,1.19,1.12
2021-07-07 00:22,1.19,1.12
2021-07-07 00:23,1.19,1.12
2021-07-07 00:24,1.18,1.12
2021-07-07 00:25,1.17,1.12
2021-07-07 00:26,1.17,1.12
2021-07-07 00:27,1.17,1.12
2021-07-07 00:28,1.17,1.13
2021-07-07 00:29,1.18,1.13
2021-07-07 00:30,1.19,1.13
2021-07-07 00:31,1.18,1.13
2021-07-07 00:32,1.18,1.13
2021-07-07 00:33,1.17,1.13
2021-07-07 00:34,1.16,1.13
2021-07-07 00:35,1.16,1.13
2021-07-07 00:36,1.16,1.13
2021-07-07 00:37,1.17,1.14
2021-07-07 00:38,1.18,1.14
2021-07-07 00:39,1.18,1.14
2021-07-07 00:40,1.18,1.14
2021-07-07 00:41,1.18,1.14
2021-07-07 00:42,1.17,1.14
2021-07-07 00:43,1.16,1.14
2021-07-07 00:44,1.16,1.15
2021-07-07 00:45,1.16,1.15
2021-07-07 00:46,1.17,1.15
2021-07-07 00:47,1.17,1.15
2021-07-07 00:48,1.18,1.15
2021-07-07 00:49,1.18,1.15
2021-07-07 00:50,1.17,1.15
2021-07-07 00:51,1.17,1.16
2021-07-07 00:52,1.18,1.16
2021-07-07 00:53,1.18,1.16
2021-07-07 00:54,1.19,1.16
2021-07-07 00:55,1.20,1.16
2021-07-07 00:56,1.20,1.16
2021-07-07 00:57,1.21,1.17
2021-07-07 00:58,1.21,1.17
2021-07-07 00:59,1.21,1.17
2021-07-07 01:00,1.21,1.17
2021-07-07 01:01,1.21,1.17
2021-07-07 01:02,1.21,1.18
2021-07-07 01:03,1.21,1.18
2021-07-07 01:04,1.21,1.18
2021-07-07 01:05,1.21,1.18
2021-07-07 01:06,1.21,1.18
2021-07-07 01:07,1.20,1.19
2021-07-07 01:08,1.20,1.19
2021-07-07 01:09,1.21,1.19
2021-07-07 01:10,1.22,1.19
2021-07-07 01:11,1.24,1.19
2021-07-07 01:12,1.24,1.20
2021-07-07 01:13,1.24,1.20
2021-07-07 01:14,1.23,1.20
2021-07-07 01:15,1.23,1.20
2021-07-07 01:16,1.23,1.21
2021-07-07 01:17,1.24,1.21
2021-07-07 01:18,1.25,1.21
2021-07-07 01:19,1.25,1.21
2021-07-07 01:20,1.25,1.21
2021-07-07 01:21,1.25,1.22
2021-07-07 01:22,1.24,1.22
2021-07-07 01:23,1.23,1.22
2021-07-07 01:24,1.24,1.22
2021-07-07 01:25,1.24,1.23
2021-07-07 01:26,1.25,1.23
2021-07-07 01:27,1.26,1.23
2021-07-07 01:28,1.26,1.23
2021-07-07 01:29,1.26,1.24
2021-07-07 01:30,1.26,1.24
2021-07-07 01:31,1.26,1.24
2021-07-07 01:32,1.27,1.24
2021-07-07 01:33,1.28,1.25
2021-07-07 01:34,1.28,1.25
2021-07-07 01:35,1.28,1.25
2021-07-07 01:36,1.28,1.26
2021-07-07 01:37,1.28,1.26
2021-07-07 01:38,1.29,1.26
2021-07-07 01:39,1.29,1.26
2021-07-07 01:40,1.30,1.27
2021-07-07 01:41,1.30,1.27
2021-07-07 01:42,1.30,1.27
2021-07-07 01:43,1.30,1.27
2021-07-07 01:44,1.30,1.28
2021-07-07 01:45,1.31,1.28
2021-07-07 01:46,1.32,1.28
2021-07-07 01:47,1.32,1.29
2021-07-07 01:48,1.33,1.29
2021-07-07 01:49,1.34,1.29
2021-07-07 01:50,1.34,1.29
2021-07-07 01:51,1.34,1.30
2021-07-07 01:52,1.34,1.30
2021-07-07 01:53,1.35,1.30
2021-07-07 01:54,1.36,1.31
2021-07-07 01:55,1.37,1.31
2021-07-07 01:56,1.38,1.31
2021-07-07 01:57,1.37,1.31
2021-07-07 01:58,1.36,1.32
2021-07-07 01:59,1.36,1.32
2021-07-07 02:00,1.36,1.32
2021-07-07 02:01,1.37,1.33
2021-07-07 02:02,1.39,1.33
2021-07-07 02:03,1.39,1.33
2021-07-07 02:04,1.39,1.33
2021-07-07 02:05,1.39,1.34
2021-07-07 02:06,1.38,1.34
2021-07-07 02:07,1.38,1.34
2021-07-07 02:08,1.38,1.35
2021-07-07 02:09,1.39,1.35
2021-07-07 02:10,1.40,1.35
2021-07-07 02:11,1.41,1.36
2021-07-07 02:12,1.42,1.36
2021-07-07 02:13,1.43,1.36
2021-07-07 02:14,1.42,1.37
2021-07-07 02:15,1.42,1.37
2021-07-07 02:16,1.41,1.37
2021-07-07 02:17,1.42,1.38
2021-07-07 02:18,1.44,1.38
2021-07-07 02:19,1.46,1.38
2021-07-07 02:20,1.47,1.39
2021-07-07 02:21,1.48,1.39
2021-07-07 02:22,1.48,1.39
2021-07-07 02:23,1.47,1.40
2021-07-07 02:24,1.47,1.40
2021-07-07 02:25,1.48,1.40
2021-07-07 02:26,1.48,1.41
2021-07-07 02:27,1.50,1.41
2021-07-07 02:28,1.50,1.41
2021-07-07 02:29,1.51,1.42
2021-07-07 02:30,1.50,1.42
2021-07-07 02:31,1.50,1.42
2021-07-07 02:32,1.51,1.43
2021-07-07 02:33,1.51,1.43
2021-07-07 02:34,1.51,1.43
2021-07-07 02:35,1.52,1.44
2021-07-07 02:36,1.52,1.44
2021-07-07 02:37,1.52,1.44
2021-07-07 02:38,1.52,1.45
2021-07-07 02:39,1.52,1.45
2021-07-07 02:40,1.52,1.45
2021-07-07 02:41,1.52,1.46
2021-07-07 02:42,1.53,1.46
2021-07-07 02:43,1.53,1.47
2021-07-07 02:44,1.54,1.47
2021-07-07 02:45,1.54,1.47
2021-07-07 02:46,1.54,1.48
2021-07-07 02:47,1.54,1.48
2021-07-07 02:48,1.55,1.48
2021-07-07 02:49,1.56,1.49
2021-07-07 02:50,1.57,1.49
2021-07-07 02:51,1.57,1.49
2021-07-07 02:52,1.57,1.50
2021-07-07 02:53,1.58,1.50
2021-07-07 02:54,1.58,1.50
2021-07-07 02:55,1.58,1.51
2021-07-07 02:56,1.59,1.51
2021-07-07 02:57,1.60,1.51
2021-07-07 02:58,1.61,1.52
2021-07-07 02:59,1.61,1.52
2021-07-07 03:00,1.61,1.52
2021-07-07 03:01,1.61,1.53
2021-07-07 03:02,1.61,1.53
2021-07-07 03:03,1.61,1.53
2021-07-07 03:04,1.61,1.54
2021-07-07 03:05,1.62,1.54
2021-07-07 03:06,1.64,1.54
2021-07-07 03:07,1.65,1.55
2021-07-07 03:08,1.66,1.55
2021-07-07 03:09,1.66,1.55
2021-07-07 03:10,1.66,1.56
2021-07-07 03:11,1.66,1.56
2021-07-07 03:12,1.66,1.56
2021-07-07 03:13,1.68,1.57
2021-07-07 03:14,1.69,1.57
2021-07-07 03:15,1.70,1.57
2021-07-07 03:16,1.70,1.58
2021-07-07 03:17,1.71,1.58
2021-07-07 03:18,1.70,1.59
2021-07-07 03:19,1.70,1.59
2021-07-07 03:20,1.71,1.59
2021-07-07 03:21,1.72,1.60
2021-07-07 03:22,1.73,1.60
2021-07-07 03:23,1.74,1.60
2021-07-07 03:24,1.74,1.61
2021-07-07 03:25,1.74,1.61
2021-07-07 03:26,1.74,1.61
2021-07-07 03:27,1.75,1.62
2021-07-07 03:28,1.76,1.62
2021-07-07 03:29,1.77,1.62
2021-07-07 03:30,1.78,1.63
2021-07-07 03:31,1.78,1.63
2021-07-07 03:32,1.78,1.63
2021-07-07 03:33,1.78,1.64
2021-07-07 03:34,1.78,1.64
2021-07-07 03:35,1.79,1.64
2021-07-07 03:36,1.80,1.65
2021-07-07 03:37,1.80,1.65
2021-07-07 03:38,1.80,1.65
2021-07-07 03:39,1.80,1.66
2021-07-07 03:40,1.80,1.66
2021-07-07 03:41,1.80,1.66
2021-07-07 03:42,1.80,1.67
2021-07-07 03:43,1.81,1.67
2021-07-07 03:44,1.82,1.67
2021-07-07 03:45,1.82,1.68
2021-07-07 03:46,1.83,1.68
2021-07-07 03:47,1.83,1.68
2021-07-07 03:48,1.82,1.69
2021-07-07 03:49,1.82,1.69
2021-07-07 03:50,1.82,1.69
2021-07-07 03:51,1.83,1.70
2021-07-07 03:52,1.84,1.70
2021-07-07 03:53,1.85,1.70
2021-07-07 03:54,1.86,1.71
2021-07-07 03:55,1.87,1.71
2021-07-07 03:56,1.87,1.71
2021-07-07 03:57,1.88,1.71
2021-07-07 03:58,1.87,1.72
2021-07-07 03:59,1.87,1.72
2021-07-07 04:00,1.86,1.72
2021-07-07 04:01,1.86,1.73
2021-07-07 04:02,1.86,1.73
2021-07-07 04:03,1.88,1.73
2021-07-07 04:04,1.89,1.73
2021-07-07 04:05,1.90,1.74
2021-07-07 04:06,1.91,1.74
2021-07-07 04:07,1.90,1.74
2021-07-07 04:08,1.90,1.74
2021-07-07 04:09,1.89,1.75
2021-07-07 04:10,1.90,1.75
2021-07-07 04:11,1.91,1.75
2021-07-07 04:12,1.92,1.76
2021-07-07 04:13,1.93,1.76
2021-07-07 04:14,1.93,1.76
2021-07-07 04:15,1.92,1.76
2021-07-07 04:16,1.91,1.77
2021-07-07 04:17,1.90,1.77
2021-07-07 04:18,1.91,1.77
2021-07-07 04:19,1.92,1.77
2021-07-07 04:20,1.94,1.78
2021-07-07 04:21,1.96,1.78
2021-07-07 04:22,1.97,1.78
2021-07-07 04:23,1.97,1.78
2021-07-07 04:24,1.96,1.79
2021-07-07 04:25,1.94,1.79
2021-07-07 04:26,1.94,1.79
2021-07-07 04:27,1.94,1.79
2021-07-07 04:28,1.96,1.80
2021-07-07 04:29,1.98,1.80
2021-07-07 04:30,2.00,1.80
2021-07-07 04:31,2.00,1.80
2021-07-07 04:32,1.98,1.80
2021-07-07 04:33,1.96,1.81
2021-07-07 04:34,1.94,1.81
2021-07-07 04:35,1.95,1.81
2021-07-07 04:36,1.96,1.81
2021-07-07 04:37,1.98,1.82
2021-07-07 04:38,2.00,1.82
2021-07-07 04:39,2.00,1.82
2021-07-07 04:40,2.00,1.82
2021-07-07 04:41,2.00,1.82
2021-07-07 04:42,1.99,1.83
2021-07-07 04:43,1.98,1.83
2021-07-07 04:44,1.98,1.83
2021-07-07 04:45,1.99,1.83
2021-07-07 04:46,2.00,1.83
2021-07-07 04:47,2.00,1.84
2021-07-07 04:48,2.00,1.84
2021-07-07 04:49,1.99,1.84
2021-07-07 04:50,1.98,1.84
2021-07-07 04:51,1.98,1.84
2021-07-07 04:52,1.98,1.85
2021-07-07 04:53,1.98,1.85
2021-07-07 04:54,1.99,1.85
2021-07-07 04:55,2.00,1.85
2021-07-07 04:56,2.00,1.85
2021-07-07 04:57,1.99,1.86
2021-07-07 04:58,1.98,1.86
2021-07-07 04:59,1.97,1.86
2021-07-07 05:00,1.97,1.86
2021-07-07 05:01,1.98,1.86
2021-07-07 05:02,1.99,1.87
2021-07-07 05:03,2.00,1.87
2021-07-07 05:04,2.01,1.87
2021-07-07 05:05,2.01,1.87
2021-07-07 05:06,2.00,1.87
2021-07-07 05:07,1.98,1.87
2021-07-07 05:08,1.97,1.88
2021-07-07 05:09,1.96,1.88
2021-07-07 05:10,1.96,1.88
2021-07-07 05:11,1.97,1.88
2021-07-07 05:12,1.97,1.88
2021-07-07 05:13,1.97,1.88
2021-07-07 05:14,1.97,1.89
2021-07-07 05:15,1.97,1.89
2021-07-07 05:16,1.97,1.89
2021-07-07 05:17,1.96,1.89
2021-07-07 05:18,1.96,1.89
2021-07-07 05:19,1.96,1.89
2021-07-07 05:20,1.97,1.89
2021-07-07 05:21,1.97,1.90
2021-07-07 05:22,1.97,1.90
2021-07-07 05:23,1.96,1.90
2021-07-07 05:24,1.96,1.90
2021-07-07 05:25,1.97,1.90
2021-07-07 05:26,1.98,1.90
2021-07-07 05:27,1.99,1.90
2021-07-07 05:28,2.00,1.91
2021-07-07 05:29,2.01,1.91
2021-07-07 05:30,2.01,1.91
2021-07-07 05:31,2.00,1.91
2021-07-07 05:32,2.00,1.91
2021-07-07 05:33,2.00,1.91
2021-07-07 05:34,2.00,1.91
2021-07-07 05:35,2.01,1.91
2021-07-07 05:36,2.02,1.92
2021-07-07 05:37,2.03,1.92
2021-07-07 05:38,2.02,1.92
2021-07-07 05:39,2.02,1.92
2021-07-07 05:40,2.01,1.92
2021-07-07 05:41,2.01,1.92
2021-07-07 05:42,2.01,1.92
2021-07-07 05:43,2.02,1.92
2021-07-07 05:44,2.02,1.92
2021-07-07 05:45,2.02,1.93
2021-07-07 05:46,2.02,1.93
2021-07-07 05:47,2.02,1.93
2021-07-07 05:48,2.01,1.93
2021-07-07 05:49,2.00,1.93
2021-07-07 05:50,2.00,1.93
2021-07-07 05:51,2.01,1.93
2021-07-07 05:52,2.01,1.93
2021-07-07 05:53,2.02,1.93
2021-07-07 05:54,2.02,1.94
2021-07-07 05:55,2.02,1.94
2021-07-07 05:56,2.02,1.94
2021-07-07 05:57,2.02,1.94
2021-07-07 05:58,2.02,1.94
2021-07-07 05:59,2.02,1.94
