2021-07-07 00:00,1.29,1.16
2021-07-07 00:01,1.27,1.16
2021-07-07 00:02,1.26,1.16
2021-07-07 00:03,1.25,1.16
2021-07-07 00:04,1.25,1.16
2021-07-07 00:05,1.24,1.16
2021-07-07 00:06,1.24,1.16
2021-07-07 00:07,1.24,1.16
2021-07-07 00:08,1.24,1.16
2021-07-07 00:09,1.23,1.16
2021-07-07 00:10,1.22,1.16
2021-07-07 00:11,1.22,1.16
2021-07-07 00:12,1.22,1.16
2021-07-07 00:13,1.23,1.16
2021-07-07 00:14,1.24,1.16
2021-07-07 00:15,1.26,1.16
2021-07-07 00:16,1.27,1.16
2021-07-07 00:17,1.29,1.16
2021-07-07 00:18,1.30,1.16
2021-07-07 00:19,1.30,1.16
2021-07-07 00:20,1.29,1.16
2021-07-07 00:21,1.29,1.16
2021-07-07 00:22,1.28,1.16
2021-07-07 00:23,1.27,1.16
2021-07-07 00:24,1.27,1.16
2021-07-07 00:25,1.26,1.16
2021-07-07 00:26,1.26,1.16
2021-07-07 00:27,1.26,1.16
2021-07-07 00:28,1.26,1.16
2021-07-07 00:29,1.26,1.16
2021-07-07 00:30,1.26,1.16
2021-07-07 00:31,1.26,1.16
2021-07-07 00:32,1.26,1.16
2021-07-07 00:33,1.26,1.16
2021-07-07 00:34,1.26,1.16
2021-07-07 00:35,1.26,1.16
2021-07-07 00:36,1.24,1.16
2021-07-07 00:37,1.23,1.16
2021-07-07 00:38,1.22,1.16
2021-07-07 00:39,1.23,1.16
2021-07-07 00:40,1.23,1.16
2021-07-07 00:41,1.24,1.17
2021-07-07 00:42,1.25,1.17
2021-07-07 00:43,1.25,1.17
2021-07-07 00:44,1.25,1.17
2021-07-07 00:45,1.25,1.17
2021-07-07 00:46,1.25,1.17
2021-07-07 00:47,1.26,1.17
2021-07-07 00:48,1.28,1.17
2021-07-07 00:49,1.29,1.17
2021-07-07 00:50,1.29,1.17
2021-07-07 00:51,1.28,1.17
2021-07-07 00:52,1.27,1.17
2021-07-07 00:53,1.26,1.17
2021-07-07 00:54,1.24,1.17
2021-07-07 00:55,1.23,1.17
2021-07-07 00:56,1.22,1.17
2021-07-07 00:57,1.22,1.18
2021-07-07 00:58,1.22,1.18
2021-07-07 00:59,1.22,1.18
2021-07-07 01:00,1.23,1.18
2021-07-07 01:01,1.24,1.18
2021-07-07 01:02,1.25,1.18
2021-07-07 01:03,1.26,1.18
2021-07-07 01:04,1.28,1.18
2021-07-07 01:05,1.29,1.18
2021-07-07 01:06,1.30,1.19
2021-07-07 01:07,1.31,1.19
2021-07-07 01:08,1.31,1.19
2021-07-07 01:09,1.30,1.19
2021-07-07 01:10,1.29,1.19
2021-07-07 01:11,1.28,1.19
2021-07-07 01:12,1.28,1.19
2021-07-07 01:13,1.28,1.19
2021-07-07 01:14,1.29,1.20
2021-07-07 01:15,1.30,1.20
2021-07-07 01:16,1.30,1.20
2021-07-07 01:17,1.30,1.20
2021-07-07 01:18,1.30,1.20
2021-07-07 01:19,1.30,1.20
2021-07-07 01:20,1.30,1.21
2021-07-07 01:21,1.29,1.21
2021-07-07 01:22,1.29,1.21
2021-07-07 01:23,1.28,1.21
2021-07-07 01:24,1.27,1.21
2021-07-07 01:25,1.26,1.21
2021-07-07 01:26,1.25,1.22
2021-07-07 01:27,1.25,1.22
2021-07-07 01:28,1.26,1.22
2021-07-07 01:29,1.28,1.22
2021-07-07 01:30,1.30,1.22
2021-07-07 01:31,1.32,1.22
2021-07-07 01:32,1.32,1.23
2021-07-07 01:33,1.32,1.23
2021-07-07 01:34,1.31,1.23
2021-07-07 01:35,1.29,1.23
2021-07-07 01:36,1.28,1.23
2021-07-07 01:37,1.28,1.24
