Date,Temp,RH
2021/07/02 0:00,29.2,89
2021/07/02 0:01,29.2,89
2021/07/02 0:02,29.2,89
2021/07/02 0:03,29.2,89
2021/07/02 0:04,29.2,89
2021/07/02 0:05,29.2,89
2021/07/02 0:06,29.2,89
2021/07/02 0:07,29.2,89
2021/07/02 0:08,29.2,89
2021/07/02 0:09,29.2,89
2021/07/02 0:10,29.2,89
2021/07/02 0:11,29.2,89
2021/07/02 0:12,29.2,89
2021/07/02 0:13,29.2,89
2021/07/02 0:14,29.2,89
2021/07/02 0:15,29.2,89
2021/07/02 0:16,29.2,89
2021/07/02 0:17,29.2,89
2021/07/02 0:18,29.2,89
2021/07/02 0:19,29.2,89
2021/07/02 0:20,29.2,89
2021/07/02 0:21,29.2,89
2021/07/02 0:22,29.2,89
2021/07/02 0:23,29.2,89
2021/07/02 0:24,29.2,89
2021/07/02 0:25,29.2,89
2021/07/02 0:26,29.2,89
2021/07/02 0:27,29.2,89
2021/07/02 0:28,29.1,89
2021/07/02 0:29,29.1,89
2021/07/02 0:30,29.1,89
2021/07/02 0:31,29.1,89
2021/07/02 0:32,29.1,89
2021/07/02 0:33,29.1,89
2021/07/02 0:34,29.1,89
2021/07/02 0:35,29.1,89
2021/07/02 0:36,29.1,89
2021/07/02 0:37,29.1,89
2021/07/02 0:38,29.1,89
2021/07/02 0:39,29.1,89
2021/07/02 0:40,29.1,89
2021/07/02 0:41,29.1,89
2021/07/02 0:42,29.1,89
2021/07/02 0:43,29.1,89
2021/07/02 0:44,29.1,89
2021/07/02 0:45,29.1,89
2021/07/02 0:46,29.1,89
2021/07/02 0:47,29.1,90
2021/07/02 0:48,29.1,90
2021/07/02 0:49,29.1,89
2021/07/02 0:50,29.1,90
2021/07/02 0:51,29.1,89
2021/07/02 0:52,29.1,89
2021/07/02 0:53,29.1,89
2021/07/02 0:54,29.1,89
2021/07/02 0:55,29.1,89
2021/07/02 0:56,29.1,89
2021/07/02 0:57,29.1,89
2021/07/02 0:58,29.1,89
2021/07/02 0:59,29.1,89
2021/07/02 1:00,29.1,89
2021/07/02 1:01,29.1,89
2021/07/02 1:02,29.1,89
2021/07/02 1:03,29.1,89
2021/07/02 1:04,29.1,89
2021/07/02 1:05,29.1,89
2021/07/02 1:06,29.1,89
2021/07/02 1:07,29.1,89
2021/07/02 1:08,29.1,89
2021/07/02 1:09,29.1,89
2021/07/02 1:10,29.1,89
2021/07/02 1:11,29.1,89
2021/07/02 1:12,29.1,89
2021/07/02 1:13,29.1,89
2021/07/02 1:14,29.1,89
2021/07/02 1:15,29.1,89
2021/07/02 1:16,29.1,89
2021/07/02 1:17,29.0,90
2021/07/02 1:18,29.0,90
2021/07/02 1:19,29.0,89
2021/07/02 1:20,29.0,89
2021/07/02 1:21,29.0,90
2021/07/02 1:22,29.0,90
2021/07/02 1:23,29.0,90
2021/07/02 1:24,29.0,90
