Date,Temp,RH
2021/07/02 0:00,29.6,,
2021/07/02 0:01,29.6,,
2021/07/02 0:02,29.5,,
2021/07/02 0:03,29.5,,
2021/07/02 0:04,29.5,,
2021/07/02 0:05,29.5,,
2021/07/02 0:06,29.5,,
2021/07/02 0:07,29.5,,
2021/07/02 0:08,29.5,,
2021/07/02 0:09,29.5,,
2021/07/02 0:10,29.5,,
2021/07/02 0:11,29.5,,
2021/07/02 0:12,29.4,,
2021/07/02 0:13,29.3,,
2021/07/02 0:14,29.2,,
2021/07/02 0:15,29.2,,
2021/07/02 0:16,29.2,,
2021/07/02 0:17,29.1,,
2021/07/02 0:18,29.1,,
2021/07/02 0:19,29.1,,
2021/07/02 0:20,29.0,,
2021/07/02 0:21,29.0,,
2021/07/02 0:22,29.1,,
2021/07/02 0:23,29.1,,
2021/07/02 0:24,29.1,,
2021/07/02 0:25,29.1,,
2021/07/02 0:26,29.1,,
2021/07/02 0:27,29.1,,
2021/07/02 0:28,29.2,,
2021/07/02 0:29,29.2,,
2021/07/02 0:30,29.3,,
2021/07/02 0:31,29.3,,
2021/07/02 0:32,29.3,,
2021/07/02 0:33,29.3,,
2021/07/02 0:34,29.3,,
2021/07/02 0:35,29.3,,
2021/07/02 0:36,29.2,,
2021/07/02 0:37,29.2,,
2021/07/02 0:38,29.2,,
2021/07/02 0:39,29.2,,
2021/07/02 0:40,29.2,,
2021/07/02 0:41,29.2,,
2021/07/02 0:42,29.1,,
2021/07/02 0:43,29.1,,
2021/07/02 0:44,29.0,,
2021/07/02 0:45,29.0,,
2021/07/02 0:46,28.9,,
2021/07/02 0:47,28.8,,
2021/07/02 0:48,28.8,,
2021/07/02 0:49,28.8,,
2021/07/02 0:50,28.7,,
2021/07/02 0:51,28.7,,
2021/07/02 0:52,28.7,,
2021/07/02 0:53,28.7,,
2021/07/02 0:54,28.6,,
2021/07/02 0:55,28.6,,
2021/07/02 0:56,28.5,,
2021/07/02 0:57,28.5,,
2021/07/02 0:58,28.5,,
2021/07/02 0:59,28.6,,
2021/07/02 1:00,28.7,,
2021/07/02 1:01,28.7,,
2021/07/02 1:02,28.7,,
2021/07/02 1:03,28.8,,
2021/07/02 1:04,28.9,,
2021/07/02 1:05,28.9,,
2021/07/02 1:06,28.9,,
2021/07/02 1:07,28.9,,
2021/07/02 1:08,28.9,,
2021/07/02 1:09,28.8,,
2021/07/02 1:10,28.8,,
2021/07/02 1:11,28.8,,
2021/07/02 1:12,28.8,,
2021/07/02 1:13,28.8,,
2021/07/02 1:14,28.8,,
2021/07/02 1:15,28.7,,
2021/07/02 1:16,28.7,,
2021/07/02 1:17,28.6,,
2021/07/02 1:18,28.6,,
2021/07/02 1:19,28.6,,
2021/07/02 1:20,28.5,,
2021/07/02 1:21,28.5,,
2021/07/02 1:22,28.5,,
2021/07/02 1:23,28.5,,
2021/07/02 1:24,28.4,,
2021/07/02 1:25,28.4,,
2021/07/02 1:26,28.4,,
2021/07/02 1:27,28.3,,
2021/07/02 1:28,28.4,,
2021/07/02 1:29,28.6,,
2021/07/02 1:30,28.7,,
2021/07/02 1:31,28.8,,
2021/07/02 1:32,28.8,,
2021/07/02 1:33,28.8,,
2021/07/02 1:34,28.8,,
2021/07/02 1:35,28.8,,
2021/07/02 1:36,28.8,,
2021/07/02 1:37,28.7,,
2021/07/02 1:38,28.7,,
2021/07/02 1:39,28.7,,
2021/07/02 1:40,28.7,,
2021/07/02 1:41,28.7,,
2021/07/02 1:42,28.7,,
2021/07/02 1:43,28.6,,
2021/07/02 1:44,28.6,,
2021/07/02 1:45,28.6,,
2021/07/02 1:46,28.7,,
2021/07/02 1:47,28.7,,
