Date,Wind Spd, Wind Dir
2021/07/02 0:00,0.0,0
2021/07/02 0:01,0.0,0
2021/07/02 0:02,1.0,9999
2021/07/02 0:03,1.0,196
2021/07/02 0:04,1.0,187
2021/07/02 0:05,1.0,180
2021/07/02 0:06,1.0,173
2021/07/02 0:07,1.0,168
2021/07/02 0:08,2.0,162
2021/07/02 0:09,2.0,160
2021/07/02 0:10,3.0,159
2021/07/02 0:11,3.0,155
2021/07/02 0:12,3.0,150
2021/07/02 0:13,3.0,147
2021/07/02 0:14,3.0,145
2021/07/02 0:15,3.0,145
2021/07/02 0:16,3.0,144
2021/07/02 0:17,3.0,144
2021/07/02 0:18,4.0,144
2021/07/02 0:19,4.0,142
2021/07/02 0:20,3.0,140
2021/07/02 0:21,4.0,137
2021/07/02 0:22,5.0,137
2021/07/02 0:23,5.0,140
2021/07/02 0:24,5.0,141
2021/07/02 0:25,5.0,142
2021/07/02 0:26,5.0,142
2021/07/02 0:27,5.0,143
2021/07/02 0:28,5.0,145
2021/07/02 0:29,5.0,145
2021/07/02 0:30,6.0,147
2021/07/02 0:31,5.0,148
2021/07/02 0:32,5.0,146
2021/07/02 0:33,5.0,143
2021/07/02 0:34,5.0,143
2021/07/02 0:35,5.0,130
2021/07/02 0:36,5.0,141
2021/07/02 0:37,5.0,141
2021/07/02 0:38,5.0,142
2021/07/02 0:39,5.0,146
2021/07/02 0:40,5.0,147
2021/07/02 0:41,4.0,146
2021/07/02 0:42,4.0,148
2021/07/02 0:43,5.0,147
2021/07/02 0:44,5.0,145
2021/07/02 0:45,5.0,146
2021/07/02 0:46,5.0,145
2021/07/02 0:47,5.0,144
2021/07/02 0:48,6.0,142
2021/07/02 0:49,6.0,140
2021/07/02 0:50,6.0,139
2021/07/02 0:51,6.0,139
2021/07/02 0:52,6.0,139
2021/07/02 0:53,6.0,141
2021/07/02 0:54,6.0,145
2021/07/02 0:55,5.0,148
2021/07/02 0:56,5.0,151
2021/07/02 0:57,5.0,156
2021/07/02 0:58,4.0,159
2021/07/02 0:59,4.0,161
2021/07/02 1:00,4.0,162
2021/07/02 1:01,3.0,165
2021/07/02 1:02,3.0,139
2021/07/02 1:03,3.0,141
2021/07/02 1:04,2.0,145
2021/07/02 1:05,2.0,147
2021/07/02 1:06,2.0,148
2021/07/02 1:07,3.0,148
2021/07/02 1:08,3.0,148
2021/07/02 1:09,3.0,148
2021/07/02 1:10,3.0,149
2021/07/02 1:11,4.0,146
2021/07/02 1:12,4.0,145
2021/07/02 1:13,4.0,143
2021/07/02 1:14,4.0,137
2021/07/02 1:15,4.0,132
2021/07/02 1:16,4.0,129
2021/07/02 1:17,4.0,127
2021/07/02 1:18,4.0,126
2021/07/02 1:19,3.0,127
2021/07/02 1:20,3.0,129
2021/07/02 1:21,3.0,131
2021/07/02 1:22,3.0,134
2021/07/02 1:23,3.0,136
2021/07/02 1:24,3.0,140
2021/07/02 1:25,3.0,145
2021/07/02 1:26,3.0,147
2021/07/02 1:27,3.0,146
2021/07/02 1:28,3.0,145
2021/07/02 1:29,3.0,144
2021/07/02 1:30,3.0,142
2021/07/02 1:31,3.0,140
2021/07/02 1:32,3.0,135
2021/07/02 1:33,3.0,134
2021/07/02 1:34,4.0,129
2021/07/02 1:35,3.0,126
2021/07/02 1:36,4.0,123
2021/07/02 1:37,4.0,123
2021/07/02 1:38,4.0,123
2021/07/02 1:39,4.0,121
2021/07/02 1:40,4.0,121
2021/07/02 1:41,4.0,122
2021/07/02 1:42,4.0,125
2021/07/02 1:43,4.0,126
2021/07/02 1:44,4.0,128
2021/07/02 1:45,4.0,126
2021/07/02 1:46,3.0,127
2021/07/02 1:47,3.0,127
2021/07/02 1:48,3.0,127
2021/07/02 1:49,3.0,126
2021/07/02 1:50,2.0,190
2021/07/02 1:51,2.0,193
2021/07/02 1:52,2.0,198
2021/07/02 1:53,1.0,200
2021/07/02 1:54,1.0,198
2021/07/02 1:55,2.0,197
2021/07/02 1:56,2.0,196
2021/07/02 1:57,2.0,196
2021/07/02 1:58,3.0,197
2021/07/02 1:59,3.0,197
2021/07/02 2:00,3.0,192
2021/07/02 2:01,3.0,188
2021/07/02 2:02,4.0,181
2021/07/02 2:03,4.0,176
2021/07/02 2:04,4.0,171
2021/07/02 2:05,4.0,166
2021/07/02 2:06,3.0,159
2021/07/02 2:07,3.0,155
2021/07/02 2:08,3.0,150
2021/07/02 2:09,3.0,146
2021/07/02 2:10,3.0,143
2021/07/02 2:11,3.0,142
2021/07/02 2:12,3.0,143
2021/07/02 2:13,3.0,146
2021/07/02 2:14,3.0,146
2021/07/02 2:15,3.0,145
2021/07/02 2:16,3.0,144
2021/07/02 2:17,3.0,140
2021/07/02 2:18,3.0,139
2021/07/02 2:19,3.0,135
2021/07/02 2:20,3.0,132
2021/07/02 2:21,3.0,129
2021/07/02 2:22,2.0,125
2021/07/02 2:23,2.0,118
2021/07/02 2:24,1.0,198
2021/07/02 2:25,1.0,111
2021/07/02 2:26,1.0,9999
2021/07/02 2:27,1.0,153
2021/07/02 2:28,1.0,149
2021/07/02 2:29,1.0,148
2021/07/02 2:30,1.0,149
2021/07/02 2:31,1.0,155
2021/07/02 2:32,1.0,162
2021/07/02 2:33,1.0,162
2021/07/02 2:34,1.0,162
2021/07/02 2:35,1.0,9999
2021/07/02 2:36,1.0,9999
2021/07/02 2:37,1.0,9999
2021/07/02 2:38,1.0,208
2021/07/02 2:39,1.0,210
2021/07/02 2:40,1.0,209
2021/07/02 2:41,1.0,204
2021/07/02 2:42,1.0,200
2021/07/02 2:43,1.0,194
2021/07/02 2:44,1.0,188
2021/07/02 2:45,1.0,182
2021/07/02 2:46,1.0,180
2021/07/02 2:47,1.0,177
2021/07/02 2:48,1.0,195
2021/07/02 2:49,1.0,164
2021/07/02 2:50,1.0,9999
2021/07/02 2:51,1.0,9999
2021/07/02 2:52,1.0,9999
2021/07/02 2:53,1.0,140
2021/07/02 2:54,1.0,141
2021/07/02 2:55,1.0,148
2021/07/02 2:56,1.0,151
2021/07/02 2:57,1.0,156
2021/07/02 2:58,1.0,156
2021/07/02 2:59,2.0,156
2021/07/02 3:00,2.0,144
2021/07/02 3:01,3.0,153
2021/07/02 3:02,2.0,160
2021/07/02 3:03,3.0,159
2021/07/02 3:04,3.0,159
2021/07/02 3:05,2.0,159
2021/07/02 3:06,2.0,173
2021/07/02 3:07,2.0,163
2021/07/02 3:08,2.0,156
2021/07/02 3:09,2.0,151
2021/07/02 3:10,3.0,148
2021/07/02 3:11,3.0,145
2021/07/02 3:12,3.0,144
2021/07/02 3:13,4.0,143
2021/07/02 3:14,4.0,138
2021/07/02 3:15,4.0,135
2021/07/02 3:16,5.0,135
2021/07/02 3:17,5.0,136
2021/07/02 3:18,5.0,139
2021/07/02 3:19,5.0,141
2021/07/02 3:20,5.0,143
2021/07/02 3:21,5.0,146
2021/07/02 3:22,4.0,152
2021/07/02 3:23,4.0,154
2021/07/02 3:24,4.0,158
2021/07/02 3:25,4.0,159
2021/07/02 3:26,4.0,161
2021/07/02 3:27,4.0,164
2021/07/02 3:28,4.0,164
2021/07/02 3:29,4.0,165
2021/07/02 3:30,4.0,165
2021/07/02 3:31,5.0,166
2021/07/02 3:32,5.0,161
2021/07/02 3:33,5.0,160
2021/07/02 3:34,6.0,160
2021/07/02 3:35,5.0,159
2021/07/02 3:36,6.0,159
2021/07/02 3:37,6.0,160
2021/07/02 3:38,6.0,161
2021/07/02 3:39,6.0,165
2021/07/02 3:40,7.0,166
2021/07/02 3:41,6.0,165
2021/07/02 3:42,7.0,167
2021/07/02 3:43,6.0,169
2021/07/02 3:44,7.0,170
2021/07/02 3:45,8.0,175
2021/07/02 3:46,7.0,175
2021/07/02 3:47,6.0,175
2021/07/02 3:48,6.0,174
2021/07/02 3:49,6.0,172
2021/07/02 3:50,6.0,174
2021/07/02 3:51,6.0,180
2021/07/02 3:52,5.0,184
2021/07/02 3:53,5.0,186
2021/07/02 3:54,5.0,186
2021/07/02 3:55,5.0,184
2021/07/02 3:56,5.0,183
2021/07/02 3:57,5.0,185
2021/07/02 3:58,5.0,186
2021/07/02 3:59,5.0,188
2021/07/02 4:00,4.0,187
2021/07/02 4:01,4.0,184
2021/07/02 4:02,4.0,180
2021/07/02 4:03,4.0,178
2021/07/02 4:04,4.0,175
2021/07/02 4:05,4.0,177
2021/07/02 4:06,4.0,181
2021/07/02 4:07,4.0,184
2021/07/02 4:08,4.0,186
2021/07/02 4:09,4.0,189
2021/07/02 4:10,5.0,190
