Date,Visibility
2021/07/02 0:00,27950.0,
2021/07/02 0:01,27560.0,
2021/07/02 0:02,26910.0,
2021/07/02 0:03,26580.0,
2021/07/02 0:04,26150.0,
2021/07/02 0:05,25880.0,
2021/07/02 0:06,25350.0,
2021/07/02 0:07,24580.0,
2021/07/02 0:08,23990.0,
2021/07/02 0:09,24030.0,
2021/07/02 0:10,24280.0,
2021/07/02 0:11,24030.0,
2021/07/02 0:12,24640.0,
2021/07/02 0:13,25080.0,
2021/07/02 0:14,25350.0,
2021/07/02 0:15,25970.0,
2021/07/02 0:16,26830.0,
2021/07/02 0:17,28160.0,
2021/07/02 0:18,29040.0,
2021/07/02 0:19,28870.0,
2021/07/02 0:20,29630.0,
2021/07/02 0:21,30670.0,
2021/07/02 0:22,30010.0,
2021/07/02 0:23,29450.0,
2021/07/02 0:24,28870.0,
2021/07/02 0:25,27780.0,
2021/07/02 0:26,26190.0,
2021/07/02 0:27,25270.0,
2021/07/02 0:28,24870.0,
2021/07/02 0:29,24140.0,
2021/07/02 0:30,23120.0,
2021/07/02 0:31,22220.0,
2021/07/02 0:32,21390.0,
2021/07/02 0:33,20650.0,
2021/07/02 0:34,20080.0,
2021/07/02 0:35,19590.0,
2021/07/02 0:36,19580.0,
2021/07/02 0:37,19340.0,
2021/07/02 0:38,19140.0,
2021/07/02 0:39,19160.0,
2021/07/02 0:40,19380.0,
2021/07/02 0:41,19610.0,
2021/07/02 0:42,20000.0,
2021/07/02 0:43,20640.0,
2021/07/02 0:44,21260.0,
2021/07/02 0:45,22330.0,
2021/07/02 0:46,23430.0,
2021/07/02 0:47,24770.0,
2021/07/02 0:48,25980.0,
2021/07/02 0:49,27100.0,
2021/07/02 0:50,28170.0,
2021/07/02 0:51,29070.0,
2021/07/02 0:52,30680.0,
2021/07/02 0:53,31870.0,
2021/07/02 0:54,32550.0,
2021/07/02 0:55,32370.0,
2021/07/02 0:56,31260.0,
2021/07/02 0:57,30040.0,
2021/07/02 0:58,29160.0,
2021/07/02 0:59,29120.0,
2021/07/02 1:00,28450.0,
2021/07/02 1:01,27940.0,
2021/07/02 1:02,27450.0,
2021/07/02 1:03,27350.0,
2021/07/02 1:04,27660.0,
2021/07/02 1:05,28330.0,
2021/07/02 1:06,28890.0,
2021/07/02 1:07,29350.0,
2021/07/02 1:08,30170.0,
2021/07/02 1:09,30330.0,
2021/07/02 1:10,30860.0,
2021/07/02 1:11,31060.0,
2021/07/02 1:12,30470.0,
2021/07/02 1:13,28820.0,
2021/07/02 1:14,26890.0,
2021/07/02 1:15,25940.0,
2021/07/02 1:16,25730.0,
2021/07/02 1:17,25650.0,
2021/07/02 1:18,25230.0,
2021/07/02 1:19,25310.0,
2021/07/02 1:20,25470.0,
2021/07/02 1:21,25370.0,
2021/07/02 1:22,25840.0,
2021/07/02 1:23,27020.0,
2021/07/02 1:24,28620.0,
2021/07/02 1:25,29210.0,
2021/07/02 1:26,29260.0,
2021/07/02 1:27,29660.0,
2021/07/02 1:28,29440.0,
2021/07/02 1:29,28950.0,
2021/07/02 1:30,28010.0,
2021/07/02 1:31,27330.0,
2021/07/02 1:32,26790.0,
2021/07/02 1:33,26220.0,
2021/07/02 1:34,25820.0,
2021/07/02 1:35,25540.0,
2021/07/02 1:36,26000.0,
2021/07/02 1:37,25810.0,
2021/07/02 1:38,26310.0,
2021/07/02 1:39,26050.0,
2021/07/02 1:40,26380.0,
2021/07/02 1:41,27030.0,
2021/07/02 1:42,26670.0,
2021/07/02 1:43,27060.0,
2021/07/02 1:44,27820.0,
2021/07/02 1:45,28430.0,
2021/07/02 1:46,27930.0,
2021/07/02 1:47,27500.0,
2021/07/02 1:48,26740.0,
2021/07/02 1:49,26540.0,
2021/07/02 1:50,26340.0,
2021/07/02 1:51,26150.0,
2021/07/02 1:52,26560.0,
2021/07/02 1:53,26010.0,
2021/07/02 1:54,25490.0,
2021/07/02 1:55,25070.0,
2021/07/02 1:56,24910.0,
2021/07/02 1:57,25110.0,
2021/07/02 1:58,25180.0,
2021/07/02 1:59,25250.0,
2021/07/02 2:00,25330.0,
2021/07/02 2:01,25260.0,
2021/07/02 2:02,24720.0,
2021/07/02 2:03,24720.0,
2021/07/02 2:04,24070.0,
2021/07/02 2:05,23460.0,
2021/07/02 2:06,22820.0,
2021/07/02 2:07,22030.0,
2021/07/02 2:08,21520.0,
2021/07/02 2:09,21280.0,
2021/07/02 2:10,20930.0,
2021/07/02 2:11,20860.0,
2021/07/02 2:12,21240.0,
2021/07/02 2:13,21420.0,
2021/07/02 2:14,21910.0,
2021/07/02 2:15,22630.0,
2021/07/02 2:16,23280.0,
2021/07/02 2:17,24030.0,
2021/07/02 2:18,24400.0,
2021/07/02 2:19,22340.0,
2021/07/02 2:20,21820.0,
2021/07/02 2:21,19960.0,
2021/07/02 2:22,19150.0,
2021/07/02 2:23,18480.0,
2021/07/02 2:24,18270.0,
2021/07/02 2:25,18170.0,
2021/07/02 2:26,17820.0,
2021/07/02 2:27,17720.0,
2021/07/02 2:28,17660.0,
2021/07/02 2:29,18830.0,
2021/07/02 2:30,19030.0,
2021/07/02 2:31,20710.0,
2021/07/02 2:32,21480.0,
2021/07/02 2:33,22440.0,
2021/07/02 2:34,22720.0,
2021/07/02 2:35,22760.0,
2021/07/02 2:36,23430.0,
2021/07/02 2:37,23500.0,
2021/07/02 2:38,23990.0,
2021/07/02 2:39,24360.0,
2021/07/02 2:40,24840.0,
2021/07/02 2:41,23640.0,
2021/07/02 2:42,22870.0,
2021/07/02 2:43,22280.0,
2021/07/02 2:44,22270.0,
2021/07/02 2:45,22330.0,
2021/07/02 2:46,21890.0,
2021/07/02 2:47,21600.0,
2021/07/02 2:48,21200.0,
2021/07/02 2:49,20150.0,
2021/07/02 2:50,18720.0,
2021/07/02 2:51,19050.0,
2021/07/02 2:52,19640.0,
2021/07/02 2:53,20220.0,
2021/07/02 2:54,20590.0,
2021/07/02 2:55,20820.0,
2021/07/02 2:56,21150.0,
2021/07/02 2:57,21420.0,
2021/07/02 2:58,21580.0,
2021/07/02 2:59,22920.0,
2021/07/02 3:00,25180.0,
2021/07/02 3:01,25600.0,
2021/07/02 3:02,24910.0,
2021/07/02 3:03,23830.0,
2021/07/02 3:04,23010.0,
2021/07/02 3:05,22520.0,
2021/07/02 3:06,22550.0,
2021/07/02 3:07,22680.0,
2021/07/02 3:08,22930.0,
2021/07/02 3:09,23140.0,
2021/07/02 3:10,23050.0,
2021/07/02 3:11,23230.0,
2021/07/02 3:12,23640.0,
2021/07/02 3:13,24420.0,
2021/07/02 3:14,24970.0,
2021/07/02 3:15,25180.0,
2021/07/02 3:16,25490.0,
2021/07/02 3:17,25900.0,
2021/07/02 3:18,25720.0,
2021/07/02 3:19,25100.0,
2021/07/02 3:20,25680.0,
2021/07/02 3:21,22630.0,
2021/07/02 3:22,21530.0,
2021/07/02 3:23,20900.0,
2021/07/02 3:24,20190.0,
2021/07/02 3:25,20030.0,
2021/07/02 3:26,19750.0,
