Date,Visibility
2021/07/02 0:00,22710.0,
2021/07/02 0:01,22920.0,
2021/07/02 0:02,23030.0,
2021/07/02 0:03,23380.0,
2021/07/02 0:04,23610.0,
2021/07/02 0:05,23720.0,
2021/07/02 0:06,24010.0,
2021/07/02 0:07,23780.0,
2021/07/02 0:08,22960.0,
2021/07/02 0:09,22580.0,
2021/07/02 0:10,22990.0,
2021/07/02 0:11,23240.0,
2021/07/02 0:12,23000.0,
2021/07/02 0:13,22680.0,
2021/07/02 0:14,23040.0,
2021/07/02 0:15,23030.0,
2021/07/02 0:16,23410.0,
2021/07/02 0:17,23680.0,
2021/07/02 0:18,24300.0,
2021/07/02 0:19,24670.0,
2021/07/02 0:20,23690.0,
2021/07/02 0:21,23020.0,
2021/07/02 0:22,23240.0,
2021/07/02 0:23,23200.0,
2021/07/02 0:24,22520.0,
2021/07/02 0:25,22610.0,
2021/07/02 0:26,21890.0,
2021/07/02 0:27,21600.0,
2021/07/02 0:28,21660.0,
2021/07/02 0:29,21660.0,
2021/07/02 0:30,21890.0,
2021/07/02 0:31,21990.0,
2021/07/02 0:32,21910.0,
2021/07/02 0:33,21960.0,
2021/07/02 0:34,22240.0,
2021/07/02 0:35,22230.0,
2021/07/02 0:36,22750.0,
2021/07/02 0:37,23180.0,
2021/07/02 0:38,22930.0,
2021/07/02 0:39,22500.0,
2021/07/02 0:40,22370.0,
2021/07/02 0:41,22420.0,
2021/07/02 0:42,22590.0,
2021/07/02 0:43,22350.0,
2021/07/02 0:44,22140.0,
2021/07/02 0:45,21960.0,
2021/07/02 0:46,22020.0,
2021/07/02 0:47,21860.0,
2021/07/02 0:48,,
2021/07/02 0:49,22180.0,
2021/07/02 0:50,22700.0,
2021/07/02 0:51,22760.0,
2021/07/02 0:52,23180.0,
2021/07/02 0:53,23520.0,
2021/07/02 0:54,23960.0,
2021/07/02 0:55,24570.0,
2021/07/02 0:56,24280.0,
2021/07/02 0:57,24270.0,
2021/07/02 0:58,24140.0,
2021/07/02 0:59,24180.0,
2021/07/02 1:00,24090.0,
2021/07/02 1:01,23730.0,
2021/07/02 1:02,23810.0,
2021/07/02 1:03,23690.0,
2021/07/02 1:04,23630.0,
2021/07/02 1:05,23570.0,
2021/07/02 1:06,23930.0,
2021/07/02 1:07,24140.0,
2021/07/02 1:08,24630.0,
2021/07/02 1:09,25630.0,
2021/07/02 1:10,25450.0,
2021/07/02 1:11,25970.0,
2021/07/02 1:12,25810.0,
2021/07/02 1:13,25580.0,
2021/07/02 1:14,25270.0,
2021/07/02 1:15,25550.0,
2021/07/02 1:16,25070.0,
2021/07/02 1:17,25260.0,
2021/07/02 1:18,24930.0,
2021/07/02 1:19,24410.0,
2021/07/02 1:20,24270.0,
2021/07/02 1:21,23840.0,
2021/07/02 1:22,24030.0,
2021/07/02 1:23,24540.0,
2021/07/02 1:24,24850.0,
2021/07/02 1:25,24560.0,
2021/07/02 1:26,24790.0,
2021/07/02 1:27,24830.0,
2021/07/02 1:28,25100.0,
2021/07/02 1:29,25170.0,
2021/07/02 1:30,25340.0,
2021/07/02 1:31,25810.0,
2021/07/02 1:32,25500.0,
2021/07/02 1:33,25200.0,
2021/07/02 1:34,24680.0,
2021/07/02 1:35,24390.0,
2021/07/02 1:36,24340.0,
2021/07/02 1:37,23980.0,
2021/07/02 1:38,24010.0,
2021/07/02 1:39,24430.0,
2021/07/02 1:40,24500.0,
2021/07/02 1:41,24510.0,
2021/07/02 1:42,24730.0,
2021/07/02 1:43,24660.0,
2021/07/02 1:44,25000.0,
2021/07/02 1:45,25020.0,
2021/07/02 1:46,25240.0,
2021/07/02 1:47,25100.0,
2021/07/02 1:48,24830.0,
2021/07/02 1:49,24420.0,
2021/07/02 1:50,24370.0,
2021/07/02 1:51,24170.0,
2021/07/02 1:52,24020.0,
2021/07/02 1:53,23990.0,
2021/07/02 1:54,24270.0,
2021/07/02 1:55,25140.0,
2021/07/02 1:56,25250.0,
2021/07/02 1:57,25420.0,
2021/07/02 1:58,25540.0,
2021/07/02 1:59,25710.0,
2021/07/02 2:00,25760.0,
2021/07/02 2:01,25830.0,
2021/07/02 2:02,26590.0,
2021/07/02 2:03,26750.0,
2021/07/02 2:04,26440.0,
2021/07/02 2:05,25490.0,
2021/07/02 2:06,25100.0,
2021/07/02 2:07,25330.0,
2021/07/02 2:08,25500.0,
2021/07/02 2:09,25450.0,
2021/07/02 2:10,25900.0,
