Date,Temp,RH
2021/07/27 0:00,29.2,89
2021/07/27 0:01,29.3,89
2021/07/27 0:02,29.3,89
2021/07/27 0:03,29.3,89
2021/07/27 0:04,29.3,89
2021/07/27 0:05,29.2,89
2021/07/27 0:06,29.2,89
2021/07/27 0:07,29.2,89
2021/07/27 0:08,29.2,89
2021/07/27 0:09,29.4,89
2021/07/27 0:10,29.5,89
2021/07/27 0:11,29.5,90
2021/07/27 0:12,29.3,90
2021/07/27 0:13,29.2,90
2021/07/27 0:14,29.2,90
2021/07/27 0:15,29.2,90
2021/07/27 0:16,29.2,90
2021/07/27 0:17,29.3,90
2021/07/27 0:18,29.3,90
2021/07/27 0:19,29.3,90
2021/07/27 0:20,29.3,90
2021/07/27 0:21,29.3,90
2021/07/27 0:22,29.2,90
2021/07/27 0:23,29.3,90
2021/07/27 0:24,29.3,90
2021/07/27 0:25,29.2,90
2021/07/27 0:26,29.3,90
2021/07/27 0:27,29.3,90
2021/07/27 0:28,29.2,90
2021/07/27 0:29,29.2,91
2021/07/27 0:30,29.2,91
2021/07/27 0:31,29.2,91
2021/07/27 0:32,29.2,91
2021/07/27 0:33,29.2,90
2021/07/27 0:34,29.3,91
2021/07/27 0:35,29.2,91
2021/07/27 0:36,29.1,91
2021/07/27 0:37,29.1,91
2021/07/27 0:38,29.1,91
2021/07/27 0:39,29.1,90
2021/07/27 0:40,29.2,90
2021/07/27 0:41,29.1,91
2021/07/27 0:42,29.1,91
2021/07/27 0:43,29.2,90
2021/07/27 0:44,29.2,90
2021/07/27 0:45,29.1,90
2021/07/27 0:46,29.1,91
2021/07/27 0:47,29.1,90
2021/07/27 0:48,29.1,90
2021/07/27 0:49,29.1,90
2021/07/27 0:50,29.1,90
2021/07/27 0:51,29.2,90
2021/07/27 0:52,29.2,90
2021/07/27 0:53,29.1,90
2021/07/27 0:54,29.1,90
2021/07/27 0:55,29.1,90
2021/07/27 0:56,29.2,90
2021/07/27 0:57,29.1,90
2021/07/27 0:58,29.1,90
2021/07/27 0:59,29.2,90
2021/07/27 1:00,29.1,90
2021/07/27 1:01,29.1,91
2021/07/27 1:02,29.1,91
2021/07/27 1:03,29.0,91
2021/07/27 1:04,29.1,91
2021/07/27 1:05,29.1,91
2021/07/27 1:06,29.1,91
2021/07/27 1:07,29.0,91
2021/07/27 1:08,29.1,91
2021/07/27 1:09,29.1,90
2021/07/27 1:10,29.1,90
2021/07/27 1:11,29.1,90
2021/07/27 1:12,29.1,91
2021/07/27 1:13,29.1,90
2021/07/27 1:14,29.1,90
2021/07/27 1:15,29.1,90
2021/07/27 1:16,29.1,90
2021/07/27 1:17,29.1,91
2021/07/27 1:18,29.1,91
2021/07/27 1:19,29.1,91
2021/07/27 1:20,29.1,91
2021/07/27 1:21,29.1,91
2021/07/27 1:22,29.1,91
2021/07/27 1:23,29.0,91
2021/07/27 1:24,29.0,91
2021/07/27 1:25,28.9,91
2021/07/27 1:26,29.0,91
2021/07/27 1:27,29.0,91
2021/07/27 1:28,29.0,92
2021/07/27 1:29,28.9,92
2021/07/27 1:30,28.9,92
2021/07/27 1:31,28.9,92
2021/07/27 1:32,28.9,92
2021/07/27 1:33,28.9,93
2021/07/27 1:34,28.9,93
2021/07/27 1:35,28.9,93
2021/07/27 1:36,28.8,93
2021/07/27 1:37,28.8,93
2021/07/27 1:38,28.8,92
2021/07/27 1:39,28.8,92
2021/07/27 1:40,28.8,92
2021/07/27 1:41,28.8,92
2021/07/27 1:42,28.8,92
2021/07/27 1:43,28.8,92
2021/07/27 1:44,28.8,92
2021/07/27 1:45,28.8,92
2021/07/27 1:46,28.7,92
2021/07/27 1:47,28.7,92
2021/07/27 1:48,28.8,92
2021/07/27 1:49,28.7,92
2021/07/27 1:50,28.7,92
2021/07/27 1:51,28.7,92
2021/07/27 1:52,28.7,92
2021/07/27 1:53,28.7,92
2021/07/27 1:54,28.7,92
2021/07/27 1:55,28.6,92
2021/07/27 1:56,28.7,92
2021/07/27 1:57,28.7,92
2021/07/27 1:58,28.6,92
2021/07/27 1:59,28.6,92
2021/07/27 2:00,28.6,92
2021/07/27 2:01,28.7,92
2021/07/27 2:02,28.7,92
2021/07/27 2:03,28.6,93
2021/07/27 2:04,28.6,93
2021/07/27 2:05,28.6,92
2021/07/27 2:06,28.5,92
2021/07/27 2:07,28.5,92
2021/07/27 2:08,28.5,92
2021/07/27 2:09,28.5,92
2021/07/27 2:10,28.5,92
2021/07/27 2:11,28.5,92
2021/07/27 2:12,28.5,92
2021/07/27 2:13,28.5,92
2021/07/27 2:14,28.5,92
2021/07/27 2:15,28.5,92
2021/07/27 2:16,28.5,92
2021/07/27 2:17,28.5,92
2021/07/27 2:18,28.6,92
2021/07/27 2:19,28.6,92
2021/07/27 2:20,28.6,92
2021/07/27 2:21,28.6,92
2021/07/27 2:22,28.6,92
2021/07/27 2:23,28.6,92
2021/07/27 2:24,28.6,92
2021/07/27 2:25,28.6,92
2021/07/27 2:26,28.6,92
2021/07/27 2:27,28.6,92
2021/07/27 2:28,28.6,92
2021/07/27 2:29,28.6,92
2021/07/27 2:30,28.6,92
2021/07/27 2:31,28.6,92
2021/07/27 2:32,28.6,93
2021/07/27 2:33,28.6,93
2021/07/27 2:34,28.6,93
2021/07/27 2:35,28.6,93
2021/07/27 2:36,28.6,93
2021/07/27 2:37,28.6,93
2021/07/27 2:38,28.6,92
2021/07/27 2:39,28.6,92
2021/07/27 2:40,28.6,93
2021/07/27 2:41,28.6,93
2021/07/27 2:42,28.6,93
2021/07/27 2:43,28.6,93
2021/07/27 2:44,28.6,93
2021/07/27 2:45,28.6,93
2021/07/27 2:46,28.6,93
2021/07/27 2:47,28.6,93
2021/07/27 2:48,28.6,93
2021/07/27 2:49,28.6,93
2021/07/27 2:50,28.6,93
2021/07/27 2:51,28.6,93
2021/07/27 2:52,28.7,93
2021/07/27 2:53,28.6,93
2021/07/27 2:54,28.7,93
2021/07/27 2:55,28.7,93
2021/07/27 2:56,28.7,93
2021/07/27 2:57,28.7,93
2021/07/27 2:58,28.7,93
2021/07/27 2:59,28.7,93
2021/07/27 3:00,28.7,93
2021/07/27 3:01,28.7,93
2021/07/27 3:02,28.7,93
2021/07/27 3:03,28.7,93
2021/07/27 3:04,28.7,93
2021/07/27 3:05,28.7,93
2021/07/27 3:06,28.7,93
2021/07/27 3:07,28.7,93
2021/07/27 3:08,28.7,93
2021/07/27 3:09,28.7,94
2021/07/27 3:10,28.7,94
2021/07/27 3:11,28.6,94
2021/07/27 3:12,28.7,94
2021/07/27 3:13,28.7,94
2021/07/27 3:14,28.7,94
2021/07/27 3:15,28.7,94
2021/07/27 3:16,28.7,94
2021/07/27 3:17,28.7,94
2021/07/27 3:18,28.7,94
2021/07/27 3:19,28.7,94
2021/07/27 3:20,28.7,94
2021/07/27 3:21,28.7,94
2021/07/27 3:22,28.7,94
2021/07/27 3:23,28.7,94
2021/07/27 3:24,28.7,94
2021/07/27 3:25,28.7,94
2021/07/27 3:26,28.7,94
2021/07/27 3:27,28.7,94
2021/07/27 3:28,28.7,94
2021/07/27 3:29,28.7,94
2021/07/27 3:30,28.7,94
2021/07/27 3:31,28.7,94
2021/07/27 3:32,28.7,94
2021/07/27 3:33,28.7,94
2021/07/27 3:34,28.7,94
2021/07/27 3:35,28.7,94
2021/07/27 3:36,28.7,94
2021/07/27 3:37,28.7,94
2021/07/27 3:38,28.7,94
2021/07/27 3:39,28.7,94
2021/07/27 3:40,28.7,94
2021/07/27 3:41,28.7,94
2021/07/27 3:42,28.7,94
