Date,Visibility
2021/07/27 0:00,38880.0,
2021/07/27 0:01,38140.0,
2021/07/27 0:02,37000.0,
2021/07/27 0:03,35950.0,
2021/07/27 0:04,35580.0,
2021/07/27 0:05,35380.0,
2021/07/27 0:06,35480.0,
2021/07/27 0:07,36030.0,
2021/07/27 0:08,37800.0,
2021/07/27 0:09,38940.0,
2021/07/27 0:10,39850.0,
2021/07/27 0:11,40720.0,
2021/07/27 0:12,40860.0,
2021/07/27 0:13,40910.0,
2021/07/27 0:14,40000.0,
2021/07/27 0:15,40580.0,
2021/07/27 0:16,40760.0,
2021/07/27 0:17,39800.0,
2021/07/27 0:18,39280.0,
2021/07/27 0:19,39460.0,
2021/07/27 0:20,39950.0,
2021/07/27 0:21,39910.0,
2021/07/27 0:22,40210.0,
2021/07/27 0:23,40880.0,
2021/07/27 0:24,41460.0,
2021/07/27 0:25,40890.0,
2021/07/27 0:26,40720.0,
2021/07/27 0:27,41110.0,
2021/07/27 0:28,40660.0,
2021/07/27 0:29,39290.0,
2021/07/27 0:30,38840.0,
2021/07/27 0:31,38500.0,
2021/07/27 0:32,38110.0,
2021/07/27 0:33,37440.0,
2021/07/27 0:34,37780.0,
2021/07/27 0:35,37680.0,
2021/07/27 0:36,37090.0,
2021/07/27 0:37,36600.0,
2021/07/27 0:38,36820.0,
2021/07/27 0:39,37110.0,
2021/07/27 0:40,36630.0,
2021/07/27 0:41,36020.0,
2021/07/27 0:42,36060.0,
2021/07/27 0:43,35970.0,
2021/07/27 0:44,34750.0,
2021/07/27 0:45,34830.0,
2021/07/27 0:46,34440.0,
2021/07/27 0:47,34000.0,
2021/07/27 0:48,33700.0,
2021/07/27 0:49,33310.0,
2021/07/27 0:50,33610.0,
2021/07/27 0:51,34280.0,
2021/07/27 0:52,33550.0,
2021/07/27 0:53,31920.0,
2021/07/27 0:54,31170.0,
2021/07/27 0:55,29520.0,
2021/07/27 0:56,28830.0,
2021/07/27 0:57,28000.0,
2021/07/27 0:58,27060.0,
2021/07/27 0:59,26690.0,
2021/07/27 1:00,25700.0,
2021/07/27 1:01,25250.0,
2021/07/27 1:02,24820.0,
2021/07/27 1:03,25230.0,
2021/07/27 1:04,25260.0,
2021/07/27 1:05,25790.0,
2021/07/27 1:06,26200.0,
2021/07/27 1:07,26680.0,
2021/07/27 1:08,27490.0,
2021/07/27 1:09,27750.0,
2021/07/27 1:10,28750.0,
