Date,Temp,RH
2021/08/10 0:00,26.2,98
2021/08/10 0:01,26.3,98
2021/08/10 0:02,26.3,98
2021/08/10 0:03,26.3,98
2021/08/10 0:04,26.3,98
2021/08/10 0:05,26.3,98
2021/08/10 0:06,26.3,98
2021/08/10 0:07,26.3,98
2021/08/10 0:08,26.3,98
2021/08/10 0:09,26.3,98
2021/08/10 0:10,26.3,98
2021/08/10 0:11,26.3,98
2021/08/10 0:12,26.3,98
2021/08/10 0:13,26.3,98
2021/08/10 0:14,26.3,98
2021/08/10 0:15,26.3,98
2021/08/10 0:16,26.4,98
2021/08/10 0:17,26.4,98
2021/08/10 0:18,26.4,98
2021/08/10 0:19,26.4,98
2021/08/10 0:20,26.4,98
2021/08/10 0:21,26.4,98
2021/08/10 0:22,26.4,98
2021/08/10 0:23,26.4,98
2021/08/10 0:24,26.4,98
2021/08/10 0:25,26.4,98
2021/08/10 0:26,26.4,98
2021/08/10 0:27,26.4,98
2021/08/10 0:28,26.4,98
2021/08/10 0:29,26.4,98
2021/08/10 0:30,26.4,98
2021/08/10 0:31,26.4,98
2021/08/10 0:32,26.4,98
2021/08/10 0:33,26.4,98
2021/08/10 0:34,26.5,98
2021/08/10 0:35,26.4,98
2021/08/10 0:36,26.4,98
2021/08/10 0:37,26.4,98
2021/08/10 0:38,26.4,98
2021/08/10 0:39,26.4,98
2021/08/10 0:40,26.4,98
2021/08/10 0:41,26.4,98
2021/08/10 0:42,26.4,98
2021/08/10 0:43,26.5,98
2021/08/10 0:44,26.5,98
2021/08/10 0:45,26.5,98
2021/08/10 0:46,26.5,98
2021/08/10 0:47,26.5,98
2021/08/10 0:48,26.5,98
2021/08/10 0:49,26.5,98
2021/08/10 0:50,26.5,98
2021/08/10 0:51,26.5,98
2021/08/10 0:52,26.5,98
2021/08/10 0:53,26.4,98
2021/08/10 0:54,26.5,98
2021/08/10 0:55,26.5,98
2021/08/10 0:56,26.5,98
2021/08/10 0:57,26.4,98
2021/08/10 0:58,26.4,98
2021/08/10 0:59,26.4,98
2021/08/10 1:00,26.4,98
2021/08/10 1:01,26.4,98
2021/08/10 1:02,26.4,98
2021/08/10 1:03,26.4,98
2021/08/10 1:04,26.4,98
2021/08/10 1:05,26.4,98
2021/08/10 1:06,26.4,98
2021/08/10 1:07,26.4,98
2021/08/10 1:08,26.4,98
2021/08/10 1:09,26.4,98
2021/08/10 1:10,26.5,98
2021/08/10 1:11,26.5,98
2021/08/10 1:12,26.5,98
2021/08/10 1:13,26.5,98
2021/08/10 1:14,26.4,98
2021/08/10 1:15,26.4,98
2021/08/10 1:16,26.4,98
2021/08/10 1:17,26.4,98
2021/08/10 1:18,26.4,98
2021/08/10 1:19,26.4,98
2021/08/10 1:20,26.4,98
2021/08/10 1:21,26.4,97
2021/08/10 1:22,26.4,98
2021/08/10 1:23,26.4,98
2021/08/10 1:24,26.4,97
2021/08/10 1:25,26.3,97
2021/08/10 1:26,26.3,97
2021/08/10 1:27,26.3,97
2021/08/10 1:28,26.3,97
2021/08/10 1:29,26.4,97
2021/08/10 1:30,26.4,97
2021/08/10 1:31,26.4,97
2021/08/10 1:32,26.4,97
2021/08/10 1:33,26.4,97
2021/08/10 1:34,26.4,97
2021/08/10 1:35,26.4,98
2021/08/10 1:36,26.4,97
2021/08/10 1:37,26.4,97
2021/08/10 1:38,26.4,97
2021/08/10 1:39,26.4,97
2021/08/10 1:40,26.4,98
2021/08/10 1:41,26.4,98
2021/08/10 1:42,26.4,97
2021/08/10 1:43,26.4,97
2021/08/10 1:44,26.4,98
2021/08/10 1:45,26.4,97
2021/08/10 1:46,26.4,97
2021/08/10 1:47,26.5,98
2021/08/10 1:48,26.5,98
2021/08/10 1:49,26.5,98
2021/08/10 1:50,26.5,98
2021/08/10 1:51,26.5,98
2021/08/10 1:52,26.5,98
2021/08/10 1:53,26.5,98
2021/08/10 1:54,26.4,98
2021/08/10 1:55,26.5,98
2021/08/10 1:56,26.5,98
2021/08/10 1:57,26.5,98
2021/08/10 1:58,26.5,98
2021/08/10 1:59,26.5,98
2021/08/10 2:00,26.5,98
2021/08/10 2:01,26.5,97
2021/08/10 2:02,26.5,98
2021/08/10 2:03,26.5,98
2021/08/10 2:04,26.5,97
2021/08/10 2:05,26.5,98
2021/08/10 2:06,26.5,98
2021/08/10 2:07,26.5,98
2021/08/10 2:08,26.5,98
2021/08/10 2:09,26.5,98
2021/08/10 2:10,26.5,98
2021/08/10 2:11,26.6,98
2021/08/10 2:12,26.6,97
2021/08/10 2:13,26.6,98
2021/08/10 2:14,26.6,98
2021/08/10 2:15,26.6,98
2021/08/10 2:16,26.6,98
2021/08/10 2:17,26.6,98
2021/08/10 2:18,26.6,98
2021/08/10 2:19,26.6,98
2021/08/10 2:20,26.6,98
2021/08/10 2:21,26.6,98
2021/08/10 2:22,26.6,97
2021/08/10 2:23,26.6,98
2021/08/10 2:24,26.7,98
2021/08/10 2:25,26.7,97
2021/08/10 2:26,26.7,98
2021/08/10 2:27,26.7,98
2021/08/10 2:28,26.7,98
2021/08/10 2:29,26.7,98
2021/08/10 2:30,26.7,97
2021/08/10 2:31,26.7,98
2021/08/10 2:32,26.7,98
2021/08/10 2:33,26.7,98
2021/08/10 2:34,26.7,98
2021/08/10 2:35,26.7,98
2021/08/10 2:36,26.7,98
2021/08/10 2:37,26.8,98
2021/08/10 2:38,26.8,98
2021/08/10 2:39,26.7,98
2021/08/10 2:40,26.7,98
2021/08/10 2:41,26.7,98
2021/08/10 2:42,26.7,98
2021/08/10 2:43,26.7,98
2021/08/10 2:44,26.8,98
2021/08/10 2:45,26.8,98
2021/08/10 2:46,26.8,98
2021/08/10 2:47,26.8,98
2021/08/10 2:48,26.8,98
2021/08/10 2:49,26.8,98
2021/08/10 2:50,26.8,98
2021/08/10 2:51,26.8,98
2021/08/10 2:52,26.8,98
2021/08/10 2:53,26.8,98
2021/08/10 2:54,26.8,98
2021/08/10 2:55,26.8,98
2021/08/10 2:56,26.8,98
2021/08/10 2:57,26.8,98
2021/08/10 2:58,26.8,98
2021/08/10 2:59,26.9,98
2021/08/10 3:00,26.9,98
2021/08/10 3:01,26.9,97
2021/08/10 3:02,26.9,98
2021/08/10 3:03,26.9,98
2021/08/10 3:04,27.0,98
2021/08/10 3:05,27.0,98
2021/08/10 3:06,27.0,98
2021/08/10 3:07,27.0,98
2021/08/10 3:08,27.0,98
2021/08/10 3:09,27.0,98
