Date,Wind Spd, Wind Dir
2021/08/10 00:00,7.9,71
2021/08/10 01:00,5.8,65
2021/08/10 02:00,2.5,52
2021/08/10 03:00,0.7,186
2021/08/10 04:00,2.5,274
2021/08/10 05:00,1.1,155
2021/08/10 06:00,2.2,190
2021/08/10 07:00,3.6,188
2021/08/10 08:00,5.0,262
2021/08/10 09:00,2.9,207
2021/08/10 10:00,1.4,38
2021/08/10 11:00,2.2,360
2021/08/10 12:00,1.1,10
2021/08/10 13:00,2.5,178
2021/08/10 14:00,1.8,192
2021/08/10 15:00,3.6,186
2021/08/10 16:00,,
2021/08/10 17:00,4.0,242
2021/08/10 18:00,6.1,265
2021/08/10 19:00,2.5,118
2021/08/10 20:00,4.3,88
2021/08/10 21:00,4.0,260
2021/08/10 22:00,2.2,264
2021/08/10 23:00,6.5,91
2021/08/11 00:00,5.0,76
