Date,Wind Spd, Wind Dir
2021/08/23 0:00,6.0,338
2021/08/23 0:01,6.0,337
2021/08/23 0:02,6.0,338
2021/08/23 0:03,6.0,341
2021/08/23 0:04,6.0,348
2021/08/23 0:05,6.0,355
2021/08/23 0:06,6.0,2
2021/08/23 0:07,6.0,9
2021/08/23 0:08,6.0,22
2021/08/23 0:09,6.0,29
2021/08/23 0:10,6.0,33
2021/08/23 0:11,6.0,39
2021/08/23 0:12,7.0,48
2021/08/23 0:13,8.0,54
2021/08/23 0:14,8.0,60
2021/08/23 0:15,8.0,62
2021/08/23 0:16,9.0,60
2021/08/23 0:17,9.0,58
2021/08/23 0:18,9.0,54
2021/08/23 0:19,9.0,51
2021/08/23 0:20,9.0,52
2021/08/23 0:21,8.0,54
2021/08/23 0:22,7.0,327
2021/08/23 0:23,6.0,328
2021/08/23 0:24,6.0,332
2021/08/23 0:25,6.0,335
2021/08/23 0:26,7.0,339
2021/08/23 0:27,8.0,341
2021/08/23 0:28,7.0,343
2021/08/23 0:29,6.0,345
2021/08/23 0:30,6.0,349
2021/08/23 0:31,7.0,357
2021/08/23 0:32,8.0,9
2021/08/23 0:33,8.0,19
2021/08/23 0:34,7.0,28
2021/08/23 0:35,6.0,33
2021/08/23 0:36,5.0,36
2021/08/23 0:37,5.0,9999
2021/08/23 0:38,4.0,49
2021/08/23 0:39,4.0,49
2021/08/23 0:40,4.0,53
2021/08/23 0:41,4.0,54
2021/08/23 0:42,4.0,55
2021/08/23 0:43,3.0,55
2021/08/23 0:44,4.0,55
2021/08/23 0:45,4.0,141
2021/08/23 0:46,4.0,55
2021/08/23 0:47,4.0,9999
2021/08/23 0:48,5.0,9999
2021/08/23 0:49,5.0,356
2021/08/23 0:50,6.0,350
2021/08/23 0:51,6.0,345
2021/08/23 0:52,6.0,344
2021/08/23 0:53,6.0,345
2021/08/23 0:54,7.0,345
2021/08/23 0:55,8.0,348
2021/08/23 0:56,9.0,351
2021/08/23 0:57,9.0,353
2021/08/23 0:58,9.0,353
2021/08/23 0:59,8.0,352
2021/08/23 1:00,8.0,9999
2021/08/23 1:01,8.0,360
2021/08/23 1:02,7.0,336
2021/08/23 1:03,7.0,9999
2021/08/23 1:04,6.0,9999
2021/08/23 1:05,5.0,9999
2021/08/23 1:06,5.0,9999
2021/08/23 1:07,4.0,146
2021/08/23 1:08,5.0,9999
2021/08/23 1:09,6.0,9999
2021/08/23 1:10,6.0,43
2021/08/23 1:11,6.0,35
2021/08/23 1:12,6.0,37
2021/08/23 1:13,5.0,37
2021/08/23 1:14,5.0,37
2021/08/23 1:15,5.0,335
2021/08/23 1:16,5.0,339
2021/08/23 1:17,5.0,344
2021/08/23 1:18,6.0,350
2021/08/23 1:19,6.0,350
2021/08/23 1:20,6.0,350
2021/08/23 1:21,5.0,117
2021/08/23 1:22,5.0,122
2021/08/23 1:23,5.0,122
2021/08/23 1:24,5.0,122
2021/08/23 1:25,6.0,9999
2021/08/23 1:26,6.0,122
2021/08/23 1:27,6.0,330
2021/08/23 1:28,6.0,322
2021/08/23 1:29,6.0,318
2021/08/23 1:30,8.0,314
2021/08/23 1:31,8.0,311
2021/08/23 1:32,9.0,310
2021/08/23 1:33,9.0,312
2021/08/23 1:34,9.0,312
2021/08/23 1:35,8.0,310
2021/08/23 1:36,8.0,306
2021/08/23 1:37,8.0,303
2021/08/23 1:38,6.0,302
2021/08/23 1:39,6.0,301
2021/08/23 1:40,5.0,298
2021/08/23 1:41,5.0,299
2021/08/23 1:42,5.0,299
2021/08/23 1:43,5.0,299
2021/08/23 1:44,6.0,295
2021/08/23 1:45,6.0,290
2021/08/23 1:46,6.0,281
2021/08/23 1:47,6.0,279
2021/08/23 1:48,6.0,276
2021/08/23 1:49,6.0,70
2021/08/23 1:50,8.0,64
2021/08/23 1:51,8.0,63
2021/08/23 1:52,9.0,58
2021/08/23 1:53,10.0,58
2021/08/23 1:54,9.0,58
2021/08/23 1:55,10.0,58
2021/08/23 1:56,10.0,58
2021/08/23 1:57,11.0,324
2021/08/23 1:58,11.0,325
2021/08/23 1:59,11.0,327
2021/08/23 2:00,10.0,330
2021/08/23 2:01,9.0,331
2021/08/23 2:02,9.0,334
2021/08/23 2:03,9.0,336
2021/08/23 2:04,9.0,339
2021/08/23 2:05,10.0,343
2021/08/23 2:06,10.0,346
2021/08/23 2:07,11.0,346
2021/08/23 2:08,10.0,348
2021/08/23 2:09,10.0,351
2021/08/23 2:10,10.0,9999
2021/08/23 2:11,10.0,130
2021/08/23 2:12,9.0,9999
2021/08/23 2:13,9.0,9999
2021/08/23 2:14,8.0,85
2021/08/23 2:15,8.0,95
2021/08/23 2:16,7.0,96
2021/08/23 2:17,8.0,102
2021/08/23 2:18,8.0,108
2021/08/23 2:19,7.0,108
2021/08/23 2:20,8.0,108
2021/08/23 2:21,8.0,112
2021/08/23 2:22,9.0,108
2021/08/23 2:23,9.0,106
2021/08/23 2:24,9.0,100
2021/08/23 2:25,9.0,92
2021/08/23 2:26,8.0,90
2021/08/23 2:27,7.0,90
2021/08/23 2:28,7.0,90
2021/08/23 2:29,8.0,90
2021/08/23 2:30,8.0,328
2021/08/23 2:31,7.0,339
2021/08/23 2:32,6.0,347
2021/08/23 2:33,7.0,346
2021/08/23 2:34,7.0,346
2021/08/23 2:35,7.0,348
2021/08/23 2:36,8.0,348
2021/08/23 2:37,9.0,348
2021/08/23 2:38,9.0,287
2021/08/23 2:39,9.0,291
2021/08/23 2:40,9.0,295
2021/08/23 2:41,9.0,294
2021/08/23 2:42,9.0,295
2021/08/23 2:43,10.0,297
2021/08/23 2:44,10.0,297
2021/08/23 2:45,10.0,299
2021/08/23 2:46,9.0,300
2021/08/23 2:47,9.0,304
2021/08/23 2:48,8.0,307
2021/08/23 2:49,9.0,308
2021/08/23 2:50,10.0,307
2021/08/23 2:51,9.0,270
2021/08/23 2:52,9.0,271
2021/08/23 2:53,9.0,275
2021/08/23 2:54,8.0,279
2021/08/23 2:55,9.0,283
2021/08/23 2:56,9.0,284
2021/08/23 2:57,9.0,286
2021/08/23 2:58,10.0,287
2021/08/23 2:59,9.0,288
2021/08/23 3:00,9.0,289
2021/08/23 3:01,9.0,289
2021/08/23 3:02,10.0,291
2021/08/23 3:03,10.0,291
2021/08/23 3:04,12.0,291
2021/08/23 3:05,12.0,289
2021/08/23 3:06,12.0,290
2021/08/23 3:07,12.0,290
2021/08/23 3:08,12.0,290
2021/08/23 3:09,12.0,293
2021/08/23 3:10,13.0,295
2021/08/23 3:11,14.0,297
2021/08/23 3:12,15.0,297
2021/08/23 3:13,16.0,297
2021/08/23 3:14,16.0,295
2021/08/23 3:15,15.0,296
2021/08/23 3:16,14.0,299
2021/08/23 3:17,14.0,302
2021/08/23 3:18,14.0,302
2021/08/23 3:19,15.0,303
2021/08/23 3:20,14.0,303
2021/08/23 3:21,15.0,303
2021/08/23 3:22,15.0,303
2021/08/23 3:23,15.0,301
2021/08/23 3:24,14.0,304
2021/08/23 3:25,14.0,304
2021/08/23 3:26,15.0,302
2021/08/23 3:27,15.0,301
2021/08/23 3:28,15.0,299
2021/08/23 3:29,15.0,298
2021/08/23 3:30,14.0,296
2021/08/23 3:31,14.0,297
2021/08/23 3:32,12.0,298
2021/08/23 3:33,12.0,301
2021/08/23 3:34,13.0,300
2021/08/23 3:35,13.0,299
2021/08/23 3:36,12.0,298
2021/08/23 3:37,12.0,298
2021/08/23 3:38,12.0,299
2021/08/23 3:39,12.0,300
2021/08/23 3:40,12.0,301
2021/08/23 3:41,12.0,301
2021/08/23 3:42,11.0,300
2021/08/23 3:43,11.0,300
2021/08/23 3:44,11.0,301
2021/08/23 3:45,11.0,301
2021/08/23 3:46,12.0,302
2021/08/23 3:47,12.0,300
2021/08/23 3:48,12.0,300
2021/08/23 3:49,12.0,300
2021/08/23 3:50,12.0,299
2021/08/23 3:51,12.0,299
2021/08/23 3:52,12.0,300
2021/08/23 3:53,12.0,301
2021/08/23 3:54,12.0,300
2021/08/23 3:55,12.0,300
2021/08/23 3:56,12.0,301
2021/08/23 3:57,12.0,302
2021/08/23 3:58,12.0,301
2021/08/23 3:59,13.0,301
2021/08/23 4:00,14.0,300
2021/08/23 4:01,14.0,300
2021/08/23 4:02,14.0,300
2021/08/23 4:03,14.0,300
2021/08/23 4:04,14.0,301
2021/08/23 4:05,13.0,300
2021/08/23 4:06,12.0,299
2021/08/23 4:07,12.0,300
2021/08/23 4:08,12.0,301
2021/08/23 4:09,11.0,300
2021/08/23 4:10,10.0,300
2021/08/23 4:11,10.0,300
2021/08/23 4:12,10.0,301
2021/08/23 4:13,10.0,301
2021/08/23 4:14,10.0,303
2021/08/23 4:15,10.0,304
2021/08/23 4:16,10.0,306
2021/08/23 4:17,10.0,304
2021/08/23 4:18,10.0,301
2021/08/23 4:19,10.0,302
2021/08/23 4:20,10.0,301
2021/08/23 4:21,10.0,300
2021/08/23 4:22,10.0,298
2021/08/23 4:23,10.0,297
2021/08/23 4:24,10.0,296
2021/08/23 4:25,10.0,296
2021/08/23 4:26,10.0,293
2021/08/23 4:27,10.0,293
2021/08/23 4:28,10.0,295
2021/08/23 4:29,9.0,297
2021/08/23 4:30,9.0,300
2021/08/23 4:31,9.0,303
2021/08/23 4:32,9.0,304
2021/08/23 4:33,9.0,303
2021/08/23 4:34,9.0,302
2021/08/23 4:35,9.0,302
2021/08/23 4:36,9.0,302
2021/08/23 4:37,8.0,301
2021/08/23 4:38,9.0,300
2021/08/23 4:39,9.0,296
2021/08/23 4:40,9.0,294
2021/08/23 4:41,9.0,292
2021/08/23 4:42,9.0,292
2021/08/23 4:43,10.0,292
2021/08/23 4:44,10.0,292
2021/08/23 4:45,10.0,292
2021/08/23 4:46,11.0,293
2021/08/23 4:47,11.0,293
2021/08/23 4:48,12.0,295
2021/08/23 4:49,12.0,298
2021/08/23 4:50,12.0,298
2021/08/23 4:51,12.0,298
2021/08/23 4:52,12.0,296
2021/08/23 4:53,12.0,295
2021/08/23 4:54,12.0,296
2021/08/23 4:55,12.0,297
2021/08/23 4:56,12.0,297
2021/08/23 4:57,12.0,297
2021/08/23 4:58,12.0,296
