2021-08-11 00:00,1.50,1.59
2021-08-11 00:01,1.51,1.59
2021-08-11 00:02,1.52,1.59
2021-08-11 00:03,1.52,1.59
2021-08-11 00:04,1.52,1.59
2021-08-11 00:05,1.52,1.59
2021-08-11 00:06,1.52,1.59
2021-08-11 00:07,1.52,1.59
2021-08-11 00:08,1.51,1.59
2021-08-11 00:09,1.52,1.58
2021-08-11 00:10,1.51,1.58
2021-08-11 00:11,1.52,1.58
2021-08-11 00:12,1.51,1.58
2021-08-11 00:13,1.51,1.58
2021-08-11 00:14,1.51,1.58
2021-08-11 00:15,1.51,1.58
2021-08-11 00:16,1.52,1.58
2021-08-11 00:17,1.52,1.58
2021-08-11 00:18,1.52,1.58
2021-08-11 00:19,1.52,1.58
2021-08-11 00:20,1.51,1.58
2021-08-11 00:21,1.52,1.58
2021-08-11 00:22,1.53,1.57
2021-08-11 00:23,1.53,1.57
2021-08-11 00:24,1.54,1.57
2021-08-11 00:25,1.53,1.57
2021-08-11 00:26,1.52,1.57
2021-08-11 00:27,1.53,1.57
2021-08-11 00:28,1.52,1.57
2021-08-11 00:29,1.52,1.57
2021-08-11 00:30,1.51,1.57
2021-08-11 00:31,1.51,1.57
2021-08-11 00:32,1.51,1.56
2021-08-11 00:33,1.51,1.56
2021-08-11 00:34,1.51,1.56
2021-08-11 00:35,1.50,1.56
2021-08-11 00:36,1.51,1.56
2021-08-11 00:37,1.50,1.56
2021-08-11 00:38,1.50,1.56
2021-08-11 00:39,1.50,1.56
2021-08-11 00:40,1.49,1.55
2021-08-11 00:41,1.49,1.55
2021-08-11 00:42,1.48,1.55
2021-08-11 00:43,1.48,1.55
2021-08-11 00:44,1.48,1.55
2021-08-11 00:45,1.47,1.55
2021-08-11 00:46,1.47,1.55
2021-08-11 00:47,1.46,1.54
2021-08-11 00:48,1.46,1.54
2021-08-11 00:49,1.46,1.54
2021-08-11 00:50,1.45,1.54
2021-08-11 00:51,1.46,1.54
2021-08-11 00:52,1.46,1.54
2021-08-11 00:53,1.47,1.53
2021-08-11 00:54,1.47,1.53
2021-08-11 00:55,1.47,1.53
2021-08-11 00:56,1.46,1.53
2021-08-11 00:57,1.47,1.53
2021-08-11 00:58,1.46,1.53
2021-08-11 00:59,1.46,1.52
2021-08-11 01:00,1.47,1.52
2021-08-11 01:01,1.46,1.52
2021-08-11 01:02,1.46,1.52
2021-08-11 01:03,1.46,1.52
2021-08-11 01:04,1.46,1.51
2021-08-11 01:05,1.46,1.51
2021-08-11 01:06,1.46,1.51
2021-08-11 01:07,1.46,1.51
2021-08-11 01:08,1.45,1.50
2021-08-11 01:09,1.45,1.50
2021-08-11 01:10,1.45,1.50
2021-08-11 01:11,1.45,1.50
2021-08-11 01:12,1.46,1.49
2021-08-11 01:13,1.46,1.49
2021-08-11 01:14,1.46,1.49
2021-08-11 01:15,1.46,1.49
2021-08-11 01:16,1.46,1.48
2021-08-11 01:17,1.45,1.48
2021-08-11 01:18,1.44,1.48
2021-08-11 01:19,1.44,1.48
2021-08-11 01:20,1.44,1.47
2021-08-11 01:21,1.44,1.47
2021-08-11 01:22,1.44,1.47
2021-08-11 01:23,1.43,1.46
2021-08-11 01:24,1.43,1.46
2021-08-11 01:25,1.42,1.46
2021-08-11 01:26,1.42,1.46
2021-08-11 01:27,1.42,1.45
2021-08-11 01:28,1.42,1.45
2021-08-11 01:29,1.42,1.45
2021-08-11 01:30,1.42,1.44
2021-08-11 01:31,1.41,1.44
2021-08-11 01:32,1.41,1.44
2021-08-11 01:33,1.41,1.43
2021-08-11 01:34,1.40,1.43
2021-08-11 01:35,1.40,1.43
2021-08-11 01:36,1.40,1.42
2021-08-11 01:37,1.40,1.42
2021-08-11 01:38,1.39,1.42
2021-08-11 01:39,1.38,1.42
2021-08-11 01:40,1.38,1.41
2021-08-11 01:41,1.38,1.41
2021-08-11 01:42,1.37,1.41
2021-08-11 01:43,1.37,1.40
2021-08-11 01:44,1.36,1.40
2021-08-11 01:45,1.36,1.40
2021-08-11 01:46,1.36,1.39
2021-08-11 01:47,1.36,1.39
2021-08-11 01:48,1.36,1.39
2021-08-11 01:49,1.35,1.38
2021-08-11 01:50,1.35,1.38
2021-08-11 01:51,1.35,1.38
2021-08-11 01:52,1.34,1.38
2021-08-11 01:53,1.34,1.37
2021-08-11 01:54,1.34,1.37
2021-08-11 01:55,1.34,1.37
2021-08-11 01:56,1.34,1.36
2021-08-11 01:57,1.34,1.36
2021-08-11 01:58,1.33,1.36
2021-08-11 01:59,1.33,1.36
2021-08-11 02:00,1.32,1.35
2021-08-11 02:01,1.31,1.35
2021-08-11 02:02,1.31,1.35
2021-08-11 02:03,1.30,1.34
2021-08-11 02:04,1.30,1.34
2021-08-11 02:05,1.30,1.34
2021-08-11 02:06,1.30,1.34
2021-08-11 02:07,1.29,1.33
2021-08-11 02:08,1.29,1.33
2021-08-11 02:09,1.28,1.33
2021-08-11 02:10,1.28,1.33
2021-08-11 02:11,1.28,1.32
2021-08-11 02:12,1.27,1.32
2021-08-11 02:13,1.27,1.32
2021-08-11 02:14,1.27,1.32
2021-08-11 02:15,1.27,1.31
2021-08-11 02:16,1.27,1.31
2021-08-11 02:17,1.27,1.31
2021-08-11 02:18,1.27,1.30
2021-08-11 02:19,1.27,1.30
2021-08-11 02:20,1.26,1.30
2021-08-11 02:21,1.26,1.30
2021-08-11 02:22,1.26,1.29
2021-08-11 02:23,1.26,1.29
2021-08-11 02:24,1.26,1.29
2021-08-11 02:25,1.26,1.29
2021-08-11 02:26,1.26,1.28
2021-08-11 02:27,1.25,1.28
2021-08-11 02:28,1.25,1.28
2021-08-11 02:29,1.25,1.28
2021-08-11 02:30,1.25,1.27
2021-08-11 02:31,1.25,1.27
2021-08-11 02:32,1.25,1.27
2021-08-11 02:33,1.25,1.27
2021-08-11 02:34,1.25,1.26
2021-08-11 02:35,1.25,1.26
2021-08-11 02:36,1.24,1.26
2021-08-11 02:37,1.24,1.26
2021-08-11 02:38,1.23,1.25
2021-08-11 02:39,1.23,1.25
2021-08-11 02:40,1.22,1.25
2021-08-11 02:41,1.22,1.25
2021-08-11 02:42,1.22,1.24
2021-08-11 02:43,1.22,1.24
2021-08-11 02:44,1.22,1.24
2021-08-11 02:45,1.22,1.24
2021-08-11 02:46,1.21,1.23
2021-08-11 02:47,1.21,1.23
2021-08-11 02:48,1.21,1.23
2021-08-11 02:49,1.21,1.23
2021-08-11 02:50,1.20,1.22
2021-08-11 02:51,1.20,1.22
2021-08-11 02:52,1.20,1.22
2021-08-11 02:53,1.19,1.22
2021-08-11 02:54,1.19,1.22
2021-08-11 02:55,1.19,1.21
2021-08-11 02:56,1.19,1.21
2021-08-11 02:57,1.19,1.21
2021-08-11 02:58,1.19,1.21
2021-08-11 02:59,1.19,1.20
2021-08-11 03:00,1.19,1.20
2021-08-11 03:01,1.19,1.20
2021-08-11 03:02,1.19,1.20
2021-08-11 03:03,1.19,1.20
2021-08-11 03:04,1.19,1.19
2021-08-11 03:05,1.19,1.19
2021-08-11 03:06,1.19,1.19
2021-08-11 03:07,1.19,1.19
2021-08-11 03:08,1.19,1.19
2021-08-11 03:09,1.18,1.18
2021-08-11 03:10,1.18,1.18
2021-08-11 03:11,1.18,1.18
2021-08-11 03:12,1.17,1.18
2021-08-11 03:13,1.17,1.18
2021-08-11 03:14,1.17,1.17
2021-08-11 03:15,1.17,1.17
2021-08-11 03:16,1.17,1.17
2021-08-11 03:17,1.17,1.17
2021-08-11 03:18,1.17,1.17
2021-08-11 03:19,1.17,1.16
2021-08-11 03:20,1.16,1.16
2021-08-11 03:21,1.16,1.16
2021-08-11 03:22,1.16,1.16
2021-08-11 03:23,1.16,1.16
2021-08-11 03:24,1.16,1.15
2021-08-11 03:25,1.15,1.15
2021-08-11 03:26,1.15,1.15
2021-08-11 03:27,1.16,1.15
2021-08-11 03:28,1.16,1.15
2021-08-11 03:29,1.16,1.15
2021-08-11 03:30,1.16,1.14
