Date,Wind Spd, Wind Dir
2021/07/10 0:00,8.0,106
2021/07/10 0:01,8.0,106
2021/07/10 0:02,8.0,106
2021/07/10 0:03,8.0,106
2021/07/10 0:04,8.0,106
2021/07/10 0:05,8.0,106
2021/07/10 0:06,8.0,106
2021/07/10 0:07,8.0,106
2021/07/10 0:08,8.0,107
2021/07/10 0:09,8.0,107
2021/07/10 0:10,9.0,108
2021/07/10 0:11,9.0,109
2021/07/10 0:12,9.0,109
2021/07/10 0:13,9.0,109
2021/07/10 0:14,9.0,110
2021/07/10 0:15,10.0,110
2021/07/10 0:16,10.0,110
2021/07/10 0:17,10.0,110
2021/07/10 0:18,9.0,110
2021/07/10 0:19,9.0,109
2021/07/10 0:20,9.0,108
2021/07/10 0:21,9.0,108
2021/07/10 0:22,9.0,108
2021/07/10 0:23,9.0,107
2021/07/10 0:24,9.0,107
2021/07/10 0:25,9.0,107
2021/07/10 0:26,9.0,107
2021/07/10 0:27,9.0,107
2021/07/10 0:28,9.0,107
2021/07/10 0:29,9.0,107
2021/07/10 0:30,9.0,107
2021/07/10 0:31,9.0,107
2021/07/10 0:32,9.0,107
2021/07/10 0:33,9.0,107
2021/07/10 0:34,9.0,107
2021/07/10 0:35,9.0,107
2021/07/10 0:36,9.0,108
2021/07/10 0:37,9.0,109
2021/07/10 0:38,9.0,109
2021/07/10 0:39,9.0,110
2021/07/10 0:40,9.0,111
2021/07/10 0:41,9.0,112
2021/07/10 0:42,9.0,113
2021/07/10 0:43,9.0,114
2021/07/10 0:44,9.0,114
2021/07/10 0:45,9.0,115
2021/07/10 0:46,9.0,115
2021/07/10 0:47,9.0,115
2021/07/10 0:48,9.0,115
2021/07/10 0:49,9.0,114
2021/07/10 0:50,8.0,113
2021/07/10 0:51,8.0,112
2021/07/10 0:52,8.0,112
2021/07/10 0:53,8.0,111
2021/07/10 0:54,8.0,109
2021/07/10 0:55,8.0,108
2021/07/10 0:56,8.0,107
2021/07/10 0:57,8.0,106
2021/07/10 0:58,8.0,106
2021/07/10 0:59,8.0,106
2021/07/10 1:00,7.0,105
2021/07/10 1:01,7.0,105
2021/07/10 1:02,7.0,106
2021/07/10 1:03,8.0,106
2021/07/10 1:04,8.0,107
2021/07/10 1:05,8.0,107
2021/07/10 1:06,8.0,107
2021/07/10 1:07,8.0,108
2021/07/10 1:08,9.0,108
2021/07/10 1:09,9.0,109
2021/07/10 1:10,9.0,109
2021/07/10 1:11,9.0,110
2021/07/10 1:12,9.0,110
2021/07/10 1:13,10.0,110
2021/07/10 1:14,10.0,110
2021/07/10 1:15,10.0,110
2021/07/10 1:16,10.0,110
2021/07/10 1:17,10.0,109
2021/07/10 1:18,10.0,109
2021/07/10 1:19,10.0,109
2021/07/10 1:20,10.0,109
2021/07/10 1:21,10.0,109
2021/07/10 1:22,10.0,109
2021/07/10 1:23,10.0,109
2021/07/10 1:24,10.0,108
2021/07/10 1:25,10.0,108
2021/07/10 1:26,10.0,108
2021/07/10 1:27,10.0,108
2021/07/10 1:28,9.0,108
2021/07/10 1:29,9.0,108
2021/07/10 1:30,9.0,107
2021/07/10 1:31,9.0,106
2021/07/10 1:32,9.0,106
2021/07/10 1:33,9.0,106
2021/07/10 1:34,9.0,106
2021/07/10 1:35,9.0,107
2021/07/10 1:36,9.0,107
2021/07/10 1:37,9.0,108
2021/07/10 1:38,9.0,108
2021/07/10 1:39,10.0,109
2021/07/10 1:40,10.0,109
2021/07/10 1:41,10.0,109
2021/07/10 1:42,10.0,109
2021/07/10 1:43,9.0,108
2021/07/10 1:44,9.0,107
2021/07/10 1:45,8.0,107
2021/07/10 1:46,8.0,106
2021/07/10 1:47,8.0,105
2021/07/10 1:48,7.0,104
2021/07/10 1:49,6.0,103
2021/07/10 1:50,6.0,103
2021/07/10 1:51,6.0,102
2021/07/10 1:52,6.0,102
2021/07/10 1:53,6.0,102
2021/07/10 1:54,7.0,102
2021/07/10 1:55,7.0,102
2021/07/10 1:56,7.0,102
2021/07/10 1:57,8.0,104
2021/07/10 1:58,8.0,106
2021/07/10 1:59,8.0,108
2021/07/10 2:00,8.0,109
2021/07/10 2:01,8.0,111
2021/07/10 2:02,8.0,111
2021/07/10 2:03,8.0,112
2021/07/10 2:04,8.0,112
2021/07/10 2:05,8.0,113
2021/07/10 2:06,8.0,114
2021/07/10 2:07,8.0,113
2021/07/10 2:08,7.0,111
2021/07/10 2:09,6.0,109
2021/07/10 2:10,6.0,107
