Date,Wind Spd, Wind Dir
2021/07/10 0:00,10.0,91
2021/07/10 0:01,10.0,91
2021/07/10 0:02,10.0,92
2021/07/10 0:03,9.0,92
2021/07/10 0:04,9.0,93
2021/07/10 0:05,9.0,95
2021/07/10 0:06,8.0,96
2021/07/10 0:07,8.0,96
2021/07/10 0:08,8.0,96
2021/07/10 0:09,8.0,96
2021/07/10 0:10,8.0,96
2021/07/10 0:11,8.0,96
2021/07/10 0:12,8.0,96
2021/07/10 0:13,8.0,95
2021/07/10 0:14,8.0,95
2021/07/10 0:15,8.0,94
2021/07/10 0:16,8.0,93
2021/07/10 0:17,8.0,94
2021/07/10 0:18,8.0,94
2021/07/10 0:19,8.0,93
2021/07/10 0:20,8.0,94
2021/07/10 0:21,8.0,93
2021/07/10 0:22,8.0,92
2021/07/10 0:23,8.0,95
2021/07/10 0:24,7.0,97
2021/07/10 0:25,7.0,97
2021/07/10 0:26,6.0,97
2021/07/10 0:27,6.0,90
2021/07/10 0:28,6.0,97
2021/07/10 0:29,6.0,100
2021/07/10 0:30,5.0,101
2021/07/10 0:31,5.0,102
2021/07/10 0:32,5.0,101
2021/07/10 0:33,5.0,101
2021/07/10 0:34,5.0,102
2021/07/10 0:35,5.0,107
2021/07/10 0:36,5.0,109
2021/07/10 0:37,5.0,113
2021/07/10 0:38,5.0,115
2021/07/10 0:39,5.0,116
2021/07/10 0:40,5.0,117
2021/07/10 0:41,5.0,119
2021/07/10 0:42,5.0,124
2021/07/10 0:43,5.0,129
2021/07/10 0:44,5.0,133
2021/07/10 0:45,5.0,135
2021/07/10 0:46,6.0,137
2021/07/10 0:47,6.0,137
2021/07/10 0:48,6.0,137
2021/07/10 0:49,6.0,140
2021/07/10 0:50,6.0,142
2021/07/10 0:51,6.0,145
2021/07/10 0:52,6.0,144
2021/07/10 0:53,6.0,143
2021/07/10 0:54,6.0,143
2021/07/10 0:55,6.0,143
2021/07/10 0:56,7.0,144
2021/07/10 0:57,8.0,143
2021/07/10 0:58,8.0,145
2021/07/10 0:59,9.0,143
2021/07/10 1:00,9.0,142
2021/07/10 1:01,9.0,141
2021/07/10 1:02,9.0,140
2021/07/10 1:03,9.0,140
