Date,Visibility
2021/07/10 0:00,49980.0,
2021/07/10 0:01,49980.0,
2021/07/10 0:02,50000.0,
2021/07/10 0:03,50000.0,
2021/07/10 0:04,50000.0,
2021/07/10 0:05,50000.0,
2021/07/10 0:06,50000.0,
2021/07/10 0:07,50000.0,
2021/07/10 0:08,50000.0,
2021/07/10 0:09,50000.0,
2021/07/10 0:10,50000.0,
2021/07/10 0:11,50000.0,
2021/07/10 0:12,49970.0,
2021/07/10 0:13,49970.0,
2021/07/10 0:14,49970.0,
2021/07/10 0:15,49970.0,
2021/07/10 0:16,49970.0,
2021/07/10 0:17,49970.0,
2021/07/10 0:18,49970.0,
2021/07/10 0:19,49970.0,
2021/07/10 0:20,49970.0,
2021/07/10 0:21,49970.0,
2021/07/10 0:22,50000.0,
2021/07/10 0:23,50000.0,
2021/07/10 0:24,50000.0,
2021/07/10 0:25,50000.0,
2021/07/10 0:26,50000.0,
2021/07/10 0:27,50000.0,
2021/07/10 0:28,50000.0,
2021/07/10 0:29,50000.0,
2021/07/10 0:30,50000.0,
2021/07/10 0:31,49980.0,
2021/07/10 0:32,49980.0,
2021/07/10 0:33,49980.0,
2021/07/10 0:34,49980.0,
2021/07/10 0:35,49980.0,
2021/07/10 0:36,49980.0,
2021/07/10 0:37,49980.0,
2021/07/10 0:38,49980.0,
2021/07/10 0:39,49980.0,
2021/07/10 0:40,49980.0,
2021/07/10 0:41,50000.0,
2021/07/10 0:42,50000.0,
2021/07/10 0:43,50000.0,
2021/07/10 0:44,50000.0,
2021/07/10 0:45,50000.0,
2021/07/10 0:46,50000.0,
2021/07/10 0:47,50000.0,
2021/07/10 0:48,50000.0,
2021/07/10 0:49,50000.0,
2021/07/10 0:50,50000.0,
2021/07/10 0:51,50000.0,
2021/07/10 0:52,50000.0,
2021/07/10 0:53,49820.0,
2021/07/10 0:54,49820.0,
2021/07/10 0:55,49820.0,
2021/07/10 0:56,49820.0,
2021/07/10 0:57,49820.0,
2021/07/10 0:58,49820.0,
2021/07/10 0:59,49820.0,
2021/07/10 1:00,49820.0,
2021/07/10 1:01,49820.0,
2021/07/10 1:02,49820.0,
2021/07/10 1:03,50000.0,
2021/07/10 1:04,50000.0,
2021/07/10 1:05,50000.0,
2021/07/10 1:06,50000.0,
2021/07/10 1:07,50000.0,
2021/07/10 1:08,50000.0,
2021/07/10 1:09,50000.0,
2021/07/10 1:10,50000.0,
2021/07/10 1:11,50000.0,
2021/07/10 1:12,50000.0,
2021/07/10 1:13,49980.0,
2021/07/10 1:14,49980.0,
2021/07/10 1:15,49980.0,
2021/07/10 1:16,49980.0,
2021/07/10 1:17,49980.0,
2021/07/10 1:18,49980.0,
2021/07/10 1:19,49980.0,
2021/07/10 1:20,49890.0,
2021/07/10 1:21,49890.0,
