Date,Wind Spd, Wind Dir
2021/07/10 0:00,7.0,75
2021/07/10 0:01,6.0,74
2021/07/10 0:02,6.0,75
2021/07/10 0:03,6.0,77
2021/07/10 0:04,7.0,78
2021/07/10 0:05,7.0,78
2021/07/10 0:06,6.0,80
2021/07/10 0:07,6.0,81
2021/07/10 0:08,7.0,82
2021/07/10 0:09,8.0,83
2021/07/10 0:10,8.0,83
2021/07/10 0:11,8.0,84
2021/07/10 0:12,8.0,84
2021/07/10 0:13,8.0,83
2021/07/10 0:14,8.0,82
2021/07/10 0:15,8.0,81
2021/07/10 0:16,8.0,80
2021/07/10 0:17,8.0,79
2021/07/10 0:18,8.0,78
2021/07/10 0:19,8.0,78
2021/07/10 0:20,8.0,77
2021/07/10 0:21,8.0,76
2021/07/10 0:22,8.0,75
2021/07/10 0:23,8.0,76
2021/07/10 0:24,8.0,77
2021/07/10 0:25,8.0,77
2021/07/10 0:26,8.0,78
2021/07/10 0:27,8.0,78
2021/07/10 0:28,8.0,79
2021/07/10 0:29,8.0,80
2021/07/10 0:30,8.0,81
2021/07/10 0:31,8.0,81
2021/07/10 0:32,8.0,82
2021/07/10 0:33,8.0,82
2021/07/10 0:34,8.0,82
2021/07/10 0:35,9.0,83
2021/07/10 0:36,9.0,84
2021/07/10 0:37,9.0,84
2021/07/10 0:38,9.0,83
2021/07/10 0:39,9.0,83
2021/07/10 0:40,9.0,84
2021/07/10 0:41,10.0,84
2021/07/10 0:42,10.0,84
2021/07/10 0:43,10.0,85
2021/07/10 0:44,10.0,85
2021/07/10 0:45,10.0,84
2021/07/10 0:46,10.0,84
2021/07/10 0:47,10.0,85
2021/07/10 0:48,10.0,86
2021/07/10 0:49,10.0,87
2021/07/10 0:50,11.0,88
2021/07/10 0:51,11.0,89
2021/07/10 0:52,11.0,90
2021/07/10 0:53,11.0,91
2021/07/10 0:54,11.0,92
2021/07/10 0:55,11.0,94
2021/07/10 0:56,11.0,95
2021/07/10 0:57,11.0,95
2021/07/10 0:58,11.0,95
2021/07/10 0:59,11.0,95
2021/07/10 1:00,11.0,96
2021/07/10 1:01,11.0,96
2021/07/10 1:02,11.0,96
2021/07/10 1:03,12.0,96
2021/07/10 1:04,12.0,94
2021/07/10 1:05,12.0,93
2021/07/10 1:06,12.0,92
2021/07/10 1:07,12.0,91
2021/07/10 1:08,11.0,91
2021/07/10 1:09,11.0,90
2021/07/10 1:10,10.0,88
2021/07/10 1:11,10.0,88
2021/07/10 1:12,10.0,87
2021/07/10 1:13,9.0,87
2021/07/10 1:14,9.0,86
2021/07/10 1:15,8.0,86
2021/07/10 1:16,8.0,87
2021/07/10 1:17,6.0,87
2021/07/10 1:18,6.0,86
2021/07/10 1:19,6.0,86
2021/07/10 1:20,5.0,84
2021/07/10 1:21,5.0,82
2021/07/10 1:22,4.0,80
2021/07/10 1:23,4.0,78
2021/07/10 1:24,4.0,76
2021/07/10 1:25,3.0,74
2021/07/10 1:26,3.0,72
2021/07/10 1:27,3.0,71
2021/07/10 1:28,3.0,70
2021/07/10 1:29,3.0,69
2021/07/10 1:30,3.0,69
2021/07/10 1:31,3.0,69
2021/07/10 1:32,3.0,69
2021/07/10 1:33,3.0,70
2021/07/10 1:34,3.0,69
2021/07/10 1:35,3.0,69
2021/07/10 1:36,3.0,70
2021/07/10 1:37,3.0,69
2021/07/10 1:38,2.0,68
2021/07/10 1:39,2.0,67
