Date,Temp,RH
2021/07/05 0:00,26.1,93
2021/07/05 0:01,26.1,93
2021/07/05 0:02,26.1,93
2021/07/05 0:03,26.1,93
2021/07/05 0:04,26.1,93
2021/07/05 0:05,26.1,93
2021/07/05 0:06,26.1,92
2021/07/05 0:07,26.2,92
2021/07/05 0:08,26.2,93
2021/07/05 0:09,26.2,93
2021/07/05 0:10,26.2,93
2021/07/05 0:11,26.1,93
2021/07/05 0:12,26.1,94
2021/07/05 0:13,26.1,94
2021/07/05 0:14,26.1,93
2021/07/05 0:15,26.1,93
2021/07/05 0:16,26.1,94
2021/07/05 0:17,26.1,94
2021/07/05 0:18,26.1,94
2021/07/05 0:19,26.1,94
2021/07/05 0:20,26.0,94
2021/07/05 0:21,26.0,94
2021/07/05 0:22,26.0,94
2021/07/05 0:23,26.0,94
2021/07/05 0:24,26.0,94
2021/07/05 0:25,26.0,95
2021/07/05 0:26,26.0,94
2021/07/05 0:27,26.0,94
2021/07/05 0:28,25.9,94
2021/07/05 0:29,25.9,94
2021/07/05 0:30,25.9,94
2021/07/05 0:31,25.9,95
2021/07/05 0:32,25.9,95
2021/07/05 0:33,25.9,94
2021/07/05 0:34,25.9,94
2021/07/05 0:35,25.9,94
2021/07/05 0:36,25.9,95
2021/07/05 0:37,25.9,94
2021/07/05 0:38,26.0,94
2021/07/05 0:39,26.0,93
2021/07/05 0:40,26.0,94
2021/07/05 0:41,26.0,94
2021/07/05 0:42,26.0,94
2021/07/05 0:43,26.0,94
2021/07/05 0:44,26.0,94
2021/07/05 0:45,26.0,94
2021/07/05 0:46,26.0,94
2021/07/05 0:47,26.0,94
2021/07/05 0:48,26.0,95
2021/07/05 0:49,26.0,95
2021/07/05 0:50,25.9,94
2021/07/05 0:51,25.9,95
2021/07/05 0:52,25.9,95
2021/07/05 0:53,25.9,95
2021/07/05 0:54,25.9,95
2021/07/05 0:55,25.9,95
2021/07/05 0:56,25.9,95
2021/07/05 0:57,25.9,95
2021/07/05 0:58,25.9,95
2021/07/05 0:59,25.9,95
2021/07/05 1:00,25.9,95
2021/07/05 1:01,25.9,95
2021/07/05 1:02,25.9,95
2021/07/05 1:03,25.9,95
2021/07/05 1:04,25.9,95
2021/07/05 1:05,25.8,95
2021/07/05 1:06,25.9,95
2021/07/05 1:07,25.8,95
2021/07/05 1:08,25.8,95
2021/07/05 1:09,25.8,95
2021/07/05 1:10,25.8,95
2021/07/05 1:11,25.9,95
2021/07/05 1:12,25.9,95
2021/07/05 1:13,25.8,95
2021/07/05 1:14,25.9,95
2021/07/05 1:15,25.9,95
2021/07/05 1:16,25.9,95
2021/07/05 1:17,25.9,95
2021/07/05 1:18,25.9,95
2021/07/05 1:19,25.9,95
2021/07/05 1:20,25.8,95
2021/07/05 1:21,,,
2021/07/05 1:22,25.9,95
2021/07/05 1:23,25.9,95
2021/07/05 1:24,25.9,95
2021/07/05 1:25,25.9,95
2021/07/05 1:26,25.9,95
2021/07/05 1:27,25.9,95
2021/07/05 1:28,25.9,95
2021/07/05 1:29,25.9,95
2021/07/05 1:30,25.9,95
2021/07/05 1:31,25.9,95
2021/07/05 1:32,25.9,95
2021/07/05 1:33,25.9,95
2021/07/05 1:34,25.9,95
2021/07/05 1:35,25.9,95
2021/07/05 1:36,25.9,95
2021/07/05 1:37,25.9,95
2021/07/05 1:38,25.9,95
2021/07/05 1:39,25.9,95
2021/07/05 1:40,25.9,95
2021/07/05 1:41,25.9,95
2021/07/05 1:42,25.9,94
2021/07/05 1:43,25.9,94
2021/07/05 1:44,25.9,94
2021/07/05 1:45,25.9,94
2021/07/05 1:46,25.9,94
2021/07/05 1:47,25.9,94
2021/07/05 1:48,25.9,95
2021/07/05 1:49,25.9,95
2021/07/05 1:50,25.9,94
2021/07/05 1:51,25.9,95
2021/07/05 1:52,25.9,95
2021/07/05 1:53,25.9,95
2021/07/05 1:54,25.9,94
2021/07/05 1:55,25.9,94
2021/07/05 1:56,25.9,94
2021/07/05 1:57,25.9,95
2021/07/05 1:58,25.9,95
2021/07/05 1:59,25.9,95
2021/07/05 2:00,25.9,95
2021/07/05 2:01,25.9,95
2021/07/05 2:02,25.9,95
2021/07/05 2:03,25.9,95
2021/07/05 2:04,25.8,95
2021/07/05 2:05,25.8,95
2021/07/05 2:06,25.9,95
2021/07/05 2:07,25.9,95
2021/07/05 2:08,25.8,95
2021/07/05 2:09,25.8,95
2021/07/05 2:10,25.9,95
2021/07/05 2:11,25.9,95
2021/07/05 2:12,25.9,95
2021/07/05 2:13,25.9,95
2021/07/05 2:14,25.9,95
2021/07/05 2:15,25.9,95
2021/07/05 2:16,25.9,95
2021/07/05 2:17,25.9,95
2021/07/05 2:18,25.9,95
2021/07/05 2:19,25.9,95
2021/07/05 2:20,25.9,95
2021/07/05 2:21,25.9,95
2021/07/05 2:22,25.9,95
2021/07/05 2:23,25.9,95
2021/07/05 2:24,25.9,95
2021/07/05 2:25,25.9,95
2021/07/05 2:26,25.9,95
2021/07/05 2:27,25.9,95
2021/07/05 2:28,25.9,95
2021/07/05 2:29,25.9,95
2021/07/05 2:30,25.9,95
2021/07/05 2:31,25.9,95
2021/07/05 2:32,25.9,95
2021/07/05 2:33,25.9,95
2021/07/05 2:34,25.9,95
2021/07/05 2:35,25.9,95
2021/07/05 2:36,25.9,95
2021/07/05 2:37,25.9,95
2021/07/05 2:38,25.9,95
2021/07/05 2:39,25.9,95
2021/07/05 2:40,25.9,95
2021/07/05 2:41,25.8,96
2021/07/05 2:42,25.8,95
2021/07/05 2:43,25.8,95
2021/07/05 2:44,25.8,95
2021/07/05 2:45,25.8,95
2021/07/05 2:46,25.8,95
2021/07/05 2:47,25.9,94
2021/07/05 2:48,25.9,94
2021/07/05 2:49,25.9,94
2021/07/05 2:50,26.0,94
2021/07/05 2:51,26.0,94
2021/07/05 2:52,26.0,94
2021/07/05 2:53,26.0,94
2021/07/05 2:54,26.0,94
2021/07/05 2:55,26.0,95
2021/07/05 2:56,26.0,95
2021/07/05 2:57,25.9,94
2021/07/05 2:58,25.9,94
2021/07/05 2:59,25.9,95
2021/07/05 3:00,25.9,95
2021/07/05 3:01,25.9,95
2021/07/05 3:02,25.9,95
2021/07/05 3:03,25.9,95
2021/07/05 3:04,25.9,95
2021/07/05 3:05,25.9,95
2021/07/05 3:06,25.9,95
2021/07/05 3:07,25.9,95
2021/07/05 3:08,25.9,94
2021/07/05 3:09,25.9,94
2021/07/05 3:10,25.9,94
2021/07/05 3:11,25.9,95
2021/07/05 3:12,25.9,95
2021/07/05 3:13,25.9,95
2021/07/05 3:14,25.9,94
2021/07/05 3:15,25.9,94
2021/07/05 3:16,25.9,95
2021/07/05 3:17,25.9,95
2021/07/05 3:18,25.9,95
2021/07/05 3:19,25.9,95
2021/07/05 3:20,25.9,95
2021/07/05 3:21,25.8,95
2021/07/05 3:22,25.8,95
2021/07/05 3:23,25.8,95
2021/07/05 3:24,25.8,95
