Date,Wind Spd, Wind Dir
2021/07/05 0:00,27.0,110
2021/07/05 0:01,27.0,111
2021/07/05 0:02,28.0,111
2021/07/05 0:03,30.0,113
2021/07/05 0:04,30.0,115
2021/07/05 0:05,30.0,115
2021/07/05 0:06,31.0,116
2021/07/05 0:07,33.0,116
2021/07/05 0:08,33.0,118
2021/07/05 0:09,34.0,120
2021/07/05 0:10,35.0,121
2021/07/05 0:11,35.0,121
2021/07/05 0:12,35.0,120
2021/07/05 0:13,34.0,117
2021/07/05 0:14,35.0,115
2021/07/05 0:15,35.0,116
2021/07/05 0:16,35.0,115
2021/07/05 0:17,35.0,115
2021/07/05 0:18,35.0,115
2021/07/05 0:19,35.0,115
2021/07/05 0:20,36.0,115
2021/07/05 0:21,36.0,117
2021/07/05 0:22,37.0,119
2021/07/05 0:23,37.0,121
2021/07/05 0:24,38.0,123
2021/07/05 0:25,39.0,124
2021/07/05 0:26,39.0,125
2021/07/05 0:27,39.0,125
2021/07/05 0:28,39.0,125
2021/07/05 0:29,39.0,125
2021/07/05 0:30,39.0,124
2021/07/05 0:31,39.0,123
2021/07/05 0:32,39.0,122
2021/07/05 0:33,39.0,121
2021/07/05 0:34,39.0,121
2021/07/05 0:35,37.0,121
2021/07/05 0:36,36.0,118
2021/07/05 0:37,36.0,117
2021/07/05 0:38,37.0,116
2021/07/05 0:39,37.0,114
2021/07/05 0:40,37.0,113
2021/07/05 0:41,37.0,114
2021/07/05 0:42,37.0,113
2021/07/05 0:43,37.0,113
2021/07/05 0:44,37.0,111
2021/07/05 0:45,37.0,110
2021/07/05 0:46,37.0,112
2021/07/05 0:47,37.0,111
2021/07/05 0:48,36.0,111
2021/07/05 0:49,36.0,111
2021/07/05 0:50,35.0,111
2021/07/05 0:51,34.0,109
2021/07/05 0:52,34.0,110
2021/07/05 0:53,33.0,110
2021/07/05 0:54,33.0,111
2021/07/05 0:55,32.0,110
2021/07/05 0:56,31.0,108
2021/07/05 0:57,31.0,105
2021/07/05 0:58,32.0,104
2021/07/05 0:59,30.0,104
2021/07/05 1:00,30.0,103
2021/07/05 1:01,30.0,102
2021/07/05 1:02,30.0,101
2021/07/05 1:03,30.0,100
2021/07/05 1:04,30.0,99
2021/07/05 1:05,31.0,98
2021/07/05 1:06,32.0,97
2021/07/05 1:07,32.0,100
2021/07/05 1:08,32.0,100
2021/07/05 1:09,33.0,99
2021/07/05 1:10,33.0,98
2021/07/05 1:11,34.0,99
2021/07/05 1:12,34.0,98
2021/07/05 1:13,34.0,97
2021/07/05 1:14,33.0,96
2021/07/05 1:15,34.0,95
2021/07/05 1:16,34.0,95
2021/07/05 1:17,34.0,92
2021/07/05 1:18,34.0,92
2021/07/05 1:19,33.0,93
2021/07/05 1:20,32.0,92
2021/07/05 1:21,32.0,89
2021/07/05 1:22,32.0,88
2021/07/05 1:23,32.0,87
2021/07/05 1:24,33.0,87
2021/07/05 1:25,33.0,86
2021/07/05 1:26,34.0,86
2021/07/05 1:27,34.0,86
2021/07/05 1:28,35.0,85
2021/07/05 1:29,35.0,84
2021/07/05 1:30,35.0,83
2021/07/05 1:31,35.0,86
2021/07/05 1:32,35.0,89
2021/07/05 1:33,35.0,89
2021/07/05 1:34,35.0,90
2021/07/05 1:35,34.0,93
2021/07/05 1:36,33.0,94
2021/07/05 1:37,33.0,95
2021/07/05 1:38,33.0,97
2021/07/05 1:39,32.0,98
2021/07/05 1:40,32.0,100
2021/07/05 1:41,31.0,99
2021/07/05 1:42,30.0,98
2021/07/05 1:43,31.0,99
2021/07/05 1:44,32.0,99
2021/07/05 1:45,32.0,100
2021/07/05 1:46,33.0,101
2021/07/05 1:47,34.0,102
2021/07/05 1:48,33.0,102
2021/07/05 1:49,33.0,102
2021/07/05 1:50,34.0,103
2021/07/05 1:51,35.0,104
2021/07/05 1:52,35.0,105
2021/07/05 1:53,36.0,106
2021/07/05 1:54,36.0,108
2021/07/05 1:55,35.0,108
2021/07/05 1:56,35.0,107
2021/07/05 1:57,36.0,108
2021/07/05 1:58,36.0,109
2021/07/05 1:59,37.0,111
2021/07/05 2:00,38.0,113
2021/07/05 2:01,38.0,115
2021/07/05 2:02,39.0,116
2021/07/05 2:03,39.0,117
2021/07/05 2:04,40.0,117
2021/07/05 2:05,41.0,118
2021/07/05 2:06,42.0,120
2021/07/05 2:07,42.0,121
2021/07/05 2:08,43.0,122
2021/07/05 2:09,44.0,122
2021/07/05 2:10,44.0,121
2021/07/05 2:11,45.0,121
2021/07/05 2:12,44.0,121
2021/07/05 2:13,43.0,121
2021/07/05 2:14,42.0,120
2021/07/05 2:15,42.0,119
2021/07/05 2:16,42.0,119
2021/07/05 2:17,42.0,118
2021/07/05 2:18,41.0,118
2021/07/05 2:19,41.0,116
2021/07/05 2:20,40.0,116
2021/07/05 2:21,40.0,114
2021/07/05 2:22,40.0,113
2021/07/05 2:23,40.0,113
2021/07/05 2:24,40.0,113
2021/07/05 2:25,40.0,113
2021/07/05 2:26,39.0,113
2021/07/05 2:27,39.0,113
2021/07/05 2:28,38.0,113
2021/07/05 2:29,37.0,113
2021/07/05 2:30,37.0,113
2021/07/05 2:31,36.0,113
2021/07/05 2:32,36.0,112
2021/07/05 2:33,36.0,111
2021/07/05 2:34,36.0,110
2021/07/05 2:35,36.0,108
2021/07/05 2:36,36.0,106
2021/07/05 2:37,36.0,105
2021/07/05 2:38,36.0,104
2021/07/05 2:39,36.0,104
2021/07/05 2:40,36.0,103
2021/07/05 2:41,36.0,103
2021/07/05 2:42,36.0,102
2021/07/05 2:43,35.0,101
2021/07/05 2:44,36.0,101
2021/07/05 2:45,35.0,101
2021/07/05 2:46,35.0,101
2021/07/05 2:47,35.0,100
2021/07/05 2:48,34.0,100
2021/07/05 2:49,34.0,100
2021/07/05 2:50,34.0,99
2021/07/05 2:51,34.0,99
2021/07/05 2:52,34.0,99
2021/07/05 2:53,33.0,99
2021/07/05 2:54,33.0,97
2021/07/05 2:55,33.0,97
2021/07/05 2:56,33.0,97
2021/07/05 2:57,33.0,97
2021/07/05 2:58,33.0,97
2021/07/05 2:59,33.0,97
2021/07/05 3:00,33.0,97
2021/07/05 3:01,32.0,96
2021/07/05 3:02,32.0,96
2021/07/05 3:03,32.0,96
2021/07/05 3:04,32.0,97
2021/07/05 3:05,32.0,97
2021/07/05 3:06,32.0,97
2021/07/05 3:07,31.0,96
2021/07/05 3:08,30.0,94
2021/07/05 3:09,31.0,93
2021/07/05 3:10,32.0,93
