Date,Wind Spd, Wind Dir
2021/07/05 0:00,11.0,124
2021/07/05 0:01,11.0,124
2021/07/05 0:02,11.0,123
2021/07/05 0:03,11.0,123
2021/07/05 0:04,10.0,120
2021/07/05 0:05,10.0,119
2021/07/05 0:06,9.0,118
2021/07/05 0:07,9.0,116
2021/07/05 0:08,8.0,117
2021/07/05 0:09,8.0,117
2021/07/05 0:10,8.0,117
2021/07/05 0:11,9.0,116
2021/07/05 0:12,9.0,116
2021/07/05 0:13,9.0,116
2021/07/05 0:14,9.0,119
2021/07/05 0:15,9.0,120
2021/07/05 0:16,9.0,119
2021/07/05 0:17,9.0,119
2021/07/05 0:18,9.0,118
2021/07/05 0:19,9.0,117
2021/07/05 0:20,9.0,118
2021/07/05 0:21,9.0,118
2021/07/05 0:22,9.0,119
2021/07/05 0:23,9.0,118
2021/07/05 0:24,9.0,115
2021/07/05 0:25,8.0,115
2021/07/05 0:26,9.0,116
2021/07/05 0:27,8.0,116
2021/07/05 0:28,9.0,116
2021/07/05 0:29,8.0,117
2021/07/05 0:30,8.0,116
2021/07/05 0:31,8.0,116
2021/07/05 0:32,8.0,116
2021/07/05 0:33,8.0,118
2021/07/05 0:34,8.0,118
2021/07/05 0:35,8.0,117
2021/07/05 0:36,8.0,117
2021/07/05 0:37,9.0,115
2021/07/05 0:38,9.0,115
2021/07/05 0:39,9.0,114
2021/07/05 0:40,9.0,116
2021/07/05 0:41,10.0,116
2021/07/05 0:42,10.0,116
2021/07/05 0:43,9.0,115
2021/07/05 0:44,9.0,115
2021/07/05 0:45,9.0,115
2021/07/05 0:46,9.0,115
2021/07/05 0:47,9.0,117
2021/07/05 0:48,9.0,115
2021/07/05 0:49,10.0,115
2021/07/05 0:50,9.0,114
2021/07/05 0:51,10.0,113
2021/07/05 0:52,10.0,113
2021/07/05 0:53,10.0,113
2021/07/05 0:54,10.0,112
2021/07/05 0:55,11.0,112
2021/07/05 0:56,11.0,112
2021/07/05 0:57,11.0,110
2021/07/05 0:58,11.0,111
2021/07/05 0:59,11.0,111
2021/07/05 1:00,10.0,111
