Date,Visibility
2021/07/05 0:00,49590.0,
2021/07/05 0:01,49590.0,
2021/07/05 0:02,49590.0,
2021/07/05 0:03,49590.0,
2021/07/05 0:04,49570.0,
2021/07/05 0:05,49570.0,
2021/07/05 0:06,49820.0,
2021/07/05 0:07,49910.0,
2021/07/05 0:08,49910.0,
2021/07/05 0:09,49970.0,
2021/07/05 0:10,49970.0,
2021/07/05 0:11,49950.0,
2021/07/05 0:12,49950.0,
2021/07/05 0:13,49950.0,
2021/07/05 0:14,49980.0,
2021/07/05 0:15,49980.0,
2021/07/05 0:16,49980.0,
2021/07/05 0:17,49980.0,
2021/07/05 0:18,49740.0,
2021/07/05 0:19,49740.0,
2021/07/05 0:20,49740.0,
2021/07/05 0:21,49750.0,
2021/07/05 0:22,49750.0,
2021/07/05 0:23,49650.0,
2021/07/05 0:24,49400.0,
2021/07/05 0:25,49400.0,
2021/07/05 0:26,48970.0,
2021/07/05 0:27,48820.0,
2021/07/05 0:28,49050.0,
2021/07/05 0:29,48560.0,
2021/07/05 0:30,48230.0,
2021/07/05 0:31,48230.0,
2021/07/05 0:32,48230.0,
2021/07/05 0:33,48320.0,
2021/07/05 0:34,48560.0,
2021/07/05 0:35,48490.0,
2021/07/05 0:36,48910.0,
2021/07/05 0:37,49060.0,
2021/07/05 0:38,49060.0,
2021/07/05 0:39,49560.0,
2021/07/05 0:40,49920.0,
2021/07/05 0:41,49920.0,
2021/07/05 0:42,49920.0,
2021/07/05 0:43,49920.0,
2021/07/05 0:44,49920.0,
2021/07/05 0:45,50000.0,
2021/07/05 0:46,50000.0,
2021/07/05 0:47,50000.0,
2021/07/05 0:48,49610.0,
2021/07/05 0:49,49600.0,
2021/07/05 0:50,49600.0,
2021/07/05 0:51,49600.0,
2021/07/05 0:52,49500.0,
2021/07/05 0:53,49410.0,
2021/07/05 0:54,49410.0,
2021/07/05 0:55,49410.0,
2021/07/05 0:56,49410.0,
2021/07/05 0:57,49410.0,
2021/07/05 0:58,49790.0,
2021/07/05 0:59,49800.0,
2021/07/05 1:00,49780.0,
2021/07/05 1:01,49780.0,
2021/07/05 1:02,49190.0,
2021/07/05 1:03,48920.0,
2021/07/05 1:04,48920.0,
2021/07/05 1:05,48920.0,
2021/07/05 1:06,48830.0,
2021/07/05 1:07,48830.0,
2021/07/05 1:08,48830.0,
2021/07/05 1:09,48830.0,
2021/07/05 1:10,48850.0,
2021/07/05 1:11,47300.0,
2021/07/05 1:12,46660.0,
2021/07/05 1:13,46080.0,
2021/07/05 1:14,46020.0,
2021/07/05 1:15,46020.0,
2021/07/05 1:16,45930.0,
2021/07/05 1:17,45930.0,
2021/07/05 1:18,45930.0,
2021/07/05 1:19,45930.0,
2021/07/05 1:20,45930.0,
2021/07/05 1:21,47390.0,
2021/07/05 1:22,48710.0,
2021/07/05 1:23,49730.0,
2021/07/05 1:24,49740.0,
2021/07/05 1:25,49740.0,
2021/07/05 1:26,49940.0,
2021/07/05 1:27,49940.0,
2021/07/05 1:28,49940.0,
2021/07/05 1:29,49940.0,
2021/07/05 1:30,49940.0,
2021/07/05 1:31,49940.0,
2021/07/05 1:32,49910.0,
2021/07/05 1:33,49910.0,
2021/07/05 1:34,49970.0,
2021/07/05 1:35,49970.0,
2021/07/05 1:36,49970.0,
2021/07/05 1:37,49970.0,
2021/07/05 1:38,49970.0,
2021/07/05 1:39,49970.0,
2021/07/05 1:40,49970.0,
2021/07/05 1:41,49970.0,
2021/07/05 1:42,49920.0,
2021/07/05 1:43,49920.0,
2021/07/05 1:44,49920.0,
2021/07/05 1:45,49510.0,
2021/07/05 1:46,49400.0,
2021/07/05 1:47,49400.0,
2021/07/05 1:48,49400.0,
2021/07/05 1:49,49400.0,
2021/07/05 1:50,49400.0,
2021/07/05 1:51,49400.0,
2021/07/05 1:52,49470.0,
2021/07/05 1:53,49470.0,
2021/07/05 1:54,49470.0,
2021/07/05 1:55,49880.0,
2021/07/05 1:56,50000.0,
2021/07/05 1:57,50000.0,
2021/07/05 1:58,50000.0,
2021/07/05 1:59,50000.0,
2021/07/05 2:00,50000.0,
2021/07/05 2:01,50000.0,
2021/07/05 2:02,50000.0,
2021/07/05 2:03,50000.0,
2021/07/05 2:04,50000.0,
2021/07/05 2:05,50000.0,
2021/07/05 2:06,49940.0,
2021/07/05 2:07,49940.0,
2021/07/05 2:08,49940.0,
2021/07/05 2:09,49940.0,
2021/07/05 2:10,49940.0,
2021/07/05 2:11,49940.0,
2021/07/05 2:12,49940.0,
2021/07/05 2:13,49940.0,
2021/07/05 2:14,49910.0,
2021/07/05 2:15,49910.0,
2021/07/05 2:16,49960.0,
2021/07/05 2:17,49960.0,
2021/07/05 2:18,49960.0,
2021/07/05 2:19,49960.0,
2021/07/05 2:20,49960.0,
2021/07/05 2:21,49960.0,
2021/07/05 2:22,49960.0,
2021/07/05 2:23,49960.0,
2021/07/05 2:24,50000.0,
2021/07/05 2:25,49980.0,
2021/07/05 2:26,49980.0,
2021/07/05 2:27,49980.0,
2021/07/05 2:28,49980.0,
2021/07/05 2:29,49980.0,
2021/07/05 2:30,49980.0,
2021/07/05 2:31,49980.0,
2021/07/05 2:32,49980.0,
2021/07/05 2:33,49980.0,
2021/07/05 2:34,49980.0,
2021/07/05 2:35,50000.0,
2021/07/05 2:36,50000.0,
2021/07/05 2:37,50000.0,
2021/07/05 2:38,50000.0,
2021/07/05 2:39,50000.0,
2021/07/05 2:40,50000.0,
2021/07/05 2:41,50000.0,
