Date,Wind Spd, Wind Dir
2021/07/05 0:00,6.0,191
2021/07/05 0:01,6.0,189
2021/07/05 0:02,6.0,191
2021/07/05 0:03,7.0,192
2021/07/05 0:04,7.0,192
2021/07/05 0:05,6.0,192
2021/07/05 0:06,6.0,192
2021/07/05 0:07,6.0,6
2021/07/05 0:08,5.0,3
2021/07/05 0:09,5.0,1
2021/07/05 0:10,5.0,4
2021/07/05 0:11,5.0,5
2021/07/05 0:12,5.0,5
2021/07/05 0:13,4.0,4
2021/07/05 0:14,3.0,4
2021/07/05 0:15,3.0,4
2021/07/05 0:16,3.0,2
2021/07/05 0:17,3.0,3
2021/07/05 0:18,3.0,9999
2021/07/05 0:19,3.0,177
2021/07/05 0:20,3.0,9999
2021/07/05 0:21,3.0,9999
2021/07/05 0:22,2.0,9999
2021/07/05 0:23,2.0,9999
2021/07/05 0:24,3.0,9999
2021/07/05 0:25,3.0,9999
2021/07/05 0:26,3.0,9999
2021/07/05 0:27,3.0,3
2021/07/05 0:28,3.0,1
2021/07/05 0:29,3.0,359
2021/07/05 0:30,4.0,360
2021/07/05 0:31,3.0,1
2021/07/05 0:32,4.0,1
2021/07/05 0:33,4.0,1
2021/07/05 0:34,4.0,182
2021/07/05 0:35,4.0,1
2021/07/05 0:36,4.0,9999
2021/07/05 0:37,4.0,360
2021/07/05 0:38,4.0,2
2021/07/05 0:39,4.0,2
2021/07/05 0:40,4.0,2
2021/07/05 0:41,4.0,1
2021/07/05 0:42,4.0,359
2021/07/05 0:43,4.0,359
2021/07/05 0:44,4.0,2
2021/07/05 0:45,4.0,2
2021/07/05 0:46,4.0,3
2021/07/05 0:47,3.0,3
2021/07/05 0:48,3.0,3
2021/07/05 0:49,3.0,3
2021/07/05 0:50,3.0,4
2021/07/05 0:51,3.0,5
2021/07/05 0:52,3.0,1
2021/07/05 0:53,3.0,9999
2021/07/05 0:54,3.0,9999
2021/07/05 0:55,3.0,9999
2021/07/05 0:56,3.0,9999
2021/07/05 0:57,4.0,360
2021/07/05 0:58,4.0,1
2021/07/05 0:59,4.0,359
2021/07/05 1:00,4.0,358
2021/07/05 1:01,4.0,358
2021/07/05 1:02,5.0,358
2021/07/05 1:03,4.0,185
2021/07/05 1:04,5.0,188
2021/07/05 1:05,5.0,190
2021/07/05 1:06,5.0,189
2021/07/05 1:07,4.0,189
2021/07/05 1:08,5.0,189
2021/07/05 1:09,5.0,189
2021/07/05 1:10,5.0,189
2021/07/05 1:11,5.0,186
2021/07/05 1:12,5.0,184
2021/07/05 1:13,6.0,185
2021/07/05 1:14,6.0,183
2021/07/05 1:15,5.0,183
2021/07/05 1:16,5.0,183
2021/07/05 1:17,6.0,360
2021/07/05 1:18,5.0,4
2021/07/05 1:19,5.0,2
2021/07/05 1:20,4.0,2
2021/07/05 1:21,5.0,360
2021/07/05 1:22,4.0,360
2021/07/05 1:23,4.0,2
2021/07/05 1:24,4.0,1
2021/07/05 1:25,4.0,360
2021/07/05 1:26,4.0,2
2021/07/05 1:27,4.0,1
2021/07/05 1:28,4.0,359
2021/07/05 1:29,5.0,9999
2021/07/05 1:30,5.0,9999
2021/07/05 1:31,5.0,191
2021/07/05 1:32,6.0,193
2021/07/05 1:33,6.0,192
2021/07/05 1:34,6.0,192
2021/07/05 1:35,6.0,192
2021/07/05 1:36,6.0,192
2021/07/05 1:37,6.0,192
2021/07/05 1:38,6.0,191
2021/07/05 1:39,6.0,191
2021/07/05 1:40,6.0,191
2021/07/05 1:41,6.0,192
2021/07/05 1:42,6.0,190
2021/07/05 1:43,5.0,190
2021/07/05 1:44,5.0,188
2021/07/05 1:45,5.0,188
2021/07/05 1:46,5.0,187
2021/07/05 1:47,5.0,354
2021/07/05 1:48,5.0,356
2021/07/05 1:49,5.0,359
2021/07/05 1:50,5.0,359
2021/07/05 1:51,5.0,357
2021/07/05 1:52,6.0,354
2021/07/05 1:53,6.0,352
2021/07/05 1:54,6.0,351
2021/07/05 1:55,7.0,350
2021/07/05 1:56,6.0,350
2021/07/05 1:57,6.0,349
2021/07/05 1:58,6.0,347
2021/07/05 1:59,6.0,1
2021/07/05 2:00,6.0,1
2021/07/05 2:01,6.0,1
2021/07/05 2:02,6.0,1
2021/07/05 2:03,6.0,199
2021/07/05 2:04,6.0,198
2021/07/05 2:05,6.0,198
2021/07/05 2:06,7.0,198
2021/07/05 2:07,7.0,349
2021/07/05 2:08,7.0,198
2021/07/05 2:09,7.0,9999
2021/07/05 2:10,7.0,191
2021/07/05 2:11,7.0,9999
2021/07/05 2:12,7.0,9999
2021/07/05 2:13,7.0,351
2021/07/05 2:14,6.0,354
2021/07/05 2:15,6.0,353
2021/07/05 2:16,6.0,356
2021/07/05 2:17,6.0,357
2021/07/05 2:18,6.0,357
2021/07/05 2:19,6.0,357
2021/07/05 2:20,5.0,357
2021/07/05 2:21,5.0,359
2021/07/05 2:22,5.0,360
2021/07/05 2:23,5.0,357
2021/07/05 2:24,5.0,358
2021/07/05 2:25,5.0,358
2021/07/05 2:26,5.0,358
2021/07/05 2:27,5.0,358
2021/07/05 2:28,5.0,358
2021/07/05 2:29,5.0,185
2021/07/05 2:30,5.0,181
2021/07/05 2:31,5.0,177
2021/07/05 2:32,4.0,179
2021/07/05 2:33,4.0,178
2021/07/05 2:34,4.0,180
2021/07/05 2:35,4.0,180
2021/07/05 2:36,4.0,180
2021/07/05 2:37,4.0,9999
2021/07/05 2:38,4.0,177
2021/07/05 2:39,4.0,9999
2021/07/05 2:40,5.0,9999
2021/07/05 2:41,5.0,188
2021/07/05 2:42,6.0,189
2021/07/05 2:43,6.0,191
2021/07/05 2:44,6.0,191
2021/07/05 2:45,7.0,191
2021/07/05 2:46,8.0,191
2021/07/05 2:47,8.0,352
2021/07/05 2:48,8.0,350
2021/07/05 2:49,7.0,351
2021/07/05 2:50,8.0,351
2021/07/05 2:51,8.0,352
2021/07/05 2:52,7.0,352
2021/07/05 2:53,6.0,352
2021/07/05 2:54,6.0,9999
2021/07/05 2:55,6.0,354
2021/07/05 2:56,6.0,9999
2021/07/05 2:57,6.0,9999
2021/07/05 2:58,6.0,185
2021/07/05 2:59,5.0,183
2021/07/05 3:00,5.0,185
2021/07/05 3:01,5.0,187
2021/07/05 3:02,6.0,186
2021/07/05 3:03,6.0,185
2021/07/05 3:04,5.0,184
2021/07/05 3:05,5.0,184
2021/07/05 3:06,5.0,184
2021/07/05 3:07,5.0,185
2021/07/05 3:08,5.0,185
2021/07/05 3:09,6.0,188
2021/07/05 3:10,5.0,187
2021/07/05 3:11,5.0,186
2021/07/05 3:12,5.0,186
2021/07/05 3:13,5.0,4
2021/07/05 3:14,6.0,189
2021/07/05 3:15,6.0,9999
2021/07/05 3:16,7.0,207
2021/07/05 3:17,6.0,203
2021/07/05 3:18,6.0,203
2021/07/05 3:19,6.0,203
2021/07/05 3:20,6.0,5
2021/07/05 3:21,6.0,203
2021/07/05 3:22,6.0,9999
2021/07/05 3:23,6.0,347
2021/07/05 3:24,6.0,9999
2021/07/05 3:25,6.0,9999
2021/07/05 3:26,6.0,198
2021/07/05 3:27,6.0,197
2021/07/05 3:28,6.0,191
2021/07/05 3:29,6.0,191
2021/07/05 3:30,6.0,191
2021/07/05 3:31,6.0,355
2021/07/05 3:32,6.0,360
2021/07/05 3:33,6.0,360
2021/07/05 3:34,6.0,360
2021/07/05 3:35,6.0,358
2021/07/05 3:36,6.0,359
2021/07/05 3:37,5.0,360
2021/07/05 3:38,6.0,359
2021/07/05 3:39,6.0,360
2021/07/05 3:40,6.0,360
2021/07/05 3:41,6.0,360
2021/07/05 3:42,6.0,359
2021/07/05 3:43,6.0,359
2021/07/05 3:44,5.0,359
2021/07/05 3:45,5.0,9999
2021/07/05 3:46,5.0,9999
2021/07/05 3:47,5.0,9999
2021/07/05 3:48,5.0,187
2021/07/05 3:49,5.0,183
2021/07/05 3:50,6.0,183
2021/07/05 3:51,6.0,183
2021/07/05 3:52,6.0,202
2021/07/05 3:53,6.0,199
2021/07/05 3:54,7.0,198
2021/07/05 3:55,8.0,200
2021/07/05 3:56,8.0,200
2021/07/05 3:57,8.0,195
2021/07/05 3:58,8.0,195
2021/07/05 3:59,8.0,195
2021/07/05 4:00,8.0,193
2021/07/05 4:01,8.0,194
2021/07/05 4:02,8.0,195
2021/07/05 4:03,8.0,195
2021/07/05 4:04,8.0,195
2021/07/05 4:05,7.0,357
2021/07/05 4:06,7.0,195
2021/07/05 4:07,7.0,9999
2021/07/05 4:08,6.0,180
2021/07/05 4:09,6.0,182
2021/07/05 4:10,6.0,183
2021/07/05 4:11,6.0,183
2021/07/05 4:12,6.0,183
2021/07/05 4:13,8.0,183
2021/07/05 4:14,8.0,183
