Date,Wind Spd, Wind Dir
2021/07/05 0:00,14.0,18
2021/07/05 0:01,14.0,18
2021/07/05 0:02,14.0,20
2021/07/05 0:03,14.0,19
2021/07/05 0:04,14.0,20
2021/07/05 0:05,14.0,20
2021/07/05 0:06,14.0,22
2021/07/05 0:07,14.0,21
2021/07/05 0:08,14.0,21
2021/07/05 0:09,14.0,21
2021/07/05 0:10,14.0,21
2021/07/05 0:11,14.0,21
2021/07/05 0:12,14.0,20
2021/07/05 0:13,14.0,20
2021/07/05 0:14,14.0,19
2021/07/05 0:15,14.0,18
2021/07/05 0:16,13.0,18
2021/07/05 0:17,13.0,18
2021/07/05 0:18,12.0,19
2021/07/05 0:19,12.0,19
2021/07/05 0:20,12.0,20
2021/07/05 0:21,12.0,19
2021/07/05 0:22,12.0,20
2021/07/05 0:23,12.0,21
2021/07/05 0:24,12.0,21
2021/07/05 0:25,12.0,22
2021/07/05 0:26,12.0,22
2021/07/05 0:27,12.0,22
2021/07/05 0:28,12.0,22
2021/07/05 0:29,12.0,22
2021/07/05 0:30,12.0,21
2021/07/05 0:31,12.0,22
2021/07/05 0:32,12.0,22
2021/07/05 0:33,12.0,21
2021/07/05 0:34,12.0,21
2021/07/05 0:35,12.0,20
2021/07/05 0:36,12.0,20
2021/07/05 0:37,12.0,20
2021/07/05 0:38,12.0,21
2021/07/05 0:39,12.0,21
2021/07/05 0:40,12.0,21
2021/07/05 0:41,12.0,21
2021/07/05 0:42,12.0,20
2021/07/05 0:43,12.0,21
2021/07/05 0:44,12.0,21
2021/07/05 0:45,12.0,21
2021/07/05 0:46,12.0,21
2021/07/05 0:47,12.0,20
2021/07/05 0:48,12.0,20
2021/07/05 0:49,12.0,19
2021/07/05 0:50,12.0,19
2021/07/05 0:51,12.0,19
2021/07/05 0:52,12.0,20
2021/07/05 0:53,12.0,20
2021/07/05 0:54,12.0,20
2021/07/05 0:55,12.0,20
2021/07/05 0:56,12.0,20
2021/07/05 0:57,12.0,20
2021/07/05 0:58,12.0,20
2021/07/05 0:59,12.0,20
2021/07/05 1:00,12.0,20
2021/07/05 1:01,12.0,20
2021/07/05 1:02,12.0,20
2021/07/05 1:03,12.0,19
2021/07/05 1:04,13.0,19
2021/07/05 1:05,13.0,20
2021/07/05 1:06,13.0,19
2021/07/05 1:07,13.0,19
2021/07/05 1:08,14.0,18
2021/07/05 1:09,14.0,18
2021/07/05 1:10,14.0,17
2021/07/05 1:11,14.0,18
2021/07/05 1:12,14.0,19
2021/07/05 1:13,14.0,18
2021/07/05 1:14,14.0,19
2021/07/05 1:15,14.0,18
2021/07/05 1:16,14.0,18
2021/07/05 1:17,14.0,18
2021/07/05 1:18,14.0,19
2021/07/05 1:19,14.0,19
2021/07/05 1:20,13.0,20
2021/07/05 1:21,12.0,20
2021/07/05 1:22,12.0,19
2021/07/05 1:23,12.0,19
2021/07/05 1:24,12.0,19
2021/07/05 1:25,12.0,19
2021/07/05 1:26,12.0,19
2021/07/05 1:27,12.0,20
2021/07/05 1:28,12.0,20
2021/07/05 1:29,12.0,20
2021/07/05 1:30,12.0,20
2021/07/05 1:31,12.0,20
2021/07/05 1:32,12.0,19
2021/07/05 1:33,12.0,19
2021/07/05 1:34,12.0,19
2021/07/05 1:35,13.0,19
2021/07/05 1:36,14.0,19
2021/07/05 1:37,14.0,19
2021/07/05 1:38,14.0,19
2021/07/05 1:39,15.0,19
2021/07/05 1:40,15.0,18
2021/07/05 1:41,15.0,18
2021/07/05 1:42,15.0,18
2021/07/05 1:43,16.0,18
2021/07/05 1:44,16.0,19
2021/07/05 1:45,16.0,18
2021/07/05 1:46,16.0,18
2021/07/05 1:47,15.0,18
2021/07/05 1:48,15.0,18
2021/07/05 1:49,15.0,18
2021/07/05 1:50,14.0,18
2021/07/05 1:51,14.0,17
2021/07/05 1:52,14.0,18
2021/07/05 1:53,14.0,17
2021/07/05 1:54,14.0,17
2021/07/05 1:55,14.0,18
2021/07/05 1:56,14.0,19
2021/07/05 1:57,14.0,19
2021/07/05 1:58,14.0,19
2021/07/05 1:59,14.0,18
2021/07/05 2:00,14.0,18
2021/07/05 2:01,14.0,19
2021/07/05 2:02,14.0,20
2021/07/05 2:03,14.0,20
2021/07/05 2:04,14.0,20
2021/07/05 2:05,13.0,20
2021/07/05 2:06,13.0,19
2021/07/05 2:07,13.0,20
2021/07/05 2:08,13.0,19
2021/07/05 2:09,12.0,20
2021/07/05 2:10,12.0,20
2021/07/05 2:11,12.0,20
2021/07/05 2:12,12.0,19
2021/07/05 2:13,12.0,19
2021/07/05 2:14,12.0,19
2021/07/05 2:15,12.0,20
2021/07/05 2:16,12.0,19
2021/07/05 2:17,12.0,20
2021/07/05 2:18,12.0,20
2021/07/05 2:19,12.0,20
2021/07/05 2:20,12.0,20
2021/07/05 2:21,12.0,20
2021/07/05 2:22,12.0,20
2021/07/05 2:23,12.0,21
2021/07/05 2:24,12.0,22
2021/07/05 2:25,12.0,22
2021/07/05 2:26,12.0,22
2021/07/05 2:27,12.0,22
2021/07/05 2:28,12.0,22
2021/07/05 2:29,12.0,23
2021/07/05 2:30,12.0,22
2021/07/05 2:31,12.0,22
2021/07/05 2:32,12.0,22
2021/07/05 2:33,12.0,21
2021/07/05 2:34,12.0,21
2021/07/05 2:35,12.0,20
2021/07/05 2:36,12.0,21
2021/07/05 2:37,12.0,21
2021/07/05 2:38,12.0,21
2021/07/05 2:39,12.0,20
2021/07/05 2:40,12.0,21
2021/07/05 2:41,12.0,22
2021/07/05 2:42,11.0,22
2021/07/05 2:43,11.0,22
2021/07/05 2:44,10.0,22
2021/07/05 2:45,10.0,22
2021/07/05 2:46,10.0,22
2021/07/05 2:47,10.0,22
2021/07/05 2:48,10.0,22
2021/07/05 2:49,10.0,22
2021/07/05 2:50,10.0,23
2021/07/05 2:51,10.0,22
2021/07/05 2:52,10.0,21
2021/07/05 2:53,10.0,22
2021/07/05 2:54,10.0,21
2021/07/05 2:55,10.0,22
2021/07/05 2:56,10.0,22
