Date,Wind Spd, Wind Dir
2021/08/08 0:00,5.0,119
2021/08/08 0:01,5.0,117
2021/08/08 0:02,5.0,113
2021/08/08 0:03,5.0,114
2021/08/08 0:04,5.0,111
2021/08/08 0:05,5.0,123
2021/08/08 0:06,6.0,121
2021/08/08 0:07,6.0,125
2021/08/08 0:08,8.0,128
2021/08/08 0:09,8.0,130
2021/08/08 0:10,8.0,131
2021/08/08 0:11,8.0,132
2021/08/08 0:12,9.0,133
2021/08/08 0:13,9.0,133
2021/08/08 0:14,9.0,134
2021/08/08 0:15,10.0,137
2021/08/08 0:16,10.0,143
2021/08/08 0:17,9.0,145
2021/08/08 0:18,9.0,147
2021/08/08 0:19,8.0,148
2021/08/08 0:20,8.0,150
2021/08/08 0:21,8.0,151
2021/08/08 0:22,8.0,151
2021/08/08 0:23,8.0,152
2021/08/08 0:24,8.0,155
2021/08/08 0:25,7.0,155
2021/08/08 0:26,6.0,152
2021/08/08 0:27,6.0,152
2021/08/08 0:28,6.0,151
2021/08/08 0:29,7.0,151
2021/08/08 0:30,7.0,150
2021/08/08 0:31,6.0,151
2021/08/08 0:32,6.0,153
2021/08/08 0:33,6.0,152
2021/08/08 0:34,7.0,149
2021/08/08 0:35,8.0,149
2021/08/08 0:36,8.0,150
2021/08/08 0:37,9.0,149
2021/08/08 0:38,10.0,148
2021/08/08 0:39,10.0,148
2021/08/08 0:40,11.0,148
2021/08/08 0:41,12.0,147
2021/08/08 0:42,12.0,147
2021/08/08 0:43,12.0,149
2021/08/08 0:44,13.0,151
2021/08/08 0:45,14.0,153
2021/08/08 0:46,14.0,154
2021/08/08 0:47,14.0,155
2021/08/08 0:48,14.0,155
2021/08/08 0:49,14.0,156
2021/08/08 0:50,14.0,156
2021/08/08 0:51,14.0,157
2021/08/08 0:52,13.0,157
2021/08/08 0:53,12.0,157
2021/08/08 0:54,12.0,158
2021/08/08 0:55,12.0,159
2021/08/08 0:56,11.0,158
2021/08/08 0:57,11.0,160
2021/08/08 0:58,11.0,161
2021/08/08 0:59,11.0,161
2021/08/08 1:00,10.0,161
2021/08/08 1:01,10.0,160
2021/08/08 1:02,10.0,161
2021/08/08 1:03,9.0,161
2021/08/08 1:04,10.0,159
2021/08/08 1:05,9.0,160
2021/08/08 1:06,9.0,163
2021/08/08 1:07,9.0,162
2021/08/08 1:08,9.0,162
2021/08/08 1:09,8.0,160
2021/08/08 1:10,8.0,160
2021/08/08 1:11,7.0,162
2021/08/08 1:12,8.0,172
2021/08/08 1:13,8.0,176
2021/08/08 1:14,8.0,178
2021/08/08 1:15,8.0,175
2021/08/08 1:16,8.0,174
2021/08/08 1:17,8.0,172
2021/08/08 1:18,8.0,174
2021/08/08 1:19,8.0,173
2021/08/08 1:20,8.0,172
2021/08/08 1:21,7.0,172
2021/08/08 1:22,6.0,173
2021/08/08 1:23,6.0,171
2021/08/08 1:24,6.0,9999
2021/08/08 1:25,6.0,167
2021/08/08 1:26,6.0,167
2021/08/08 1:27,6.0,167
2021/08/08 1:28,6.0,167
2021/08/08 1:29,6.0,166
2021/08/08 1:30,6.0,166
2021/08/08 1:31,6.0,166
2021/08/08 1:32,6.0,166
2021/08/08 1:33,6.0,9999
2021/08/08 1:34,5.0,165
2021/08/08 1:35,5.0,150
2021/08/08 1:36,4.0,155
2021/08/08 1:37,4.0,157
2021/08/08 1:38,5.0,159
2021/08/08 1:39,5.0,159
2021/08/08 1:40,6.0,159
2021/08/08 1:41,7.0,160
2021/08/08 1:42,8.0,160
2021/08/08 1:43,9.0,163
2021/08/08 1:44,10.0,165
2021/08/08 1:45,10.0,164
2021/08/08 1:46,11.0,164
2021/08/08 1:47,12.0,164
2021/08/08 1:48,11.0,164
2021/08/08 1:49,11.0,165
2021/08/08 1:50,10.0,166
2021/08/08 1:51,9.0,169
2021/08/08 1:52,9.0,169
2021/08/08 1:53,9.0,172
2021/08/08 1:54,9.0,177
2021/08/08 1:55,8.0,179
2021/08/08 1:56,6.0,180
2021/08/08 1:57,6.0,9999
2021/08/08 1:58,6.0,184
2021/08/08 1:59,5.0,218
2021/08/08 2:00,5.0,9999
2021/08/08 2:01,4.0,9999
2021/08/08 2:02,3.0,9999
2021/08/08 2:03,3.0,9999
2021/08/08 2:04,2.0,9999
2021/08/08 2:05,1.0,287
2021/08/08 2:06,1.0,295
2021/08/08 2:07,1.0,295
2021/08/08 2:08,1.0,295
2021/08/08 2:09,1.0,266
2021/08/08 2:10,1.0,257
2021/08/08 2:11,1.0,257
2021/08/08 2:12,1.0,257
2021/08/08 2:13,1.0,9999
2021/08/08 2:14,0.0,0
2021/08/08 2:15,0.0,0
2021/08/08 2:16,0.0,0
2021/08/08 2:17,0.0,0
2021/08/08 2:18,0.0,0
2021/08/08 2:19,0.0,0
