Date,Temp,RH
2021/08/12 0:00,24.0,,
2021/08/12 0:01,24.1,,
2021/08/12 0:02,24.0,,
2021/08/12 0:03,24.0,,
2021/08/12 0:04,24.1,,
2021/08/12 0:05,24.1,,
2021/08/12 0:06,24.1,,
2021/08/12 0:07,24.1,,
2021/08/12 0:08,24.0,,
2021/08/12 0:09,24.0,,
2021/08/12 0:10,24.0,,
2021/08/12 0:11,24.0,,
2021/08/12 0:12,23.9,,
2021/08/12 0:13,24.0,,
2021/08/12 0:14,24.0,,
2021/08/12 0:15,24.0,,
2021/08/12 0:16,23.9,,
2021/08/12 0:17,23.9,,
2021/08/12 0:18,24.0,,
2021/08/12 0:19,23.9,,
2021/08/12 0:20,23.9,,
2021/08/12 0:21,23.9,,
2021/08/12 0:22,23.8,,
2021/08/12 0:23,23.9,,
2021/08/12 0:24,24.0,,
2021/08/12 0:25,24.0,,
2021/08/12 0:26,24.0,,
2021/08/12 0:27,24.0,,
2021/08/12 0:28,24.0,,
2021/08/12 0:29,24.1,,
2021/08/12 0:30,24.0,,
2021/08/12 0:31,24.0,,
2021/08/12 0:32,23.8,,
2021/08/12 0:33,23.8,,
2021/08/12 0:34,23.9,,
2021/08/12 0:35,23.9,,
2021/08/12 0:36,23.9,,
2021/08/12 0:37,23.9,,
2021/08/12 0:38,23.9,,
2021/08/12 0:39,23.8,,
2021/08/12 0:40,23.8,,
2021/08/12 0:41,23.9,,
2021/08/12 0:42,23.9,,
2021/08/12 0:43,23.8,,
2021/08/12 0:44,23.8,,
2021/08/12 0:45,23.8,,
2021/08/12 0:46,23.8,,
2021/08/12 0:47,23.8,,
2021/08/12 0:48,23.9,,
2021/08/12 0:49,23.9,,
2021/08/12 0:50,23.9,,
2021/08/12 0:51,23.9,,
2021/08/12 0:52,23.9,,
2021/08/12 0:53,23.9,,
2021/08/12 0:54,23.9,,
2021/08/12 0:55,23.8,,
2021/08/12 0:56,23.8,,
2021/08/12 0:57,23.9,,
2021/08/12 0:58,23.8,,
2021/08/12 0:59,23.9,,
2021/08/12 1:00,23.9,,
2021/08/12 1:01,23.9,,
2021/08/12 1:02,23.8,,
2021/08/12 1:03,23.7,,
2021/08/12 1:04,23.8,,
2021/08/12 1:05,23.7,,
2021/08/12 1:06,23.7,,
2021/08/12 1:07,23.7,,
2021/08/12 1:08,23.6,,
2021/08/12 1:09,23.7,,
2021/08/12 1:10,23.7,,
2021/08/12 1:11,23.7,,
2021/08/12 1:12,23.6,,
2021/08/12 1:13,23.6,,
2021/08/12 1:14,23.7,,
2021/08/12 1:15,23.7,,
2021/08/12 1:16,23.7,,
2021/08/12 1:17,23.7,,
2021/08/12 1:18,23.7,,
2021/08/12 1:19,23.7,,
2021/08/12 1:20,23.8,,
2021/08/12 1:21,23.9,,
2021/08/12 1:22,23.9,,
2021/08/12 1:23,23.9,,
2021/08/12 1:24,23.9,,
2021/08/12 1:25,23.9,,
2021/08/12 1:26,23.9,,
2021/08/12 1:27,24.0,,
2021/08/12 1:28,23.9,,
2021/08/12 1:29,23.9,,
2021/08/12 1:30,23.9,,
2021/08/12 1:31,23.9,,
2021/08/12 1:32,23.8,,
2021/08/12 1:33,23.9,,
2021/08/12 1:34,24.0,,
2021/08/12 1:35,24.1,,
2021/08/12 1:36,24.1,,
2021/08/12 1:37,24.1,,
2021/08/12 1:38,24.1,,
2021/08/12 1:39,24.1,,
2021/08/12 1:40,24.1,,
2021/08/12 1:41,24.1,,
2021/08/12 1:42,24.1,,
2021/08/12 1:43,24.0,,
2021/08/12 1:44,24.0,,
2021/08/12 1:45,24.0,,
2021/08/12 1:46,24.0,,
2021/08/12 1:47,24.0,,
2021/08/12 1:48,24.0,,
2021/08/12 1:49,24.0,,
2021/08/12 1:50,24.0,,
2021/08/12 1:51,24.0,,
2021/08/12 1:52,24.0,,
2021/08/12 1:53,23.9,,
2021/08/12 1:54,23.9,,
2021/08/12 1:55,23.9,,
2021/08/12 1:56,23.9,,
2021/08/12 1:57,23.9,,
2021/08/12 1:58,23.8,,
2021/08/12 1:59,23.7,,
2021/08/12 2:00,23.7,,
2021/08/12 2:01,23.7,,
2021/08/12 2:02,23.7,,
2021/08/12 2:03,23.8,,
2021/08/12 2:04,23.8,,
2021/08/12 2:05,23.8,,
2021/08/12 2:06,23.6,,
2021/08/12 2:07,23.4,,
2021/08/12 2:08,23.3,,
2021/08/12 2:09,23.3,,
2021/08/12 2:10,23.4,,
2021/08/12 2:11,23.3,,
2021/08/12 2:12,23.3,,
2021/08/12 2:13,23.3,,
2021/08/12 2:14,23.3,,
2021/08/12 2:15,23.3,,
2021/08/12 2:16,23.3,,
2021/08/12 2:17,23.2,,
2021/08/12 2:18,23.2,,
2021/08/12 2:19,23.2,,
2021/08/12 2:20,23.2,,
2021/08/12 2:21,23.2,,
2021/08/12 2:22,23.1,,
2021/08/12 2:23,23.1,,
2021/08/12 2:24,23.1,,
2021/08/12 2:25,23.2,,
2021/08/12 2:26,23.2,,
2021/08/12 2:27,23.3,,
2021/08/12 2:28,23.3,,
2021/08/12 2:29,23.3,,
2021/08/12 2:30,23.2,,
2021/08/12 2:31,23.2,,
2021/08/12 2:32,23.2,,
2021/08/12 2:33,23.2,,
2021/08/12 2:34,23.2,,
2021/08/12 2:35,23.3,,
2021/08/12 2:36,23.3,,
2021/08/12 2:37,23.3,,
2021/08/12 2:38,23.3,,
2021/08/12 2:39,23.3,,
2021/08/12 2:40,23.3,,
2021/08/12 2:41,23.3,,
2021/08/12 2:42,23.3,,
2021/08/12 2:43,23.3,,
2021/08/12 2:44,23.3,,
2021/08/12 2:45,23.3,,
2021/08/12 2:46,23.3,,
2021/08/12 2:47,23.3,,
2021/08/12 2:48,23.2,,
2021/08/12 2:49,23.2,,
2021/08/12 2:50,23.2,,
2021/08/12 2:51,23.2,,
2021/08/12 2:52,23.2,,
2021/08/12 2:53,23.2,,
2021/08/12 2:54,23.2,,
2021/08/12 2:55,23.2,,
2021/08/12 2:56,23.3,,
2021/08/12 2:57,23.3,,
2021/08/12 2:58,23.3,,
2021/08/12 2:59,23.3,,
2021/08/12 3:00,23.3,,
2021/08/12 3:01,23.3,,
2021/08/12 3:02,23.3,,
2021/08/12 3:03,23.3,,
2021/08/12 3:04,23.3,,
2021/08/12 3:05,23.4,,
2021/08/12 3:06,23.4,,
2021/08/12 3:07,23.4,,
2021/08/12 3:08,23.4,,
2021/08/12 3:09,23.4,,
2021/08/12 3:10,23.4,,
2021/08/12 3:11,23.4,,
2021/08/12 3:12,23.3,,
2021/08/12 3:13,23.3,,
2021/08/12 3:14,23.3,,
2021/08/12 3:15,23.2,,
2021/08/12 3:16,23.2,,
2021/08/12 3:17,23.2,,
2021/08/12 3:18,23.2,,
2021/08/12 3:19,23.2,,
2021/08/12 3:20,23.2,,
2021/08/12 3:21,23.1,,
2021/08/12 3:22,23.2,,
2021/08/12 3:23,23.3,,
2021/08/12 3:24,23.3,,
2021/08/12 3:25,23.4,,
2021/08/12 3:26,23.5,,
