Date,Temp,RH
2021/08/12 0:00,27.8,,
2021/08/12 0:01,27.9,,
2021/08/12 0:02,27.8,,
2021/08/12 0:03,27.8,,
2021/08/12 0:04,27.8,,
2021/08/12 0:05,27.8,,
2021/08/12 0:06,27.8,,
2021/08/12 0:07,27.8,,
2021/08/12 0:08,27.8,,
2021/08/12 0:09,27.9,,
2021/08/12 0:10,27.9,,
2021/08/12 0:11,27.9,,
2021/08/12 0:12,27.9,,
2021/08/12 0:13,27.9,,
2021/08/12 0:14,27.9,,
2021/08/12 0:15,28.0,,
2021/08/12 0:16,28.0,,
2021/08/12 0:17,28.0,,
2021/08/12 0:18,28.0,,
2021/08/12 0:19,28.0,,
2021/08/12 0:20,28.0,,
2021/08/12 0:21,28.0,,
2021/08/12 0:22,28.0,,
2021/08/12 0:23,28.0,,
2021/08/12 0:24,28.0,,
2021/08/12 0:25,28.0,,
2021/08/12 0:26,28.0,,
2021/08/12 0:27,28.0,,
2021/08/12 0:28,28.0,,
2021/08/12 0:29,28.0,,
2021/08/12 0:30,28.0,,
2021/08/12 0:31,28.0,,
2021/08/12 0:32,28.0,,
2021/08/12 0:33,28.0,,
2021/08/12 0:34,28.0,,
2021/08/12 0:35,28.0,,
2021/08/12 0:36,28.0,,
2021/08/12 0:37,28.0,,
2021/08/12 0:38,27.9,,
2021/08/12 0:39,28.0,,
2021/08/12 0:40,28.0,,
2021/08/12 0:41,28.0,,
2021/08/12 0:42,28.0,,
2021/08/12 0:43,28.0,,
2021/08/12 0:44,28.0,,
2021/08/12 0:45,28.0,,
2021/08/12 0:46,28.0,,
2021/08/12 0:47,28.0,,
2021/08/12 0:48,28.0,,
2021/08/12 0:49,28.0,,
2021/08/12 0:50,28.1,,
2021/08/12 0:51,28.1,,
2021/08/12 0:52,28.1,,
2021/08/12 0:53,28.0,,
2021/08/12 0:54,28.0,,
2021/08/12 0:55,28.1,,
2021/08/12 0:56,28.1,,
2021/08/12 0:57,28.1,,
2021/08/12 0:58,28.1,,
2021/08/12 0:59,28.1,,
2021/08/12 1:00,28.0,,
2021/08/12 1:01,28.0,,
2021/08/12 1:02,28.0,,
2021/08/12 1:03,28.0,,
2021/08/12 1:04,28.0,,
2021/08/12 1:05,27.9,,
2021/08/12 1:06,27.9,,
2021/08/12 1:07,27.9,,
2021/08/12 1:08,27.9,,
2021/08/12 1:09,27.9,,
2021/08/12 1:10,27.9,,
2021/08/12 1:11,27.9,,
2021/08/12 1:12,27.9,,
2021/08/12 1:13,27.9,,
2021/08/12 1:14,27.9,,
2021/08/12 1:15,27.9,,
2021/08/12 1:16,27.9,,
2021/08/12 1:17,27.9,,
2021/08/12 1:18,27.9,,
2021/08/12 1:19,27.9,,
2021/08/12 1:20,27.8,,
2021/08/12 1:21,27.8,,
2021/08/12 1:22,27.8,,
2021/08/12 1:23,27.8,,
2021/08/12 1:24,27.7,,
2021/08/12 1:25,27.7,,
2021/08/12 1:26,27.7,,
2021/08/12 1:27,27.7,,
2021/08/12 1:28,27.7,,
2021/08/12 1:29,27.7,,
2021/08/12 1:30,27.7,,
2021/08/12 1:31,27.7,,
2021/08/12 1:32,27.6,,
2021/08/12 1:33,27.6,,
2021/08/12 1:34,27.6,,
2021/08/12 1:35,27.6,,
2021/08/12 1:36,27.6,,
2021/08/12 1:37,27.6,,
2021/08/12 1:38,27.6,,
2021/08/12 1:39,27.6,,
2021/08/12 1:40,27.5,,
2021/08/12 1:41,27.5,,
2021/08/12 1:42,27.5,,
2021/08/12 1:43,27.5,,
2021/08/12 1:44,27.4,,
2021/08/12 1:45,27.4,,
2021/08/12 1:46,27.4,,
2021/08/12 1:47,27.3,,
2021/08/12 1:48,27.3,,
2021/08/12 1:49,27.2,,
2021/08/12 1:50,27.2,,
2021/08/12 1:51,27.2,,
2021/08/12 1:52,27.2,,
2021/08/12 1:53,27.2,,
2021/08/12 1:54,27.2,,
2021/08/12 1:55,27.2,,
2021/08/12 1:56,27.2,,
2021/08/12 1:57,27.1,,
2021/08/12 1:58,27.1,,
2021/08/12 1:59,27.1,,
2021/08/12 2:00,27.1,,
2021/08/12 2:01,27.1,,
2021/08/12 2:02,27.1,,
2021/08/12 2:03,27.2,,
2021/08/12 2:04,27.2,,
2021/08/12 2:05,27.1,,
2021/08/12 2:06,27.1,,
2021/08/12 2:07,27.1,,
2021/08/12 2:08,27.1,,
2021/08/12 2:09,27.1,,
2021/08/12 2:10,27.1,,
2021/08/12 2:11,27.1,,
2021/08/12 2:12,27.1,,
2021/08/12 2:13,27.1,,
2021/08/12 2:14,27.0,,
2021/08/12 2:15,27.0,,
2021/08/12 2:16,27.0,,
2021/08/12 2:17,27.0,,
2021/08/12 2:18,26.9,,
2021/08/12 2:19,26.9,,
2021/08/12 2:20,26.9,,
2021/08/12 2:21,26.9,,
2021/08/12 2:22,26.9,,
2021/08/12 2:23,26.9,,
2021/08/12 2:24,26.9,,
2021/08/12 2:25,26.8,,
2021/08/12 2:26,26.8,,
2021/08/12 2:27,26.7,,
2021/08/12 2:28,26.7,,
2021/08/12 2:29,26.7,,
2021/08/12 2:30,26.7,,
2021/08/12 2:31,26.8,,
2021/08/12 2:32,26.8,,
2021/08/12 2:33,26.8,,
2021/08/12 2:34,26.8,,
2021/08/12 2:35,26.8,,
2021/08/12 2:36,26.8,,
2021/08/12 2:37,26.8,,
2021/08/12 2:38,26.8,,
2021/08/12 2:39,26.8,,
2021/08/12 2:40,26.8,,
2021/08/12 2:41,26.8,,
2021/08/12 2:42,26.8,,
2021/08/12 2:43,26.8,,
2021/08/12 2:44,26.8,,
2021/08/12 2:45,26.8,,
2021/08/12 2:46,26.8,,
2021/08/12 2:47,26.8,,
2021/08/12 2:48,26.8,,
2021/08/12 2:49,26.8,,
2021/08/12 2:50,26.8,,
2021/08/12 2:51,26.9,,
2021/08/12 2:52,26.9,,
2021/08/12 2:53,26.9,,
2021/08/12 2:54,26.9,,
2021/08/12 2:55,26.9,,
2021/08/12 2:56,26.9,,
2021/08/12 2:57,26.9,,
2021/08/12 2:58,26.8,,
2021/08/12 2:59,26.8,,
2021/08/12 3:00,26.8,,
2021/08/12 3:01,26.8,,
2021/08/12 3:02,26.8,,
2021/08/12 3:03,26.8,,
2021/08/12 3:04,26.8,,
2021/08/12 3:05,26.8,,
2021/08/12 3:06,26.8,,
2021/08/12 3:07,26.8,,
2021/08/12 3:08,26.8,,
2021/08/12 3:09,26.8,,
2021/08/12 3:10,26.8,,
2021/08/12 3:11,26.8,,
2021/08/12 3:12,26.8,,
2021/08/12 3:13,26.7,,
2021/08/12 3:14,26.7,,
2021/08/12 3:15,26.7,,
2021/08/12 3:16,26.7,,
2021/08/12 3:17,26.7,,
2021/08/12 3:18,26.7,,
2021/08/12 3:19,26.7,,
2021/08/12 3:20,26.7,,
2021/08/12 3:21,26.7,,
2021/08/12 3:22,26.7,,
