Date,Temp,RH
2021/08/12 0:00,28.2,87
2021/08/12 0:01,28.2,87
2021/08/12 0:02,28.2,87
2021/08/12 0:03,28.2,87
2021/08/12 0:04,28.2,87
2021/08/12 0:05,28.2,87
2021/08/12 0:06,28.2,87
2021/08/12 0:07,28.2,87
2021/08/12 0:08,28.2,87
2021/08/12 0:09,28.2,87
2021/08/12 0:10,28.2,87
2021/08/12 0:11,28.2,87
2021/08/12 0:12,28.2,87
2021/08/12 0:13,28.2,87
2021/08/12 0:14,28.2,87
2021/08/12 0:15,28.2,87
2021/08/12 0:16,28.2,87
2021/08/12 0:17,28.3,86
2021/08/12 0:18,28.2,87
2021/08/12 0:19,28.2,87
2021/08/12 0:20,28.2,87
2021/08/12 0:21,28.2,87
2021/08/12 0:22,28.2,87
2021/08/12 0:23,28.2,87
2021/08/12 0:24,28.2,87
2021/08/12 0:25,28.2,87
2021/08/12 0:26,28.2,87
2021/08/12 0:27,28.2,87
2021/08/12 0:28,28.2,88
2021/08/12 0:29,28.2,88
2021/08/12 0:30,28.2,88
2021/08/12 0:31,28.1,88
2021/08/12 0:32,28.1,89
2021/08/12 0:33,28.1,89
2021/08/12 0:34,28.1,88
2021/08/12 0:35,28.1,88
2021/08/12 0:36,28.1,89
2021/08/12 0:37,28.0,90
2021/08/12 0:38,27.9,91
2021/08/12 0:39,27.9,91
2021/08/12 0:40,27.8,91
2021/08/12 0:41,27.8,91
2021/08/12 0:42,27.8,91
2021/08/12 0:43,27.8,91
2021/08/12 0:44,27.8,91
2021/08/12 0:45,27.8,91
2021/08/12 0:46,27.9,91
2021/08/12 0:47,27.9,91
2021/08/12 0:48,27.8,91
2021/08/12 0:49,27.9,90
2021/08/12 0:50,27.8,91
2021/08/12 0:51,27.9,90
2021/08/12 0:52,27.9,91
2021/08/12 0:53,27.8,91
2021/08/12 0:54,27.8,91
2021/08/12 0:55,27.8,91
2021/08/12 0:56,27.7,91
2021/08/12 0:57,27.8,91
2021/08/12 0:58,27.8,91
2021/08/12 0:59,27.9,91
2021/08/12 1:00,27.7,91
2021/08/12 1:01,27.8,91
2021/08/12 1:02,27.7,91
2021/08/12 1:03,27.8,91
2021/08/12 1:04,27.8,91
2021/08/12 1:05,27.9,91
2021/08/12 1:06,27.9,91
2021/08/12 1:07,27.8,91
2021/08/12 1:08,27.9,91
2021/08/12 1:09,27.8,91
2021/08/12 1:10,27.8,91
2021/08/12 1:11,27.9,91
2021/08/12 1:12,27.8,91
2021/08/12 1:13,27.9,91
2021/08/12 1:14,27.8,91
2021/08/12 1:15,27.9,91
2021/08/12 1:16,27.9,91
2021/08/12 1:17,27.7,91
2021/08/12 1:18,27.8,91
2021/08/12 1:19,27.8,91
2021/08/12 1:20,27.8,91
2021/08/12 1:21,27.8,91
2021/08/12 1:22,27.8,91
2021/08/12 1:23,27.8,91
2021/08/12 1:24,27.8,91
2021/08/12 1:25,27.9,90
2021/08/12 1:26,27.9,90
2021/08/12 1:27,28.0,90
2021/08/12 1:28,28.0,90
2021/08/12 1:29,28.0,90
2021/08/12 1:30,27.9,91
2021/08/12 1:31,27.9,91
2021/08/12 1:32,28.0,90
2021/08/12 1:33,28.0,91
2021/08/12 1:34,27.9,91
2021/08/12 1:35,27.9,91
2021/08/12 1:36,27.8,91
2021/08/12 1:37,27.8,91
2021/08/12 1:38,27.7,91
2021/08/12 1:39,27.6,90
2021/08/12 1:40,27.5,89
2021/08/12 1:41,27.5,89
2021/08/12 1:42,27.5,89
2021/08/12 1:43,27.5,90
2021/08/12 1:44,27.5,90
2021/08/12 1:45,27.5,91
2021/08/12 1:46,27.5,91
2021/08/12 1:47,27.5,91
2021/08/12 1:48,27.4,91
2021/08/12 1:49,27.4,91
2021/08/12 1:50,27.5,91
2021/08/12 1:51,27.4,91
2021/08/12 1:52,27.4,91
2021/08/12 1:53,27.5,91
2021/08/12 1:54,27.4,91
2021/08/12 1:55,27.3,91
2021/08/12 1:56,27.4,91
2021/08/12 1:57,27.4,91
2021/08/12 1:58,27.4,91
2021/08/12 1:59,27.4,91
2021/08/12 2:00,27.4,91
2021/08/12 2:01,27.4,91
2021/08/12 2:02,27.4,91
2021/08/12 2:03,27.3,91
2021/08/12 2:04,27.3,91
2021/08/12 2:05,27.3,91
2021/08/12 2:06,27.2,91
2021/08/12 2:07,27.0,90
2021/08/12 2:08,26.8,90
2021/08/12 2:09,26.5,90
2021/08/12 2:10,26.4,90
2021/08/12 2:11,26.4,91
2021/08/12 2:12,26.4,91
2021/08/12 2:13,26.4,91
2021/08/12 2:14,26.4,92
2021/08/12 2:15,26.5,91
2021/08/12 2:16,26.6,91
2021/08/12 2:17,26.7,92
2021/08/12 2:18,26.6,92
2021/08/12 2:19,26.6,93
2021/08/12 2:20,26.7,92
2021/08/12 2:21,26.7,92
2021/08/12 2:22,26.8,92
2021/08/12 2:23,26.7,92
2021/08/12 2:24,26.7,93
2021/08/12 2:25,26.7,92
2021/08/12 2:26,26.7,92
2021/08/12 2:27,26.6,93
2021/08/12 2:28,26.6,93
2021/08/12 2:29,26.5,93
2021/08/12 2:30,26.5,94
2021/08/12 2:31,26.6,93
2021/08/12 2:32,26.6,93
2021/08/12 2:33,26.7,93
2021/08/12 2:34,26.6,93
2021/08/12 2:35,26.5,93
2021/08/12 2:36,26.6,92
2021/08/12 2:37,26.6,93
2021/08/12 2:38,26.5,94
2021/08/12 2:39,26.5,94
2021/08/12 2:40,26.5,94
