Date,Wind Spd, Wind Dir
2021/07/06 03:00,11.5,91
2021/07/06 3:00,,
2021/07/06 04:00,5.9,91
2021/07/06 05:00,6.3,89
2021/07/06 06:00,6.9,89
2021/07/06 07:00,7.5,92
2021/07/06 08:00,8.6,91
2021/07/06 09:00,9.6,92
2021/07/06 10:00,10.0,91
2021/07/06 10:00,,
2021/07/06 11:00,11.9,85
2021/07/06 13:00,9.5,97
2021/07/06 14:00,9.1,95
2021/07/06 14:00,,
2021/07/06 15:00,10.2,97
2021/07/06 17:00,9.5,95
2021/07/06 18:00,9.8,96
2021/07/06 18:00,,
2021/07/06 19:00,9.6,95
2021/07/06 20:00,10.1,92
2021/07/06 20:00,,
2021/07/06 21:00,8.9,91
2021/07/06 22:00,8.9,93
2021/07/06 22:00,,
2021/07/06 23:00,17.6,93
