Date,Wind Spd, Wind Dir
2021/07/06 0:00,5.0,83
2021/07/06 0:01,5.0,43
2021/07/06 0:02,5.0,43
2021/07/06 0:03,5.0,43
2021/07/06 0:04,5.0,43
2021/07/06 0:05,5.0,88
2021/07/06 0:06,5.0,87
2021/07/06 0:07,5.0,81
2021/07/06 0:08,5.0,74
2021/07/06 0:09,6.0,74
2021/07/06 0:10,6.0,74
2021/07/06 0:11,6.0,74
2021/07/06 0:12,6.0,20
2021/07/06 0:13,6.0,21
2021/07/06 0:14,6.0,25
2021/07/06 0:15,6.0,32
2021/07/06 0:16,6.0,32
2021/07/06 0:17,6.0,32
2021/07/06 0:18,6.0,26
2021/07/06 0:19,5.0,32
2021/07/06 0:20,6.0,9999
2021/07/06 0:21,5.0,9999
2021/07/06 0:22,5.0,9999
2021/07/06 0:23,5.0,9999
2021/07/06 0:24,4.0,9999
2021/07/06 0:25,4.0,36
2021/07/06 0:26,4.0,36
2021/07/06 0:27,4.0,36
2021/07/06 0:28,4.0,36
2021/07/06 0:29,4.0,9999
2021/07/06 0:30,3.0,9999
2021/07/06 0:31,4.0,9999
2021/07/06 0:32,4.0,51
2021/07/06 0:33,4.0,49
2021/07/06 0:34,4.0,41
2021/07/06 0:35,4.0,40
2021/07/06 0:36,5.0,40
2021/07/06 0:37,5.0,40
2021/07/06 0:38,5.0,40
2021/07/06 0:39,5.0,116
2021/07/06 0:40,6.0,9999
2021/07/06 0:41,5.0,9999
2021/07/06 0:42,5.0,9999
2021/07/06 0:43,5.0,9999
2021/07/06 0:44,5.0,9999
2021/07/06 0:45,5.0,9999
2021/07/06 0:46,4.0,9999
2021/07/06 0:47,4.0,35
2021/07/06 0:48,4.0,35
2021/07/06 0:49,4.0,39
2021/07/06 0:50,3.0,39
2021/07/06 0:51,3.0,39
2021/07/06 0:52,3.0,39
2021/07/06 0:53,3.0,39
2021/07/06 0:54,3.0,9999
2021/07/06 0:55,3.0,9999
2021/07/06 0:56,2.0,356
2021/07/06 0:57,2.0,359
2021/07/06 0:58,1.0,360
2021/07/06 0:59,1.0,5
2021/07/06 1:00,1.0,5
2021/07/06 1:01,1.0,5
2021/07/06 1:02,1.0,9999
2021/07/06 1:03,1.0,5
2021/07/06 1:04,1.0,26
2021/07/06 1:05,0.0,0
2021/07/06 1:06,0.0,0
2021/07/06 1:07,0.0,0
2021/07/06 1:08,0.0,0
2021/07/06 1:09,0.0,0
2021/07/06 1:10,0.0,0
