Date,Temp,RH
2021/07/06 0:00,28.7,,
2021/07/06 0:01,28.7,,
2021/07/06 0:02,28.7,,
2021/07/06 0:03,28.7,,
2021/07/06 0:04,28.7,,
2021/07/06 0:05,28.7,,
2021/07/06 0:06,28.7,,
2021/07/06 0:07,28.7,,
2021/07/06 0:08,28.7,,
2021/07/06 0:09,28.7,,
2021/07/06 0:10,28.7,,
2021/07/06 0:11,28.7,,
2021/07/06 0:12,28.7,,
2021/07/06 0:13,28.7,,
2021/07/06 0:14,28.6,,
2021/07/06 0:15,28.6,,
2021/07/06 0:16,28.6,,
2021/07/06 0:17,28.6,,
2021/07/06 0:18,28.6,,
2021/07/06 0:19,28.6,,
2021/07/06 0:20,28.6,,
2021/07/06 0:21,28.6,,
2021/07/06 0:22,28.6,,
2021/07/06 0:23,28.6,,
2021/07/06 0:24,28.6,,
2021/07/06 0:25,28.6,,
2021/07/06 0:26,28.6,,
2021/07/06 0:27,28.6,,
2021/07/06 0:28,28.6,,
2021/07/06 0:29,28.6,,
2021/07/06 0:30,28.6,,
2021/07/06 0:31,28.6,,
2021/07/06 0:32,28.6,,
2021/07/06 0:33,28.6,,
2021/07/06 0:34,28.6,,
2021/07/06 0:35,28.6,,
2021/07/06 0:36,28.6,,
2021/07/06 0:37,28.6,,
2021/07/06 0:38,28.6,,
2021/07/06 0:39,28.6,,
2021/07/06 0:40,28.6,,
2021/07/06 0:41,28.6,,
2021/07/06 0:42,28.6,,
2021/07/06 0:43,28.6,,
2021/07/06 0:44,28.6,,
2021/07/06 0:45,28.6,,
2021/07/06 0:46,28.6,,
2021/07/06 0:47,28.6,,
2021/07/06 0:48,28.6,,
2021/07/06 0:49,28.6,,
2021/07/06 0:50,28.6,,
2021/07/06 0:51,28.6,,
2021/07/06 0:52,28.6,,
2021/07/06 0:53,28.6,,
2021/07/06 0:54,28.6,,
2021/07/06 0:55,28.6,,
2021/07/06 0:56,28.6,,
2021/07/06 0:57,28.6,,
2021/07/06 0:58,28.6,,
2021/07/06 0:59,28.6,,
2021/07/06 1:00,28.6,,
2021/07/06 1:01,28.5,,
2021/07/06 1:02,28.6,,
2021/07/06 1:03,28.6,,
2021/07/06 1:04,28.6,,
2021/07/06 1:05,28.5,,
2021/07/06 1:06,28.5,,
2021/07/06 1:07,28.5,,
2021/07/06 1:08,28.5,,
2021/07/06 1:09,28.5,,
2021/07/06 1:10,28.5,,
2021/07/06 1:11,28.5,,
2021/07/06 1:12,28.5,,
2021/07/06 1:13,28.5,,
2021/07/06 1:14,28.5,,
2021/07/06 1:15,28.5,,
2021/07/06 1:16,28.5,,
2021/07/06 1:17,28.5,,
2021/07/06 1:18,28.5,,
2021/07/06 1:19,28.5,,
2021/07/06 1:20,28.6,,
2021/07/06 1:21,28.5,,
2021/07/06 1:22,28.5,,
2021/07/06 1:23,28.4,,
2021/07/06 1:24,28.4,,
2021/07/06 1:25,28.4,,
2021/07/06 1:26,28.4,,
2021/07/06 1:27,28.4,,
2021/07/06 1:28,28.4,,
2021/07/06 1:29,28.4,,
2021/07/06 1:30,28.4,,
2021/07/06 1:31,28.4,,
2021/07/06 1:32,28.4,,
2021/07/06 1:33,28.4,,
2021/07/06 1:34,28.4,,
2021/07/06 1:35,28.4,,
2021/07/06 1:36,28.5,,
2021/07/06 1:37,28.5,,
2021/07/06 1:38,28.5,,
2021/07/06 1:39,28.5,,
2021/07/06 1:40,28.5,,
2021/07/06 1:41,28.5,,
2021/07/06 1:42,28.5,,
2021/07/06 1:43,28.5,,
2021/07/06 1:44,28.4,,
2021/07/06 1:45,28.4,,
2021/07/06 1:46,28.4,,
2021/07/06 1:47,28.4,,
2021/07/06 1:48,28.4,,
2021/07/06 1:49,28.4,,
2021/07/06 1:50,28.4,,
2021/07/06 1:51,28.4,,
2021/07/06 1:52,28.4,,
2021/07/06 1:53,28.4,,
2021/07/06 1:54,28.4,,
2021/07/06 1:55,28.4,,
2021/07/06 1:56,28.4,,
2021/07/06 1:57,28.4,,
2021/07/06 1:58,28.4,,
2021/07/06 1:59,28.4,,
2021/07/06 2:00,28.4,,
2021/07/06 2:01,28.4,,
2021/07/06 2:02,28.5,,
2021/07/06 2:03,28.5,,
2021/07/06 2:04,28.5,,
2021/07/06 2:05,28.5,,
2021/07/06 2:06,28.4,,
2021/07/06 2:07,28.5,,
2021/07/06 2:08,28.5,,
2021/07/06 2:09,28.5,,
2021/07/06 2:10,28.6,,
2021/07/06 2:11,28.6,,
2021/07/06 2:12,28.6,,
2021/07/06 2:13,28.6,,
2021/07/06 2:14,28.6,,
2021/07/06 2:15,28.6,,
2021/07/06 2:16,28.6,,
2021/07/06 2:17,28.6,,
2021/07/06 2:18,28.6,,
2021/07/06 2:19,28.6,,
2021/07/06 2:20,28.6,,
2021/07/06 2:21,28.6,,
2021/07/06 2:22,28.5,,
2021/07/06 2:23,28.5,,
2021/07/06 2:24,28.5,,
2021/07/06 2:25,28.5,,
2021/07/06 2:26,28.5,,
2021/07/06 2:27,28.5,,
2021/07/06 2:28,28.5,,
2021/07/06 2:29,28.5,,
2021/07/06 2:30,28.5,,
2021/07/06 2:31,28.5,,
2021/07/06 2:32,28.5,,
2021/07/06 2:33,28.5,,
2021/07/06 2:34,28.4,,
2021/07/06 2:35,28.4,,
2021/07/06 2:36,28.4,,
2021/07/06 2:37,28.4,,
2021/07/06 2:38,28.4,,
2021/07/06 2:39,28.4,,
2021/07/06 2:40,28.4,,
2021/07/06 2:41,28.4,,
2021/07/06 2:42,28.4,,
2021/07/06 2:43,28.4,,
2021/07/06 2:44,28.4,,
2021/07/06 2:45,28.4,,
2021/07/06 2:46,28.4,,
2021/07/06 2:47,28.4,,
2021/07/06 2:48,28.4,,
2021/07/06 2:49,28.4,,
2021/07/06 2:50,28.4,,
2021/07/06 2:51,28.4,,
2021/07/06 2:52,28.4,,
2021/07/06 2:53,28.4,,
2021/07/06 2:54,28.4,,
2021/07/06 2:55,28.3,,
2021/07/06 2:56,28.3,,
2021/07/06 2:57,28.3,,
2021/07/06 2:58,28.3,,
2021/07/06 2:59,28.3,,
2021/07/06 3:00,28.3,,
2021/07/06 3:01,28.3,,
2021/07/06 3:02,28.3,,
2021/07/06 3:03,28.3,,
2021/07/06 3:04,28.3,,
2021/07/06 3:05,28.3,,
2021/07/06 3:06,28.3,,
2021/07/06 3:07,28.3,,
2021/07/06 3:08,28.3,,
2021/07/06 3:09,28.3,,
2021/07/06 3:10,28.3,,
2021/07/06 3:11,28.3,,
2021/07/06 3:12,28.3,,
2021/07/06 3:13,28.3,,
2021/07/06 3:14,28.2,,
2021/07/06 3:15,28.2,,
2021/07/06 3:16,28.2,,
2021/07/06 3:17,28.2,,
2021/07/06 3:18,28.2,,
2021/07/06 3:19,28.2,,
2021/07/06 3:20,28.2,,
2021/07/06 3:21,28.2,,
2021/07/06 3:22,28.2,,
2021/07/06 3:23,28.2,,
2021/07/06 3:24,28.2,,
2021/07/06 3:25,28.3,,
2021/07/06 3:26,28.3,,
2021/07/06 3:27,28.3,,
2021/07/06 3:28,28.2,,
2021/07/06 3:29,28.2,,
2021/07/06 3:30,28.2,,
2021/07/06 3:31,28.2,,
2021/07/06 3:32,28.2,,
2021/07/06 3:33,28.2,,
2021/07/06 3:34,28.2,,
2021/07/06 3:35,28.2,,
2021/07/06 3:36,28.2,,
2021/07/06 3:37,28.2,,
2021/07/06 3:38,28.2,,
2021/07/06 3:39,28.2,,
2021/07/06 3:40,28.2,,
2021/07/06 3:41,28.2,,
2021/07/06 3:42,28.2,,
2021/07/06 3:43,28.2,,
2021/07/06 3:44,28.2,,
2021/07/06 3:45,28.2,,
2021/07/06 3:46,28.2,,
2021/07/06 3:47,28.2,,
2021/07/06 3:48,28.2,,
2021/07/06 3:49,28.2,,
2021/07/06 3:50,28.2,,
2021/07/06 3:51,28.2,,
