Date,Temp,RH
2021/07/06 0:00,27.7,88
2021/07/06 0:01,27.6,88
2021/07/06 0:02,27.6,88
2021/07/06 0:03,27.6,88
2021/07/06 0:04,27.6,88
2021/07/06 0:05,27.6,88
2021/07/06 0:06,27.6,88
2021/07/06 0:07,27.6,87
2021/07/06 0:08,27.6,87
2021/07/06 0:09,27.6,87
2021/07/06 0:10,27.6,87
2021/07/06 0:11,27.5,88
2021/07/06 0:12,27.5,88
2021/07/06 0:13,27.5,88
2021/07/06 0:14,27.5,88
2021/07/06 0:15,27.5,88
2021/07/06 0:16,27.5,88
2021/07/06 0:17,27.5,88
2021/07/06 0:18,27.5,88
2021/07/06 0:19,27.5,88
2021/07/06 0:20,27.5,88
2021/07/06 0:21,27.5,88
2021/07/06 0:22,27.5,88
2021/07/06 0:23,27.5,88
2021/07/06 0:24,27.5,88
2021/07/06 0:25,27.5,88
2021/07/06 0:26,27.5,88
2021/07/06 0:27,27.5,88
2021/07/06 0:28,27.5,88
2021/07/06 0:29,27.5,88
2021/07/06 0:30,27.5,88
2021/07/06 0:31,27.5,88
2021/07/06 0:32,27.5,88
2021/07/06 0:33,27.5,88
2021/07/06 0:34,27.5,87
2021/07/06 0:35,27.5,87
2021/07/06 0:36,27.5,87
2021/07/06 0:37,27.6,86
2021/07/06 0:38,27.6,86
2021/07/06 0:39,27.6,86
2021/07/06 0:40,27.6,86
2021/07/06 0:41,27.6,86
2021/07/06 0:42,27.6,86
2021/07/06 0:43,27.6,86
2021/07/06 0:44,27.6,86
2021/07/06 0:45,27.6,87
2021/07/06 0:46,27.6,86
2021/07/06 0:47,27.6,86
2021/07/06 0:48,27.6,86
2021/07/06 0:49,27.6,86
2021/07/06 0:50,27.6,86
2021/07/06 0:51,27.6,86
2021/07/06 0:52,27.6,86
2021/07/06 0:53,27.6,86
2021/07/06 0:54,27.6,86
2021/07/06 0:55,27.6,86
2021/07/06 0:56,27.6,86
2021/07/06 0:57,27.6,86
2021/07/06 0:58,27.5,87
2021/07/06 0:59,27.5,87
2021/07/06 1:00,27.5,87
2021/07/06 1:01,27.5,87
2021/07/06 1:02,27.5,86
2021/07/06 1:03,27.5,86
2021/07/06 1:04,27.5,86
2021/07/06 1:05,27.5,86
2021/07/06 1:06,27.5,86
2021/07/06 1:07,27.5,86
2021/07/06 1:08,27.5,86
2021/07/06 1:09,27.5,86
2021/07/06 1:10,27.5,86
2021/07/06 1:11,27.5,85
2021/07/06 1:12,27.5,85
2021/07/06 1:13,27.5,86
2021/07/06 1:14,27.5,85
2021/07/06 1:15,27.5,85
2021/07/06 1:16,27.5,85
2021/07/06 1:17,27.5,85
2021/07/06 1:18,27.6,85
2021/07/06 1:19,27.6,85
2021/07/06 1:20,27.7,84
2021/07/06 1:21,27.7,83
2021/07/06 1:22,27.7,83
2021/07/06 1:23,27.7,83
2021/07/06 1:24,27.7,83
2021/07/06 1:25,27.7,83
2021/07/06 1:26,27.7,83
2021/07/06 1:27,27.8,82
2021/07/06 1:28,27.8,82
2021/07/06 1:29,28.0,81
2021/07/06 1:30,28.0,82
2021/07/06 1:31,28.0,82
2021/07/06 1:32,28.0,81
2021/07/06 1:33,28.0,81
2021/07/06 1:34,28.1,80
2021/07/06 1:35,28.1,81
2021/07/06 1:36,28.1,81
2021/07/06 1:37,28.1,82
2021/07/06 1:38,28.1,82
2021/07/06 1:39,28.1,81
2021/07/06 1:40,28.1,80
2021/07/06 1:41,28.1,80
2021/07/06 1:42,28.1,80
2021/07/06 1:43,28.1,80
2021/07/06 1:44,28.1,80
2021/07/06 1:45,28.1,81
2021/07/06 1:46,28.1,81
2021/07/06 1:47,28.1,81
2021/07/06 1:48,28.1,82
2021/07/06 1:49,28.1,82
2021/07/06 1:50,28.1,82
2021/07/06 1:51,28.1,82
2021/07/06 1:52,28.1,83
2021/07/06 1:53,28.1,83
2021/07/06 1:54,28.0,83
2021/07/06 1:55,28.0,82
2021/07/06 1:56,28.0,83
2021/07/06 1:57,28.0,83
2021/07/06 1:58,28.0,83
2021/07/06 1:59,28.0,83
2021/07/06 2:00,28.0,83
2021/07/06 2:01,28.0,82
2021/07/06 2:02,28.0,82
2021/07/06 2:03,27.9,83
2021/07/06 2:04,27.9,82
2021/07/06 2:05,27.9,82
2021/07/06 2:06,27.9,82
2021/07/06 2:07,27.9,82
2021/07/06 2:08,27.9,82
2021/07/06 2:09,27.9,82
2021/07/06 2:10,27.8,82
2021/07/06 2:11,27.8,82
2021/07/06 2:12,27.8,83
2021/07/06 2:13,27.8,83
2021/07/06 2:14,27.7,85
2021/07/06 2:15,27.7,85
2021/07/06 2:16,27.7,85
2021/07/06 2:17,27.7,85
2021/07/06 2:18,27.7,85
2021/07/06 2:19,27.6,85
2021/07/06 2:20,27.6,85
2021/07/06 2:21,27.6,85
2021/07/06 2:22,27.6,85
2021/07/06 2:23,27.5,86
2021/07/06 2:24,27.5,87
2021/07/06 2:25,27.5,86
2021/07/06 2:26,27.5,86
2021/07/06 2:27,27.5,86
2021/07/06 2:28,27.4,87
2021/07/06 2:29,27.4,86
2021/07/06 2:30,27.4,85
2021/07/06 2:31,27.4,85
2021/07/06 2:32,27.4,85
2021/07/06 2:33,27.4,85
2021/07/06 2:34,27.3,86
2021/07/06 2:35,27.3,86
2021/07/06 2:36,27.3,86
2021/07/06 2:37,27.3,86
2021/07/06 2:38,27.3,86
2021/07/06 2:39,27.3,86
2021/07/06 2:40,27.3,85
2021/07/06 2:41,27.3,85
2021/07/06 2:42,27.3,86
2021/07/06 2:43,27.3,86
2021/07/06 2:44,27.3,86
2021/07/06 2:45,27.3,86
2021/07/06 2:46,27.3,86
2021/07/06 2:47,27.3,87
2021/07/06 2:48,27.3,87
2021/07/06 2:49,27.3,87
2021/07/06 2:50,27.3,87
2021/07/06 2:51,27.3,87
2021/07/06 2:52,27.3,87
2021/07/06 2:53,27.3,87
2021/07/06 2:54,27.3,88
2021/07/06 2:55,27.3,88
2021/07/06 2:56,27.3,88
2021/07/06 2:57,27.3,88
2021/07/06 2:58,27.3,89
2021/07/06 2:59,27.2,90
2021/07/06 3:00,27.2,90
2021/07/06 3:01,27.2,90
2021/07/06 3:02,27.2,90
2021/07/06 3:03,27.2,90
2021/07/06 3:04,27.2,90
2021/07/06 3:05,27.2,90
2021/07/06 3:06,27.2,90
2021/07/06 3:07,27.2,90
2021/07/06 3:08,27.2,90
2021/07/06 3:09,27.2,90
2021/07/06 3:10,27.2,89
2021/07/06 3:11,27.2,89
2021/07/06 3:12,27.2,89
2021/07/06 3:13,27.2,89
2021/07/06 3:14,27.2,89
2021/07/06 3:15,27.2,89
2021/07/06 3:16,27.1,90
2021/07/06 3:17,27.1,90
2021/07/06 3:18,27.1,90
2021/07/06 3:19,27.1,90
2021/07/06 3:20,27.1,90
2021/07/06 3:21,27.1,90
2021/07/06 3:22,27.1,90
2021/07/06 3:23,27.1,90
2021/07/06 3:24,27.1,90
2021/07/06 3:25,27.1,90
2021/07/06 3:26,27.1,90
2021/07/06 3:27,27.1,90
2021/07/06 3:28,27.0,91
2021/07/06 3:29,27.0,91
2021/07/06 3:30,27.0,91
2021/07/06 3:31,27.0,91
2021/07/06 3:32,27.0,91
2021/07/06 3:33,27.0,91
2021/07/06 3:34,27.0,91
2021/07/06 3:35,27.0,90
2021/07/06 3:36,27.0,90
2021/07/06 3:37,27.0,90
2021/07/06 3:38,27.0,90
2021/07/06 3:39,27.0,90
2021/07/06 3:40,27.0,90
2021/07/06 3:41,27.0,90
2021/07/06 3:42,27.0,90
2021/07/06 3:43,27.1,89
2021/07/06 3:44,27.1,89
2021/07/06 3:45,27.1,89
2021/07/06 3:46,27.1,89
2021/07/06 3:47,27.1,89
2021/07/06 3:48,27.1,89
2021/07/06 3:49,27.1,89
2021/07/06 3:50,27.1,89
2021/07/06 3:51,27.1,89
2021/07/06 3:52,27.1,89
