Date,Visibility
2021/07/06 0:00,24100.0,
2021/07/06 0:01,24520.0,
2021/07/06 0:02,24750.0,
2021/07/06 0:03,25370.0,
2021/07/06 0:04,24810.0,
2021/07/06 0:05,24300.0,
2021/07/06 0:06,24310.0,
2021/07/06 0:07,24200.0,
2021/07/06 0:08,24090.0,
2021/07/06 0:09,23990.0,
2021/07/06 0:10,23840.0,
2021/07/06 0:11,23690.0,
2021/07/06 0:12,,
2021/07/06 0:13,22830.0,
2021/07/06 0:14,23300.0,
2021/07/06 0:15,23740.0,
2021/07/06 0:16,23930.0,
2021/07/06 0:17,24400.0,
2021/07/06 0:18,24420.0,
2021/07/06 0:19,24170.0,
2021/07/06 0:20,23910.0,
2021/07/06 0:21,,
2021/07/06 0:22,24210.0,
2021/07/06 0:23,24160.0,
2021/07/06 0:24,23680.0,
2021/07/06 0:25,23520.0,
2021/07/06 0:26,23680.0,
2021/07/06 0:27,22890.0,
2021/07/06 0:28,22870.0,
2021/07/06 0:29,22600.0,
2021/07/06 0:30,22810.0,
2021/07/06 0:31,22250.0,
2021/07/06 0:32,22270.0,
2021/07/06 0:33,22440.0,
2021/07/06 0:34,22630.0,
2021/07/06 0:35,22210.0,
2021/07/06 0:36,21930.0,
2021/07/06 0:37,22150.0,
2021/07/06 0:38,22130.0,
2021/07/06 0:39,22370.0,
2021/07/06 0:40,22630.0,
2021/07/06 0:41,23500.0,
2021/07/06 0:42,24020.0,
2021/07/06 0:43,24420.0,
2021/07/06 0:44,24530.0,
2021/07/06 0:45,25110.0,
2021/07/06 0:46,26210.0,
2021/07/06 0:47,26790.0,
2021/07/06 0:48,27620.0,
2021/07/06 0:49,27740.0,
2021/07/06 0:50,28280.0,
2021/07/06 0:51,28320.0,
2021/07/06 0:52,27080.0,
2021/07/06 0:53,26440.0,
2021/07/06 0:54,26450.0,
2021/07/06 0:55,26860.0,
2021/07/06 0:56,26330.0,
2021/07/06 0:57,26110.0,
2021/07/06 0:58,25600.0,
2021/07/06 0:59,26120.0,
2021/07/06 1:00,25670.0,
2021/07/06 1:01,25680.0,
2021/07/06 1:02,26660.0,
2021/07/06 1:03,27210.0,
2021/07/06 1:04,28010.0,
2021/07/06 1:05,27860.0,
2021/07/06 1:06,27850.0,
2021/07/06 1:07,28110.0,
2021/07/06 1:08,27910.0,
2021/07/06 1:09,28060.0,
2021/07/06 1:10,28460.0,
2021/07/06 1:11,28010.0,
2021/07/06 1:12,27770.0,
2021/07/06 1:13,27990.0,
2021/07/06 1:14,26510.0,
2021/07/06 1:15,26250.0,
2021/07/06 1:16,25630.0,
2021/07/06 1:17,25990.0,
2021/07/06 1:18,26260.0,
2021/07/06 1:19,26490.0,
2021/07/06 1:20,26900.0,
2021/07/06 1:21,26930.0,
2021/07/06 1:22,26900.0,
2021/07/06 1:23,26710.0,
2021/07/06 1:24,27000.0,
2021/07/06 1:25,26660.0,
2021/07/06 1:26,27010.0,
2021/07/06 1:27,26410.0,
2021/07/06 1:28,26380.0,
2021/07/06 1:29,26110.0,
2021/07/06 1:30,25020.0,
2021/07/06 1:31,24990.0,
2021/07/06 1:32,25600.0,
2021/07/06 1:33,25500.0,
2021/07/06 1:34,26230.0,
2021/07/06 1:35,26690.0,
2021/07/06 1:36,26800.0,
2021/07/06 1:37,27380.0,
2021/07/06 1:38,26770.0,
2021/07/06 1:39,26100.0,
2021/07/06 1:40,27390.0,
2021/07/06 1:41,27400.0,
2021/07/06 1:42,27020.0,
2021/07/06 1:43,26560.0,
2021/07/06 1:44,26550.0,
2021/07/06 1:45,26830.0,
2021/07/06 1:46,27540.0,
2021/07/06 1:47,27450.0,
2021/07/06 1:48,28080.0,
2021/07/06 1:49,29080.0,
2021/07/06 1:50,28590.0,
2021/07/06 1:51,28900.0,
2021/07/06 1:52,28600.0,
2021/07/06 1:53,28970.0,
2021/07/06 1:54,28810.0,
2021/07/06 1:55,28480.0,
2021/07/06 1:56,28020.0,
2021/07/06 1:57,28060.0,
2021/07/06 1:58,28190.0,
2021/07/06 1:59,27480.0,
2021/07/06 2:00,27210.0,
2021/07/06 2:01,26760.0,
2021/07/06 2:02,26260.0,
2021/07/06 2:03,26440.0,
2021/07/06 2:04,25980.0,
2021/07/06 2:05,25550.0,
2021/07/06 2:06,24940.0,
2021/07/06 2:07,24600.0,
2021/07/06 2:08,24260.0,
2021/07/06 2:09,24220.0,
2021/07/06 2:10,24190.0,
2021/07/06 2:11,23840.0,
2021/07/06 2:12,23660.0,
2021/07/06 2:13,23320.0,
2021/07/06 2:14,23370.0,
2021/07/06 2:15,23570.0,
2021/07/06 2:16,23780.0,
2021/07/06 2:17,23430.0,
2021/07/06 2:18,23570.0,
2021/07/06 2:19,23630.0,
2021/07/06 2:20,23780.0,
2021/07/06 2:21,24400.0,
2021/07/06 2:22,25170.0,
2021/07/06 2:23,25400.0,
2021/07/06 2:24,25630.0,
2021/07/06 2:25,25240.0,
2021/07/06 2:26,25330.0,
2021/07/06 2:27,25180.0,
2021/07/06 2:28,24560.0,
2021/07/06 2:29,24050.0,
2021/07/06 2:30,23580.0,
2021/07/06 2:31,23050.0,
2021/07/06 2:32,22650.0,
2021/07/06 2:33,22180.0,
2021/07/06 2:34,22050.0,
2021/07/06 2:35,21970.0,
2021/07/06 2:36,22110.0,
2021/07/06 2:37,22460.0,
2021/07/06 2:38,22800.0,
2021/07/06 2:39,23030.0,
2021/07/06 2:40,23420.0,
2021/07/06 2:41,23520.0,
2021/07/06 2:42,24140.0,
2021/07/06 2:43,24960.0,
2021/07/06 2:44,24950.0,
2021/07/06 2:45,25370.0,
2021/07/06 2:46,25660.0,
2021/07/06 2:47,25460.0,
2021/07/06 2:48,25800.0,
2021/07/06 2:49,26610.0,
2021/07/06 2:50,26480.0,
2021/07/06 2:51,26430.0,
2021/07/06 2:52,26120.0,
2021/07/06 2:53,26220.0,
2021/07/06 2:54,27030.0,
2021/07/06 2:55,27340.0,
2021/07/06 2:56,27050.0,
2021/07/06 2:57,27410.0,
2021/07/06 2:58,27480.0,
2021/07/06 2:59,27290.0,
2021/07/06 3:00,27790.0,
2021/07/06 3:01,28240.0,
2021/07/06 3:02,28360.0,
2021/07/06 3:03,28090.0,
2021/07/06 3:04,28020.0,
2021/07/06 3:05,27790.0,
2021/07/06 3:06,28140.0,
2021/07/06 3:07,29020.0,
2021/07/06 3:08,29550.0,
2021/07/06 3:09,,
2021/07/06 3:10,29220.0,
2021/07/06 3:11,29350.0,
2021/07/06 3:12,28930.0,
2021/07/06 3:13,29610.0,
2021/07/06 3:14,29380.0,
2021/07/06 3:15,29660.0,
2021/07/06 3:16,29970.0,
2021/07/06 3:17,,
2021/07/06 3:18,29810.0,
2021/07/06 3:19,30300.0,
2021/07/06 3:20,30440.0,
2021/07/06 3:21,30420.0,
2021/07/06 3:22,29940.0,
2021/07/06 3:23,30380.0,
2021/07/06 3:24,29700.0,
2021/07/06 3:25,30230.0,
2021/07/06 3:26,29220.0,
2021/07/06 3:27,29240.0,
2021/07/06 3:28,28830.0,
2021/07/06 3:29,29130.0,
2021/07/06 3:30,29660.0,
2021/07/06 3:31,30660.0,
2021/07/06 3:32,29980.0,
2021/07/06 3:33,29390.0,
2021/07/06 3:34,29860.0,
2021/07/06 3:35,29590.0,
2021/07/06 3:36,31040.0,
2021/07/06 3:37,30590.0,
2021/07/06 3:38,30010.0,
2021/07/06 3:39,30050.0,
2021/07/06 3:40,30190.0,
2021/07/06 3:41,29640.0,
2021/07/06 3:42,31670.0,
2021/07/06 3:43,32530.0,
2021/07/06 3:44,31720.0,
2021/07/06 3:45,31920.0,
2021/07/06 3:46,30940.0,
2021/07/06 3:47,30840.0,
2021/07/06 3:48,30630.0,
2021/07/06 3:49,30360.0,
2021/07/06 3:50,,
2021/07/06 3:51,30650.0,
2021/07/06 3:52,30090.0,
2021/07/06 3:53,29450.0,
2021/07/06 3:54,30460.0,
2021/07/06 3:55,29740.0,
2021/07/06 3:56,29970.0,
2021/07/06 3:57,29400.0,
2021/07/06 3:58,29220.0,
2021/07/06 3:59,29020.0,
2021/07/06 4:00,28350.0,
2021/07/06 4:01,28160.0,
