Date,Wind Spd, Wind Dir
2021/08/10 0:00,4.0,163
2021/08/10 0:01,5.0,163
2021/08/10 0:02,5.0,165
2021/08/10 0:03,5.0,167
2021/08/10 0:04,5.0,172
2021/08/10 0:05,5.0,177
2021/08/10 0:06,5.0,183
2021/08/10 0:07,5.0,188
2021/08/10 0:08,4.0,192
2021/08/10 0:09,4.0,195
2021/08/10 0:10,4.0,196
2021/08/10 0:11,4.0,198
2021/08/10 0:12,3.0,199
2021/08/10 0:13,3.0,202
2021/08/10 0:14,3.0,202
2021/08/10 0:15,2.0,203
2021/08/10 0:16,2.0,203
2021/08/10 0:17,2.0,205
2021/08/10 0:18,3.0,208
2021/08/10 0:19,3.0,210
2021/08/10 0:20,3.0,213
2021/08/10 0:21,3.0,215
2021/08/10 0:22,2.0,216
2021/08/10 0:23,2.0,216
2021/08/10 0:24,2.0,216
2021/08/10 0:25,1.0,213
2021/08/10 0:26,1.0,211
2021/08/10 0:27,1.0,211
2021/08/10 0:28,1.0,211
2021/08/10 0:29,1.0,212
2021/08/10 0:30,1.0,209
2021/08/10 0:31,1.0,207
2021/08/10 0:32,1.0,204
2021/08/10 0:33,1.0,201
2021/08/10 0:34,1.0,197
2021/08/10 0:35,1.0,197
2021/08/10 0:36,1.0,195
2021/08/10 0:37,1.0,191
2021/08/10 0:38,1.0,187
2021/08/10 0:39,2.0,182
2021/08/10 0:40,3.0,180
2021/08/10 0:41,3.0,179
2021/08/10 0:42,3.0,177
2021/08/10 0:43,3.0,174
2021/08/10 0:44,4.0,170
2021/08/10 0:45,4.0,166
2021/08/10 0:46,4.0,162
2021/08/10 0:47,5.0,158
2021/08/10 0:48,5.0,154
2021/08/10 0:49,5.0,151
2021/08/10 0:50,5.0,146
2021/08/10 0:51,5.0,142
2021/08/10 0:52,5.0,138
2021/08/10 0:53,5.0,135
2021/08/10 0:54,5.0,134
2021/08/10 0:55,5.0,132
2021/08/10 0:56,5.0,133
2021/08/10 0:57,5.0,135
2021/08/10 0:58,5.0,137
2021/08/10 0:59,5.0,140
2021/08/10 1:00,5.0,145
2021/08/10 1:01,6.0,149
2021/08/10 1:02,6.0,153
2021/08/10 1:03,6.0,160
2021/08/10 1:04,6.0,165
2021/08/10 1:05,6.0,170
2021/08/10 1:06,6.0,172
2021/08/10 1:07,6.0,173
2021/08/10 1:08,6.0,174
2021/08/10 1:09,6.0,174
2021/08/10 1:10,6.0,173
2021/08/10 1:11,6.0,174
2021/08/10 1:12,6.0,175
2021/08/10 1:13,6.0,174
2021/08/10 1:14,6.0,173
2021/08/10 1:15,6.0,173
2021/08/10 1:16,6.0,173
2021/08/10 1:17,5.0,176
2021/08/10 1:18,5.0,177
2021/08/10 1:19,5.0,178
2021/08/10 1:20,5.0,180
2021/08/10 1:21,4.0,181
2021/08/10 1:22,4.0,180
2021/08/10 1:23,4.0,179
2021/08/10 1:24,4.0,179
2021/08/10 1:25,4.0,179
2021/08/10 1:26,4.0,179
2021/08/10 1:27,4.0,179
2021/08/10 1:28,4.0,179
2021/08/10 1:29,4.0,179
2021/08/10 1:30,4.0,178
2021/08/10 1:31,5.0,179
2021/08/10 1:32,5.0,181
2021/08/10 1:33,5.0,184
2021/08/10 1:34,5.0,186
2021/08/10 1:35,5.0,190
2021/08/10 1:36,5.0,192
2021/08/10 1:37,5.0,194
2021/08/10 1:38,5.0,196
2021/08/10 1:39,4.0,197
2021/08/10 1:40,4.0,198
2021/08/10 1:41,4.0,197
2021/08/10 1:42,5.0,197
2021/08/10 1:43,5.0,196
2021/08/10 1:44,5.0,194
2021/08/10 1:45,6.0,191
2021/08/10 1:46,6.0,187
2021/08/10 1:47,6.0,184
2021/08/10 1:48,6.0,182
2021/08/10 1:49,7.0,180
2021/08/10 1:50,7.0,180
2021/08/10 1:51,7.0,181
2021/08/10 1:52,8.0,182
2021/08/10 1:53,8.0,182
2021/08/10 1:54,7.0,182
2021/08/10 1:55,6.0,182
2021/08/10 1:56,6.0,183
2021/08/10 1:57,6.0,186
2021/08/10 1:58,5.0,188
2021/08/10 1:59,5.0,189
2021/08/10 2:00,5.0,188
2021/08/10 2:01,5.0,187
2021/08/10 2:02,4.0,186
2021/08/10 2:03,4.0,186
2021/08/10 2:04,4.0,188
2021/08/10 2:05,5.0,190
2021/08/10 2:06,5.0,190
2021/08/10 2:07,5.0,189
2021/08/10 2:08,5.0,189
2021/08/10 2:09,5.0,189
2021/08/10 2:10,5.0,190
2021/08/10 2:11,5.0,191
2021/08/10 2:12,5.0,190
2021/08/10 2:13,5.0,189
2021/08/10 2:14,5.0,188
2021/08/10 2:15,5.0,188
2021/08/10 2:16,5.0,187
2021/08/10 2:17,5.0,186
2021/08/10 2:18,5.0,186
2021/08/10 2:19,5.0,188
2021/08/10 2:20,5.0,191
2021/08/10 2:21,5.0,194
2021/08/10 2:22,4.0,197
2021/08/10 2:23,4.0,199
2021/08/10 2:24,5.0,200
2021/08/10 2:25,5.0,202
2021/08/10 2:26,5.0,205
2021/08/10 2:27,5.0,206
2021/08/10 2:28,5.0,204
2021/08/10 2:29,6.0,202
2021/08/10 2:30,6.0,200
2021/08/10 2:31,7.0,196
2021/08/10 2:32,8.0,193
2021/08/10 2:33,8.0,191
2021/08/10 2:34,9.0,189
2021/08/10 2:35,9.0,187
2021/08/10 2:36,9.0,184
2021/08/10 2:37,10.0,183
2021/08/10 2:38,10.0,182
2021/08/10 2:39,10.0,183
2021/08/10 2:40,11.0,181
2021/08/10 2:41,11.0,182
2021/08/10 2:42,12.0,182
2021/08/10 2:43,12.0,181
2021/08/10 2:44,12.0,182
2021/08/10 2:45,12.0,182
2021/08/10 2:46,12.0,183
2021/08/10 2:47,12.0,183
2021/08/10 2:48,12.0,183
2021/08/10 2:49,12.0,182
2021/08/10 2:50,12.0,182
2021/08/10 2:51,12.0,181
2021/08/10 2:52,12.0,181
2021/08/10 2:53,12.0,183
2021/08/10 2:54,12.0,182
2021/08/10 2:55,12.0,183
2021/08/10 2:56,12.0,183
2021/08/10 2:57,12.0,184
2021/08/10 2:58,12.0,184
2021/08/10 2:59,12.0,184
2021/08/10 3:00,12.0,185
2021/08/10 3:01,12.0,187
2021/08/10 3:02,12.0,189
2021/08/10 3:03,12.0,188
2021/08/10 3:04,12.0,189
2021/08/10 3:05,12.0,189
2021/08/10 3:06,12.0,190
