Date,Visibility
2021/08/10 8:35,20190.0,
2021/08/10 8:36,20000.0,
2021/08/10 8:37,19950.0,
2021/08/10 8:38,20060.0,
2021/08/10 8:39,20720.0,
2021/08/10 8:40,20640.0,
2021/08/10 8:41,20540.0,
2021/08/10 8:42,20660.0,
2021/08/10 8:43,20420.0,
2021/08/10 8:44,20420.0,
2021/08/10 8:45,20850.0,
2021/08/10 8:46,21120.0,
2021/08/10 8:47,21660.0,
2021/08/10 8:48,20920.0,
2021/08/10 8:49,21090.0,
2021/08/10 8:50,21160.0,
2021/08/10 8:51,21180.0,
2021/08/10 8:52,21750.0,
2021/08/10 8:53,21600.0,
2021/08/10 8:54,21840.0,
2021/08/10 8:55,21430.0,
2021/08/10 8:56,20930.0,
2021/08/10 8:57,20540.0,
2021/08/10 8:58,20800.0,
2021/08/10 8:59,19550.0,
2021/08/10 9:00,18510.0,
2021/08/10 9:01,17330.0,
2021/08/10 9:02,17670.0,
2021/08/10 9:03,18220.0,
2021/08/10 9:04,18350.0,
2021/08/10 9:05,18820.0,
2021/08/10 9:06,19320.0,
2021/08/10 9:07,19730.0,
2021/08/10 9:08,19790.0,
2021/08/10 9:09,20610.0,
2021/08/10 9:10,20980.0,
2021/08/10 9:11,21850.0,
2021/08/10 9:12,20820.0,
2021/08/10 9:13,20160.0,
2021/08/10 9:14,20050.0,
2021/08/10 9:15,19680.0,
2021/08/10 9:16,18980.0,
2021/08/10 9:17,18430.0,
2021/08/10 9:18,18340.0,
2021/08/10 9:19,18040.0,
2021/08/10 9:20,18090.0,
2021/08/10 9:21,18310.0,
2021/08/10 9:22,18630.0,
2021/08/10 9:23,18130.0,
2021/08/10 9:24,17080.0,
2021/08/10 9:25,15670.0,
2021/08/10 9:26,14660.0,
2021/08/10 9:27,13600.0,
2021/08/10 9:28,12770.0,
2021/08/10 9:29,12360.0,
2021/08/10 9:30,11520.0,
2021/08/10 9:31,11160.0,
2021/08/10 9:32,10040.0,
2021/08/10 9:33,7420.0,
2021/08/10 9:34,5270.0,
2021/08/10 9:35,3560.0,
2021/08/10 9:36,3160.0,
2021/08/10 9:37,3060.0,
2021/08/10 9:38,2960.0,
2021/08/10 9:39,2870.0,
2021/08/10 9:40,2870.0,
2021/08/10 9:41,2850.0,
2021/08/10 9:42,2890.0,
2021/08/10 9:43,3290.0,
2021/08/10 9:44,3810.0,
2021/08/10 9:45,5920.0,
2021/08/10 9:46,7460.0,
2021/08/10 9:47,8140.0,
2021/08/10 9:48,8920.0,
2021/08/10 9:49,9920.0,
2021/08/10 9:50,10400.0,
2021/08/10 9:51,10970.0,
2021/08/10 9:52,11400.0,
2021/08/10 9:53,11690.0,
2021/08/10 9:54,12090.0,
2021/08/10 9:55,12420.0,
2021/08/10 9:56,13450.0,
2021/08/10 9:57,14530.0,
2021/08/10 9:58,15380.0,
2021/08/10 9:59,15530.0,
2021/08/10 10:00,15690.0,
2021/08/10 10:01,15860.0,
2021/08/10 10:02,16290.0,
2021/08/10 10:03,17690.0,
2021/08/10 10:04,18050.0,
2021/08/10 10:05,17360.0,
2021/08/10 10:06,15940.0,
2021/08/10 10:07,13620.0,
2021/08/10 10:08,10460.0,
2021/08/10 10:09,8640.0,
2021/08/10 10:10,7110.0,
2021/08/10 10:11,6230.0,
2021/08/10 10:12,5360.0,
2021/08/10 10:13,4830.0,
2021/08/10 10:14,3610.0,
2021/08/10 10:15,3250.0,
2021/08/10 10:16,3060.0,
2021/08/10 10:17,3050.0,
2021/08/10 10:18,3220.0,
2021/08/10 10:19,3380.0,
2021/08/10 10:20,3540.0,
2021/08/10 10:21,3590.0,
2021/08/10 10:22,3720.0,
2021/08/10 10:23,3800.0,
2021/08/10 10:24,4860.0,
2021/08/10 10:25,5420.0,
2021/08/10 10:26,5810.0,
2021/08/10 10:27,5890.0,
2021/08/10 10:28,5760.0,
2021/08/10 10:29,5810.0,
2021/08/10 10:30,6090.0,
2021/08/10 10:31,6580.0,
2021/08/10 10:32,7160.0,
2021/08/10 10:33,7630.0,
2021/08/10 10:34,8260.0,
2021/08/10 10:35,8890.0,
2021/08/10 10:36,9480.0,
2021/08/10 10:37,9950.0,
2021/08/10 10:38,10640.0,
2021/08/10 10:39,10990.0,
2021/08/10 10:40,11420.0,
2021/08/10 10:41,11930.0,
2021/08/10 10:42,12170.0,
2021/08/10 10:43,12100.0,
2021/08/10 10:44,12170.0,
2021/08/10 10:45,12230.0,
2021/08/10 10:46,12030.0,
2021/08/10 10:47,12120.0,
2021/08/10 10:48,11890.0,
2021/08/10 10:49,11460.0,
2021/08/10 10:50,11220.0,
2021/08/10 10:51,11120.0,
2021/08/10 10:52,11140.0,
2021/08/10 10:53,11520.0,
2021/08/10 10:54,11730.0,
2021/08/10 10:55,11990.0,
2021/08/10 10:56,12380.0,
2021/08/10 10:57,12550.0,
2021/08/10 10:58,12870.0,
2021/08/10 10:59,13500.0,
2021/08/10 11:00,13680.0,
2021/08/10 11:01,13440.0,
2021/08/10 11:02,13440.0,
2021/08/10 11:03,13400.0,
2021/08/10 11:04,13210.0,
2021/08/10 11:05,13180.0,
2021/08/10 11:06,13100.0,
2021/08/10 11:07,,
2021/08/10 11:08,12180.0,
2021/08/10 11:09,11870.0,
2021/08/10 11:10,11420.0,
2021/08/10 11:11,11160.0,
2021/08/10 11:12,10900.0,
2021/08/10 11:13,10770.0,
2021/08/10 11:14,10570.0,
2021/08/10 11:15,10480.0,
2021/08/10 11:16,10360.0,
2021/08/10 11:17,10540.0,
2021/08/10 11:18,11000.0,
2021/08/10 11:19,11400.0,
2021/08/10 11:20,11310.0,
2021/08/10 11:21,11130.0,
2021/08/10 11:22,10550.0,
2021/08/10 11:23,10130.0,
2021/08/10 11:24,10180.0,
2021/08/10 11:25,9680.0,
2021/08/10 11:26,9020.0,
2021/08/10 11:27,8470.0,
2021/08/10 11:28,8090.0,
2021/08/10 11:29,7790.0,
2021/08/10 11:30,7700.0,
2021/08/10 11:31,7730.0,
2021/08/10 11:32,7930.0,
2021/08/10 11:33,8360.0,
2021/08/10 11:34,8500.0,
2021/08/10 11:35,8870.0,
2021/08/10 11:36,9430.0,
2021/08/10 11:37,10280.0,
2021/08/10 11:38,11000.0,
2021/08/10 11:39,11640.0,
2021/08/10 11:40,11900.0,
2021/08/10 11:41,12260.0,
2021/08/10 11:42,12200.0,
2021/08/10 11:43,12140.0,
2021/08/10 11:44,12010.0,
2021/08/10 11:45,11990.0,
2021/08/10 11:46,11680.0,
2021/08/10 11:47,11560.0,
2021/08/10 11:48,11330.0,
2021/08/10 11:49,11280.0,
2021/08/10 11:50,11300.0,
2021/08/10 11:51,11320.0,
2021/08/10 11:52,11490.0,
2021/08/10 11:53,11440.0,
2021/08/10 11:54,11450.0,
2021/08/10 11:55,11480.0,
2021/08/10 11:56,11810.0,
2021/08/10 11:57,11880.0,
2021/08/10 11:58,12080.0,
2021/08/10 11:59,12290.0,
2021/08/10 12:00,12720.0,
2021/08/10 12:01,12890.0,
2021/08/10 12:02,13200.0,
2021/08/10 12:03,13400.0,
2021/08/10 12:04,13440.0,
2021/08/10 12:05,13970.0,
2021/08/10 12:06,14170.0,
2021/08/10 12:07,14440.0,
2021/08/10 12:08,14630.0,
2021/08/10 12:09,14380.0,
2021/08/10 12:10,13790.0,
2021/08/10 12:11,13610.0,
2021/08/10 12:12,13240.0,
2021/08/10 12:13,13190.0,
2021/08/10 12:14,13420.0,
2021/08/10 12:15,13200.0,
2021/08/10 12:16,13280.0,
2021/08/10 12:17,13350.0,
2021/08/10 12:18,13510.0,
2021/08/10 12:19,13930.0,
2021/08/10 12:20,14660.0,
2021/08/10 12:21,15050.0,
2021/08/10 12:22,15640.0,
2021/08/10 12:23,15580.0,
2021/08/10 12:24,15240.0,
2021/08/10 12:25,15190.0,
2021/08/10 12:26,15530.0,
2021/08/10 12:27,15840.0,
2021/08/10 12:28,16040.0,
2021/08/10 12:29,16190.0,
2021/08/10 12:30,16680.0,
2021/08/10 12:31,17400.0,
2021/08/10 12:32,18060.0,
2021/08/10 12:33,19630.0,
2021/08/10 12:34,20680.0,
2021/08/10 12:35,21960.0,
2021/08/10 12:36,22150.0,
2021/08/10 12:37,22090.0,
2021/08/10 12:38,22390.0,
2021/08/10 12:39,22800.0,
2021/08/10 12:40,22530.0,
2021/08/10 12:41,21970.0,
2021/08/10 12:42,21740.0,
2021/08/10 12:43,20990.0,
2021/08/10 12:44,20970.0,
2021/08/10 12:45,20530.0,
2021/08/10 12:46,20620.0,
2021/08/10 12:47,20310.0,
2021/08/10 12:48,20000.0,
2021/08/10 12:49,19690.0,
2021/08/10 12:50,19580.0,
2021/08/10 12:51,19390.0,
2021/08/10 12:52,19360.0,
2021/08/10 12:53,19500.0,
2021/08/10 12:54,19390.0,
2021/08/10 12:55,19180.0,
2021/08/10 12:56,19210.0,
2021/08/10 12:57,19580.0,
2021/08/10 12:58,20150.0,
2021/08/10 12:59,20480.0,
2021/08/10 13:00,20570.0,
2021/08/10 13:01,21030.0,
2021/08/10 13:02,20960.0,
2021/08/10 13:03,21070.0,
2021/08/10 13:04,21060.0,
2021/08/10 13:05,21470.0,
2021/08/10 13:06,21260.0,
2021/08/10 13:07,21980.0,
2021/08/10 13:08,21840.0,
2021/08/10 13:09,21680.0,
2021/08/10 13:10,21260.0,
2021/08/10 13:11,20740.0,
2021/08/10 13:12,21130.0,
2021/08/10 13:13,21180.0,
2021/08/10 13:14,22000.0,
2021/08/10 13:15,22000.0,
2021/08/10 13:16,22370.0,
2021/08/10 13:17,21400.0,
2021/08/10 13:18,21040.0,
2021/08/10 13:19,20820.0,
2021/08/10 13:20,21390.0,
2021/08/10 13:21,22210.0,
2021/08/10 13:22,21910.0,
2021/08/10 13:23,21910.0,
2021/08/10 13:24,21640.0,
2021/08/10 13:25,21190.0,
2021/08/10 13:26,20570.0,
2021/08/10 13:27,20370.0,
2021/08/10 13:28,20870.0,
2021/08/10 13:29,21550.0,
2021/08/10 13:30,20770.0,
2021/08/10 13:31,20860.0,
2021/08/10 13:32,21100.0,
2021/08/10 13:33,21080.0,
2021/08/10 13:34,20990.0,
2021/08/10 13:35,20680.0,
2021/08/10 13:36,20780.0,
2021/08/10 13:37,20770.0,
2021/08/10 13:38,20130.0,
2021/08/10 13:39,20000.0,
2021/08/10 13:40,20430.0,
2021/08/10 13:41,19800.0,
2021/08/10 13:42,19540.0,
2021/08/10 13:43,19490.0,
2021/08/10 13:44,19340.0,
2021/08/10 13:45,20110.0,
2021/08/10 13:46,20450.0,
2021/08/10 13:47,21270.0,
2021/08/10 13:48,21070.0,
2021/08/10 13:49,20580.0,
2021/08/10 13:50,20500.0,
2021/08/10 13:51,20380.0,
2021/08/10 13:52,20080.0,
2021/08/10 13:53,19740.0,
2021/08/10 13:54,20250.0,
2021/08/10 13:55,19710.0,
2021/08/10 13:56,19420.0,
2021/08/10 13:57,19060.0,
2021/08/10 13:58,19730.0,
2021/08/10 13:59,,
2021/08/10 14:00,19360.0,
2021/08/10 14:01,19700.0,
2021/08/10 14:02,19460.0,
2021/08/10 14:03,,
2021/08/10 14:04,19240.0,
2021/08/10 14:05,19330.0,
2021/08/10 14:06,19350.0,
2021/08/10 14:07,19160.0,
2021/08/10 14:08,18910.0,
2021/08/10 14:09,19600.0,
2021/08/10 14:10,20180.0,
2021/08/10 14:11,19940.0,
2021/08/10 14:12,20030.0,
2021/08/10 14:13,20140.0,
2021/08/10 14:14,20000.0,
2021/08/10 14:15,20280.0,
2021/08/10 14:16,20080.0,
2021/08/10 14:17,20010.0,
2021/08/10 14:18,19380.0,
2021/08/10 14:19,19340.0,
2021/08/10 14:20,19320.0,
2021/08/10 14:21,19310.0,
2021/08/10 14:22,19680.0,
2021/08/10 14:23,19520.0,
2021/08/10 14:24,19540.0,
2021/08/10 14:25,19680.0,
2021/08/10 14:26,19610.0,
2021/08/10 14:27,19990.0,
2021/08/10 14:28,19940.0,
2021/08/10 14:29,19910.0,
2021/08/10 14:30,19940.0,
2021/08/10 14:31,19660.0,
2021/08/10 14:32,19700.0,
2021/08/10 14:33,19830.0,
2021/08/10 14:34,19510.0,
2021/08/10 14:35,19180.0,
2021/08/10 14:36,18970.0,
2021/08/10 14:37,18500.0,
2021/08/10 14:38,18820.0,
2021/08/10 14:39,18700.0,
2021/08/10 14:40,18390.0,
2021/08/10 14:41,18690.0,
2021/08/10 14:42,18650.0,
2021/08/10 14:43,18570.0,
2021/08/10 14:44,19200.0,
2021/08/10 14:45,20420.0,
2021/08/10 14:46,21360.0,
2021/08/10 14:47,21690.0,
2021/08/10 14:48,21970.0,
