Date,Wind Spd, Wind Dir
2021/08/04 0:00,25.0,29
2021/08/04 0:01,25.0,29
2021/08/04 0:02,24.0,28
2021/08/04 0:03,24.0,28
2021/08/04 0:04,24.0,28
2021/08/04 0:05,24.0,29
2021/08/04 0:06,24.0,30
2021/08/04 0:07,23.0,33
2021/08/04 0:08,23.0,34
2021/08/04 0:09,23.0,36
2021/08/04 0:10,22.0,37
2021/08/04 0:11,22.0,38
2021/08/04 0:12,21.0,39
2021/08/04 0:13,21.0,41
2021/08/04 0:14,20.0,43
2021/08/04 0:15,19.0,43
2021/08/04 0:16,19.0,42
2021/08/04 0:17,19.0,41
2021/08/04 0:18,19.0,40
2021/08/04 0:19,19.0,39
2021/08/04 0:20,18.0,37
2021/08/04 0:21,18.0,35
2021/08/04 0:22,19.0,33
2021/08/04 0:23,19.0,30
2021/08/04 0:24,19.0,26
2021/08/04 0:25,19.0,24
2021/08/04 0:26,19.0,22
2021/08/04 0:27,19.0,20
2021/08/04 0:28,19.0,17
2021/08/04 0:29,20.0,15
2021/08/04 0:30,20.0,15
2021/08/04 0:31,20.0,14
2021/08/04 0:32,19.0,14
2021/08/04 0:33,19.0,16
2021/08/04 0:34,19.0,17
2021/08/04 0:35,19.0,18
2021/08/04 0:36,19.0,19
2021/08/04 0:37,18.0,20
2021/08/04 0:38,18.0,21
2021/08/04 0:39,18.0,24
2021/08/04 0:40,18.0,26
2021/08/04 0:41,18.0,28
2021/08/04 0:42,18.0,33
2021/08/04 0:43,18.0,37
2021/08/04 0:44,18.0,41
2021/08/04 0:45,18.0,44
2021/08/04 0:46,18.0,49
2021/08/04 0:47,18.0,54
2021/08/04 0:48,18.0,57
2021/08/04 0:49,17.0,61
2021/08/04 0:50,17.0,64
2021/08/04 0:51,17.0,66
2021/08/04 0:52,17.0,67
2021/08/04 0:53,18.0,66
2021/08/04 0:54,19.0,66
2021/08/04 0:55,19.0,63
2021/08/04 0:56,25.0,33
2021/08/04 0:57,23.0,30
2021/08/04 0:58,22.0,28
2021/08/04 0:59,21.0,27
2021/08/04 1:00,21.0,26
2021/08/04 1:01,20.0,26
2021/08/04 1:02,19.0,26
2021/08/04 1:03,19.0,26
2021/08/04 1:04,18.0,23
2021/08/04 1:05,17.0,23
2021/08/04 1:06,17.0,27
2021/08/04 1:07,16.0,29
2021/08/04 1:08,16.0,31
2021/08/04 1:09,16.0,32
2021/08/04 1:10,17.0,34
2021/08/04 1:11,16.0,36
2021/08/04 1:12,16.0,38
2021/08/04 1:13,16.0,40
2021/08/04 1:14,16.0,42
2021/08/04 1:15,17.0,41
2021/08/04 1:16,16.0,37
2021/08/04 1:17,17.0,36
2021/08/04 1:18,18.0,36
2021/08/04 1:19,18.0,36
2021/08/04 1:20,19.0,34
2021/08/04 1:21,21.0,33
2021/08/04 1:22,22.0,30
2021/08/04 1:23,23.0,28
2021/08/04 1:24,24.0,26
2021/08/04 1:25,26.0,26
2021/08/04 1:26,27.0,26
2021/08/04 1:27,27.0,25
2021/08/04 1:28,27.0,25
2021/08/04 1:29,27.0,25
2021/08/04 1:30,27.0,24
2021/08/04 1:31,26.0,24
2021/08/04 1:32,26.0,24
2021/08/04 1:33,26.0,25
2021/08/04 1:34,26.0,26
2021/08/04 1:35,26.0,25
2021/08/04 1:36,26.0,24
2021/08/04 1:37,27.0,24
2021/08/04 1:38,27.0,22
2021/08/04 1:39,27.0,20
2021/08/04 1:40,27.0,19
2021/08/04 1:41,27.0,19
2021/08/04 1:42,27.0,18
2021/08/04 1:43,28.0,16
2021/08/04 1:44,28.0,16
2021/08/04 1:45,28.0,16
2021/08/04 1:46,28.0,18
2021/08/04 1:47,28.0,18
2021/08/04 1:48,28.0,19
2021/08/04 1:49,27.0,19
2021/08/04 1:50,27.0,20
2021/08/04 1:51,27.0,20
2021/08/04 1:52,27.0,21
2021/08/04 1:53,27.0,22
2021/08/04 1:54,27.0,23
2021/08/04 1:55,26.0,23
2021/08/04 1:56,25.0,22
2021/08/04 1:57,24.0,21
2021/08/04 1:58,24.0,20
2021/08/04 1:59,23.0,20
2021/08/04 2:00,23.0,20
2021/08/04 2:01,22.0,19
2021/08/04 2:02,21.0,17
2021/08/04 2:03,20.0,16
2021/08/04 2:04,19.0,15
2021/08/04 2:05,18.0,13
2021/08/04 2:06,18.0,10
2021/08/04 2:07,18.0,9
2021/08/04 2:08,18.0,8
2021/08/04 2:09,18.0,8
2021/08/04 2:10,18.0,7
2021/08/04 2:11,18.0,7
2021/08/04 2:12,19.0,7
