Date,Wind Spd, Wind Dir
2021/08/04 0:00,5.0,199
2021/08/04 0:01,5.0,9999
2021/08/04 0:02,4.0,9999
2021/08/04 0:03,4.0,114
2021/08/04 0:04,4.0,9999
2021/08/04 0:05,3.0,9999
2021/08/04 0:06,3.0,9999
2021/08/04 0:07,3.0,9999
2021/08/04 0:08,3.0,9999
2021/08/04 0:09,3.0,9999
2021/08/04 0:10,3.0,9999
2021/08/04 0:11,3.0,9999
2021/08/04 0:12,3.0,9999
2021/08/04 0:13,4.0,9999
2021/08/04 0:14,4.0,274
2021/08/04 0:15,4.0,9999
2021/08/04 0:16,4.0,9999
2021/08/04 0:17,4.0,9999
2021/08/04 0:18,4.0,9999
2021/08/04 0:19,4.0,9999
2021/08/04 0:20,3.0,213
2021/08/04 0:21,3.0,204
2021/08/04 0:22,3.0,200
2021/08/04 0:23,2.0,198
2021/08/04 0:24,2.0,198
2021/08/04 0:25,3.0,200
2021/08/04 0:26,3.0,200
2021/08/04 0:27,4.0,200
2021/08/04 0:28,4.0,199
2021/08/04 0:29,5.0,196
2021/08/04 0:30,5.0,195
2021/08/04 0:31,5.0,244
2021/08/04 0:32,5.0,241
2021/08/04 0:33,6.0,241
2021/08/04 0:34,5.0,241
2021/08/04 0:35,5.0,241
2021/08/04 0:36,5.0,241
2021/08/04 0:37,4.0,9999
2021/08/04 0:38,4.0,9999
2021/08/04 0:39,4.0,9999
2021/08/04 0:40,4.0,223
2021/08/04 0:41,3.0,219
2021/08/04 0:42,4.0,218
2021/08/04 0:43,3.0,218
2021/08/04 0:44,3.0,218
2021/08/04 0:45,3.0,218
2021/08/04 0:46,3.0,218
2021/08/04 0:47,3.0,212
2021/08/04 0:48,3.0,9999
2021/08/04 0:49,3.0,9999
2021/08/04 0:50,4.0,9999
2021/08/04 0:51,4.0,9999
2021/08/04 0:52,4.0,9999
2021/08/04 0:53,4.0,193
2021/08/04 0:54,4.0,197
2021/08/04 0:55,4.0,197
2021/08/04 0:56,4.0,197
2021/08/04 0:57,5.0,199
2021/08/04 0:58,5.0,203
2021/08/04 0:59,4.0,203
2021/08/04 1:00,4.0,203
2021/08/04 1:01,4.0,202
2021/08/04 1:02,4.0,205
