Date,Visibility
2021/08/04 0:00,44420.0,
2021/08/04 0:01,44560.0,
2021/08/04 0:02,45000.0,
2021/08/04 0:03,44970.0,
2021/08/04 0:04,44630.0,
2021/08/04 0:05,44790.0,
2021/08/04 0:06,45600.0,
2021/08/04 0:07,47570.0,
2021/08/04 0:08,48650.0,
2021/08/04 0:09,48780.0,
2021/08/04 0:10,49040.0,
2021/08/04 0:11,48870.0,
2021/08/04 0:12,48460.0,
2021/08/04 0:13,48530.0,
2021/08/04 0:14,47950.0,
2021/08/04 0:15,46960.0,
2021/08/04 0:16,45760.0,
2021/08/04 0:17,44590.0,
2021/08/04 0:18,43900.0,
2021/08/04 0:19,43430.0,
2021/08/04 0:20,43160.0,
2021/08/04 0:21,42990.0,
2021/08/04 0:22,43350.0,
2021/08/04 0:23,43420.0,
2021/08/04 0:24,44230.0,
2021/08/04 0:25,44720.0,
2021/08/04 0:26,45350.0,
2021/08/04 0:27,46550.0,
2021/08/04 0:28,46830.0,
2021/08/04 0:29,47250.0,
2021/08/04 0:30,47570.0,
2021/08/04 0:31,47980.0,
2021/08/04 0:32,45320.0,
2021/08/04 0:33,39450.0,
2021/08/04 0:34,35850.0,
2021/08/04 0:35,32940.0,
2021/08/04 0:36,20860.0,
2021/08/04 0:37,16250.0,
2021/08/04 0:38,13540.0,
2021/08/04 0:39,11050.0,
2021/08/04 0:40,8080.0,
2021/08/04 0:41,6760.0,
2021/08/04 0:42,6500.0,
2021/08/04 0:43,6450.0,
2021/08/04 0:44,6390.0,
2021/08/04 0:45,6310.0,
2021/08/04 0:46,6800.0,
2021/08/04 0:47,7170.0,
2021/08/04 0:48,7730.0,
2021/08/04 0:49,8800.0,
2021/08/04 0:50,12330.0,
2021/08/04 0:51,17220.0,
2021/08/04 0:52,19200.0,
2021/08/04 0:53,20720.0,
2021/08/04 0:54,22430.0,
2021/08/04 0:55,24840.0,
2021/08/04 0:56,28530.0,
2021/08/04 0:57,31820.0,
2021/08/04 0:58,32340.0,
2021/08/04 0:59,31880.0,
2021/08/04 1:00,30720.0,
2021/08/04 1:01,30340.0,
2021/08/04 1:02,30780.0,
2021/08/04 1:03,31050.0,
2021/08/04 1:04,31250.0,
2021/08/04 1:05,31720.0,
2021/08/04 1:06,32840.0,
2021/08/04 1:07,35690.0,
2021/08/04 1:08,38490.0,
2021/08/04 1:09,38830.0,
2021/08/04 1:10,41280.0,
2021/08/04 1:11,43720.0,
2021/08/04 1:12,45100.0,
2021/08/04 1:13,45880.0,
2021/08/04 1:14,46090.0,
2021/08/04 1:15,46090.0,
2021/08/04 1:16,46250.0,
2021/08/04 1:17,46250.0,
2021/08/04 1:18,46250.0,
2021/08/04 1:19,48870.0,
2021/08/04 1:20,49800.0,
2021/08/04 1:21,50000.0,
2021/08/04 1:22,50000.0,
