Date,Wind Spd, Wind Dir
2021/08/04 0:00,10.0,4
2021/08/04 0:01,11.0,5
2021/08/04 0:02,11.0,6
2021/08/04 0:03,11.0,5
2021/08/04 0:04,10.0,5
2021/08/04 0:05,10.0,4
2021/08/04 0:06,10.0,4
2021/08/04 0:07,9.0,3
2021/08/04 0:08,9.0,4
2021/08/04 0:09,9.0,2
2021/08/04 0:10,10.0,3
2021/08/04 0:11,9.0,5
2021/08/04 0:12,9.0,5
2021/08/04 0:13,9.0,7
2021/08/04 0:14,10.0,9
2021/08/04 0:15,10.0,10
2021/08/04 0:16,10.0,11
2021/08/04 0:17,10.0,10
2021/08/04 0:18,10.0,8
2021/08/04 0:19,10.0,7
2021/08/04 0:20,9.0,7
2021/08/04 0:21,9.0,7
2021/08/04 0:22,9.0,8
2021/08/04 0:23,9.0,10
2021/08/04 0:24,9.0,9
2021/08/04 0:25,9.0,7
2021/08/04 0:26,9.0,7
2021/08/04 0:27,10.0,10
2021/08/04 0:28,10.0,9
2021/08/04 0:29,10.0,10
2021/08/04 0:30,10.0,10
2021/08/04 0:31,10.0,9
2021/08/04 0:32,9.0,7
2021/08/04 0:33,9.0,5
2021/08/04 0:34,9.0,6
2021/08/04 0:35,9.0,6
2021/08/04 0:36,8.0,5
2021/08/04 0:37,8.0,5
2021/08/04 0:38,8.0,6
2021/08/04 0:39,8.0,5
2021/08/04 0:40,9.0,4
2021/08/04 0:41,9.0,4
2021/08/04 0:42,9.0,4
2021/08/04 0:43,10.0,1
2021/08/04 0:44,10.0,1
2021/08/04 0:45,10.0,3
2021/08/04 0:46,11.0,3
2021/08/04 0:47,11.0,1
2021/08/04 0:48,12.0,1
2021/08/04 0:49,12.0,2
2021/08/04 0:50,12.0,3
2021/08/04 0:51,12.0,3
2021/08/04 0:52,12.0,3
2021/08/04 0:53,12.0,2
2021/08/04 0:54,12.0,2
2021/08/04 0:55,12.0,1
2021/08/04 0:56,12.0,360
2021/08/04 0:57,12.0,360
2021/08/04 0:58,12.0,359
2021/08/04 0:59,12.0,359
2021/08/04 1:00,12.0,358
2021/08/04 1:01,12.0,359
2021/08/04 1:02,12.0,359
2021/08/04 1:03,12.0,358
2021/08/04 1:04,12.0,358
2021/08/04 1:05,12.0,357
2021/08/04 1:06,12.0,358
2021/08/04 1:07,12.0,358
2021/08/04 1:08,12.0,358
2021/08/04 1:09,12.0,359
2021/08/04 1:10,12.0,359
2021/08/04 1:11,12.0,358
2021/08/04 1:12,12.0,357
2021/08/04 1:13,14.0,358
2021/08/04 1:14,14.0,359
2021/08/04 1:15,14.0,359
2021/08/04 1:16,14.0,358
2021/08/04 1:17,14.0,358
2021/08/04 1:18,14.0,358
2021/08/04 1:19,14.0,358
2021/08/04 1:20,14.0,358
2021/08/04 1:21,14.0,359
2021/08/04 1:22,14.0,360
2021/08/04 1:23,14.0,1
2021/08/04 1:24,14.0,1
2021/08/04 1:25,14.0,1
2021/08/04 1:26,15.0,1
2021/08/04 1:27,15.0,2
2021/08/04 1:28,15.0,2
2021/08/04 1:29,15.0,1
2021/08/04 1:30,15.0,1
2021/08/04 1:31,16.0,1
2021/08/04 1:32,15.0,360
2021/08/04 1:33,15.0,360
2021/08/04 1:34,15.0,360
2021/08/04 1:35,15.0,1
2021/08/04 1:36,15.0,2
2021/08/04 1:37,15.0,2
2021/08/04 1:38,15.0,4
2021/08/04 1:39,15.0,6
2021/08/04 1:40,15.0,6
2021/08/04 1:41,14.0,6
2021/08/04 1:42,14.0,7
2021/08/04 1:43,14.0,7
2021/08/04 1:44,15.0,8
2021/08/04 1:45,16.0,10
2021/08/04 1:46,16.0,9
2021/08/04 1:47,16.0,10
2021/08/04 1:48,16.0,11
2021/08/04 1:49,17.0,12
2021/08/04 1:50,17.0,13
2021/08/04 1:51,17.0,14
2021/08/04 1:52,17.0,14
2021/08/04 1:53,18.0,15
2021/08/04 1:54,18.0,15
2021/08/04 1:55,18.0,13
2021/08/04 1:56,18.0,13
2021/08/04 1:57,17.0,11
2021/08/04 1:58,17.0,9
2021/08/04 1:59,16.0,6
2021/08/04 2:00,16.0,5
2021/08/04 2:01,15.0,3
2021/08/04 2:02,15.0,1
2021/08/04 2:03,14.0,360
2021/08/04 2:04,14.0,359
2021/08/04 2:05,14.0,358
2021/08/04 2:06,14.0,356
2021/08/04 2:07,13.0,355
2021/08/04 2:08,12.0,355
2021/08/04 2:09,12.0,355
2021/08/04 2:10,12.0,355
2021/08/04 2:11,12.0,355
2021/08/04 2:12,12.0,355
2021/08/04 2:13,12.0,354
2021/08/04 2:14,12.0,355
2021/08/04 2:15,12.0,355
2021/08/04 2:16,12.0,357
2021/08/04 2:17,12.0,357
2021/08/04 2:18,12.0,358
2021/08/04 2:19,12.0,358
2021/08/04 2:20,13.0,358
2021/08/04 2:21,14.0,359
2021/08/04 2:22,14.0,359
2021/08/04 2:23,14.0,360
2021/08/04 2:24,15.0,360
2021/08/04 2:25,15.0,359
2021/08/04 2:26,16.0,359
2021/08/04 2:27,16.0,358
2021/08/04 2:28,16.0,356
2021/08/04 2:29,17.0,356
2021/08/04 2:30,17.0,355
2021/08/04 2:31,17.0,355
2021/08/04 2:32,17.0,355
2021/08/04 2:33,16.0,354
2021/08/04 2:34,16.0,354
2021/08/04 2:35,15.0,353
2021/08/04 2:36,15.0,353
2021/08/04 2:37,15.0,353
2021/08/04 2:38,15.0,354
2021/08/04 2:39,15.0,354
2021/08/04 2:40,15.0,354
2021/08/04 2:41,15.0,355
2021/08/04 2:42,14.0,355
2021/08/04 2:43,14.0,357
2021/08/04 2:44,14.0,359
2021/08/04 2:45,14.0,359
2021/08/04 2:46,13.0,360
2021/08/04 2:47,12.0,1
2021/08/04 2:48,12.0,2
2021/08/04 2:49,12.0,2
2021/08/04 2:50,12.0,1
2021/08/04 2:51,12.0,360
2021/08/04 2:52,12.0,360
2021/08/04 2:53,12.0,359
2021/08/04 2:54,12.0,358
2021/08/04 2:55,12.0,357
2021/08/04 2:56,12.0,357
2021/08/04 2:57,13.0,355
2021/08/04 2:58,12.0,353
2021/08/04 2:59,12.0,353
2021/08/04 3:00,12.0,353
2021/08/04 3:01,12.0,352
2021/08/04 3:02,12.0,352
2021/08/04 3:03,12.0,350
2021/08/04 3:04,12.0,350
2021/08/04 3:05,12.0,351
2021/08/04 3:06,12.0,350
2021/08/04 3:07,12.0,352
2021/08/04 3:08,13.0,354
2021/08/04 3:09,13.0,355
2021/08/04 3:10,12.0,356
2021/08/04 3:11,12.0,357
2021/08/04 3:12,12.0,359
2021/08/04 3:13,12.0,2
2021/08/04 3:14,13.0,3
2021/08/04 3:15,14.0,5
2021/08/04 3:16,13.0,7
2021/08/04 3:17,12.0,7
2021/08/04 3:18,12.0,8
2021/08/04 3:19,12.0,7
2021/08/04 3:20,12.0,7
2021/08/04 3:21,12.0,7
2021/08/04 3:22,12.0,5
2021/08/04 3:23,12.0,4
2021/08/04 3:24,11.0,1
2021/08/04 3:25,11.0,359
2021/08/04 3:26,10.0,357
2021/08/04 3:27,10.0,355
2021/08/04 3:28,10.0,354
2021/08/04 3:29,10.0,353
2021/08/04 3:30,11.0,354
2021/08/04 3:31,11.0,354
2021/08/04 3:32,11.0,354
2021/08/04 3:33,12.0,355
2021/08/04 3:34,12.0,356
2021/08/04 3:35,12.0,357
2021/08/04 3:36,12.0,357
2021/08/04 3:37,12.0,359
2021/08/04 3:38,12.0,360
2021/08/04 3:39,12.0,1
2021/08/04 3:40,12.0,360
2021/08/04 3:41,13.0,1
2021/08/04 3:42,14.0,2
2021/08/04 3:43,14.0,3
2021/08/04 3:44,14.0,4
2021/08/04 3:45,14.0,5
2021/08/04 3:46,14.0,5
2021/08/04 3:47,13.0,5
2021/08/04 3:48,14.0,6
2021/08/04 3:49,14.0,5
2021/08/04 3:50,13.0,7
2021/08/04 3:51,13.0,9
2021/08/04 3:52,12.0,9
2021/08/04 3:53,12.0,9
2021/08/04 3:54,12.0,9
2021/08/04 3:55,11.0,11
2021/08/04 3:56,11.0,10
2021/08/04 3:57,11.0,10
2021/08/04 3:58,11.0,8
2021/08/04 3:59,10.0,8
2021/08/04 4:00,10.0,6
2021/08/04 4:01,10.0,5
2021/08/04 4:02,10.0,4
2021/08/04 4:03,10.0,2
2021/08/04 4:04,11.0,1
2021/08/04 4:05,12.0,359
