Date,Temp,RH
2021/08/29 0:00,20.2,,
2021/08/29 0:01,20.1,,
2021/08/29 0:02,20.2,,
2021/08/29 0:03,20.2,,
2021/08/29 0:04,20.1,,
2021/08/29 0:05,20.1,,
2021/08/29 0:06,20.1,,
2021/08/29 0:07,20.1,,
2021/08/29 0:08,20.1,,
2021/08/29 0:09,20.2,,
2021/08/29 0:10,20.2,,
2021/08/29 0:11,20.1,,
2021/08/29 0:12,20.1,,
2021/08/29 0:13,20.1,,
2021/08/29 0:14,20.1,,
2021/08/29 0:15,20.2,,
2021/08/29 0:16,20.1,,
2021/08/29 0:17,20.1,,
2021/08/29 0:18,20.2,,
2021/08/29 0:19,20.2,,
2021/08/29 0:20,20.2,,
2021/08/29 0:21,20.2,,
2021/08/29 0:22,20.2,,
2021/08/29 0:23,20.2,,
2021/08/29 0:24,20.2,,
2021/08/29 0:25,20.2,,
2021/08/29 0:26,20.2,,
2021/08/29 0:27,20.2,,
2021/08/29 0:28,20.2,,
2021/08/29 0:29,20.2,,
2021/08/29 0:30,20.2,,
2021/08/29 0:31,20.2,,
2021/08/29 0:32,20.2,,
2021/08/29 0:33,20.2,,
2021/08/29 0:34,20.2,,
2021/08/29 0:35,20.2,,
2021/08/29 0:36,20.2,,
2021/08/29 0:37,20.2,,
2021/08/29 0:38,20.2,,
2021/08/29 0:39,20.2,,
2021/08/29 0:40,20.2,,
2021/08/29 0:41,20.2,,
2021/08/29 0:42,20.2,,
2021/08/29 0:43,20.2,,
2021/08/29 0:44,20.1,,
2021/08/29 0:45,20.1,,
2021/08/29 0:46,20.1,,
2021/08/29 0:47,20.1,,
2021/08/29 0:48,20.1,,
2021/08/29 0:49,20.1,,
2021/08/29 0:50,20.1,,
2021/08/29 0:51,20.1,,
2021/08/29 0:52,20.1,,
2021/08/29 0:53,20.1,,
2021/08/29 0:54,20.1,,
2021/08/29 0:55,20.1,,
2021/08/29 0:56,20.1,,
2021/08/29 0:57,20.1,,
2021/08/29 0:58,20.1,,
2021/08/29 0:59,20.2,,
2021/08/29 1:00,20.1,,
2021/08/29 1:01,20.1,,
2021/08/29 1:02,20.1,,
2021/08/29 1:03,20.1,,
2021/08/29 1:04,20.1,,
2021/08/29 1:05,20.1,,
2021/08/29 1:06,20.2,,
2021/08/29 1:07,20.2,,
2021/08/29 1:08,20.1,,
2021/08/29 1:09,20.2,,
2021/08/29 1:10,20.2,,
2021/08/29 1:11,20.2,,
2021/08/29 1:12,20.2,,
2021/08/29 1:13,20.2,,
