Date,Visibility
2021/08/29 0:00,50000.0,
2021/08/29 0:01,50000.0,
2021/08/29 0:02,50000.0,
2021/08/29 0:03,50000.0,
2021/08/29 0:04,50000.0,
2021/08/29 0:05,50000.0,
2021/08/29 0:06,50000.0,
2021/08/29 0:07,50000.0,
2021/08/29 0:08,50000.0,
2021/08/29 0:09,50000.0,
2021/08/29 0:10,50000.0,
2021/08/29 0:11,50000.0,
2021/08/29 0:12,50000.0,
2021/08/29 0:13,50000.0,
2021/08/29 0:14,50000.0,
2021/08/29 0:15,50000.0,
2021/08/29 0:16,50000.0,
2021/08/29 0:17,50000.0,
2021/08/29 0:18,50000.0,
2021/08/29 0:19,50000.0,
2021/08/29 0:20,50000.0,
2021/08/29 0:21,50000.0,
2021/08/29 0:22,50000.0,
2021/08/29 0:23,50000.0,
2021/08/29 0:24,50000.0,
2021/08/29 0:25,50000.0,
2021/08/29 0:26,50000.0,
2021/08/29 0:27,50000.0,
2021/08/29 0:28,50000.0,
2021/08/29 0:29,50000.0,
2021/08/29 0:30,50000.0,
2021/08/29 0:31,50000.0,
2021/08/29 0:32,50000.0,
2021/08/29 0:33,50000.0,
2021/08/29 0:34,50000.0,
2021/08/29 0:35,50000.0,
2021/08/29 0:36,50000.0,
2021/08/29 0:37,49770.0,
2021/08/29 0:38,50000.0,
2021/08/29 0:39,50000.0,
2021/08/29 0:40,50000.0,
2021/08/29 0:41,50000.0,
2021/08/29 0:42,50000.0,
2021/08/29 0:43,50000.0,
2021/08/29 0:44,50000.0,
2021/08/29 0:45,50000.0,
2021/08/29 0:46,50000.0,
2021/08/29 0:47,49270.0,
2021/08/29 0:48,49310.0,
2021/08/29 0:49,48030.0,
2021/08/29 0:50,46420.0,
2021/08/29 0:51,46340.0,
2021/08/29 0:52,45780.0,
2021/08/29 0:53,45960.0,
2021/08/29 0:54,45890.0,
2021/08/29 0:55,47560.0,
2021/08/29 0:56,48910.0,
2021/08/29 0:57,50000.0,
2021/08/29 0:58,50000.0,
2021/08/29 0:59,50000.0,
2021/08/29 1:00,50000.0,
2021/08/29 1:01,50000.0,
2021/08/29 1:02,50000.0,
2021/08/29 1:03,50000.0,
2021/08/29 1:04,50000.0,
2021/08/29 1:05,50000.0,
2021/08/29 1:06,49290.0,
2021/08/29 1:07,48640.0,
2021/08/29 1:08,48540.0,
2021/08/29 1:09,48140.0,
2021/08/29 1:10,48670.0,
2021/08/29 1:11,50000.0,
2021/08/29 1:12,48100.0,
2021/08/29 1:13,48100.0,
2021/08/29 1:14,49210.0,
2021/08/29 1:15,48450.0,
2021/08/29 1:16,49170.0,
2021/08/29 1:17,48000.0,
2021/08/29 1:18,47890.0,
2021/08/29 1:19,48840.0,
2021/08/29 1:20,48840.0,
2021/08/29 1:21,48500.0,
2021/08/29 1:22,49470.0,
2021/08/29 1:23,49760.0,
2021/08/29 1:24,49830.0,
2021/08/29 1:25,50000.0,
2021/08/29 1:26,50000.0,
2021/08/29 1:27,50000.0,
2021/08/29 1:28,50000.0,
2021/08/29 1:29,50000.0,
2021/08/29 1:30,50000.0,
2021/08/29 1:31,50000.0,
2021/08/29 1:32,50000.0,
2021/08/29 1:33,50000.0,
2021/08/29 1:34,50000.0,
2021/08/29 1:35,49170.0,
2021/08/29 1:36,49570.0,
2021/08/29 1:37,49790.0,
2021/08/29 1:38,50000.0,
2021/08/29 1:39,47080.0,
2021/08/29 1:40,45680.0,
2021/08/29 1:41,45910.0,
2021/08/29 1:42,44420.0,
2021/08/29 1:43,44810.0,
2021/08/29 1:44,44680.0,
2021/08/29 1:45,44220.0,
2021/08/29 1:46,44040.0,
2021/08/29 1:47,43530.0,
2021/08/29 1:48,43540.0,
2021/08/29 1:49,45420.0,
2021/08/29 1:50,46590.0,
2021/08/29 1:51,44320.0,
2021/08/29 1:52,45070.0,
2021/08/29 1:53,46150.0,
2021/08/29 1:54,46150.0,
2021/08/29 1:55,47540.0,
2021/08/29 1:56,47690.0,
2021/08/29 1:57,47170.0,
2021/08/29 1:58,48350.0,
2021/08/29 1:59,48340.0,
2021/08/29 2:00,47880.0,
2021/08/29 2:01,50000.0,
2021/08/29 2:02,48750.0,
2021/08/29 2:03,47620.0,
2021/08/29 2:04,46820.0,
2021/08/29 2:05,45450.0,
2021/08/29 2:06,45550.0,
2021/08/29 2:07,45780.0,
2021/08/29 2:08,43680.0,
2021/08/29 2:09,42520.0,
2021/08/29 2:10,42640.0,
2021/08/29 2:11,42320.0,
2021/08/29 2:12,43000.0,
2021/08/29 2:13,42500.0,
2021/08/29 2:14,41960.0,
2021/08/29 2:15,41810.0,
2021/08/29 2:16,41230.0,
2021/08/29 2:17,40920.0,
2021/08/29 2:18,41450.0,
2021/08/29 2:19,40930.0,
2021/08/29 2:20,39780.0,
2021/08/29 2:21,40180.0,
2021/08/29 2:22,40670.0,
2021/08/29 2:23,41910.0,
2021/08/29 2:24,43110.0,
2021/08/29 2:25,42820.0,
2021/08/29 2:26,43160.0,
2021/08/29 2:27,42120.0,
2021/08/29 2:28,41050.0,
2021/08/29 2:29,41600.0,
2021/08/29 2:30,42180.0,
2021/08/29 2:31,41800.0,
2021/08/29 2:32,40490.0,
2021/08/29 2:33,38170.0,
2021/08/29 2:34,37940.0,
2021/08/29 2:35,38750.0,
2021/08/29 2:36,38160.0,
2021/08/29 2:37,38170.0,
2021/08/29 2:38,38310.0,
2021/08/29 2:39,39410.0,
2021/08/29 2:40,39430.0,
2021/08/29 2:41,39980.0,
2021/08/29 2:42,40880.0,
2021/08/29 2:43,42710.0,
2021/08/29 2:44,42600.0,
2021/08/29 2:45,42500.0,
2021/08/29 2:46,42820.0,
2021/08/29 2:47,44000.0,
2021/08/29 2:48,44860.0,
2021/08/29 2:49,44510.0,
2021/08/29 2:50,44100.0,
2021/08/29 2:51,42810.0,
2021/08/29 2:52,43180.0,
2021/08/29 2:53,41970.0,
2021/08/29 2:54,41460.0,
2021/08/29 2:55,41800.0,
2021/08/29 2:56,41370.0,
2021/08/29 2:57,40490.0,
2021/08/29 2:58,40330.0,
2021/08/29 2:59,38750.0,
2021/08/29 3:00,38630.0,
2021/08/29 3:01,,
2021/08/29 3:02,40050.0,
2021/08/29 3:03,41230.0,
2021/08/29 3:04,40350.0,
2021/08/29 3:05,40440.0,
2021/08/29 3:06,42270.0,
2021/08/29 3:07,41630.0,
2021/08/29 3:08,42370.0,
2021/08/29 3:09,44010.0,
2021/08/29 3:10,43120.0,
2021/08/29 3:11,43260.0,
2021/08/29 3:12,42470.0,
2021/08/29 3:13,41650.0,
2021/08/29 3:14,43930.0,
2021/08/29 3:15,43570.0,
2021/08/29 3:16,41650.0,
2021/08/29 3:17,42240.0,
2021/08/29 3:18,42110.0,
2021/08/29 3:19,41100.0,
2021/08/29 3:20,41560.0,
2021/08/29 3:21,41190.0,
2021/08/29 3:22,42770.0,
2021/08/29 3:23,43810.0,
2021/08/29 3:24,42560.0,
2021/08/29 3:25,42590.0,
2021/08/29 3:26,44870.0,
2021/08/29 3:27,44840.0,
2021/08/29 3:28,43910.0,
2021/08/29 3:29,43750.0,
2021/08/29 3:30,42340.0,
2021/08/29 3:31,43290.0,
2021/08/29 3:32,43010.0,
2021/08/29 3:33,42980.0,
2021/08/29 3:34,42780.0,
2021/08/29 3:35,42320.0,
2021/08/29 3:36,41750.0,
2021/08/29 3:37,40350.0,
2021/08/29 3:38,39400.0,
2021/08/29 3:39,39440.0,
2021/08/29 3:40,41090.0,
2021/08/29 3:41,40880.0,
2021/08/29 3:42,40410.0,
2021/08/29 3:43,39370.0,
2021/08/29 3:44,39440.0,
2021/08/29 3:45,40130.0,
2021/08/29 3:46,39400.0,
2021/08/29 3:47,40900.0,
2021/08/29 3:48,42130.0,
2021/08/29 3:49,41410.0,
2021/08/29 3:50,39740.0,
2021/08/29 3:51,38970.0,
2021/08/29 3:52,37370.0,
2021/08/29 3:53,38850.0,
2021/08/29 3:54,39280.0,
2021/08/29 3:55,39060.0,
2021/08/29 3:56,39120.0,
2021/08/29 3:57,39700.0,
2021/08/29 3:58,39260.0,
2021/08/29 3:59,40480.0,
2021/08/29 4:00,41610.0,
2021/08/29 4:01,41010.0,
2021/08/29 4:02,41270.0,
2021/08/29 4:03,39690.0,
2021/08/29 4:04,37780.0,
2021/08/29 4:05,36690.0,
2021/08/29 4:06,36560.0,
2021/08/29 4:07,35660.0,
2021/08/29 4:08,37010.0,
2021/08/29 4:09,36960.0,
2021/08/29 4:10,35640.0,
2021/08/29 4:11,35270.0,
2021/08/29 4:12,35670.0,
2021/08/29 4:13,35120.0,
2021/08/29 4:14,35830.0,
2021/08/29 4:15,35810.0,
2021/08/29 4:16,34770.0,
2021/08/29 4:17,34560.0,
2021/08/29 4:18,33540.0,
2021/08/29 4:19,32830.0,
2021/08/29 4:20,33820.0,
2021/08/29 4:21,34540.0,
2021/08/29 4:22,33830.0,
2021/08/29 4:23,33080.0,
2021/08/29 4:24,33570.0,
2021/08/29 4:25,33840.0,
2021/08/29 4:26,34780.0,
2021/08/29 4:27,34530.0,
2021/08/29 4:28,33030.0,
2021/08/29 4:29,33040.0,
2021/08/29 4:30,32050.0,
2021/08/29 4:31,31190.0,
2021/08/29 4:32,31820.0,
2021/08/29 4:33,32380.0,
2021/08/29 4:34,31830.0,
2021/08/29 4:35,31460.0,
2021/08/29 4:36,31370.0,
2021/08/29 4:37,30910.0,
2021/08/29 4:38,31750.0,
2021/08/29 4:39,32130.0,
2021/08/29 4:40,32030.0,
2021/08/29 4:41,32240.0,
2021/08/29 4:42,31150.0,
2021/08/29 4:43,30920.0,
2021/08/29 4:44,31300.0,
2021/08/29 4:45,31080.0,
2021/08/29 4:46,30300.0,
2021/08/29 4:47,30130.0,
2021/08/29 4:48,29920.0,
2021/08/29 4:49,29480.0,
2021/08/29 4:50,30160.0,
2021/08/29 4:51,31020.0,
2021/08/29 4:52,31010.0,
2021/08/29 4:53,31360.0,
2021/08/29 4:54,31200.0,
2021/08/29 4:55,30560.0,
2021/08/29 4:56,30870.0,
2021/08/29 4:57,31680.0,
2021/08/29 4:58,31630.0,
2021/08/29 4:59,31340.0,
2021/08/29 5:00,31070.0,
2021/08/29 5:01,31120.0,
2021/08/29 5:02,31570.0,
2021/08/29 5:03,31590.0,
2021/08/29 5:04,31600.0,
2021/08/29 5:05,32380.0,
2021/08/29 5:06,32390.0,
2021/08/29 5:07,33380.0,
2021/08/29 5:08,33130.0,
2021/08/29 5:09,33470.0,
2021/08/29 5:10,32840.0,
2021/08/29 5:11,33100.0,
2021/08/29 5:12,33210.0,
2021/08/29 5:13,33380.0,
2021/08/29 5:14,34160.0,
2021/08/29 5:15,34080.0,
2021/08/29 5:16,33210.0,
2021/08/29 5:17,33340.0,
2021/08/29 5:18,33570.0,
2021/08/29 5:19,33630.0,
2021/08/29 5:20,33840.0,
2021/08/29 5:21,33130.0,
2021/08/29 5:22,33060.0,
2021/08/29 5:23,33220.0,
2021/08/29 5:24,31820.0,
2021/08/29 5:25,31470.0,
2021/08/29 5:26,32200.0,
2021/08/29 5:27,31130.0,
2021/08/29 5:28,31340.0,
2021/08/29 5:29,31750.0,
2021/08/29 5:30,32190.0,
2021/08/29 5:31,31690.0,
2021/08/29 5:32,31490.0,
2021/08/29 5:33,30770.0,
2021/08/29 5:34,31240.0,
2021/08/29 5:35,31380.0,
2021/08/29 5:36,31230.0,
2021/08/29 5:37,31750.0,
2021/08/29 5:38,31500.0,
2021/08/29 5:39,31590.0,
2021/08/29 5:40,31010.0,
2021/08/29 5:41,30960.0,
2021/08/29 5:42,31010.0,
2021/08/29 5:43,31100.0,
2021/08/29 5:44,30340.0,
2021/08/29 5:45,30580.0,
2021/08/29 5:46,30130.0,
2021/08/29 5:47,30210.0,
2021/08/29 5:48,29590.0,
2021/08/29 5:49,29760.0,
2021/08/29 5:50,29480.0,
2021/08/29 5:51,29710.0,
2021/08/29 5:52,29870.0,
2021/08/29 5:53,30380.0,
2021/08/29 5:54,30580.0,
2021/08/29 5:55,31220.0,
2021/08/29 5:56,32180.0,
2021/08/29 5:57,31800.0,
2021/08/29 5:58,32310.0,
2021/08/29 5:59,31600.0,
2021/08/29 6:00,32290.0,
2021/08/29 6:01,32370.0,
2021/08/29 6:02,32370.0,
2021/08/29 6:03,32830.0,
2021/08/29 6:04,33580.0,
2021/08/29 6:05,32590.0,
2021/08/29 6:06,31990.0,
2021/08/29 6:07,31930.0,
2021/08/29 6:08,30930.0,
2021/08/29 6:09,30710.0,
2021/08/29 6:10,30710.0,
2021/08/29 6:11,30000.0,
2021/08/29 6:12,29260.0,
2021/08/29 6:13,28580.0,
2021/08/29 6:14,,
2021/08/29 6:15,27720.0,
2021/08/29 6:16,27700.0,
2021/08/29 6:17,27420.0,
2021/08/29 6:18,27760.0,
2021/08/29 6:19,28090.0,
2021/08/29 6:20,27800.0,
2021/08/29 6:21,27800.0,
2021/08/29 6:22,27870.0,
2021/08/29 6:23,28440.0,
2021/08/29 6:24,27990.0,
