Date,Temp,RH
2021/08/16 0:00,26.5,91
2021/08/16 0:01,26.6,90
2021/08/16 0:02,26.5,92
2021/08/16 0:03,26.5,92
2021/08/16 0:04,26.5,92
2021/08/16 0:05,26.6,91
2021/08/16 0:06,26.5,92
2021/08/16 0:07,26.5,91
2021/08/16 0:08,26.6,90
2021/08/16 0:09,26.6,90
2021/08/16 0:10,26.6,90
2021/08/16 0:11,26.6,91
2021/08/16 0:12,26.6,91
2021/08/16 0:13,26.6,91
2021/08/16 0:14,26.6,92
2021/08/16 0:15,26.6,92
2021/08/16 0:16,26.6,92
2021/08/16 0:17,26.6,92
2021/08/16 0:18,26.6,92
2021/08/16 0:19,26.5,93
2021/08/16 0:20,26.5,93
2021/08/16 0:21,26.5,93
2021/08/16 0:22,26.5,93
2021/08/16 0:23,26.5,93
2021/08/16 0:24,26.4,94
2021/08/16 0:25,26.4,93
2021/08/16 0:26,26.4,93
2021/08/16 0:27,26.4,93
2021/08/16 0:28,26.4,93
2021/08/16 0:29,26.4,93
2021/08/16 0:30,26.3,93
2021/08/16 0:31,26.3,93
2021/08/16 0:32,26.3,93
2021/08/16 0:33,26.3,93
2021/08/16 0:34,26.3,93
2021/08/16 0:35,26.3,93
2021/08/16 0:36,26.3,93
2021/08/16 0:37,26.3,92
2021/08/16 0:38,26.3,92
2021/08/16 0:39,26.3,92
2021/08/16 0:40,26.3,92
2021/08/16 0:41,26.3,92
2021/08/16 0:42,26.3,92
2021/08/16 0:43,26.3,92
2021/08/16 0:44,26.3,92
2021/08/16 0:45,26.3,92
2021/08/16 0:46,26.3,93
2021/08/16 0:47,26.2,93
2021/08/16 0:48,26.2,93
2021/08/16 0:49,26.2,93
2021/08/16 0:50,26.2,93
2021/08/16 0:51,26.2,93
2021/08/16 0:52,26.2,93
2021/08/16 0:53,26.2,93
2021/08/16 0:54,26.2,93
2021/08/16 0:55,26.2,93
2021/08/16 0:56,26.2,93
2021/08/16 0:57,26.2,93
2021/08/16 0:58,26.2,93
2021/08/16 0:59,26.2,93
2021/08/16 1:00,26.2,93
2021/08/16 1:01,26.2,93
2021/08/16 1:02,26.2,93
2021/08/16 1:03,26.2,93
2021/08/16 1:04,26.1,94
2021/08/16 1:05,26.1,93
2021/08/16 1:06,26.1,93
2021/08/16 1:07,26.1,94
2021/08/16 1:08,26.2,93
2021/08/16 1:09,26.2,93
2021/08/16 1:10,26.1,94
2021/08/16 1:11,26.2,93
2021/08/16 1:12,26.1,94
2021/08/16 1:13,26.1,94
2021/08/16 1:14,26.1,94
2021/08/16 1:15,26.1,93
2021/08/16 1:16,26.1,93
2021/08/16 1:17,26.1,93
2021/08/16 1:18,26.1,93
2021/08/16 1:19,26.0,94
2021/08/16 1:20,26.0,94
2021/08/16 1:21,26.0,94
2021/08/16 1:22,26.0,93
2021/08/16 1:23,26.0,93
2021/08/16 1:24,26.0,94
2021/08/16 1:25,26.0,94
2021/08/16 1:26,26.0,94
2021/08/16 1:27,26.0,94
2021/08/16 1:28,26.0,94
2021/08/16 1:29,26.0,94
2021/08/16 1:30,26.0,94
2021/08/16 1:31,26.0,94
2021/08/16 1:32,26.0,94
2021/08/16 1:33,26.0,93
2021/08/16 1:34,26.0,93
2021/08/16 1:35,26.0,93
2021/08/16 1:36,26.0,94
2021/08/16 1:37,26.0,94
2021/08/16 1:38,26.0,94
2021/08/16 1:39,26.0,94
2021/08/16 1:40,26.0,94
2021/08/16 1:41,26.0,94
2021/08/16 1:42,26.0,94
2021/08/16 1:43,26.0,94
2021/08/16 1:44,26.0,94
2021/08/16 1:45,26.0,94
2021/08/16 1:46,26.0,94
2021/08/16 1:47,26.0,94
2021/08/16 1:48,26.0,94
2021/08/16 1:49,26.0,94
2021/08/16 1:50,26.0,94
2021/08/16 1:51,26.0,94
2021/08/16 1:52,26.0,94
2021/08/16 1:53,26.0,94
2021/08/16 1:54,26.0,94
2021/08/16 1:55,26.0,94
2021/08/16 1:56,26.0,94
2021/08/16 1:57,26.0,94
2021/08/16 1:58,26.0,94
2021/08/16 1:59,25.9,95
2021/08/16 2:00,25.9,95
2021/08/16 2:01,25.9,95
2021/08/16 2:02,25.9,95
2021/08/16 2:03,25.9,95
2021/08/16 2:04,25.9,94
2021/08/16 2:05,25.9,94
2021/08/16 2:06,25.9,94
2021/08/16 2:07,25.9,94
2021/08/16 2:08,25.9,95
2021/08/16 2:09,25.9,95
2021/08/16 2:10,26.0,94
2021/08/16 2:11,26.0,94
2021/08/16 2:12,26.0,94
2021/08/16 2:13,26.0,94
2021/08/16 2:14,26.0,94
2021/08/16 2:15,26.0,94
2021/08/16 2:16,26.0,94
2021/08/16 2:17,26.0,94
2021/08/16 2:18,26.0,94
2021/08/16 2:19,26.0,94
2021/08/16 2:20,26.0,94
2021/08/16 2:21,26.0,94
2021/08/16 2:22,26.1,93
2021/08/16 2:23,26.1,93
2021/08/16 2:24,26.1,93
2021/08/16 2:25,26.1,93
2021/08/16 2:26,26.1,93
2021/08/16 2:27,26.1,93
2021/08/16 2:28,26.1,93
2021/08/16 2:29,26.1,93
2021/08/16 2:30,26.1,93
2021/08/16 2:31,26.2,93
2021/08/16 2:32,26.2,93
2021/08/16 2:33,26.2,93
2021/08/16 2:34,26.2,92
2021/08/16 2:35,26.2,92
2021/08/16 2:36,26.2,92
2021/08/16 2:37,26.2,92
2021/08/16 2:38,26.2,93
2021/08/16 2:39,26.2,93
2021/08/16 2:40,26.2,93
2021/08/16 2:41,26.2,93
2021/08/16 2:42,26.2,93
2021/08/16 2:43,26.2,93
2021/08/16 2:44,26.2,93
2021/08/16 2:45,26.2,92
2021/08/16 2:46,26.2,92
2021/08/16 2:47,26.2,92
2021/08/16 2:48,26.2,92
2021/08/16 2:49,26.2,92
2021/08/16 2:50,26.1,93
2021/08/16 2:51,26.1,93
2021/08/16 2:52,26.1,93
2021/08/16 2:53,26.1,93
2021/08/16 2:54,26.1,93
2021/08/16 2:55,26.1,93
2021/08/16 2:56,26.1,92
2021/08/16 2:57,26.1,92
2021/08/16 2:58,26.1,92
2021/08/16 2:59,26.1,92
2021/08/16 3:00,26.2,92
2021/08/16 3:01,26.1,93
2021/08/16 3:02,26.2,92
2021/08/16 3:03,26.1,93
2021/08/16 3:04,26.1,93
2021/08/16 3:05,26.2,92
2021/08/16 3:06,26.2,92
2021/08/16 3:07,26.2,92
2021/08/16 3:08,26.2,91
2021/08/16 3:09,26.2,91
2021/08/16 3:10,26.2,92
2021/08/16 3:11,26.2,92
2021/08/16 3:12,26.2,92
2021/08/16 3:13,26.2,92
2021/08/16 3:14,26.2,92
2021/08/16 3:15,26.2,92
2021/08/16 3:16,26.2,92
2021/08/16 3:17,26.2,92
2021/08/16 3:18,26.2,92
2021/08/16 3:19,26.2,93
2021/08/16 3:20,26.2,93
2021/08/16 3:21,26.2,93
2021/08/16 3:22,26.2,93
2021/08/16 3:23,26.2,93
2021/08/16 3:24,26.2,93
2021/08/16 3:25,26.3,93
2021/08/16 3:26,26.3,93
2021/08/16 3:27,26.3,93
2021/08/16 3:28,26.3,93
2021/08/16 3:29,26.2,93
2021/08/16 3:30,26.2,93
2021/08/16 3:31,26.2,93
2021/08/16 3:32,26.2,93
2021/08/16 3:33,26.2,93
2021/08/16 3:34,26.2,93
2021/08/16 3:35,26.2,93
2021/08/16 3:36,26.2,93
2021/08/16 3:37,26.2,93
2021/08/16 3:38,26.2,93
2021/08/16 3:39,26.2,93
2021/08/16 3:40,26.2,93
2021/08/16 3:41,26.2,93
2021/08/16 3:42,26.2,93
2021/08/16 3:43,26.2,93
2021/08/16 3:44,26.2,93
2021/08/16 3:45,26.2,93
2021/08/16 3:46,26.2,93
2021/08/16 3:47,26.2,93
2021/08/16 3:48,26.2,93
2021/08/16 3:49,26.2,93
