Date,Temp,RH
2021/08/16 0:00,26.3,,
2021/08/16 0:01,26.2,,
2021/08/16 0:02,26.2,,
2021/08/16 0:03,26.2,,
2021/08/16 0:04,26.2,,
2021/08/16 0:05,26.2,,
2021/08/16 0:06,26.1,,
2021/08/16 0:07,26.1,,
2021/08/16 0:08,26.1,,
2021/08/16 0:09,26.1,,
2021/08/16 0:10,26.1,,
2021/08/16 0:11,26.1,,
2021/08/16 0:12,26.1,,
2021/08/16 0:13,26.1,,
2021/08/16 0:14,26.1,,
2021/08/16 0:15,26.1,,
2021/08/16 0:16,26.1,,
2021/08/16 0:17,26.1,,
2021/08/16 0:18,26.1,,
2021/08/16 0:19,26.0,,
2021/08/16 0:20,26.0,,
2021/08/16 0:21,26.0,,
2021/08/16 0:22,26.0,,
2021/08/16 0:23,26.0,,
2021/08/16 0:24,26.1,,
2021/08/16 0:25,26.1,,
2021/08/16 0:26,26.1,,
2021/08/16 0:27,26.1,,
2021/08/16 0:28,26.1,,
2021/08/16 0:29,26.1,,
2021/08/16 0:30,26.1,,
2021/08/16 0:31,26.1,,
2021/08/16 0:32,26.1,,
2021/08/16 0:33,26.1,,
2021/08/16 0:34,26.1,,
2021/08/16 0:35,26.1,,
2021/08/16 0:36,26.1,,
2021/08/16 0:37,26.1,,
2021/08/16 0:38,26.1,,
2021/08/16 0:39,26.1,,
2021/08/16 0:40,26.1,,
2021/08/16 0:41,26.1,,
2021/08/16 0:42,26.1,,
2021/08/16 0:43,26.1,,
2021/08/16 0:44,26.1,,
2021/08/16 0:45,26.1,,
2021/08/16 0:46,26.1,,
2021/08/16 0:47,26.1,,
2021/08/16 0:48,26.1,,
2021/08/16 0:49,26.1,,
2021/08/16 0:50,26.2,,
2021/08/16 0:51,26.2,,
2021/08/16 0:52,26.2,,
2021/08/16 0:53,26.1,,
2021/08/16 0:54,26.1,,
2021/08/16 0:55,26.1,,
2021/08/16 0:56,26.1,,
2021/08/16 0:57,26.1,,
2021/08/16 0:58,26.1,,
2021/08/16 0:59,26.1,,
2021/08/16 1:00,26.1,,
2021/08/16 1:01,26.2,,
2021/08/16 1:02,26.1,,
2021/08/16 1:03,26.2,,
2021/08/16 1:04,26.1,,
2021/08/16 1:05,26.1,,
2021/08/16 1:06,26.1,,
2021/08/16 1:07,26.1,,
2021/08/16 1:08,26.1,,
2021/08/16 1:09,26.1,,
2021/08/16 1:10,26.1,,
2021/08/16 1:11,26.1,,
2021/08/16 1:12,26.1,,
2021/08/16 1:13,26.1,,
2021/08/16 1:14,26.1,,
2021/08/16 1:15,26.0,,
