Date,Visibility
2021/08/16 0:00,20180.0,
2021/08/16 0:01,20000.0,
2021/08/16 0:02,19190.0,
2021/08/16 0:03,17710.0,
2021/08/16 0:04,17410.0,
2021/08/16 0:05,16530.0,
2021/08/16 0:06,15750.0,
2021/08/16 0:07,14990.0,
2021/08/16 0:08,14240.0,
2021/08/16 0:09,13750.0,
2021/08/16 0:10,13420.0,
2021/08/16 0:11,13250.0,
2021/08/16 0:12,13520.0,
2021/08/16 0:13,14550.0,
2021/08/16 0:14,14680.0,
2021/08/16 0:15,15570.0,
2021/08/16 0:16,16140.0,
2021/08/16 0:17,17540.0,
2021/08/16 0:18,18220.0,
2021/08/16 0:19,19220.0,
2021/08/16 0:20,20380.0,
2021/08/16 0:21,21660.0,
2021/08/16 0:22,22790.0,
2021/08/16 0:23,23700.0,
2021/08/16 0:24,24550.0,
2021/08/16 0:25,25480.0,
2021/08/16 0:26,26010.0,
2021/08/16 0:27,25200.0,
2021/08/16 0:28,25770.0,
2021/08/16 0:29,26300.0,
2021/08/16 0:30,26380.0,
2021/08/16 0:31,26960.0,
2021/08/16 0:32,27070.0,
2021/08/16 0:33,,
2021/08/16 0:34,25870.0,
2021/08/16 0:35,,
2021/08/16 0:36,23770.0,
2021/08/16 0:37,22090.0,
2021/08/16 0:38,22310.0,
2021/08/16 0:39,22320.0,
2021/08/16 0:40,22330.0,
2021/08/16 0:41,22400.0,
2021/08/16 0:42,22800.0,
2021/08/16 0:43,23310.0,
2021/08/16 0:44,23950.0,
2021/08/16 0:45,24490.0,
2021/08/16 0:46,25410.0,
2021/08/16 0:47,29700.0,
2021/08/16 0:48,30020.0,
2021/08/16 0:49,29940.0,
2021/08/16 0:50,31040.0,
2021/08/16 0:51,31920.0,
2021/08/16 0:52,32390.0,
2021/08/16 0:53,32990.0,
2021/08/16 0:54,33410.0,
2021/08/16 0:55,32340.0,
2021/08/16 0:56,32630.0,
2021/08/16 0:57,32400.0,
2021/08/16 0:58,33430.0,
2021/08/16 0:59,33650.0,
2021/08/16 1:00,33770.0,
2021/08/16 1:01,34070.0,
2021/08/16 1:02,32670.0,
2021/08/16 1:03,32980.0,
2021/08/16 1:04,34100.0,
2021/08/16 1:05,35090.0,
2021/08/16 1:06,36440.0,
2021/08/16 1:07,36860.0,
2021/08/16 1:08,36220.0,
2021/08/16 1:09,36680.0,
2021/08/16 1:10,35880.0,
2021/08/16 1:11,35380.0,
2021/08/16 1:12,,
2021/08/16 1:13,35870.0,
2021/08/16 1:14,33900.0,
2021/08/16 1:15,33540.0,
2021/08/16 1:16,32120.0,
2021/08/16 1:17,31770.0,
2021/08/16 1:18,31010.0,
2021/08/16 1:19,30820.0,
2021/08/16 1:20,29810.0,
2021/08/16 1:21,29250.0,
2021/08/16 1:22,28910.0,
2021/08/16 1:23,28630.0,
2021/08/16 1:24,28940.0,
2021/08/16 1:25,28820.0,
2021/08/16 1:26,28680.0,
2021/08/16 1:27,29200.0,
2021/08/16 1:28,29040.0,
2021/08/16 1:29,28360.0,
2021/08/16 1:30,28050.0,
2021/08/16 1:31,28420.0,
2021/08/16 1:32,28090.0,
2021/08/16 1:33,28430.0,
2021/08/16 1:34,28250.0,
2021/08/16 1:35,28040.0,
2021/08/16 1:36,28250.0,
2021/08/16 1:37,27030.0,
2021/08/16 1:38,27650.0,
2021/08/16 1:39,27570.0,
2021/08/16 1:40,28820.0,
2021/08/16 1:41,27940.0,
2021/08/16 1:42,28160.0,
2021/08/16 1:43,27860.0,
2021/08/16 1:44,27350.0,
2021/08/16 1:45,27630.0,
2021/08/16 1:46,27500.0,
2021/08/16 1:47,27510.0,
2021/08/16 1:48,29080.0,
2021/08/16 1:49,29320.0,
2021/08/16 1:50,28820.0,
2021/08/16 1:51,29190.0,
2021/08/16 1:52,26910.0,
2021/08/16 1:53,26320.0,
2021/08/16 1:54,24140.0,
2021/08/16 1:55,17290.0,
2021/08/16 1:56,11820.0,
2021/08/16 1:57,7430.0,
2021/08/16 1:58,7140.0,
2021/08/16 1:59,6030.0,
2021/08/16 2:00,5710.0,
2021/08/16 2:01,5540.0,
2021/08/16 2:02,5570.0,
2021/08/16 2:03,5600.0,
2021/08/16 2:04,5790.0,
2021/08/16 2:05,6310.0,
2021/08/16 2:06,7830.0,
2021/08/16 2:07,12270.0,
2021/08/16 2:08,15100.0,
2021/08/16 2:09,17820.0,
2021/08/16 2:10,20990.0,
2021/08/16 2:11,23070.0,
2021/08/16 2:12,23880.0,
2021/08/16 2:13,23770.0,
2021/08/16 2:14,23170.0,
2021/08/16 2:15,23120.0,
2021/08/16 2:16,23140.0,
2021/08/16 2:17,22690.0,
2021/08/16 2:18,24660.0,
2021/08/16 2:19,25090.0,
2021/08/16 2:20,24900.0,
2021/08/16 2:21,26180.0,
2021/08/16 2:22,26090.0,
2021/08/16 2:23,26260.0,
2021/08/16 2:24,26750.0,
2021/08/16 2:25,26910.0,
2021/08/16 2:26,27560.0,
2021/08/16 2:27,28170.0,
2021/08/16 2:28,27700.0,
2021/08/16 2:29,27490.0,
2021/08/16 2:30,27580.0,
2021/08/16 2:31,27110.0,
2021/08/16 2:32,27320.0,
2021/08/16 2:33,27550.0,
2021/08/16 2:34,27570.0,
2021/08/16 2:35,27660.0,
2021/08/16 2:36,27650.0,
2021/08/16 2:37,27830.0,
2021/08/16 2:38,27600.0,
2021/08/16 2:39,28350.0,
2021/08/16 2:40,28280.0,
2021/08/16 2:41,28260.0,
2021/08/16 2:42,28630.0,
2021/08/16 2:43,29710.0,
2021/08/16 2:44,30260.0,
2021/08/16 2:45,31450.0,
2021/08/16 2:46,31450.0,
2021/08/16 2:47,30680.0,
2021/08/16 2:48,30900.0,
2021/08/16 2:49,31530.0,
2021/08/16 2:50,31870.0,
2021/08/16 2:51,31300.0,
2021/08/16 2:52,30930.0,
2021/08/16 2:53,29820.0,
2021/08/16 2:54,29360.0,
2021/08/16 2:55,28500.0,
2021/08/16 2:56,27740.0,
2021/08/16 2:57,28090.0,
2021/08/16 2:58,28660.0,
2021/08/16 2:59,27870.0,
2021/08/16 3:00,28270.0,
2021/08/16 3:01,28840.0,
2021/08/16 3:02,29360.0,
2021/08/16 3:03,29760.0,
2021/08/16 3:04,30520.0,
2021/08/16 3:05,30950.0,
2021/08/16 3:06,31720.0,
2021/08/16 3:07,31010.0,
2021/08/16 3:08,29830.0,
2021/08/16 3:09,29400.0,
2021/08/16 3:10,28100.0,
2021/08/16 3:11,27560.0,
2021/08/16 3:12,26310.0,
2021/08/16 3:13,26830.0,
2021/08/16 3:14,25920.0,
2021/08/16 3:15,24390.0,
2021/08/16 3:16,24730.0,
2021/08/16 3:17,25930.0,
2021/08/16 3:18,27240.0,
2021/08/16 3:19,29000.0,
2021/08/16 3:20,31180.0,
2021/08/16 3:21,32970.0,
2021/08/16 3:22,35760.0,
2021/08/16 3:23,35160.0,
2021/08/16 3:24,36800.0,
2021/08/16 3:25,42110.0,
2021/08/16 3:26,43330.0,
2021/08/16 3:27,42360.0,
2021/08/16 3:28,41950.0,
2021/08/16 3:29,42110.0,
2021/08/16 3:30,42830.0,
2021/08/16 3:31,41940.0,
2021/08/16 3:32,42920.0,
2021/08/16 3:33,44740.0,
2021/08/16 3:34,45010.0,
2021/08/16 3:35,43240.0,
2021/08/16 3:36,40520.0,
2021/08/16 3:37,39790.0,
2021/08/16 3:38,37410.0,
2021/08/16 3:39,36670.0,
2021/08/16 3:40,36620.0,
2021/08/16 3:41,37960.0,
2021/08/16 3:42,37340.0,
2021/08/16 3:43,37610.0,
2021/08/16 3:44,38660.0,
2021/08/16 3:45,40370.0,
2021/08/16 3:46,43360.0,
2021/08/16 3:47,45230.0,
2021/08/16 3:48,50000.0,
2021/08/16 3:49,50000.0,
2021/08/16 3:50,50000.0,
2021/08/16 3:51,50000.0,
2021/08/16 3:52,50000.0,
2021/08/16 3:53,49410.0,
2021/08/16 3:54,49080.0,
2021/08/16 3:55,49080.0,
2021/08/16 3:56,48440.0,
2021/08/16 3:57,48520.0,
2021/08/16 3:58,48960.0,
2021/08/16 3:59,46980.0,
2021/08/16 4:00,47520.0,
2021/08/16 4:01,48000.0,
2021/08/16 4:02,47920.0,
2021/08/16 4:03,50000.0,
2021/08/16 4:04,50000.0,
2021/08/16 4:05,49920.0,
2021/08/16 4:06,48080.0,
2021/08/16 4:07,45320.0,
2021/08/16 4:08,43600.0,
2021/08/16 4:09,40380.0,
2021/08/16 4:10,37490.0,
2021/08/16 4:11,34490.0,
2021/08/16 4:12,33090.0,
2021/08/16 4:13,31770.0,
2021/08/16 4:14,31160.0,
2021/08/16 4:15,30940.0,
2021/08/16 4:16,30790.0,
2021/08/16 4:17,31430.0,
2021/08/16 4:18,32880.0,
2021/08/16 4:19,34370.0,
2021/08/16 4:20,35530.0,
2021/08/16 4:21,36490.0,
2021/08/16 4:22,39620.0,
2021/08/16 4:23,38760.0,
2021/08/16 4:24,39130.0,
2021/08/16 4:25,39170.0,
2021/08/16 4:26,,
2021/08/16 4:27,,
2021/08/16 4:28,37740.0,
2021/08/16 4:29,37560.0,
2021/08/16 4:30,36720.0,
2021/08/16 4:31,36460.0,
2021/08/16 4:32,,
2021/08/16 4:33,37400.0,
2021/08/16 4:34,37150.0,
2021/08/16 4:35,37620.0,
2021/08/16 4:36,37660.0,
2021/08/16 4:37,38900.0,
2021/08/16 4:38,38360.0,
2021/08/16 4:39,39970.0,
2021/08/16 4:40,40260.0,
2021/08/16 4:41,41840.0,
2021/08/16 4:42,42190.0,
2021/08/16 4:43,42860.0,
2021/08/16 4:44,44570.0,
2021/08/16 4:45,44440.0,
2021/08/16 4:46,44250.0,
2021/08/16 4:47,44610.0,
2021/08/16 4:48,46330.0,
2021/08/16 4:49,47030.0,
2021/08/16 4:50,48820.0,
2021/08/16 4:51,48850.0,
2021/08/16 4:52,47940.0,
2021/08/16 4:53,46520.0,
2021/08/16 4:54,46050.0,
2021/08/16 4:55,45600.0,
2021/08/16 4:56,46930.0,
2021/08/16 4:57,45820.0,
2021/08/16 4:58,44360.0,
2021/08/16 4:59,44340.0,
2021/08/16 5:00,44120.0,
2021/08/16 5:01,43820.0,
2021/08/16 5:02,43580.0,
2021/08/16 5:03,44750.0,
2021/08/16 5:04,45450.0,
2021/08/16 5:05,46950.0,
2021/08/16 5:06,45970.0,
2021/08/16 5:07,47570.0,
2021/08/16 5:08,47040.0,
2021/08/16 5:09,45780.0,
2021/08/16 5:10,44190.0,
2021/08/16 5:11,43580.0,
2021/08/16 5:12,45150.0,
2021/08/16 5:13,44260.0,
2021/08/16 5:14,42590.0,
2021/08/16 5:15,42580.0,
2021/08/16 5:16,42810.0,
2021/08/16 5:17,41810.0,
2021/08/16 5:18,42980.0,
2021/08/16 5:19,44260.0,
2021/08/16 5:20,46760.0,
2021/08/16 5:21,47220.0,
2021/08/16 5:22,45870.0,
2021/08/16 5:23,46100.0,
2021/08/16 5:24,45910.0,
2021/08/16 5:25,46660.0,
2021/08/16 5:26,46040.0,
2021/08/16 5:27,47010.0,
2021/08/16 5:28,46490.0,
2021/08/16 5:29,42300.0,
2021/08/16 5:30,38780.0,
2021/08/16 5:31,36320.0,
2021/08/16 5:32,36890.0,
2021/08/16 5:33,37660.0,
2021/08/16 5:34,39070.0,
2021/08/16 5:35,37860.0,
2021/08/16 5:36,37370.0,
2021/08/16 5:37,36430.0,
2021/08/16 5:38,33050.0,
2021/08/16 5:39,32720.0,
2021/08/16 5:40,33570.0,
2021/08/16 5:41,32900.0,
2021/08/16 5:42,30120.0,
2021/08/16 5:43,26690.0,
2021/08/16 5:44,24720.0,
2021/08/16 5:45,23940.0,
2021/08/16 5:46,24440.0,
2021/08/16 5:47,24560.0,
2021/08/16 5:48,26640.0,
2021/08/16 5:49,28230.0,
2021/08/16 5:50,26920.0,
2021/08/16 5:51,27150.0,
2021/08/16 5:52,27380.0,
2021/08/16 5:53,29280.0,
2021/08/16 5:54,29590.0,
2021/08/16 5:55,29590.0,
2021/08/16 5:56,27330.0,
2021/08/16 5:57,27000.0,
2021/08/16 5:58,27170.0,
2021/08/16 5:59,27100.0,
2021/08/16 6:00,29020.0,
2021/08/16 6:01,30470.0,
2021/08/16 6:02,30990.0,
2021/08/16 6:03,29310.0,
2021/08/16 6:04,29440.0,
2021/08/16 6:05,30720.0,
2021/08/16 6:06,32400.0,
2021/08/16 6:07,32400.0,
2021/08/16 6:08,29110.0,
2021/08/16 6:09,26090.0,
2021/08/16 6:10,24340.0,
2021/08/16 6:11,23840.0,
2021/08/16 6:12,25050.0,
2021/08/16 6:13,27060.0,
2021/08/16 6:14,28950.0,
2021/08/16 6:15,29210.0,
2021/08/16 6:16,30100.0,
2021/08/16 6:17,29550.0,
2021/08/16 6:18,31070.0,
2021/08/16 6:19,32680.0,
2021/08/16 6:20,34940.0,
2021/08/16 6:21,34260.0,
2021/08/16 6:22,30960.0,
2021/08/16 6:23,28170.0,
2021/08/16 6:24,25050.0,
2021/08/16 6:25,23080.0,
2021/08/16 6:26,22230.0,
2021/08/16 6:27,21930.0,
2021/08/16 6:28,21780.0,
2021/08/16 6:29,22880.0,
2021/08/16 6:30,23580.0,
2021/08/16 6:31,24780.0,
2021/08/16 6:32,26810.0,
2021/08/16 6:33,28340.0,
2021/08/16 6:34,32220.0,
2021/08/16 6:35,36780.0,
2021/08/16 6:36,38680.0,
2021/08/16 6:37,42950.0,
2021/08/16 6:38,46890.0,
2021/08/16 6:39,46930.0,
2021/08/16 6:40,45850.0,
2021/08/16 6:41,45910.0,
2021/08/16 6:42,46450.0,
2021/08/16 6:43,49660.0,
2021/08/16 6:44,49810.0,
2021/08/16 6:45,47290.0,
2021/08/16 6:46,48610.0,
2021/08/16 6:47,46570.0,
2021/08/16 6:48,46110.0,
2021/08/16 6:49,46520.0,
2021/08/16 6:50,47480.0,
2021/08/16 6:51,45410.0,
2021/08/16 6:52,42210.0,
2021/08/16 6:53,40790.0,
2021/08/16 6:54,39320.0,
2021/08/16 6:55,38760.0,
2021/08/16 6:56,34510.0,
2021/08/16 6:57,32020.0,
2021/08/16 6:58,28240.0,
2021/08/16 6:59,25990.0,
2021/08/16 7:00,23630.0,
2021/08/16 7:01,23520.0,
2021/08/16 7:02,23560.0,
2021/08/16 7:03,23470.0,
2021/08/16 7:04,21880.0,
2021/08/16 7:05,18070.0,
2021/08/16 7:06,17320.0,
2021/08/16 7:07,16510.0,
2021/08/16 7:08,17060.0,
2021/08/16 7:09,17840.0,
2021/08/16 7:10,19120.0,
2021/08/16 7:11,19440.0,
2021/08/16 7:12,19940.0,
2021/08/16 7:13,20450.0,
2021/08/16 7:14,21970.0,
2021/08/16 7:15,27880.0,
2021/08/16 7:16,29760.0,
2021/08/16 7:17,33720.0,
2021/08/16 7:18,35850.0,
2021/08/16 7:19,35260.0,
2021/08/16 7:20,33830.0,
2021/08/16 7:21,32230.0,
2021/08/16 7:22,30840.0,
2021/08/16 7:23,29050.0,
2021/08/16 7:24,29340.0,
2021/08/16 7:25,29530.0,
2021/08/16 7:26,29270.0,
2021/08/16 7:27,26820.0,
2021/08/16 7:28,23740.0,
2021/08/16 7:29,21470.0,
2021/08/16 7:30,18700.0,
2021/08/16 7:31,16070.0,
2021/08/16 7:32,14810.0,
2021/08/16 7:33,13820.0,
2021/08/16 7:34,12810.0,
2021/08/16 7:35,11830.0,
2021/08/16 7:36,11600.0,
2021/08/16 7:37,11900.0,
2021/08/16 7:38,12310.0,
2021/08/16 7:39,12420.0,
2021/08/16 7:40,13200.0,
2021/08/16 7:41,14530.0,
2021/08/16 7:42,15730.0,
2021/08/16 7:43,16900.0,
2021/08/16 7:44,18170.0,
2021/08/16 7:45,19280.0,
2021/08/16 7:46,21330.0,
2021/08/16 7:47,21500.0,
2021/08/16 7:48,21150.0,
2021/08/16 7:49,21570.0,
2021/08/16 7:50,21840.0,
2021/08/16 7:51,21360.0,
2021/08/16 7:52,21640.0,
2021/08/16 7:53,22030.0,
2021/08/16 7:54,22370.0,
2021/08/16 7:55,22000.0,
2021/08/16 7:56,,
2021/08/16 7:57,22940.0,
2021/08/16 7:58,23280.0,
2021/08/16 7:59,24930.0,
2021/08/16 8:00,25980.0,
2021/08/16 8:01,27110.0,
2021/08/16 8:02,27290.0,
2021/08/16 8:03,27250.0,
2021/08/16 8:04,27200.0,
2021/08/16 8:05,28710.0,
2021/08/16 8:06,28230.0,
2021/08/16 8:07,27860.0,
2021/08/16 8:08,27780.0,
2021/08/16 8:09,28950.0,
2021/08/16 8:10,25880.0,
2021/08/16 8:11,24560.0,
2021/08/16 8:12,23830.0,
2021/08/16 8:13,22630.0,
2021/08/16 8:14,21690.0,
2021/08/16 8:15,20980.0,
2021/08/16 8:16,20640.0,
2021/08/16 8:17,20290.0,
2021/08/16 8:18,19000.0,
2021/08/16 8:19,18750.0,
2021/08/16 8:20,19640.0,
2021/08/16 8:21,20400.0,
2021/08/16 8:22,21110.0,
2021/08/16 8:23,21910.0,
2021/08/16 8:24,21970.0,
2021/08/16 8:25,21450.0,
2021/08/16 8:26,21510.0,
2021/08/16 8:27,22420.0,
2021/08/16 8:28,23480.0,
2021/08/16 8:29,23640.0,
2021/08/16 8:30,22140.0,
2021/08/16 8:31,20320.0,
2021/08/16 8:32,19970.0,
2021/08/16 8:33,19420.0,
2021/08/16 8:34,18660.0,
2021/08/16 8:35,17830.0,
2021/08/16 8:36,17000.0,
2021/08/16 8:37,15850.0,
2021/08/16 8:38,14430.0,
2021/08/16 8:39,13540.0,
2021/08/16 8:40,13880.0,
2021/08/16 8:41,14340.0,
2021/08/16 8:42,14080.0,
2021/08/16 8:43,12620.0,
2021/08/16 8:44,12040.0,
2021/08/16 8:45,11850.0,
2021/08/16 8:46,11680.0,
2021/08/16 8:47,11610.0,
2021/08/16 8:48,11840.0,
2021/08/16 8:49,11940.0,
2021/08/16 8:50,11740.0,
2021/08/16 8:51,11680.0,
2021/08/16 8:52,11370.0,
2021/08/16 8:53,11950.0,
2021/08/16 8:54,12140.0,
2021/08/16 8:55,12160.0,
2021/08/16 8:56,11750.0,
2021/08/16 8:57,11490.0,
2021/08/16 8:58,11480.0,
2021/08/16 8:59,11380.0,
2021/08/16 9:00,10820.0,
2021/08/16 9:01,10630.0,
2021/08/16 9:02,10440.0,
2021/08/16 9:03,10380.0,
2021/08/16 9:04,10630.0,
2021/08/16 9:05,10940.0,
2021/08/16 9:06,11580.0,
2021/08/16 9:07,11870.0,
2021/08/16 9:08,12410.0,
2021/08/16 9:09,13060.0,
2021/08/16 9:10,14350.0,
2021/08/16 9:11,15100.0,
2021/08/16 9:12,16200.0,
2021/08/16 9:13,17280.0,
2021/08/16 9:14,17650.0,
2021/08/16 9:15,17710.0,
2021/08/16 9:16,17550.0,
2021/08/16 9:17,18170.0,
2021/08/16 9:18,17940.0,
2021/08/16 9:19,17630.0,
2021/08/16 9:20,17490.0,
2021/08/16 9:21,17290.0,
2021/08/16 9:22,17270.0,
2021/08/16 9:23,17530.0,
2021/08/16 9:24,18000.0,
2021/08/16 9:25,18430.0,
2021/08/16 9:26,19190.0,
2021/08/16 9:27,19340.0,
2021/08/16 9:28,19600.0,
2021/08/16 9:29,19570.0,
2021/08/16 9:30,18940.0,
2021/08/16 9:31,18300.0,
2021/08/16 9:32,18150.0,
2021/08/16 9:33,16890.0,
2021/08/16 9:34,15810.0,
2021/08/16 9:35,15070.0,
2021/08/16 9:36,14170.0,
2021/08/16 9:37,13550.0,
2021/08/16 9:38,12880.0,
2021/08/16 9:39,12770.0,
2021/08/16 9:40,12810.0,
2021/08/16 9:41,13160.0,
2021/08/16 9:42,13330.0,
2021/08/16 9:43,13960.0,
2021/08/16 9:44,14490.0,
2021/08/16 9:45,14480.0,
2021/08/16 9:46,13660.0,
2021/08/16 9:47,12850.0,
2021/08/16 9:48,12390.0,
2021/08/16 9:49,11900.0,
2021/08/16 9:50,11250.0,
2021/08/16 9:51,10110.0,
2021/08/16 9:52,9400.0,
2021/08/16 9:53,8850.0,
2021/08/16 9:54,8440.0,
2021/08/16 9:55,8100.0,
2021/08/16 9:56,8110.0,
2021/08/16 9:57,8150.0,
2021/08/16 9:58,8260.0,
2021/08/16 9:59,8370.0,
2021/08/16 10:00,8520.0,
2021/08/16 10:01,9020.0,
2021/08/16 10:02,9440.0,
2021/08/16 10:03,9900.0,
2021/08/16 10:04,10270.0,
2021/08/16 10:05,10650.0,
2021/08/16 10:06,10780.0,
2021/08/16 10:07,11030.0,
2021/08/16 10:08,11150.0,
2021/08/16 10:09,11030.0,
2021/08/16 10:10,10800.0,
2021/08/16 10:11,10810.0,
2021/08/16 10:12,10700.0,
2021/08/16 10:13,10550.0,
2021/08/16 10:14,10320.0,
2021/08/16 10:15,10480.0,
2021/08/16 10:16,10740.0,
2021/08/16 10:17,10630.0,
2021/08/16 10:18,10500.0,
2021/08/16 10:19,9940.0,
2021/08/16 10:20,9760.0,
2021/08/16 10:21,9580.0,
2021/08/16 10:22,9250.0,
2021/08/16 10:23,8850.0,
2021/08/16 10:24,8660.0,
2021/08/16 10:25,8510.0,
2021/08/16 10:26,8500.0,
2021/08/16 10:27,8590.0,
2021/08/16 10:28,8560.0,
2021/08/16 10:29,8850.0,
2021/08/16 10:30,9370.0,
2021/08/16 10:31,9720.0,
2021/08/16 10:32,10300.0,
2021/08/16 10:33,11080.0,
2021/08/16 10:34,11730.0,
2021/08/16 10:35,12130.0,
2021/08/16 10:36,12530.0,
2021/08/16 10:37,13010.0,
2021/08/16 10:38,13970.0,
2021/08/16 10:39,14420.0,
2021/08/16 10:40,14320.0,
2021/08/16 10:41,13910.0,
2021/08/16 10:42,13440.0,
2021/08/16 10:43,12950.0,
2021/08/16 10:44,12910.0,
2021/08/16 10:45,12890.0,
2021/08/16 10:46,12710.0,
2021/08/16 10:47,12930.0,
2021/08/16 10:48,13270.0,
2021/08/16 10:49,13570.0,
2021/08/16 10:50,13780.0,
2021/08/16 10:51,13940.0,
2021/08/16 10:52,14550.0,
2021/08/16 10:53,,
2021/08/16 10:54,14660.0,
2021/08/16 10:55,14430.0,
2021/08/16 10:56,14590.0,
2021/08/16 10:57,14540.0,
2021/08/16 10:58,14370.0,
2021/08/16 10:59,14410.0,
2021/08/16 11:00,14790.0,
2021/08/16 11:01,16150.0,
2021/08/16 11:02,16640.0,
2021/08/16 11:03,16730.0,
2021/08/16 11:04,17640.0,
2021/08/16 11:05,18610.0,
2021/08/16 11:06,19600.0,
2021/08/16 11:07,19230.0,
2021/08/16 11:08,18100.0,
2021/08/16 11:09,16470.0,
2021/08/16 11:10,15840.0,
2021/08/16 11:11,,
2021/08/16 11:12,14650.0,
2021/08/16 11:13,14750.0,
2021/08/16 11:14,14020.0,
2021/08/16 11:15,12870.0,
2021/08/16 11:16,12500.0,
2021/08/16 11:17,12490.0,
2021/08/16 11:18,13060.0,
2021/08/16 11:19,13530.0,
2021/08/16 11:20,13550.0,
2021/08/16 11:21,13450.0,
2021/08/16 11:22,13430.0,
2021/08/16 11:23,13270.0,
2021/08/16 11:24,13760.0,
2021/08/16 11:25,14100.0,
2021/08/16 11:26,11580.0,
2021/08/16 11:27,11020.0,
2021/08/16 11:28,9330.0,
2021/08/16 11:29,9120.0,
2021/08/16 11:30,7890.0,
2021/08/16 11:31,6470.0,
