Date,Wind Spd, Wind Dir
2021/08/13 0:00,3.0,9999
2021/08/13 0:01,3.0,9999
2021/08/13 0:02,3.0,9999
2021/08/13 0:03,3.0,9999
2021/08/13 0:04,3.0,9999
2021/08/13 0:05,3.0,9999
2021/08/13 0:06,3.0,9999
2021/08/13 0:07,3.0,9999
2021/08/13 0:08,3.0,9999
2021/08/13 0:09,3.0,9999
2021/08/13 0:10,3.0,9999
2021/08/13 0:11,3.0,9999
2021/08/13 0:12,3.0,9999
2021/08/13 0:13,4.0,9999
2021/08/13 0:14,4.0,9999
2021/08/13 0:15,4.0,9999
2021/08/13 0:16,4.0,9999
2021/08/13 0:17,5.0,9999
2021/08/13 0:18,6.0,257
2021/08/13 0:19,6.0,255
2021/08/13 0:20,6.0,254
2021/08/13 0:21,8.0,253
2021/08/13 0:22,8.0,252
2021/08/13 0:23,8.0,249
2021/08/13 0:24,8.0,247
2021/08/13 0:25,8.0,245
2021/08/13 0:26,8.0,244
2021/08/13 0:27,8.0,245
2021/08/13 0:28,7.0,243
2021/08/13 0:29,7.0,243
2021/08/13 0:30,7.0,242
2021/08/13 0:31,6.0,242
2021/08/13 0:32,6.0,239
2021/08/13 0:33,6.0,236
2021/08/13 0:34,6.0,236
2021/08/13 0:35,6.0,237
2021/08/13 0:36,6.0,236
2021/08/13 0:37,6.0,236
2021/08/13 0:38,6.0,236
2021/08/13 0:39,6.0,236
2021/08/13 0:40,5.0,9999
2021/08/13 0:41,5.0,9999
2021/08/13 0:42,5.0,9999
2021/08/13 0:43,5.0,9999
2021/08/13 0:44,6.0,227
2021/08/13 0:45,5.0,9999
2021/08/13 0:46,5.0,9999
2021/08/13 0:47,5.0,9999
2021/08/13 0:48,5.0,9999
2021/08/13 0:49,5.0,9999
2021/08/13 0:50,4.0,9999
2021/08/13 0:51,4.0,9999
2021/08/13 0:52,4.0,9999
2021/08/13 0:53,3.0,9999
2021/08/13 0:54,3.0,9999
2021/08/13 0:55,3.0,9999
2021/08/13 0:56,3.0,9999
2021/08/13 0:57,2.0,9999
2021/08/13 0:58,1.0,9999
2021/08/13 0:59,1.0,9999
2021/08/13 1:00,1.0,9999
2021/08/13 1:01,1.0,9999
2021/08/13 1:02,1.0,9999
2021/08/13 1:03,1.0,9999
2021/08/13 1:04,1.0,9999
2021/08/13 1:05,1.0,9999
2021/08/13 1:06,2.0,9999
2021/08/13 1:07,2.0,9999
2021/08/13 1:08,3.0,9999
2021/08/13 1:09,3.0,9999
2021/08/13 1:10,3.0,9999
2021/08/13 1:11,3.0,9999
2021/08/13 1:12,4.0,9999
2021/08/13 1:13,4.0,9999
2021/08/13 1:14,4.0,9999
2021/08/13 1:15,4.0,9999
2021/08/13 1:16,4.0,9999
2021/08/13 1:17,4.0,9999
2021/08/13 1:18,4.0,9999
2021/08/13 1:19,4.0,9999
2021/08/13 1:20,4.0,9999
2021/08/13 1:21,4.0,9999
2021/08/13 1:22,4.0,9999
2021/08/13 1:23,4.0,9999
2021/08/13 1:24,3.0,9999
2021/08/13 1:25,3.0,9999
2021/08/13 1:26,3.0,9999
2021/08/13 1:27,3.0,9999
2021/08/13 1:28,3.0,9999
2021/08/13 1:29,4.0,9999
2021/08/13 1:30,4.0,9999
2021/08/13 1:31,4.0,9999
2021/08/13 1:32,4.0,9999
2021/08/13 1:33,5.0,9999
2021/08/13 1:34,5.0,9999
