Date,Wind Spd, Wind Dir
2021/08/13 0:00,5.0,119
2021/08/13 0:01,5.0,118
2021/08/13 0:02,5.0,118
2021/08/13 0:03,5.0,117
2021/08/13 0:04,5.0,118
2021/08/13 0:05,5.0,118
2021/08/13 0:06,5.0,120
2021/08/13 0:07,5.0,121
2021/08/13 0:08,5.0,122
2021/08/13 0:09,4.0,125
2021/08/13 0:10,4.0,128
2021/08/13 0:11,4.0,132
2021/08/13 0:12,4.0,134
2021/08/13 0:13,4.0,136
2021/08/13 0:14,4.0,137
2021/08/13 0:15,4.0,138
2021/08/13 0:16,4.0,138
2021/08/13 0:17,4.0,139
2021/08/13 0:18,4.0,139
2021/08/13 0:19,4.0,139
2021/08/13 0:20,4.0,139
2021/08/13 0:21,4.0,138
2021/08/13 0:22,4.0,136
2021/08/13 0:23,4.0,136
2021/08/13 0:24,4.0,133
2021/08/13 0:25,3.0,131
2021/08/13 0:26,3.0,129
2021/08/13 0:27,3.0,126
2021/08/13 0:28,3.0,125
2021/08/13 0:29,3.0,123
2021/08/13 0:30,3.0,120
2021/08/13 0:31,3.0,118
2021/08/13 0:32,3.0,116
2021/08/13 0:33,3.0,116
2021/08/13 0:34,3.0,116
2021/08/13 0:35,4.0,117
2021/08/13 0:36,4.0,119
2021/08/13 0:37,4.0,121
2021/08/13 0:38,5.0,121
2021/08/13 0:39,5.0,121
2021/08/13 0:40,5.0,122
2021/08/13 0:41,5.0,124
2021/08/13 0:42,5.0,124
2021/08/13 0:43,5.0,125
2021/08/13 0:44,5.0,126
2021/08/13 0:45,5.0,128
2021/08/13 0:46,5.0,128
2021/08/13 0:47,5.0,130
2021/08/13 0:48,4.0,132
2021/08/13 0:49,4.0,133
2021/08/13 0:50,4.0,135
2021/08/13 0:51,4.0,137
2021/08/13 0:52,4.0,138
2021/08/13 0:53,4.0,140
2021/08/13 0:54,4.0,142
2021/08/13 0:55,4.0,143
2021/08/13 0:56,4.0,144
2021/08/13 0:57,4.0,145
2021/08/13 0:58,3.0,145
2021/08/13 0:59,3.0,145
2021/08/13 1:00,3.0,145
2021/08/13 1:01,3.0,145
2021/08/13 1:02,3.0,146
2021/08/13 1:03,4.0,147
2021/08/13 1:04,4.0,148
2021/08/13 1:05,4.0,150
2021/08/13 1:06,4.0,152
2021/08/13 1:07,4.0,154
2021/08/13 1:08,4.0,155
2021/08/13 1:09,4.0,158
2021/08/13 1:10,4.0,161
2021/08/13 1:11,4.0,163
2021/08/13 1:12,4.0,165
2021/08/13 1:13,4.0,166
2021/08/13 1:14,4.0,167
2021/08/13 1:15,4.0,166
2021/08/13 1:16,4.0,164
2021/08/13 1:17,4.0,160
2021/08/13 1:18,4.0,156
2021/08/13 1:19,4.0,151
2021/08/13 1:20,3.0,146
2021/08/13 1:21,3.0,141
2021/08/13 1:22,3.0,136
2021/08/13 1:23,3.0,132
2021/08/13 1:24,3.0,127
2021/08/13 1:25,2.0,124
2021/08/13 1:26,2.0,123
2021/08/13 1:27,2.0,124
2021/08/13 1:28,2.0,125
2021/08/13 1:29,3.0,127
2021/08/13 1:30,3.0,128
2021/08/13 1:31,3.0,129
2021/08/13 1:32,3.0,131
2021/08/13 1:33,3.0,132
2021/08/13 1:34,3.0,134
2021/08/13 1:35,3.0,136
2021/08/13 1:36,4.0,137
2021/08/13 1:37,4.0,140
2021/08/13 1:38,4.0,142
2021/08/13 1:39,4.0,144
2021/08/13 1:40,4.0,148
2021/08/13 1:41,4.0,151
2021/08/13 1:42,4.0,152
2021/08/13 1:43,4.0,152
2021/08/13 1:44,4.0,151
2021/08/13 1:45,4.0,151
2021/08/13 1:46,4.0,152
2021/08/13 1:47,4.0,150
2021/08/13 1:48,4.0,150
2021/08/13 1:49,4.0,149
2021/08/13 1:50,4.0,148
2021/08/13 1:51,4.0,150
2021/08/13 1:52,4.0,154
2021/08/13 1:53,4.0,156
2021/08/13 1:54,4.0,159
2021/08/13 1:55,4.0,161
2021/08/13 1:56,4.0,162
2021/08/13 1:57,4.0,164
2021/08/13 1:58,4.0,163
2021/08/13 1:59,4.0,162
2021/08/13 2:00,4.0,162
2021/08/13 2:01,4.0,160
2021/08/13 2:02,4.0,159
2021/08/13 2:03,4.0,158
2021/08/13 2:04,4.0,158
2021/08/13 2:05,4.0,159
2021/08/13 2:06,4.0,160
2021/08/13 2:07,4.0,160
2021/08/13 2:08,4.0,162
2021/08/13 2:09,3.0,166
2021/08/13 2:10,3.0,166
2021/08/13 2:11,3.0,168
2021/08/13 2:12,3.0,169
2021/08/13 2:13,3.0,171
2021/08/13 2:14,3.0,171
2021/08/13 2:15,3.0,172
2021/08/13 2:16,3.0,172
2021/08/13 2:17,3.0,173
2021/08/13 2:18,3.0,172
2021/08/13 2:19,4.0,171
2021/08/13 2:20,4.0,171
2021/08/13 2:21,4.0,169
2021/08/13 2:22,4.0,168
2021/08/13 2:23,4.0,165
2021/08/13 2:24,4.0,163
2021/08/13 2:25,4.0,161
2021/08/13 2:26,4.0,158
2021/08/13 2:27,4.0,157
2021/08/13 2:28,4.0,156
2021/08/13 2:29,4.0,154
2021/08/13 2:30,4.0,153
2021/08/13 2:31,4.0,152
2021/08/13 2:32,4.0,152
2021/08/13 2:33,4.0,151
2021/08/13 2:34,4.0,153
2021/08/13 2:35,4.0,155
2021/08/13 2:36,4.0,155
2021/08/13 2:37,4.0,156
2021/08/13 2:38,4.0,155
2021/08/13 2:39,4.0,155
2021/08/13 2:40,4.0,152
2021/08/13 2:41,4.0,149
2021/08/13 2:42,4.0,147
2021/08/13 2:43,3.0,146
2021/08/13 2:44,4.0,143
2021/08/13 2:45,4.0,141
2021/08/13 2:46,3.0,139
2021/08/13 2:47,3.0,137
2021/08/13 2:48,3.0,137
2021/08/13 2:49,3.0,137
2021/08/13 2:50,2.0,137
2021/08/13 2:51,2.0,138
2021/08/13 2:52,2.0,138
2021/08/13 2:53,2.0,140
2021/08/13 2:54,1.0,141
2021/08/13 2:55,1.0,143
2021/08/13 2:56,2.0,145
2021/08/13 2:57,1.0,147
2021/08/13 2:58,1.0,149
2021/08/13 2:59,2.0,154
2021/08/13 3:00,2.0,157
2021/08/13 3:01,2.0,160
2021/08/13 3:02,1.0,162
2021/08/13 3:03,1.0,165
2021/08/13 3:04,1.0,9999
2021/08/13 3:05,1.0,167
2021/08/13 3:06,1.0,157
2021/08/13 3:07,1.0,154
2021/08/13 3:08,1.0,153
2021/08/13 3:09,1.0,150
2021/08/13 3:10,1.0,149
2021/08/13 3:11,1.0,150
2021/08/13 3:12,1.0,152
2021/08/13 3:13,1.0,153
2021/08/13 3:14,1.0,153
2021/08/13 3:15,2.0,155
2021/08/13 3:16,2.0,156
2021/08/13 3:17,2.0,160
2021/08/13 3:18,1.0,163
2021/08/13 3:19,2.0,167
2021/08/13 3:20,2.0,170
2021/08/13 3:21,3.0,172
2021/08/13 3:22,3.0,174
2021/08/13 3:23,3.0,175
2021/08/13 3:24,2.0,178
2021/08/13 3:25,2.0,179
2021/08/13 3:26,2.0,181
2021/08/13 3:27,2.0,181
2021/08/13 3:28,2.0,180
2021/08/13 3:29,3.0,179
2021/08/13 3:30,3.0,178
2021/08/13 3:31,3.0,178
2021/08/13 3:32,3.0,176
2021/08/13 3:33,3.0,176
2021/08/13 3:34,3.0,173
2021/08/13 3:35,3.0,170
2021/08/13 3:36,3.0,168
2021/08/13 3:37,3.0,167
2021/08/13 3:38,3.0,168
2021/08/13 3:39,2.0,170
2021/08/13 3:40,2.0,172
2021/08/13 3:41,2.0,172
2021/08/13 3:42,1.0,173
2021/08/13 3:43,1.0,173
2021/08/13 3:44,1.0,173
2021/08/13 3:45,1.0,172
2021/08/13 3:46,1.0,170
2021/08/13 3:47,2.0,168
2021/08/13 3:48,1.0,163
2021/08/13 3:49,2.0,157
2021/08/13 3:50,2.0,152
2021/08/13 3:51,2.0,149
2021/08/13 3:52,3.0,148
2021/08/13 3:53,3.0,148
2021/08/13 3:54,3.0,148
2021/08/13 3:55,3.0,149
2021/08/13 3:56,3.0,150
2021/08/13 3:57,3.0,150
2021/08/13 3:58,3.0,153
2021/08/13 3:59,3.0,153
2021/08/13 4:00,3.0,153
2021/08/13 4:01,3.0,149
2021/08/13 4:02,2.0,146
2021/08/13 4:03,1.0,144
2021/08/13 4:04,1.0,142
2021/08/13 4:05,1.0,9999
2021/08/13 4:06,1.0,136
2021/08/13 4:07,1.0,185
2021/08/13 4:08,1.0,181
2021/08/13 4:09,1.0,178
2021/08/13 4:10,1.0,176
2021/08/13 4:11,1.0,175
2021/08/13 4:12,1.0,176
2021/08/13 4:13,1.0,177
2021/08/13 4:14,1.0,175
2021/08/13 4:15,1.0,174
2021/08/13 4:16,1.0,173
2021/08/13 4:17,0.0,0
2021/08/13 4:18,0.0,0
2021/08/13 4:19,0.0,0
2021/08/13 4:20,0.0,0
2021/08/13 4:21,0.0,0
2021/08/13 4:22,0.0,0
2021/08/13 4:23,0.0,0
2021/08/13 4:24,0.0,0
2021/08/13 4:25,0.0,0
2021/08/13 4:26,0.0,0
2021/08/13 4:27,0.0,0
2021/08/13 4:28,0.0,0
2021/08/13 4:29,1.0,151
2021/08/13 4:30,1.0,154
2021/08/13 4:31,1.0,156
2021/08/13 4:32,1.0,155
2021/08/13 4:33,1.0,156
2021/08/13 4:34,2.0,156
2021/08/13 4:35,3.0,159
2021/08/13 4:36,3.0,161
2021/08/13 4:37,3.0,165
2021/08/13 4:38,3.0,168
2021/08/13 4:39,4.0,168
2021/08/13 4:40,4.0,167
2021/08/13 4:41,4.0,166
2021/08/13 4:42,4.0,167
2021/08/13 4:43,4.0,164
2021/08/13 4:44,4.0,162
2021/08/13 4:45,4.0,158
2021/08/13 4:46,4.0,153
2021/08/13 4:47,3.0,148
2021/08/13 4:48,3.0,144
2021/08/13 4:49,3.0,142
2021/08/13 4:50,3.0,140
2021/08/13 4:51,3.0,140
2021/08/13 4:52,3.0,140
2021/08/13 4:53,3.0,144
2021/08/13 4:54,3.0,147
2021/08/13 4:55,3.0,150
2021/08/13 4:56,3.0,154
2021/08/13 4:57,4.0,156
2021/08/13 4:58,4.0,159
2021/08/13 4:59,4.0,160
2021/08/13 5:00,4.0,160
2021/08/13 5:01,3.0,159
2021/08/13 5:02,3.0,162
