Date,Temp,RH
2021/07/09 0:00,28.6,,
2021/07/09 0:01,28.6,,
2021/07/09 0:02,28.6,,
2021/07/09 0:03,28.6,,
2021/07/09 0:04,28.6,,
2021/07/09 0:05,28.6,,
2021/07/09 0:06,28.7,,
2021/07/09 0:07,28.6,,
2021/07/09 0:08,28.6,,
2021/07/09 0:09,28.6,,
2021/07/09 0:10,28.7,,
2021/07/09 0:11,28.7,,
2021/07/09 0:12,28.6,,
2021/07/09 0:13,28.6,,
2021/07/09 0:14,28.6,,
2021/07/09 0:15,28.6,,
2021/07/09 0:16,28.7,,
2021/07/09 0:17,28.7,,
2021/07/09 0:18,28.7,,
2021/07/09 0:19,28.7,,
2021/07/09 0:20,28.6,,
2021/07/09 0:21,28.6,,
2021/07/09 0:22,28.6,,
2021/07/09 0:23,28.6,,
2021/07/09 0:24,28.6,,
2021/07/09 0:25,28.6,,
2021/07/09 0:26,28.6,,
2021/07/09 0:27,28.6,,
2021/07/09 0:28,28.6,,
2021/07/09 0:29,28.6,,
2021/07/09 0:30,28.6,,
2021/07/09 0:31,28.6,,
2021/07/09 0:32,28.6,,
2021/07/09 0:33,28.6,,
2021/07/09 0:34,28.6,,
2021/07/09 0:35,28.6,,
2021/07/09 0:36,28.6,,
2021/07/09 0:37,28.6,,
2021/07/09 0:38,28.6,,
2021/07/09 0:39,28.6,,
2021/07/09 0:40,28.6,,
2021/07/09 0:41,28.6,,
2021/07/09 0:42,28.6,,
2021/07/09 0:43,28.6,,
2021/07/09 0:44,28.6,,
2021/07/09 0:45,28.5,,
2021/07/09 0:46,28.5,,
2021/07/09 0:47,28.5,,
2021/07/09 0:48,28.5,,
2021/07/09 0:49,28.5,,
2021/07/09 0:50,28.5,,
2021/07/09 0:51,28.5,,
2021/07/09 0:52,28.5,,
2021/07/09 0:53,28.5,,
2021/07/09 0:54,28.5,,
2021/07/09 0:55,28.5,,
2021/07/09 0:56,28.5,,
2021/07/09 0:57,28.5,,
2021/07/09 0:58,28.5,,
2021/07/09 0:59,28.5,,
2021/07/09 1:00,28.5,,
2021/07/09 1:01,28.5,,
2021/07/09 1:02,28.5,,
2021/07/09 1:03,28.5,,
2021/07/09 1:04,28.4,,
2021/07/09 1:05,28.4,,
2021/07/09 1:06,28.4,,
2021/07/09 1:07,28.4,,
2021/07/09 1:08,28.4,,
2021/07/09 1:09,28.4,,
2021/07/09 1:10,28.4,,
2021/07/09 1:11,28.4,,
2021/07/09 1:12,28.4,,
2021/07/09 1:13,28.4,,
2021/07/09 1:14,28.4,,
2021/07/09 1:15,28.3,,
2021/07/09 1:16,28.3,,
2021/07/09 1:17,28.3,,
2021/07/09 1:18,28.3,,
2021/07/09 1:19,28.3,,
2021/07/09 1:20,28.3,,
2021/07/09 1:21,28.3,,
2021/07/09 1:22,28.3,,
2021/07/09 1:23,28.3,,
2021/07/09 1:24,28.3,,
2021/07/09 1:25,28.3,,
2021/07/09 1:26,28.3,,
2021/07/09 1:27,28.3,,
2021/07/09 1:28,28.3,,
2021/07/09 1:29,28.3,,
2021/07/09 1:30,28.3,,
2021/07/09 1:31,28.3,,
2021/07/09 1:32,28.3,,
2021/07/09 1:33,28.3,,
2021/07/09 1:34,28.3,,
2021/07/09 1:35,28.3,,
2021/07/09 1:36,28.3,,
2021/07/09 1:37,28.3,,
2021/07/09 1:38,28.3,,
2021/07/09 1:39,28.3,,
2021/07/09 1:40,28.3,,
2021/07/09 1:41,28.3,,
2021/07/09 1:42,28.3,,
2021/07/09 1:43,28.3,,
2021/07/09 1:44,28.3,,
2021/07/09 1:45,28.3,,
2021/07/09 1:46,28.3,,
2021/07/09 1:47,28.2,,
2021/07/09 1:48,28.2,,
2021/07/09 1:49,28.2,,
2021/07/09 1:50,28.2,,
2021/07/09 1:51,28.2,,
2021/07/09 1:52,28.2,,
2021/07/09 1:53,28.2,,
2021/07/09 1:54,28.2,,
2021/07/09 1:55,28.2,,
2021/07/09 1:56,28.2,,
2021/07/09 1:57,28.2,,
2021/07/09 1:58,28.2,,
2021/07/09 1:59,28.2,,
2021/07/09 2:00,28.2,,
2021/07/09 2:01,28.2,,
2021/07/09 2:02,28.2,,
2021/07/09 2:03,28.2,,
2021/07/09 2:04,28.2,,
2021/07/09 2:05,28.2,,
2021/07/09 2:06,28.2,,
2021/07/09 2:07,28.2,,
2021/07/09 2:08,28.2,,
2021/07/09 2:09,28.2,,
2021/07/09 2:10,28.2,,
2021/07/09 2:11,28.2,,
2021/07/09 2:12,28.2,,
2021/07/09 2:13,28.2,,
2021/07/09 2:14,28.2,,
2021/07/09 2:15,28.3,,
2021/07/09 2:16,28.3,,
2021/07/09 2:17,28.3,,
2021/07/09 2:18,28.3,,
2021/07/09 2:19,28.3,,
2021/07/09 2:20,28.3,,
2021/07/09 2:21,28.3,,
2021/07/09 2:22,28.2,,
2021/07/09 2:23,28.2,,
2021/07/09 2:24,28.2,,
2021/07/09 2:25,28.2,,
2021/07/09 2:26,28.2,,
2021/07/09 2:27,28.2,,
2021/07/09 2:28,28.2,,
2021/07/09 2:29,28.2,,
2021/07/09 2:30,28.2,,
2021/07/09 2:31,28.2,,
2021/07/09 2:32,28.2,,
2021/07/09 2:33,28.2,,
2021/07/09 2:34,28.2,,
2021/07/09 2:35,28.2,,
2021/07/09 2:36,28.2,,
2021/07/09 2:37,28.2,,
2021/07/09 2:38,28.2,,
2021/07/09 2:39,28.1,,
2021/07/09 2:40,28.1,,
2021/07/09 2:41,28.2,,
2021/07/09 2:42,28.1,,
2021/07/09 2:43,28.1,,
2021/07/09 2:44,28.1,,
2021/07/09 2:45,28.1,,
2021/07/09 2:46,28.1,,
2021/07/09 2:47,28.1,,
2021/07/09 2:48,28.1,,
2021/07/09 2:49,28.1,,
2021/07/09 2:50,28.1,,
2021/07/09 2:51,28.1,,
2021/07/09 2:52,28.1,,
2021/07/09 2:53,28.0,,
2021/07/09 2:54,28.0,,
2021/07/09 2:55,28.0,,
2021/07/09 2:56,28.0,,
2021/07/09 2:57,28.0,,
2021/07/09 2:58,28.0,,
2021/07/09 2:59,27.9,,
2021/07/09 3:00,27.9,,
2021/07/09 3:01,27.9,,
2021/07/09 3:02,27.9,,
2021/07/09 3:03,27.9,,
2021/07/09 3:04,27.9,,
2021/07/09 3:05,27.9,,
2021/07/09 3:06,27.9,,
2021/07/09 3:07,27.9,,
2021/07/09 3:08,27.9,,
2021/07/09 3:09,27.9,,
2021/07/09 3:10,27.9,,
2021/07/09 3:11,28.0,,
2021/07/09 3:12,28.0,,
2021/07/09 3:13,28.0,,
2021/07/09 3:14,28.0,,
2021/07/09 3:15,27.9,,
2021/07/09 3:16,27.9,,
2021/07/09 3:17,27.9,,
2021/07/09 3:18,27.9,,
2021/07/09 3:19,27.9,,
2021/07/09 3:20,27.9,,
2021/07/09 3:21,27.8,,
2021/07/09 3:22,27.8,,
2021/07/09 3:23,27.7,,
2021/07/09 3:24,27.7,,
2021/07/09 3:25,27.7,,
2021/07/09 3:26,27.7,,
2021/07/09 3:27,27.6,,
2021/07/09 3:28,27.6,,
2021/07/09 3:29,27.6,,
2021/07/09 3:30,27.6,,
2021/07/09 3:31,27.6,,
2021/07/09 3:32,27.6,,
2021/07/09 3:33,27.6,,
2021/07/09 3:34,27.6,,
2021/07/09 3:35,27.6,,
2021/07/09 3:36,27.7,,
2021/07/09 3:37,27.7,,
2021/07/09 3:38,27.7,,
2021/07/09 3:39,27.7,,
2021/07/09 3:40,27.7,,
2021/07/09 3:41,27.7,,
2021/07/09 3:42,27.7,,
2021/07/09 3:43,27.7,,
2021/07/09 3:44,27.7,,
2021/07/09 3:45,27.7,,
2021/07/09 3:46,27.7,,
2021/07/09 3:47,27.7,,
2021/07/09 3:48,27.7,,
2021/07/09 3:49,27.7,,
2021/07/09 3:50,27.8,,
2021/07/09 3:51,27.8,,
2021/07/09 3:52,27.8,,
2021/07/09 3:53,27.8,,
2021/07/09 3:54,27.7,,
2021/07/09 3:55,27.7,,
2021/07/09 3:56,27.8,,
2021/07/09 3:57,27.8,,
2021/07/09 3:58,27.8,,
2021/07/09 3:59,27.8,,
2021/07/09 4:00,27.7,,
2021/07/09 4:01,27.7,,
2021/07/09 4:02,27.7,,
2021/07/09 4:03,27.7,,
2021/07/09 4:04,27.7,,
2021/07/09 4:05,27.7,,
2021/07/09 4:06,27.7,,
2021/07/09 4:07,27.7,,
2021/07/09 4:08,27.7,,
2021/07/09 4:09,27.7,,
2021/07/09 4:10,27.7,,
2021/07/09 4:11,27.7,,
2021/07/09 4:12,27.7,,
2021/07/09 4:13,27.7,,
2021/07/09 4:14,27.7,,
2021/07/09 4:15,27.7,,
2021/07/09 4:16,27.7,,
2021/07/09 4:17,27.8,,
2021/07/09 4:18,27.8,,
2021/07/09 4:19,27.8,,
2021/07/09 4:20,27.8,,
2021/07/09 4:21,27.8,,
2021/07/09 4:22,27.8,,
2021/07/09 4:23,27.8,,
2021/07/09 4:24,27.8,,
2021/07/09 4:25,27.8,,
2021/07/09 4:26,27.9,,
2021/07/09 4:27,27.9,,
2021/07/09 4:28,27.9,,
2021/07/09 4:29,27.9,,
2021/07/09 4:30,27.9,,
2021/07/09 4:31,27.9,,
2021/07/09 4:32,27.9,,
2021/07/09 4:33,28.0,,
2021/07/09 4:34,28.0,,
2021/07/09 4:35,28.0,,
2021/07/09 4:36,28.0,,
2021/07/09 4:37,28.0,,
2021/07/09 4:38,27.9,,
2021/07/09 4:39,27.9,,
