Date,Temp,RH
2021/07/09 0:00,28.3,,
2021/07/09 0:01,28.3,,
2021/07/09 0:02,28.3,,
2021/07/09 0:03,28.3,,
2021/07/09 0:04,28.3,,
2021/07/09 0:05,28.3,,
2021/07/09 0:06,28.3,,
2021/07/09 0:07,28.3,,
2021/07/09 0:08,28.3,,
2021/07/09 0:09,28.3,,
2021/07/09 0:10,28.2,,
2021/07/09 0:11,28.2,,
2021/07/09 0:12,28.2,,
2021/07/09 0:13,28.2,,
2021/07/09 0:14,28.2,,
2021/07/09 0:15,28.2,,
2021/07/09 0:16,28.2,,
2021/07/09 0:17,28.2,,
2021/07/09 0:18,28.1,,
2021/07/09 0:19,28.1,,
2021/07/09 0:20,28.1,,
2021/07/09 0:21,28.1,,
2021/07/09 0:22,28.1,,
2021/07/09 0:23,28.1,,
2021/07/09 0:24,28.1,,
2021/07/09 0:25,28.1,,
2021/07/09 0:26,28.1,,
2021/07/09 0:27,28.1,,
2021/07/09 0:28,28.1,,
2021/07/09 0:29,28.1,,
2021/07/09 0:30,28.2,,
2021/07/09 0:31,28.2,,
2021/07/09 0:32,28.2,,
2021/07/09 0:33,28.2,,
2021/07/09 0:34,28.2,,
2021/07/09 0:35,28.2,,
2021/07/09 0:36,28.2,,
2021/07/09 0:37,28.2,,
2021/07/09 0:38,28.2,,
2021/07/09 0:39,28.2,,
2021/07/09 0:40,28.2,,
2021/07/09 0:41,28.2,,
2021/07/09 0:42,28.2,,
2021/07/09 0:43,28.2,,
2021/07/09 0:44,28.1,,
2021/07/09 0:45,28.1,,
2021/07/09 0:46,28.0,,
2021/07/09 0:47,28.0,,
2021/07/09 0:48,28.0,,
2021/07/09 0:49,28.0,,
2021/07/09 0:50,27.9,,
2021/07/09 0:51,27.9,,
2021/07/09 0:52,27.9,,
2021/07/09 0:53,27.9,,
2021/07/09 0:54,27.9,,
2021/07/09 0:55,27.9,,
2021/07/09 0:56,27.9,,
2021/07/09 0:57,27.9,,
2021/07/09 0:58,27.9,,
2021/07/09 0:59,27.9,,
2021/07/09 1:00,27.9,,
2021/07/09 1:01,27.9,,
2021/07/09 1:02,27.9,,
2021/07/09 1:03,27.9,,
2021/07/09 1:04,27.9,,
2021/07/09 1:05,27.9,,
2021/07/09 1:06,27.9,,
2021/07/09 1:07,27.9,,
2021/07/09 1:08,27.9,,
2021/07/09 1:09,27.9,,
2021/07/09 1:10,27.9,,
2021/07/09 1:11,27.9,,
2021/07/09 1:12,27.9,,
2021/07/09 1:13,27.9,,
2021/07/09 1:14,27.9,,
2021/07/09 1:15,27.9,,
2021/07/09 1:16,27.9,,
2021/07/09 1:17,27.9,,
2021/07/09 1:18,27.9,,
2021/07/09 1:19,27.9,,
2021/07/09 1:20,27.9,,
2021/07/09 1:21,27.9,,
2021/07/09 1:22,27.9,,
2021/07/09 1:23,27.9,,
2021/07/09 1:24,27.9,,
2021/07/09 1:25,28.0,,
2021/07/09 1:26,28.0,,
2021/07/09 1:27,28.0,,
2021/07/09 1:28,27.9,,
