2021-07-23 00:00,1.68,1.43
2021-07-23 00:01,1.69,1.43
2021-07-23 00:02,1.69,1.43
2021-07-23 00:03,1.69,1.43
2021-07-23 00:04,1.67,1.42
2021-07-23 00:05,1.66,1.42
2021-07-23 00:06,1.67,1.42
2021-07-23 00:07,1.67,1.42
2021-07-23 00:08,1.66,1.42
2021-07-23 00:09,1.66,1.41
2021-07-23 00:10,1.66,1.41
2021-07-23 00:11,1.65,1.41
2021-07-23 00:12,1.65,1.41
2021-07-23 00:13,1.65,1.40
2021-07-23 00:14,1.65,1.40
2021-07-23 00:15,1.65,1.40
2021-07-23 00:16,1.65,1.40
2021-07-23 00:17,1.65,1.40
2021-07-23 00:18,1.65,1.39
2021-07-23 00:19,1.65,1.39
2021-07-23 00:20,1.65,1.39
2021-07-23 00:21,1.65,1.39
2021-07-23 00:22,1.64,1.38
2021-07-23 00:23,1.64,1.38
2021-07-23 00:24,1.65,1.38
2021-07-23 00:25,1.64,1.38
2021-07-23 00:26,1.63,1.37
2021-07-23 00:27,1.62,1.37
2021-07-23 00:28,1.62,1.37
2021-07-23 00:29,1.62,1.37
2021-07-23 00:30,1.59,1.37
2021-07-23 00:31,1.58,1.36
2021-07-23 00:32,1.58,1.36
2021-07-23 00:33,1.58,1.36
2021-07-23 00:34,1.58,1.36
2021-07-23 00:35,1.58,1.35
2021-07-23 00:36,1.58,1.35
2021-07-23 00:37,1.58,1.35
2021-07-23 00:38,1.57,1.35
2021-07-23 00:39,1.56,1.34
2021-07-23 00:40,1.55,1.34
2021-07-23 00:41,1.55,1.34
2021-07-23 00:42,1.56,1.34
2021-07-23 00:43,1.57,1.34
2021-07-23 00:44,1.56,1.33
2021-07-23 00:45,1.56,1.33
2021-07-23 00:46,1.55,1.33
2021-07-23 00:47,1.56,1.33
2021-07-23 00:48,1.57,1.32
2021-07-23 00:49,1.57,1.32
2021-07-23 00:50,1.57,1.32
2021-07-23 00:51,1.57,1.32
2021-07-23 00:52,1.57,1.32
2021-07-23 00:53,1.58,1.31
2021-07-23 00:54,1.57,1.31
2021-07-23 00:55,1.56,1.31
2021-07-23 00:56,1.56,1.31
2021-07-23 00:57,1.56,1.31
2021-07-23 00:58,1.55,1.31
2021-07-23 00:59,1.55,1.30
2021-07-23 01:00,1.55,1.30
2021-07-23 01:01,1.53,1.30
2021-07-23 01:02,1.53,1.30
2021-07-23 01:03,1.52,1.30
2021-07-23 01:04,1.51,1.30
2021-07-23 01:05,1.52,1.29
2021-07-23 01:06,1.51,1.29
2021-07-23 01:07,1.51,1.29
2021-07-23 01:08,1.51,1.29
2021-07-23 01:09,1.52,1.29
2021-07-23 01:10,1.51,1.29
2021-07-23 01:11,1.51,1.28
2021-07-23 01:12,1.51,1.28
2021-07-23 01:13,1.51,1.28
2021-07-23 01:14,1.51,1.28
2021-07-23 01:15,1.51,1.28
2021-07-23 01:16,1.51,1.28
2021-07-23 01:17,1.51,1.28
2021-07-23 01:18,1.53,1.27
2021-07-23 01:19,1.52,1.27
2021-07-23 01:20,1.52,1.27
2021-07-23 01:21,1.51,1.27
2021-07-23 01:22,1.53,1.27
2021-07-23 01:23,1.53,1.27
2021-07-23 01:24,1.53,1.27
2021-07-23 01:25,1.53,1.26
2021-07-23 01:26,1.53,1.26
2021-07-23 01:27,1.53,1.26
2021-07-23 01:28,1.53,1.26
2021-07-23 01:29,1.53,1.26
2021-07-23 01:30,1.51,1.26
2021-07-23 01:31,1.51,1.26
2021-07-23 01:32,1.50,1.26
2021-07-23 01:33,1.51,1.25
2021-07-23 01:34,1.49,1.25
2021-07-23 01:35,1.48,1.25
2021-07-23 01:36,1.48,1.25
2021-07-23 01:37,1.49,1.25
2021-07-23 01:38,1.48,1.25
2021-07-23 01:39,1.48,1.25
2021-07-23 01:40,1.47,1.25
2021-07-23 01:41,1.47,1.25
2021-07-23 01:42,1.47,1.24
2021-07-23 01:43,1.48,1.24
2021-07-23 01:44,1.48,1.24
2021-07-23 01:45,1.48,1.24
2021-07-23 01:46,1.48,1.24
2021-07-23 01:47,1.49,1.24
2021-07-23 01:48,1.49,1.24
2021-07-23 01:49,1.49,1.24
2021-07-23 01:50,1.51,1.24
2021-07-23 01:51,1.51,1.24
2021-07-23 01:52,1.51,1.24
2021-07-23 01:53,1.51,1.24
2021-07-23 01:54,1.51,1.23
2021-07-23 01:55,1.50,1.23
2021-07-23 01:56,1.50,1.23
2021-07-23 01:57,1.50,1.23
2021-07-23 01:58,1.50,1.23
2021-07-23 01:59,1.49,1.23
2021-07-23 02:00,1.49,1.23
2021-07-23 02:01,1.49,1.23
2021-07-23 02:02,1.48,1.22
2021-07-23 02:03,1.47,1.22
2021-07-23 02:04,1.46,1.23
2021-07-23 02:05,1.46,1.23
2021-07-23 02:06,1.46,1.23
2021-07-23 02:07,1.47,1.23
2021-07-23 02:08,1.47,1.23
2021-07-23 02:09,1.46,1.23
2021-07-23 02:10,1.47,1.23
2021-07-23 02:11,1.48,1.24
2021-07-23 02:12,1.48,1.24
2021-07-23 02:13,1.48,1.24
2021-07-23 02:14,1.48,1.24
2021-07-23 02:15,1.48,1.24
2021-07-23 02:16,1.49,1.24
2021-07-23 02:17,1.50,1.24
2021-07-23 02:18,1.50,1.24
2021-07-23 02:19,1.50,1.24
2021-07-23 02:20,1.50,1.24
2021-07-23 02:21,1.49,1.24
2021-07-23 02:22,1.50,1.25
2021-07-23 02:23,1.50,1.25
2021-07-23 02:24,1.49,1.25
2021-07-23 02:25,1.49,1.25
2021-07-23 02:26,1.49,1.25
2021-07-23 02:27,1.49,1.25
2021-07-23 02:28,1.49,1.25
2021-07-23 02:29,1.48,1.25
2021-07-23 02:30,1.48,1.25
2021-07-23 02:31,1.48,1.26
2021-07-23 02:32,1.47,1.26
2021-07-23 02:33,1.48,1.26
2021-07-23 02:34,1.47,1.26
2021-07-23 02:35,1.48,1.26
2021-07-23 02:36,1.48,1.26
2021-07-23 02:37,1.48,1.26
2021-07-23 02:38,1.48,1.27
2021-07-23 02:39,1.49,1.27
2021-07-23 02:40,1.49,1.27
2021-07-23 02:41,1.50,1.27
2021-07-23 02:42,1.51,1.27
2021-07-23 02:43,1.51,1.28
2021-07-23 02:44,1.51,1.28
2021-07-23 02:45,1.53,1.28
2021-07-23 02:46,1.53,1.28
2021-07-23 02:47,1.53,1.28
2021-07-23 02:48,1.54,1.29
2021-07-23 02:49,1.55,1.29
2021-07-23 02:50,1.55,1.29
2021-07-23 02:51,1.53,1.29
2021-07-23 02:52,1.53,1.29
2021-07-23 02:53,1.53,1.30
2021-07-23 02:54,1.54,1.30
2021-07-23 02:55,1.53,1.30
2021-07-23 02:56,1.53,1.31
2021-07-23 02:57,1.53,1.31
2021-07-23 02:58,1.53,1.31
