Date,Visibility
2021/07/23 0:00,9640.0,
2021/07/23 0:01,9730.0,
2021/07/23 0:02,9950.0,
2021/07/23 0:03,10160.0,
2021/07/23 0:04,10310.0,
2021/07/23 0:05,10340.0,
2021/07/23 0:06,10780.0,
2021/07/23 0:07,11570.0,
2021/07/23 0:08,12150.0,
2021/07/23 0:09,12360.0,
2021/07/23 0:10,12720.0,
2021/07/23 0:11,12760.0,
2021/07/23 0:12,12820.0,
2021/07/23 0:13,12290.0,
2021/07/23 0:14,12310.0,
2021/07/23 0:15,12610.0,
2021/07/23 0:16,12700.0,
2021/07/23 0:17,12560.0,
2021/07/23 0:18,12610.0,
2021/07/23 0:19,13040.0,
2021/07/23 0:20,13420.0,
2021/07/23 0:21,13890.0,
2021/07/23 0:22,14390.0,
2021/07/23 0:23,15740.0,
2021/07/23 0:24,17060.0,
2021/07/23 0:25,17470.0,
2021/07/23 0:26,17440.0,
2021/07/23 0:27,18250.0,
2021/07/23 0:28,19670.0,
2021/07/23 0:29,20390.0,
2021/07/23 0:30,21550.0,
2021/07/23 0:31,23220.0,
2021/07/23 0:32,25370.0,
2021/07/23 0:33,26170.0,
2021/07/23 0:34,27060.0,
2021/07/23 0:35,29470.0,
2021/07/23 0:36,31950.0,
2021/07/23 0:37,33570.0,
2021/07/23 0:38,34050.0,
2021/07/23 0:39,37210.0,
2021/07/23 0:40,38510.0,
2021/07/23 0:41,39200.0,
2021/07/23 0:42,40230.0,
2021/07/23 0:43,40410.0,
2021/07/23 0:44,40660.0,
2021/07/23 0:45,40610.0,
2021/07/23 0:46,40550.0,
2021/07/23 0:47,39950.0,
2021/07/23 0:48,40970.0,
2021/07/23 0:49,40310.0,
2021/07/23 0:50,40480.0,
2021/07/23 0:51,40570.0,
2021/07/23 0:52,40830.0,
2021/07/23 0:53,41890.0,
2021/07/23 0:54,41250.0,
2021/07/23 0:55,40530.0,
2021/07/23 0:56,40770.0,
2021/07/23 0:57,41410.0,
2021/07/23 0:58,40470.0,
2021/07/23 0:59,39400.0,
2021/07/23 1:00,39070.0,
2021/07/23 1:01,38440.0,
2021/07/23 1:02,38380.0,
2021/07/23 1:03,37890.0,
2021/07/23 1:04,38090.0,
2021/07/23 1:05,39670.0,
2021/07/23 1:06,39680.0,
2021/07/23 1:07,37550.0,
2021/07/23 1:08,34170.0,
2021/07/23 1:09,31830.0,
2021/07/23 1:10,29360.0,
2021/07/23 1:11,26710.0,
2021/07/23 1:12,25060.0,
2021/07/23 1:13,24070.0,
2021/07/23 1:14,23210.0,
2021/07/23 1:15,22390.0,
2021/07/23 1:16,21570.0,
2021/07/23 1:17,21650.0,
2021/07/23 1:18,22150.0,
2021/07/23 1:19,23250.0,
2021/07/23 1:20,23740.0,
2021/07/23 1:21,25150.0,
2021/07/23 1:22,25480.0,
2021/07/23 1:23,25710.0,
2021/07/23 1:24,25950.0,
2021/07/23 1:25,25410.0,
2021/07/23 1:26,25000.0,
2021/07/23 1:27,24160.0,
2021/07/23 1:28,24110.0,
2021/07/23 1:29,23810.0,
2021/07/23 1:30,24420.0,
2021/07/23 1:31,24200.0,
2021/07/23 1:32,24550.0,
2021/07/23 1:33,24380.0,
2021/07/23 1:34,24030.0,
2021/07/23 1:35,24080.0,
2021/07/23 1:36,25240.0,
2021/07/23 1:37,26540.0,
2021/07/23 1:38,27400.0,
2021/07/23 1:39,28030.0,
2021/07/23 1:40,28960.0,
2021/07/23 1:41,29200.0,
2021/07/23 1:42,29060.0,
2021/07/23 1:43,30030.0,
2021/07/23 1:44,30670.0,
2021/07/23 1:45,31590.0,
2021/07/23 1:46,32380.0,
2021/07/23 1:47,32240.0,
2021/07/23 1:48,30840.0,
2021/07/23 1:49,30160.0,
2021/07/23 1:50,29410.0,
2021/07/23 1:51,29440.0,
2021/07/23 1:52,29890.0,
2021/07/23 1:53,29440.0,
2021/07/23 1:54,30020.0,
2021/07/23 1:55,29500.0,
2021/07/23 1:56,28480.0,
2021/07/23 1:57,27800.0,
2021/07/23 1:58,28120.0,
2021/07/23 1:59,28480.0,
2021/07/23 2:00,27850.0,
2021/07/23 2:01,28470.0,
2021/07/23 2:02,28820.0,
2021/07/23 2:03,29040.0,
2021/07/23 2:04,28360.0,
2021/07/23 2:05,28700.0,
2021/07/23 2:06,28060.0,
2021/07/23 2:07,29060.0,
2021/07/23 2:08,29900.0,
2021/07/23 2:09,29730.0,
2021/07/23 2:10,29490.0,
2021/07/23 2:11,28270.0,
2021/07/23 2:12,27790.0,
2021/07/23 2:13,27080.0,
2021/07/23 2:14,27050.0,
2021/07/23 2:15,26470.0,
2021/07/23 2:16,26530.0,
2021/07/23 2:17,25430.0,
2021/07/23 2:18,24440.0,
2021/07/23 2:19,24050.0,
2021/07/23 2:20,23810.0,
2021/07/23 2:21,24030.0,
2021/07/23 2:22,23510.0,
2021/07/23 2:23,22770.0,
2021/07/23 2:24,22260.0,
2021/07/23 2:25,21780.0,
2021/07/23 2:26,21320.0,
2021/07/23 2:27,20940.0,
2021/07/23 2:28,20910.0,
2021/07/23 2:29,20340.0,
2021/07/23 2:30,19610.0,
2021/07/23 2:31,18640.0,
2021/07/23 2:32,17690.0,
