Date,Wind Spd, Wind Dir
2021/07/23 0:00,6.0,268
2021/07/23 0:01,6.0,293
2021/07/23 0:02,6.0,288
2021/07/23 0:03,5.0,284
2021/07/23 0:04,4.0,282
2021/07/23 0:05,4.0,285
2021/07/23 0:06,3.0,285
2021/07/23 0:07,3.0,285
2021/07/23 0:08,3.0,285
2021/07/23 0:09,2.0,285
2021/07/23 0:10,3.0,9999
2021/07/23 0:11,3.0,74
2021/07/23 0:12,3.0,70
2021/07/23 0:13,3.0,65
2021/07/23 0:14,3.0,62
2021/07/23 0:15,3.0,62
2021/07/23 0:16,3.0,60
2021/07/23 0:17,3.0,60
2021/07/23 0:18,4.0,61
2021/07/23 0:19,4.0,59
2021/07/23 0:20,4.0,59
2021/07/23 0:21,4.0,60
2021/07/23 0:22,3.0,60
2021/07/23 0:23,3.0,61
2021/07/23 0:24,3.0,62
2021/07/23 0:25,3.0,61
2021/07/23 0:26,3.0,61
2021/07/23 0:27,3.0,61
2021/07/23 0:28,2.0,60
2021/07/23 0:29,1.0,58
2021/07/23 0:30,1.0,56
2021/07/23 0:31,1.0,9999
2021/07/23 0:32,1.0,9999
2021/07/23 0:33,1.0,9999
2021/07/23 0:34,0.0,0
2021/07/23 0:35,0.0,0
2021/07/23 0:36,0.0,0
2021/07/23 0:37,1.0,51
2021/07/23 0:38,1.0,52
2021/07/23 0:39,1.0,52
2021/07/23 0:40,2.0,53
2021/07/23 0:41,3.0,54
2021/07/23 0:42,3.0,54
2021/07/23 0:43,3.0,55
2021/07/23 0:44,3.0,53
2021/07/23 0:45,3.0,51
2021/07/23 0:46,3.0,51
2021/07/23 0:47,3.0,52
2021/07/23 0:48,3.0,51
2021/07/23 0:49,2.0,50
2021/07/23 0:50,1.0,45
2021/07/23 0:51,1.0,42
2021/07/23 0:52,1.0,40
2021/07/23 0:53,1.0,38
2021/07/23 0:54,1.0,37
2021/07/23 0:55,2.0,35
2021/07/23 0:56,3.0,35
2021/07/23 0:57,3.0,34
2021/07/23 0:58,3.0,35
2021/07/23 0:59,3.0,34
2021/07/23 1:00,3.0,36
2021/07/23 1:01,3.0,38
2021/07/23 1:02,2.0,9999
2021/07/23 1:03,1.0,9999
2021/07/23 1:04,1.0,9999
2021/07/23 1:05,1.0,9999
2021/07/23 1:06,1.0,9999
2021/07/23 1:07,1.0,48
2021/07/23 1:08,1.0,49
2021/07/23 1:09,1.0,49
2021/07/23 1:10,1.0,50
2021/07/23 1:11,2.0,50
2021/07/23 1:12,3.0,50
2021/07/23 1:13,3.0,51
2021/07/23 1:14,3.0,52
2021/07/23 1:15,3.0,55
2021/07/23 1:16,3.0,57
2021/07/23 1:17,3.0,59
2021/07/23 1:18,2.0,60
2021/07/23 1:19,1.0,61
2021/07/23 1:20,1.0,9999
2021/07/23 1:21,1.0,65
2021/07/23 1:22,1.0,162
2021/07/23 1:23,1.0,163
2021/07/23 1:24,1.0,169
2021/07/23 1:25,0.0,0
2021/07/23 1:26,1.0,177
2021/07/23 1:27,1.0,180
2021/07/23 1:28,1.0,182
2021/07/23 1:29,1.0,183
2021/07/23 1:30,1.0,186
2021/07/23 1:31,2.0,188
2021/07/23 1:32,2.0,187
2021/07/23 1:33,3.0,187
2021/07/23 1:34,3.0,185
2021/07/23 1:35,3.0,186
2021/07/23 1:36,3.0,184
2021/07/23 1:37,2.0,182
2021/07/23 1:38,2.0,181
