Date,Wind Spd, Wind Dir
2021/07/23 0:00,4.0,223
2021/07/23 0:01,4.0,220
2021/07/23 0:02,4.0,215
2021/07/23 0:03,4.0,211
2021/07/23 0:04,4.0,205
2021/07/23 0:05,4.0,199
2021/07/23 0:06,4.0,195
2021/07/23 0:07,4.0,191
2021/07/23 0:08,4.0,188
2021/07/23 0:09,4.0,188
2021/07/23 0:10,4.0,188
2021/07/23 0:11,4.0,191
2021/07/23 0:12,4.0,193
2021/07/23 0:13,4.0,195
2021/07/23 0:14,4.0,197
2021/07/23 0:15,4.0,202
2021/07/23 0:16,4.0,204
2021/07/23 0:17,4.0,205
2021/07/23 0:18,4.0,204
2021/07/23 0:19,3.0,206
2021/07/23 0:20,4.0,207
2021/07/23 0:21,4.0,206
2021/07/23 0:22,4.0,206
2021/07/23 0:23,3.0,207
2021/07/23 0:24,3.0,210
2021/07/23 0:25,3.0,211
2021/07/23 0:26,3.0,214
2021/07/23 0:27,3.0,216
2021/07/23 0:28,3.0,221
2021/07/23 0:29,3.0,223
2021/07/23 0:30,3.0,227
2021/07/23 0:31,4.0,231
2021/07/23 0:32,4.0,235
2021/07/23 0:33,5.0,238
2021/07/23 0:34,5.0,240
2021/07/23 0:35,5.0,241
2021/07/23 0:36,6.0,242
2021/07/23 0:37,6.0,243
2021/07/23 0:38,6.0,244
2021/07/23 0:39,5.0,245
2021/07/23 0:40,5.0,245
2021/07/23 0:41,5.0,243
2021/07/23 0:42,5.0,242
2021/07/23 0:43,4.0,239
2021/07/23 0:44,4.0,238
2021/07/23 0:45,3.0,237
2021/07/23 0:46,3.0,236
2021/07/23 0:47,3.0,236
2021/07/23 0:48,2.0,234
2021/07/23 0:49,1.0,233
2021/07/23 0:50,1.0,306
2021/07/23 0:51,1.0,232
2021/07/23 0:52,1.0,9999
2021/07/23 0:53,1.0,9999
2021/07/23 0:54,1.0,174
2021/07/23 0:55,0.0,0
2021/07/23 0:56,0.0,0
2021/07/23 0:57,0.0,0
2021/07/23 0:58,0.0,0
2021/07/23 0:59,1.0,189
2021/07/23 1:00,1.0,189
2021/07/23 1:01,1.0,190
2021/07/23 1:02,1.0,192
2021/07/23 1:03,2.0,193
2021/07/23 1:04,2.0,193
2021/07/23 1:05,3.0,194
2021/07/23 1:06,3.0,195
2021/07/23 1:07,3.0,195
2021/07/23 1:08,2.0,194
2021/07/23 1:09,1.0,193
2021/07/23 1:10,1.0,193
2021/07/23 1:11,1.0,9
2021/07/23 1:12,1.0,3
2021/07/23 1:13,1.0,358
2021/07/23 1:14,1.0,356
2021/07/23 1:15,1.0,355
2021/07/23 1:16,1.0,355
2021/07/23 1:17,1.0,353
2021/07/23 1:18,1.0,349
2021/07/23 1:19,1.0,346
2021/07/23 1:20,1.0,344
2021/07/23 1:21,1.0,342
2021/07/23 1:22,1.0,342
2021/07/23 1:23,1.0,341
2021/07/23 1:24,1.0,340
2021/07/23 1:25,1.0,339
2021/07/23 1:26,1.0,337
2021/07/23 1:27,1.0,337
2021/07/23 1:28,1.0,310
2021/07/23 1:29,1.0,314
2021/07/23 1:30,1.0,319
2021/07/23 1:31,1.0,319
2021/07/23 1:32,1.0,323
2021/07/23 1:33,1.0,324
2021/07/23 1:34,1.0,324
2021/07/23 1:35,0.0,0
2021/07/23 1:36,0.0,0
2021/07/23 1:37,0.0,0
