Date,Temp,RH
2021/07/23 0:00,28.3,81
2021/07/23 0:01,28.3,81
2021/07/23 0:02,28.2,82
2021/07/23 0:03,28.2,82
2021/07/23 0:04,28.2,81
2021/07/23 0:05,28.2,81
2021/07/23 0:06,28.2,81
2021/07/23 0:07,28.2,81
2021/07/23 0:08,28.2,82
2021/07/23 0:09,28.2,84
2021/07/23 0:10,28.2,86
2021/07/23 0:11,28.2,87
2021/07/23 0:12,28.2,88
2021/07/23 0:13,28.1,89
2021/07/23 0:14,28.1,89
2021/07/23 0:15,28.1,90
2021/07/23 0:16,28.1,89
2021/07/23 0:17,28.1,89
2021/07/23 0:18,28.0,90
2021/07/23 0:19,28.0,89
2021/07/23 0:20,28.0,89
2021/07/23 0:21,28.0,89
2021/07/23 0:22,28.0,89
2021/07/23 0:23,27.9,90
2021/07/23 0:24,27.9,90
2021/07/23 0:25,27.9,90
2021/07/23 0:26,27.9,90
2021/07/23 0:27,27.9,90
2021/07/23 0:28,27.8,91
2021/07/23 0:29,27.8,90
2021/07/23 0:30,27.8,90
2021/07/23 0:31,27.7,91
2021/07/23 0:32,27.7,91
2021/07/23 0:33,27.7,91
2021/07/23 0:34,27.7,91
2021/07/23 0:35,27.7,91
2021/07/23 0:36,27.7,91
2021/07/23 0:37,27.7,91
2021/07/23 0:38,27.7,91
2021/07/23 0:39,27.7,91
2021/07/23 0:40,27.7,91
2021/07/23 0:41,27.6,91
2021/07/23 0:42,27.6,91
2021/07/23 0:43,27.6,91
2021/07/23 0:44,27.6,91
2021/07/23 0:45,27.6,91
2021/07/23 0:46,27.6,91
2021/07/23 0:47,27.6,91
2021/07/23 0:48,27.6,91
2021/07/23 0:49,27.5,91
2021/07/23 0:50,27.5,92
2021/07/23 0:51,27.5,91
2021/07/23 0:52,27.5,91
2021/07/23 0:53,27.5,91
2021/07/23 0:54,27.5,91
2021/07/23 0:55,27.5,91
2021/07/23 0:56,27.5,91
2021/07/23 0:57,27.5,91
2021/07/23 0:58,27.5,91
2021/07/23 0:59,27.4,91
2021/07/23 1:00,27.4,91
2021/07/23 1:01,27.4,91
2021/07/23 1:02,27.4,91
2021/07/23 1:03,27.4,90
2021/07/23 1:04,27.4,90
2021/07/23 1:05,27.4,90
2021/07/23 1:06,27.4,90
2021/07/23 1:07,27.4,90
2021/07/23 1:08,27.4,90
2021/07/23 1:09,27.4,90
2021/07/23 1:10,27.4,90
2021/07/23 1:11,27.4,91
2021/07/23 1:12,27.4,91
2021/07/23 1:13,27.4,90
2021/07/23 1:14,27.4,90
2021/07/23 1:15,27.4,90
2021/07/23 1:16,27.4,90
2021/07/23 1:17,27.4,90
2021/07/23 1:18,27.4,90
2021/07/23 1:19,27.4,90
2021/07/23 1:20,27.4,89
2021/07/23 1:21,27.3,90
2021/07/23 1:22,27.3,90
2021/07/23 1:23,27.3,90
2021/07/23 1:24,27.3,89
2021/07/23 1:25,27.3,88
2021/07/23 1:26,27.3,88
2021/07/23 1:27,27.3,88
2021/07/23 1:28,27.3,88
2021/07/23 1:29,27.2,90
2021/07/23 1:30,27.2,90
2021/07/23 1:31,27.2,91
2021/07/23 1:32,27.2,91
2021/07/23 1:33,27.2,91
2021/07/23 1:34,27.2,91
2021/07/23 1:35,27.2,91
2021/07/23 1:36,27.1,90
2021/07/23 1:37,27.1,90
2021/07/23 1:38,27.0,91
2021/07/23 1:39,27.0,91
2021/07/23 1:40,27.0,91
2021/07/23 1:41,27.0,91
2021/07/23 1:42,26.9,92
2021/07/23 1:43,26.9,91
2021/07/23 1:44,26.9,92
2021/07/23 1:45,26.9,92
2021/07/23 1:46,26.9,91
2021/07/23 1:47,26.9,92
2021/07/23 1:48,26.9,92
2021/07/23 1:49,26.9,91
2021/07/23 1:50,26.9,90
2021/07/23 1:51,26.9,90
2021/07/23 1:52,26.9,90
2021/07/23 1:53,26.9,90
2021/07/23 1:54,26.8,91
2021/07/23 1:55,26.9,91
2021/07/23 1:56,26.8,92
2021/07/23 1:57,26.8,92
2021/07/23 1:58,26.8,92
2021/07/23 1:59,26.8,91
2021/07/23 2:00,26.8,91
2021/07/23 2:01,26.8,91
2021/07/23 2:02,26.8,91
2021/07/23 2:03,26.7,92
2021/07/23 2:04,26.7,92
2021/07/23 2:05,26.7,91
2021/07/23 2:06,26.7,91
2021/07/23 2:07,26.7,91
2021/07/23 2:08,26.7,91
2021/07/23 2:09,26.7,91
2021/07/23 2:10,26.6,92
2021/07/23 2:11,26.6,91
2021/07/23 2:12,26.6,91
2021/07/23 2:13,26.6,91
2021/07/23 2:14,26.6,90
2021/07/23 2:15,26.6,90
2021/07/23 2:16,26.6,90
2021/07/23 2:17,26.5,91
2021/07/23 2:18,26.5,90
2021/07/23 2:19,26.5,90
2021/07/23 2:20,26.5,90
2021/07/23 2:21,26.5,90
2021/07/23 2:22,26.5,91
2021/07/23 2:23,26.5,91
2021/07/23 2:24,26.5,91
2021/07/23 2:25,26.6,91
2021/07/23 2:26,26.6,91
2021/07/23 2:27,26.6,91
2021/07/23 2:28,26.6,91
2021/07/23 2:29,26.6,91
2021/07/23 2:30,26.6,92
2021/07/23 2:31,26.6,92
2021/07/23 2:32,26.6,92
2021/07/23 2:33,26.7,92
2021/07/23 2:34,26.7,91
2021/07/23 2:35,26.7,91
2021/07/23 2:36,26.7,92
2021/07/23 2:37,26.7,91
2021/07/23 2:38,26.7,90
2021/07/23 2:39,26.6,90
2021/07/23 2:40,26.6,90
2021/07/23 2:41,26.6,90
2021/07/23 2:42,26.6,90
2021/07/23 2:43,26.6,90
2021/07/23 2:44,26.7,89
2021/07/23 2:45,26.7,89
2021/07/23 2:46,26.7,89
2021/07/23 2:47,26.7,88
2021/07/23 2:48,26.7,88
2021/07/23 2:49,26.7,88
2021/07/23 2:50,26.7,88
2021/07/23 2:51,26.7,88
2021/07/23 2:52,26.6,89
2021/07/23 2:53,26.6,89
2021/07/23 2:54,26.6,89
2021/07/23 2:55,26.6,89
2021/07/23 2:56,26.7,87
2021/07/23 2:57,26.7,87
2021/07/23 2:58,26.7,87
2021/07/23 2:59,26.7,87
2021/07/23 3:00,26.7,87
2021/07/23 3:01,26.7,86
2021/07/23 3:02,26.7,86
2021/07/23 3:03,26.7,86
2021/07/23 3:04,26.8,85
2021/07/23 3:05,26.8,85
2021/07/23 3:06,26.8,86
2021/07/23 3:07,26.8,86
2021/07/23 3:08,26.8,87
2021/07/23 3:09,26.7,87
2021/07/23 3:10,26.8,86
2021/07/23 3:11,26.8,86
2021/07/23 3:12,26.8,86
2021/07/23 3:13,26.9,85
2021/07/23 3:14,26.8,86
2021/07/23 3:15,26.8,87
2021/07/23 3:16,26.8,86
2021/07/23 3:17,26.8,85
2021/07/23 3:18,26.8,86
2021/07/23 3:19,26.8,86
2021/07/23 3:20,26.8,86
2021/07/23 3:21,26.9,86
2021/07/23 3:22,26.9,85
2021/07/23 3:23,26.9,85
2021/07/23 3:24,26.9,85
2021/07/23 3:25,26.9,85
2021/07/23 3:26,26.9,85
2021/07/23 3:27,26.9,85
2021/07/23 3:28,26.9,85
2021/07/23 3:29,26.9,85
2021/07/23 3:30,26.9,84
2021/07/23 3:31,26.9,85
2021/07/23 3:32,27.0,84
2021/07/23 3:33,27.0,84
2021/07/23 3:34,27.0,85
2021/07/23 3:35,27.1,84
2021/07/23 3:36,27.1,84
2021/07/23 3:37,27.1,84
2021/07/23 3:38,27.1,84
2021/07/23 3:39,27.1,84
2021/07/23 3:40,27.1,84
2021/07/23 3:41,27.1,84
2021/07/23 3:42,27.1,84
2021/07/23 3:43,27.1,84
2021/07/23 3:44,27.1,84
2021/07/23 3:45,27.1,84
2021/07/23 3:46,27.1,84
2021/07/23 3:47,27.1,84
2021/07/23 3:48,27.1,84
2021/07/23 3:49,27.1,84
2021/07/23 3:50,27.1,85
2021/07/23 3:51,27.1,85
2021/07/23 3:52,27.1,86
2021/07/23 3:53,27.1,87
2021/07/23 3:54,27.1,87
2021/07/23 3:55,27.2,87
2021/07/23 3:56,27.1,88
2021/07/23 3:57,27.1,88
2021/07/23 3:58,27.1,88
2021/07/23 3:59,27.1,89
2021/07/23 4:00,27.1,88
2021/07/23 4:01,27.1,88
2021/07/23 4:02,27.1,87
2021/07/23 4:03,27.1,87
2021/07/23 4:04,27.0,87
2021/07/23 4:05,27.0,87
2021/07/23 4:06,27.0,86
2021/07/23 4:07,27.0,86
2021/07/23 4:08,27.0,85
2021/07/23 4:09,27.0,85
2021/07/23 4:10,27.0,86
2021/07/23 4:11,27.0,85
2021/07/23 4:12,27.0,85
2021/07/23 4:13,26.9,86
2021/07/23 4:14,26.9,86
2021/07/23 4:15,26.9,86
2021/07/23 4:16,26.9,87
2021/07/23 4:17,26.9,87
2021/07/23 4:18,26.9,87
2021/07/23 4:19,26.9,87
2021/07/23 4:20,26.9,87
2021/07/23 4:21,26.9,87
2021/07/23 4:22,26.9,87
2021/07/23 4:23,26.8,88
2021/07/23 4:24,26.8,87
2021/07/23 4:25,26.8,87
2021/07/23 4:26,26.8,87
2021/07/23 4:27,26.8,88
2021/07/23 4:28,26.8,88
2021/07/23 4:29,26.8,88
2021/07/23 4:30,26.8,88
2021/07/23 4:31,26.8,88
2021/07/23 4:32,26.9,87
2021/07/23 4:33,26.9,87
2021/07/23 4:34,26.9,88
2021/07/23 4:35,27.0,87
2021/07/23 4:36,27.0,87
2021/07/23 4:37,27.1,87
2021/07/23 4:38,27.2,86
2021/07/23 4:39,27.3,85
2021/07/23 4:40,27.4,86
2021/07/23 4:41,27.4,86
2021/07/23 4:42,27.4,87
2021/07/23 4:43,27.5,86
2021/07/23 4:44,27.5,86
2021/07/23 4:45,27.6,85
2021/07/23 4:46,27.6,85
2021/07/23 4:47,27.7,85
2021/07/23 4:48,27.7,85
2021/07/23 4:49,27.7,85
2021/07/23 4:50,27.7,85
2021/07/23 4:51,27.7,85
2021/07/23 4:52,27.7,85
2021/07/23 4:53,27.8,83
2021/07/23 4:54,27.8,83
2021/07/23 4:55,27.8,83
2021/07/23 4:56,27.9,83
2021/07/23 4:57,27.9,83
2021/07/23 4:58,27.9,83
2021/07/23 4:59,27.9,83
2021/07/23 5:00,27.9,83
2021/07/23 5:01,27.9,83
2021/07/23 5:02,27.9,83
2021/07/23 5:03,27.9,83
2021/07/23 5:04,27.8,84
2021/07/23 5:05,27.8,83
2021/07/23 5:06,27.8,83
2021/07/23 5:07,27.8,83
2021/07/23 5:08,27.8,82
2021/07/23 5:09,27.8,82
2021/07/23 5:10,27.8,83
2021/07/23 5:11,27.8,83
2021/07/23 5:12,27.8,83
2021/07/23 5:13,27.8,83
2021/07/23 5:14,27.9,82
2021/07/23 5:15,27.9,82
2021/07/23 5:16,27.9,82
2021/07/23 5:17,27.9,82
2021/07/23 5:18,27.9,82
2021/07/23 5:19,27.9,83
2021/07/23 5:20,27.9,82
2021/07/23 5:21,27.9,82
2021/07/23 5:22,27.9,82
2021/07/23 5:23,27.8,83
2021/07/23 5:24,27.8,83
2021/07/23 5:25,27.8,83
2021/07/23 5:26,27.8,83
2021/07/23 5:27,27.8,83
2021/07/23 5:28,27.8,83
2021/07/23 5:29,27.8,83
2021/07/23 5:30,27.8,84
2021/07/23 5:31,27.8,84
2021/07/23 5:32,27.8,84
2021/07/23 5:33,27.8,84
2021/07/23 5:34,27.8,84
2021/07/23 5:35,27.8,83
2021/07/23 5:36,27.8,83
2021/07/23 5:37,27.8,82
2021/07/23 5:38,27.8,82
2021/07/23 5:39,27.9,82
2021/07/23 5:40,27.9,82
2021/07/23 5:41,27.9,82
2021/07/23 5:42,27.9,83
2021/07/23 5:43,27.9,83
2021/07/23 5:44,27.9,83
2021/07/23 5:45,27.9,83
2021/07/23 5:46,27.9,83
2021/07/23 5:47,27.9,82
2021/07/23 5:48,27.9,82
2021/07/23 5:49,27.9,82
2021/07/23 5:50,27.8,82
2021/07/23 5:51,27.8,82
2021/07/23 5:52,27.8,82
2021/07/23 5:53,27.9,82
2021/07/23 5:54,27.9,82
2021/07/23 5:55,27.9,82
2021/07/23 5:56,27.8,82
2021/07/23 5:57,27.8,82
2021/07/23 5:58,27.8,82
2021/07/23 5:59,27.8,83
2021/07/23 6:00,27.8,83
2021/07/23 6:01,27.8,83
