Date,Wind Spd, Wind Dir
2021/08/22 0:00,2.0,195
2021/08/22 0:01,2.0,189
2021/08/22 0:02,1.0,181
2021/08/22 0:03,1.0,170
2021/08/22 0:04,1.0,165
2021/08/22 0:05,1.0,160
2021/08/22 0:06,1.0,9999
2021/08/22 0:07,0.0,0
2021/08/22 0:08,0.0,0
2021/08/22 0:09,0.0,0
2021/08/22 0:10,0.0,0
2021/08/22 0:11,0.0,0
2021/08/22 0:12,1.0,95
2021/08/22 0:13,1.0,90
2021/08/22 0:14,1.0,87
2021/08/22 0:15,1.0,84
2021/08/22 0:16,1.0,81
2021/08/22 0:17,1.0,82
2021/08/22 0:18,1.0,78
2021/08/22 0:19,1.0,75
2021/08/22 0:20,1.0,9999
2021/08/22 0:21,1.0,70
2021/08/22 0:22,1.0,160
2021/08/22 0:23,1.0,9999
2021/08/22 0:24,1.0,9999
2021/08/22 0:25,1.0,240
2021/08/22 0:26,1.0,253
2021/08/22 0:27,1.0,253
2021/08/22 0:28,1.0,253
2021/08/22 0:29,1.0,253
2021/08/22 0:30,1.0,253
2021/08/22 0:31,1.0,9999
2021/08/22 0:32,1.0,9999
2021/08/22 0:33,1.0,9999
2021/08/22 0:34,0.0,0
2021/08/22 0:35,0.0,0
2021/08/22 0:36,0.0,0
2021/08/22 0:37,0.0,0
2021/08/22 0:38,0.0,0
2021/08/22 0:39,0.0,0
2021/08/22 0:40,0.0,0
2021/08/22 0:41,0.0,0
2021/08/22 0:42,0.0,0
2021/08/22 0:43,1.0,194
2021/08/22 0:44,1.0,197
2021/08/22 0:45,1.0,200
2021/08/22 0:46,1.0,200
2021/08/22 0:47,1.0,200
2021/08/22 0:48,1.0,198
2021/08/22 0:49,1.0,200
2021/08/22 0:50,1.0,203
2021/08/22 0:51,1.0,204
2021/08/22 0:52,1.0,130
2021/08/22 0:53,1.0,123
2021/08/22 0:54,1.0,122
2021/08/22 0:55,1.0,122
2021/08/22 0:56,1.0,125
2021/08/22 0:57,1.0,127
2021/08/22 0:58,1.0,129
2021/08/22 0:59,1.0,129
2021/08/22 1:00,1.0,128
2021/08/22 1:01,1.0,129
2021/08/22 1:02,1.0,130
2021/08/22 1:03,1.0,131
2021/08/22 1:04,1.0,131
2021/08/22 1:05,1.0,131
2021/08/22 1:06,1.0,128
2021/08/22 1:07,1.0,126
2021/08/22 1:08,1.0,125
2021/08/22 1:09,1.0,9999
2021/08/22 1:10,1.0,121
2021/08/22 1:11,1.0,114
2021/08/22 1:12,1.0,116
2021/08/22 1:13,1.0,120
2021/08/22 1:14,1.0,121
2021/08/22 1:15,1.0,122
2021/08/22 1:16,1.0,124
2021/08/22 1:17,1.0,124
2021/08/22 1:18,1.0,124
2021/08/22 1:19,1.0,9999
2021/08/22 1:20,1.0,128
2021/08/22 1:21,1.0,127
2021/08/22 1:22,1.0,131
2021/08/22 1:23,1.0,137
2021/08/22 1:24,1.0,138
2021/08/22 1:25,0.0,0
2021/08/22 1:26,0.0,0
2021/08/22 1:27,0.0,0
2021/08/22 1:28,0.0,0
2021/08/22 1:29,0.0,0
2021/08/22 1:30,0.0,0
2021/08/22 1:31,0.0,0
2021/08/22 1:32,0.0,0
2021/08/22 1:33,1.0,210
2021/08/22 1:34,1.0,214
2021/08/22 1:35,1.0,216
2021/08/22 1:36,1.0,218
2021/08/22 1:37,1.0,222
2021/08/22 1:38,1.0,222
2021/08/22 1:39,1.0,222
2021/08/22 1:40,1.0,224
2021/08/22 1:41,1.0,228
2021/08/22 1:42,0.0,0
2021/08/22 1:43,0.0,0
2021/08/22 1:44,0.0,0
2021/08/22 1:45,1.0,192
2021/08/22 1:46,1.0,196
2021/08/22 1:47,1.0,197
2021/08/22 1:48,1.0,198
2021/08/22 1:49,1.0,197
2021/08/22 1:50,1.0,196
2021/08/22 1:51,1.0,196
2021/08/22 1:52,2.0,197
2021/08/22 1:53,2.0,197
2021/08/22 1:54,3.0,196
2021/08/22 1:55,2.0,192
2021/08/22 1:56,2.0,185
2021/08/22 1:57,1.0,178
2021/08/22 1:58,1.0,176
2021/08/22 1:59,1.0,173
2021/08/22 2:00,1.0,9999
2021/08/22 2:01,1.0,9999
2021/08/22 2:02,1.0,9999
2021/08/22 2:03,0.0,0
2021/08/22 2:04,0.0,0
2021/08/22 2:05,0.0,0
2021/08/22 2:06,0.0,0
2021/08/22 2:07,0.0,0
2021/08/22 2:08,0.0,0
2021/08/22 2:09,0.0,0
2021/08/22 2:10,0.0,0
2021/08/22 2:11,0.0,0
2021/08/22 2:12,0.0,0
2021/08/22 2:13,0.0,0
2021/08/22 2:14,0.0,0
2021/08/22 2:15,1.0,44
2021/08/22 2:16,1.0,46
2021/08/22 2:17,1.0,48
2021/08/22 2:18,1.0,51
2021/08/22 2:19,1.0,54
2021/08/22 2:20,1.0,59
2021/08/22 2:21,1.0,63
2021/08/22 2:22,1.0,66
2021/08/22 2:23,1.0,69
2021/08/22 2:24,1.0,204
2021/08/22 2:25,1.0,202
2021/08/22 2:26,1.0,202
2021/08/22 2:27,1.0,206
2021/08/22 2:28,1.0,210
2021/08/22 2:29,1.0,217
2021/08/22 2:30,1.0,219
2021/08/22 2:31,1.0,220
2021/08/22 2:32,1.0,222
2021/08/22 2:33,1.0,224
2021/08/22 2:34,1.0,146
2021/08/22 2:35,1.0,136
2021/08/22 2:36,1.0,129
2021/08/22 2:37,1.0,119
2021/08/22 2:38,1.0,119
2021/08/22 2:39,1.0,119
2021/08/22 2:40,1.0,119
2021/08/22 2:41,1.0,50
2021/08/22 2:42,0.0,0
2021/08/22 2:43,0.0,0
2021/08/22 2:44,0.0,0
2021/08/22 2:45,0.0,0
2021/08/22 2:46,0.0,0
2021/08/22 2:47,0.0,0
2021/08/22 2:48,0.0,0
2021/08/22 2:49,0.0,0
2021/08/22 2:50,0.0,0
2021/08/22 2:51,0.0,0
