2021-08-22 00:00,1.27,1.33
2021-08-22 00:01,1.27,1.33
2021-08-22 00:02,1.27,1.33
2021-08-22 00:03,1.26,1.33
2021-08-22 00:04,1.26,1.32
2021-08-22 00:05,1.25,1.32
2021-08-22 00:06,1.25,1.32
2021-08-22 00:07,1.25,1.32
2021-08-22 00:08,1.24,1.31
2021-08-22 00:09,1.24,1.31
2021-08-22 00:10,1.24,1.31
2021-08-22 00:11,1.24,1.31
2021-08-22 00:12,1.24,1.30
2021-08-22 00:13,1.23,1.30
2021-08-22 00:14,1.23,1.30
2021-08-22 00:15,1.23,1.30
2021-08-22 00:16,1.23,1.29
2021-08-22 00:17,1.23,1.29
2021-08-22 00:18,1.23,1.29
2021-08-22 00:19,1.22,1.29
2021-08-22 00:20,1.22,1.28
2021-08-22 00:21,1.22,1.28
2021-08-22 00:22,1.22,1.28
2021-08-22 00:23,1.22,1.27
2021-08-22 00:24,1.22,1.27
2021-08-22 00:25,1.21,1.27
2021-08-22 00:26,1.21,1.27
2021-08-22 00:27,1.21,1.26
2021-08-22 00:28,1.21,1.26
2021-08-22 00:29,1.21,1.26
2021-08-22 00:30,1.21,1.26
2021-08-22 00:31,1.20,1.25
2021-08-22 00:32,1.20,1.25
2021-08-22 00:33,1.20,1.25
2021-08-22 00:34,1.20,1.25
2021-08-22 00:35,1.20,1.24
2021-08-22 00:36,1.19,1.24
2021-08-22 00:37,1.19,1.24
2021-08-22 00:38,1.18,1.24
2021-08-22 00:39,1.18,1.23
2021-08-22 00:40,1.18,1.23
2021-08-22 00:41,1.18,1.23
2021-08-22 00:42,1.17,1.23
2021-08-22 00:43,1.17,1.23
2021-08-22 00:44,1.17,1.22
2021-08-22 00:45,1.17,1.22
2021-08-22 00:46,1.16,1.22
2021-08-22 00:47,1.16,1.22
2021-08-22 00:48,1.16,1.21
2021-08-22 00:49,1.15,1.21
2021-08-22 00:50,1.15,1.21
2021-08-22 00:51,1.15,1.21
2021-08-22 00:52,1.15,1.21
2021-08-22 00:53,1.14,1.20
2021-08-22 00:54,1.14,1.20
2021-08-22 00:55,1.14,1.20
2021-08-22 00:56,1.14,1.20
2021-08-22 00:57,1.14,1.20
2021-08-22 00:58,1.14,1.19
2021-08-22 00:59,1.14,1.19
2021-08-22 01:00,1.13,1.19
2021-08-22 01:01,1.13,1.19
2021-08-22 01:02,1.13,1.19
2021-08-22 01:03,1.12,1.19
2021-08-22 01:04,1.12,1.18
2021-08-22 01:05,1.12,1.18
2021-08-22 01:06,1.11,1.18
2021-08-22 01:07,1.11,1.18
2021-08-22 01:08,1.11,1.18
2021-08-22 01:09,1.11,1.18
2021-08-22 01:10,1.10,1.17
2021-08-22 01:11,1.10,1.17
2021-08-22 01:12,1.10,1.17
2021-08-22 01:13,1.10,1.17
2021-08-22 01:14,1.10,1.17
2021-08-22 01:15,1.10,1.17
2021-08-22 01:16,1.09,1.17
2021-08-22 01:17,1.09,1.17
2021-08-22 01:18,1.09,1.16
2021-08-22 01:19,1.08,1.16
2021-08-22 01:20,1.08,1.16
2021-08-22 01:21,1.08,1.16
2021-08-22 01:22,1.08,1.16
2021-08-22 01:23,1.07,1.16
2021-08-22 01:24,1.07,1.16
2021-08-22 01:25,1.07,1.16
2021-08-22 01:26,1.07,1.16
2021-08-22 01:27,1.07,1.16
2021-08-22 01:28,1.07,1.15
2021-08-22 01:29,1.06,1.15
2021-08-22 01:30,1.06,1.15
2021-08-22 01:31,1.06,1.15
2021-08-22 01:32,1.06,1.15
2021-08-22 01:33,1.06,1.15
2021-08-22 01:34,1.06,1.15
2021-08-22 01:35,1.06,1.15
2021-08-22 01:36,1.06,1.15
2021-08-22 01:37,1.05,1.15
2021-08-22 01:38,1.05,1.15
2021-08-22 01:39,1.05,1.15
2021-08-22 01:40,1.05,1.15
2021-08-22 01:41,1.04,1.15
2021-08-22 01:42,1.04,1.14
2021-08-22 01:43,1.04,1.14
2021-08-22 01:44,1.04,1.14
2021-08-22 01:45,1.03,1.14
2021-08-22 01:46,1.03,1.14
2021-08-22 01:47,1.02,1.14
2021-08-22 01:48,1.02,1.14
2021-08-22 01:49,1.02,1.14
2021-08-22 01:50,1.02,1.14
2021-08-22 01:51,1.02,1.14
2021-08-22 01:52,1.01,1.14
2021-08-22 01:53,1.01,1.13
2021-08-22 01:54,1.01,1.13
2021-08-22 01:55,1.00,1.13
2021-08-22 01:56,1.00,1.13
2021-08-22 01:57,1.00,1.13
2021-08-22 01:58,1.00,1.13
2021-08-22 01:59,1.00,1.13
2021-08-22 02:00,1.00,1.13
2021-08-22 02:01,1.00,1.14
2021-08-22 02:02,1.00,1.14
2021-08-22 02:03,1.00,1.14
2021-08-22 02:04,1.00,1.14
2021-08-22 02:05,1.00,1.15
2021-08-22 02:06,1.00,1.15
2021-08-22 02:07,0.99,1.15
2021-08-22 02:08,1.00,1.15
2021-08-22 02:09,1.00,1.15
2021-08-22 02:10,1.00,1.15
2021-08-22 02:11,1.00,1.16
2021-08-22 02:12,1.00,1.16
2021-08-22 02:13,1.00,1.16
2021-08-22 02:14,1.00,1.16
2021-08-22 02:15,1.00,1.16
2021-08-22 02:16,1.00,1.16
2021-08-22 02:17,1.00,1.17
2021-08-22 02:18,1.00,1.17
2021-08-22 02:19,1.00,1.17
2021-08-22 02:20,1.00,1.17
2021-08-22 02:21,1.00,1.18
2021-08-22 02:22,1.00,1.18
2021-08-22 02:23,1.00,1.18
2021-08-22 02:24,1.00,1.18
2021-08-22 02:25,1.00,1.18
2021-08-22 02:26,1.00,1.19
2021-08-22 02:27,1.00,1.19
2021-08-22 02:28,1.00,1.19
2021-08-22 02:29,1.00,1.19
2021-08-22 02:30,1.00,1.20
2021-08-22 02:31,1.00,1.20
