2021-08-22 00:00,1.26,1.35
2021-08-22 00:01,1.26,1.35
2021-08-22 00:02,1.25,1.34
2021-08-22 00:03,1.25,1.34
2021-08-22 00:04,1.25,1.34
2021-08-22 00:05,1.25,1.34
2021-08-22 00:06,1.26,1.34
2021-08-22 00:07,1.25,1.33
2021-08-22 00:08,1.25,1.33
2021-08-22 00:09,1.25,1.33
2021-08-22 00:10,1.25,1.33
2021-08-22 00:11,1.24,1.33
2021-08-22 00:12,1.24,1.32
2021-08-22 00:13,1.23,1.32
2021-08-22 00:14,1.22,1.32
2021-08-22 00:15,1.22,1.32
2021-08-22 00:16,1.21,1.31
2021-08-22 00:17,1.21,1.31
2021-08-22 00:18,1.21,1.31
2021-08-22 00:19,1.21,1.31
2021-08-22 00:20,1.21,1.31
2021-08-22 00:21,1.20,1.30
2021-08-22 00:22,1.21,1.30
2021-08-22 00:23,1.20,1.30
2021-08-22 00:24,1.20,1.30
2021-08-22 00:25,1.20,1.29
2021-08-22 00:26,1.20,1.29
2021-08-22 00:27,1.20,1.29
2021-08-22 00:28,1.20,1.29
2021-08-22 00:29,1.21,1.29
2021-08-22 00:30,1.21,1.28
2021-08-22 00:31,1.20,1.28
2021-08-22 00:32,1.20,1.28
2021-08-22 00:33,1.20,1.28
2021-08-22 00:34,1.20,1.27
2021-08-22 00:35,1.20,1.27
2021-08-22 00:36,1.20,1.27
2021-08-22 00:37,1.20,1.27
2021-08-22 00:38,1.20,1.27
2021-08-22 00:39,1.20,1.26
2021-08-22 00:40,1.20,1.26
2021-08-22 00:41,1.19,1.26
2021-08-22 00:42,1.18,1.26
2021-08-22 00:43,1.18,1.26
2021-08-22 00:44,1.18,1.25
2021-08-22 00:45,1.18,1.25
2021-08-22 00:46,1.18,1.25
2021-08-22 00:47,1.18,1.25
2021-08-22 00:48,1.17,1.25
2021-08-22 00:49,1.16,1.25
2021-08-22 00:50,1.16,1.24
2021-08-22 00:51,1.15,1.24
2021-08-22 00:52,1.15,1.24
2021-08-22 00:53,1.14,1.24
2021-08-22 00:54,1.14,1.24
2021-08-22 00:55,1.14,1.24
2021-08-22 00:56,1.14,1.23
