Date,Visibility
2021/08/22 4:36,42830.0,
2021/08/22 4:37,43000.0,
2021/08/22 4:38,48200.0,
2021/08/22 4:39,49260.0,
2021/08/22 4:40,48310.0,
2021/08/22 4:41,48410.0,
2021/08/22 4:42,50000.0,
2021/08/22 4:43,50000.0,
2021/08/22 4:44,50000.0,
2021/08/22 4:45,50000.0,
2021/08/22 4:46,50000.0,
2021/08/22 4:47,50000.0,
2021/08/22 4:48,49300.0,
2021/08/22 4:49,50000.0,
2021/08/22 4:50,50000.0,
2021/08/22 4:51,50000.0,
2021/08/22 4:52,49860.0,
2021/08/22 4:53,48780.0,
2021/08/22 4:54,47980.0,
2021/08/22 4:55,48760.0,
2021/08/22 4:56,50000.0,
2021/08/22 4:57,49450.0,
2021/08/22 4:58,50000.0,
2021/08/22 4:59,50000.0,
2021/08/22 5:00,50000.0,
2021/08/22 5:01,50000.0,
2021/08/22 5:02,50000.0,
2021/08/22 5:03,50000.0,
2021/08/22 5:04,50000.0,
2021/08/22 5:05,50000.0,
2021/08/22 5:06,50000.0,
2021/08/22 5:07,50000.0,
2021/08/22 5:08,50000.0,
2021/08/22 5:09,50000.0,
2021/08/22 5:10,50000.0,
2021/08/22 5:11,50000.0,
2021/08/22 5:12,50000.0,
2021/08/22 5:13,50000.0,
2021/08/22 5:14,50000.0,
2021/08/22 5:15,49170.0,
2021/08/22 5:16,48180.0,
2021/08/22 5:17,46520.0,
2021/08/22 5:18,44830.0,
2021/08/22 5:19,45900.0,
2021/08/22 5:20,44630.0,
2021/08/22 5:21,41660.0,
2021/08/22 5:22,41720.0,
2021/08/22 5:23,42370.0,
2021/08/22 5:24,40590.0,
2021/08/22 5:25,36180.0,
2021/08/22 5:26,33330.0,
2021/08/22 5:27,33700.0,
2021/08/22 5:28,34800.0,
2021/08/22 5:29,34280.0,
2021/08/22 5:30,35090.0,
2021/08/22 5:31,36560.0,
2021/08/22 5:32,36970.0,
2021/08/22 5:33,37370.0,
2021/08/22 5:34,38280.0,
2021/08/22 5:35,43730.0,
2021/08/22 5:36,50000.0,
2021/08/22 5:37,50000.0,
2021/08/22 5:38,48640.0,
2021/08/22 5:39,49350.0,
2021/08/22 5:40,49890.0,
2021/08/22 5:41,50000.0,
2021/08/22 5:42,50000.0,
2021/08/22 5:43,50000.0,
2021/08/22 5:44,50000.0,
2021/08/22 5:45,50000.0,
2021/08/22 5:46,50000.0,
2021/08/22 5:47,50000.0,
2021/08/22 5:48,50000.0,
2021/08/22 5:49,48740.0,
2021/08/22 5:50,46090.0,
2021/08/22 5:51,44010.0,
2021/08/22 5:52,44010.0,
2021/08/22 5:53,43910.0,
2021/08/22 5:54,43150.0,
2021/08/22 5:55,41770.0,
2021/08/22 5:56,39100.0,
2021/08/22 5:57,33400.0,
2021/08/22 5:58,31160.0,
2021/08/22 5:59,29710.0,
2021/08/22 6:00,28530.0,
2021/08/22 6:01,28860.0,
2021/08/22 6:02,26490.0,
2021/08/22 6:03,25110.0,
2021/08/22 6:04,24240.0,
2021/08/22 6:05,24420.0,
2021/08/22 6:06,25500.0,
2021/08/22 6:07,27570.0,
2021/08/22 6:08,28890.0,
2021/08/22 6:09,29960.0,
2021/08/22 6:10,31410.0,
2021/08/22 6:11,31810.0,
2021/08/22 6:12,34210.0,
2021/08/22 6:13,35760.0,
2021/08/22 6:14,36160.0,
2021/08/22 6:15,35220.0,
2021/08/22 6:16,35220.0,
2021/08/22 6:17,36990.0,
2021/08/22 6:18,38460.0,
2021/08/22 6:19,40710.0,
2021/08/22 6:20,40300.0,
2021/08/22 6:21,38020.0,
2021/08/22 6:22,36670.0,
2021/08/22 6:23,36180.0,
2021/08/22 6:24,36990.0,
2021/08/22 6:25,37260.0,
2021/08/22 6:26,35470.0,
2021/08/22 6:27,33510.0,
2021/08/22 6:28,32670.0,
2021/08/22 6:29,30210.0,
2021/08/22 6:30,28970.0,
2021/08/22 6:31,28940.0,
2021/08/22 6:32,29610.0,
2021/08/22 6:33,28630.0,
2021/08/22 6:34,28110.0,
2021/08/22 6:35,27510.0,
2021/08/22 6:36,27900.0,
2021/08/22 6:37,,
2021/08/22 6:38,25310.0,
2021/08/22 6:39,26250.0,
2021/08/22 6:40,27770.0,
2021/08/22 6:41,26730.0,
2021/08/22 6:42,,
2021/08/22 6:43,25570.0,
2021/08/22 6:44,25210.0,
2021/08/22 6:45,25570.0,
2021/08/22 6:46,25490.0,
2021/08/22 6:47,25700.0,
2021/08/22 6:48,28640.0,
2021/08/22 6:49,27390.0,
2021/08/22 6:50,26490.0,
2021/08/22 6:51,26130.0,
2021/08/22 6:52,27180.0,
2021/08/22 6:53,28260.0,
2021/08/22 6:54,28120.0,
2021/08/22 6:55,28480.0,
2021/08/22 6:56,28540.0,
2021/08/22 6:57,28420.0,
2021/08/22 6:58,27410.0,
2021/08/22 6:59,27980.0,
2021/08/22 7:00,29100.0,
2021/08/22 7:01,30620.0,
2021/08/22 7:02,30630.0,
2021/08/22 7:03,30290.0,
2021/08/22 7:04,29870.0,
2021/08/22 7:05,27570.0,
2021/08/22 7:06,27190.0,
2021/08/22 7:07,22710.0,
2021/08/22 7:08,19980.0,
2021/08/22 7:09,18520.0,
2021/08/22 7:10,17300.0,
2021/08/22 7:11,16640.0,
2021/08/22 7:12,16270.0,
2021/08/22 7:13,16070.0,
2021/08/22 7:14,16150.0,
2021/08/22 7:15,16280.0,
2021/08/22 7:16,15870.0,
2021/08/22 7:17,17170.0,
2021/08/22 7:18,,
2021/08/22 7:19,19510.0,
2021/08/22 7:20,20910.0,
2021/08/22 7:21,,
2021/08/22 7:22,22710.0,
2021/08/22 7:23,21290.0,
2021/08/22 7:24,20920.0,
2021/08/22 7:25,20790.0,
2021/08/22 7:26,19600.0,
2021/08/22 7:27,19340.0,
2021/08/22 7:28,18400.0,
2021/08/22 7:29,18090.0,
2021/08/22 7:30,17270.0,
2021/08/22 7:31,16250.0,
2021/08/22 7:32,15830.0,
2021/08/22 7:33,15500.0,
2021/08/22 7:34,15230.0,
2021/08/22 7:35,15050.0,
2021/08/22 7:36,14650.0,
2021/08/22 7:37,14110.0,
2021/08/22 7:38,13870.0,
2021/08/22 7:39,13420.0,
2021/08/22 7:40,13340.0,
2021/08/22 7:41,12980.0,
2021/08/22 7:42,13010.0,
2021/08/22 7:43,13170.0,
2021/08/22 7:44,13750.0,
2021/08/22 7:45,13950.0,
2021/08/22 7:46,13790.0,
2021/08/22 7:47,14190.0,
2021/08/22 7:48,14190.0,
2021/08/22 7:49,15440.0,
2021/08/22 7:50,15620.0,
2021/08/22 7:51,16120.0,
2021/08/22 7:52,16320.0,
2021/08/22 7:53,16610.0,
2021/08/22 7:54,16100.0,
2021/08/22 7:55,17040.0,
2021/08/22 7:56,18930.0,
2021/08/22 7:57,19870.0,
2021/08/22 7:58,21960.0,
2021/08/22 7:59,21750.0,
2021/08/22 8:00,23700.0,
2021/08/22 8:01,24390.0,
2021/08/22 8:02,25110.0,
2021/08/22 8:03,24850.0,
2021/08/22 8:04,26420.0,
2021/08/22 8:05,25960.0,
2021/08/22 8:06,26460.0,
2021/08/22 8:07,26960.0,
2021/08/22 8:08,26910.0,
2021/08/22 8:09,26840.0,
2021/08/22 8:10,25370.0,
2021/08/22 8:11,26470.0,
2021/08/22 8:12,26510.0,
2021/08/22 8:13,28280.0,
2021/08/22 8:14,27100.0,
2021/08/22 8:15,26790.0,
2021/08/22 8:16,27290.0,
2021/08/22 8:17,27440.0,
2021/08/22 8:18,26900.0,
2021/08/22 8:19,25310.0,
2021/08/22 8:20,24560.0,
2021/08/22 8:21,23010.0,
2021/08/22 8:22,22820.0,
2021/08/22 8:23,22440.0,
2021/08/22 8:24,23400.0,
2021/08/22 8:25,24070.0,
2021/08/22 8:26,24170.0,
2021/08/22 8:27,24410.0,
2021/08/22 8:28,24520.0,
2021/08/22 8:29,26790.0,
2021/08/22 8:30,29060.0,
2021/08/22 8:31,32180.0,
2021/08/22 8:32,32020.0,
2021/08/22 8:33,31740.0,
2021/08/22 8:34,31210.0,
2021/08/22 8:35,30190.0,
2021/08/22 8:36,28900.0,
2021/08/22 8:37,26870.0,
2021/08/22 8:38,26740.0,
2021/08/22 8:39,25490.0,
2021/08/22 8:40,24250.0,
2021/08/22 8:41,23820.0,
2021/08/22 8:42,24840.0,
2021/08/22 8:43,24520.0,
2021/08/22 8:44,24710.0,
2021/08/22 8:45,24480.0,
2021/08/22 8:46,25130.0,
2021/08/22 8:47,28300.0,
2021/08/22 8:48,29610.0,
2021/08/22 8:49,32860.0,
2021/08/22 8:50,35530.0,
2021/08/22 8:51,35500.0,
2021/08/22 8:52,35610.0,
2021/08/22 8:53,37830.0,
2021/08/22 8:54,37650.0,
2021/08/22 8:55,39570.0,
2021/08/22 8:56,40270.0,
2021/08/22 8:57,37760.0,
2021/08/22 8:58,39530.0,
2021/08/22 8:59,39780.0,
2021/08/22 9:00,39170.0,
2021/08/22 9:01,38960.0,
2021/08/22 9:02,39770.0,
2021/08/22 9:03,40410.0,
2021/08/22 9:04,39720.0,
2021/08/22 9:05,40640.0,
2021/08/22 9:06,40220.0,
2021/08/22 9:07,41540.0,
2021/08/22 9:08,40440.0,
2021/08/22 9:09,40250.0,
2021/08/22 9:10,41680.0,
2021/08/22 9:11,42560.0,
2021/08/22 9:12,41710.0,
2021/08/22 9:13,41730.0,
2021/08/22 9:14,42740.0,
2021/08/22 9:15,42800.0,
2021/08/22 9:16,44500.0,
2021/08/22 9:17,45950.0,
2021/08/22 9:18,44430.0,
2021/08/22 9:19,43140.0,
2021/08/22 9:20,42000.0,
2021/08/22 9:21,43090.0,
2021/08/22 9:22,42710.0,
2021/08/22 9:23,42650.0,
2021/08/22 9:24,41320.0,
2021/08/22 9:25,41170.0,
2021/08/22 9:26,39990.0,
2021/08/22 9:27,38550.0,
2021/08/22 9:28,38690.0,
2021/08/22 9:29,39290.0,
2021/08/22 9:30,38680.0,
2021/08/22 9:31,39040.0,
2021/08/22 9:32,39300.0,
2021/08/22 9:33,39350.0,
2021/08/22 9:34,40460.0,
2021/08/22 9:35,41800.0,
2021/08/22 9:36,41510.0,
2021/08/22 9:37,40710.0,
2021/08/22 9:38,42760.0,
2021/08/22 9:39,43510.0,
2021/08/22 9:40,47180.0,
2021/08/22 9:41,46190.0,
2021/08/22 9:42,42180.0,
2021/08/22 9:43,34690.0,
2021/08/22 9:44,30710.0,
2021/08/22 9:45,29060.0,
2021/08/22 9:46,27180.0,
2021/08/22 9:47,25740.0,
2021/08/22 9:48,25260.0,
2021/08/22 9:49,24110.0,
2021/08/22 9:50,22740.0,
2021/08/22 9:51,22690.0,
2021/08/22 9:52,22620.0,
2021/08/22 9:53,24450.0,
2021/08/22 9:54,25910.0,
2021/08/22 9:55,25470.0,
2021/08/22 9:56,26390.0,
2021/08/22 9:57,27990.0,
2021/08/22 9:58,28060.0,
2021/08/22 9:59,29410.0,
2021/08/22 10:00,29300.0,
2021/08/22 10:01,29080.0,
2021/08/22 10:02,30140.0,
2021/08/22 10:03,31860.0,
2021/08/22 10:04,33250.0,
2021/08/22 10:05,33300.0,
2021/08/22 10:06,36120.0,
2021/08/22 10:07,35780.0,
2021/08/22 10:08,36160.0,
2021/08/22 10:09,36490.0,
2021/08/22 10:10,38570.0,
2021/08/22 10:11,37260.0,
2021/08/22 10:12,38390.0,
2021/08/22 10:13,39000.0,
2021/08/22 10:14,37640.0,
2021/08/22 10:15,38450.0,
2021/08/22 10:16,,
2021/08/22 10:17,37420.0,
2021/08/22 10:18,37520.0,
2021/08/22 10:19,35810.0,
2021/08/22 10:20,34510.0,
2021/08/22 10:21,36610.0,
2021/08/22 10:22,35240.0,
2021/08/22 10:23,34940.0,
2021/08/22 10:24,36750.0,
2021/08/22 10:25,36470.0,
2021/08/22 10:26,37050.0,
2021/08/22 10:27,34970.0,
2021/08/22 10:28,33310.0,
2021/08/22 10:29,34670.0,
2021/08/22 10:30,36120.0,
2021/08/22 10:31,35140.0,
2021/08/22 10:32,36270.0,
2021/08/22 10:33,35700.0,
2021/08/22 10:34,34350.0,
2021/08/22 10:35,35210.0,
2021/08/22 10:36,36640.0,
2021/08/22 10:37,38620.0,
2021/08/22 10:38,39060.0,
2021/08/22 10:39,36950.0,
2021/08/22 10:40,37310.0,
2021/08/22 10:41,37560.0,
2021/08/22 10:42,38050.0,
2021/08/22 10:43,37680.0,
2021/08/22 10:44,35990.0,
2021/08/22 10:45,34000.0,
2021/08/22 10:46,32880.0,
2021/08/22 10:47,34120.0,
2021/08/22 10:48,34370.0,
2021/08/22 10:49,34380.0,
2021/08/22 10:50,33360.0,
2021/08/22 10:51,32580.0,
2021/08/22 10:52,32480.0,
2021/08/22 10:53,33110.0,
2021/08/22 10:54,35470.0,
2021/08/22 10:55,34650.0,
2021/08/22 10:56,35940.0,
2021/08/22 10:57,35940.0,
2021/08/22 10:58,38000.0,
2021/08/22 10:59,39640.0,
2021/08/22 11:00,40710.0,
2021/08/22 11:01,44140.0,
2021/08/22 11:02,43060.0,
2021/08/22 11:03,44070.0,
2021/08/22 11:04,42310.0,
2021/08/22 11:05,46660.0,
2021/08/22 11:06,46660.0,
2021/08/22 11:07,45660.0,
2021/08/22 11:08,46070.0,
2021/08/22 11:09,45260.0,
2021/08/22 11:10,45520.0,
2021/08/22 11:11,43440.0,
2021/08/22 11:12,42670.0,
2021/08/22 11:13,42810.0,
2021/08/22 11:14,45830.0,
2021/08/22 11:15,44090.0,
2021/08/22 11:16,43790.0,
2021/08/22 11:17,43550.0,
2021/08/22 11:18,40270.0,
2021/08/22 11:19,40510.0,
2021/08/22 11:20,38510.0,
2021/08/22 11:21,38110.0,
2021/08/22 11:22,39900.0,
2021/08/22 11:23,40150.0,
2021/08/22 11:24,39220.0,
2021/08/22 11:25,40330.0,
2021/08/22 11:26,38010.0,
2021/08/22 11:27,39220.0,
2021/08/22 11:28,42690.0,
2021/08/22 11:29,41260.0,
2021/08/22 11:30,43440.0,
2021/08/22 11:31,42560.0,
2021/08/22 11:32,42890.0,
2021/08/22 11:33,43430.0,
2021/08/22 11:34,44560.0,
2021/08/22 11:35,44700.0,
2021/08/22 11:36,47750.0,
2021/08/22 11:37,47730.0,
2021/08/22 11:38,43860.0,
2021/08/22 11:39,42530.0,
2021/08/22 11:40,39850.0,
2021/08/22 11:41,39780.0,
2021/08/22 11:42,39910.0,
2021/08/22 11:43,38420.0,
2021/08/22 11:44,38550.0,
2021/08/22 11:45,37960.0,
2021/08/22 11:46,37400.0,
2021/08/22 11:47,37240.0,
2021/08/22 11:48,39790.0,
2021/08/22 11:49,39940.0,
2021/08/22 11:50,42050.0,
2021/08/22 11:51,44600.0,
2021/08/22 11:52,44200.0,
2021/08/22 11:53,44940.0,
2021/08/22 11:54,41390.0,
2021/08/22 11:55,41130.0,
2021/08/22 11:56,41730.0,
2021/08/22 11:57,41870.0,
2021/08/22 11:58,41250.0,
2021/08/22 11:59,42020.0,
2021/08/22 12:00,43600.0,
2021/08/22 12:01,43700.0,
2021/08/22 12:02,42220.0,
2021/08/22 12:03,43320.0,
2021/08/22 12:04,45300.0,
2021/08/22 12:05,44310.0,
2021/08/22 12:06,41130.0,
2021/08/22 12:07,39790.0,
2021/08/22 12:08,40190.0,
2021/08/22 12:09,42270.0,
2021/08/22 12:10,41980.0,
2021/08/22 12:11,42080.0,
2021/08/22 12:12,42710.0,
2021/08/22 12:13,42710.0,
2021/08/22 12:14,41270.0,
2021/08/22 12:15,40200.0,
2021/08/22 12:16,42150.0,
2021/08/22 12:17,43630.0,
2021/08/22 12:18,43260.0,
2021/08/22 12:19,43260.0,
2021/08/22 12:20,41020.0,
2021/08/22 12:21,41450.0,
2021/08/22 12:22,41120.0,
2021/08/22 12:23,38780.0,
2021/08/22 12:24,38950.0,
2021/08/22 12:25,42040.0,
2021/08/22 12:26,43640.0,
2021/08/22 12:27,41220.0,
2021/08/22 12:28,41940.0,
2021/08/22 12:29,41320.0,
2021/08/22 12:30,41860.0,
2021/08/22 12:31,40060.0,
2021/08/22 12:32,39930.0,
2021/08/22 12:33,40580.0,
2021/08/22 12:34,43500.0,
2021/08/22 12:35,43210.0,
2021/08/22 12:36,42290.0,
2021/08/22 12:37,42450.0,
2021/08/22 12:38,39870.0,
2021/08/22 12:39,39880.0,
2021/08/22 12:40,41390.0,
2021/08/22 12:41,40790.0,
2021/08/22 12:42,42390.0,
2021/08/22 12:43,44220.0,
2021/08/22 12:44,42980.0,
2021/08/22 12:45,42880.0,
2021/08/22 12:46,42250.0,
2021/08/22 12:47,42100.0,
2021/08/22 12:48,43840.0,
2021/08/22 12:49,41870.0,
2021/08/22 12:50,41270.0,
2021/08/22 12:51,44160.0,
2021/08/22 12:52,42600.0,
2021/08/22 12:53,42150.0,
2021/08/22 12:54,41570.0,
2021/08/22 12:55,42000.0,
2021/08/22 12:56,43570.0,
2021/08/22 12:57,44670.0,
2021/08/22 12:58,43540.0,
2021/08/22 12:59,44570.0,
2021/08/22 13:00,43270.0,
2021/08/22 13:01,39070.0,
2021/08/22 13:02,38250.0,
2021/08/22 13:03,38760.0,
2021/08/22 13:04,39890.0,
2021/08/22 13:05,37280.0,
2021/08/22 13:06,34580.0,
2021/08/22 13:07,34560.0,
2021/08/22 13:08,35920.0,
2021/08/22 13:09,36890.0,
2021/08/22 13:10,36810.0,
2021/08/22 13:11,40600.0,
2021/08/22 13:12,42360.0,
2021/08/22 13:13,41770.0,
2021/08/22 13:14,40280.0,
2021/08/22 13:15,42630.0,
2021/08/22 13:16,44910.0,
2021/08/22 13:17,48280.0,
2021/08/22 13:18,47750.0,
2021/08/22 13:19,48130.0,
2021/08/22 13:20,48430.0,
2021/08/22 13:21,46960.0,
2021/08/22 13:22,42800.0,
2021/08/22 13:23,44810.0,
2021/08/22 13:24,44380.0,
2021/08/22 13:25,40070.0,
2021/08/22 13:26,39240.0,
2021/08/22 13:27,39370.0,
2021/08/22 13:28,39450.0,
2021/08/22 13:29,37260.0,
2021/08/22 13:30,35660.0,
2021/08/22 13:31,35990.0,
2021/08/22 13:32,37900.0,
2021/08/22 13:33,37070.0,
2021/08/22 13:34,38720.0,
2021/08/22 13:35,38180.0,
2021/08/22 13:36,38550.0,
2021/08/22 13:37,36130.0,
2021/08/22 13:38,33130.0,
2021/08/22 13:39,34250.0,
2021/08/22 13:40,33930.0,
2021/08/22 13:41,35400.0,
2021/08/22 13:42,36290.0,
2021/08/22 13:43,35420.0,
