Date,Visibility
2021/08/24 0:00,42120.0,
2021/08/24 0:01,41890.0,
2021/08/24 0:02,42450.0,
2021/08/24 0:03,45930.0,
2021/08/24 0:04,46120.0,
2021/08/24 0:05,45460.0,
2021/08/24 0:06,44010.0,
2021/08/24 0:07,43330.0,
2021/08/24 0:08,43710.0,
2021/08/24 0:09,44340.0,
2021/08/24 0:10,43790.0,
2021/08/24 0:11,43170.0,
2021/08/24 0:12,42690.0,
2021/08/24 0:13,41860.0,
2021/08/24 0:14,40970.0,
2021/08/24 0:15,41930.0,
2021/08/24 0:16,42770.0,
2021/08/24 0:17,41990.0,
2021/08/24 0:18,43520.0,
2021/08/24 0:19,44860.0,
2021/08/24 0:20,45760.0,
2021/08/24 0:21,46460.0,
2021/08/24 0:22,48130.0,
2021/08/24 0:23,46980.0,
2021/08/24 0:24,46860.0,
2021/08/24 0:25,45730.0,
2021/08/24 0:26,45020.0,
2021/08/24 0:27,41700.0,
2021/08/24 0:28,38960.0,
2021/08/24 0:29,36570.0,
2021/08/24 0:30,35950.0,
2021/08/24 0:31,34590.0,
2021/08/24 0:32,33550.0,
2021/08/24 0:33,32940.0,
2021/08/24 0:34,33720.0,
2021/08/24 0:35,32960.0,
2021/08/24 0:36,32640.0,
2021/08/24 0:37,32300.0,
2021/08/24 0:38,33200.0,
2021/08/24 0:39,35120.0,
2021/08/24 0:40,34830.0,
2021/08/24 0:41,35480.0,
2021/08/24 0:42,36220.0,
2021/08/24 0:43,37670.0,
2021/08/24 0:44,37430.0,
2021/08/24 0:45,38800.0,
2021/08/24 0:46,39680.0,
2021/08/24 0:47,43410.0,
2021/08/24 0:48,44020.0,
2021/08/24 0:49,44220.0,
2021/08/24 0:50,44450.0,
2021/08/24 0:51,45820.0,
2021/08/24 0:52,45880.0,
2021/08/24 0:53,44850.0,
2021/08/24 0:54,43990.0,
2021/08/24 0:55,44000.0,
2021/08/24 0:56,46090.0,
2021/08/24 0:57,46210.0,
2021/08/24 0:58,45180.0,
2021/08/24 0:59,44140.0,
2021/08/24 1:00,45760.0,
2021/08/24 1:01,42710.0,
2021/08/24 1:02,41350.0,
2021/08/24 1:03,42710.0,
2021/08/24 1:04,43490.0,
2021/08/24 1:05,42370.0,
2021/08/24 1:06,40510.0,
2021/08/24 1:07,40910.0,
2021/08/24 1:08,42320.0,
2021/08/24 1:09,42670.0,
2021/08/24 1:10,42340.0,
2021/08/24 1:11,43800.0,
2021/08/24 1:12,44910.0,
2021/08/24 1:13,43480.0,
2021/08/24 1:14,44670.0,
2021/08/24 1:15,46350.0,
2021/08/24 1:16,48360.0,
2021/08/24 1:17,48270.0,
2021/08/24 1:18,48010.0,
2021/08/24 1:19,48530.0,
2021/08/24 1:20,48870.0,
2021/08/24 1:21,49700.0,
2021/08/24 1:22,50000.0,
2021/08/24 1:23,50000.0,
2021/08/24 1:24,50000.0,
2021/08/24 1:25,49850.0,
2021/08/24 1:26,48990.0,
2021/08/24 1:27,49250.0,
2021/08/24 1:28,48720.0,
2021/08/24 1:29,49400.0,
2021/08/24 1:30,49460.0,
2021/08/24 1:31,50000.0,
2021/08/24 1:32,48580.0,
2021/08/24 1:33,50000.0,
2021/08/24 1:34,49270.0,
2021/08/24 1:35,48820.0,
2021/08/24 1:36,49960.0,
2021/08/24 1:37,48060.0,
2021/08/24 1:38,45440.0,
2021/08/24 1:39,43490.0,
2021/08/24 1:40,42640.0,
2021/08/24 1:41,42480.0,
2021/08/24 1:42,43530.0,
2021/08/24 1:43,43840.0,
2021/08/24 1:44,44190.0,
2021/08/24 1:45,45010.0,
2021/08/24 1:46,44980.0,
2021/08/24 1:47,46340.0,
2021/08/24 1:48,48640.0,
2021/08/24 1:49,50000.0,
2021/08/24 1:50,50000.0,
2021/08/24 1:51,50000.0,
2021/08/24 1:52,50000.0,
2021/08/24 1:53,50000.0,
2021/08/24 1:54,50000.0,
2021/08/24 1:55,50000.0,
2021/08/24 1:56,49180.0,
2021/08/24 1:57,49300.0,
2021/08/24 1:58,49680.0,
2021/08/24 1:59,47890.0,
2021/08/24 2:00,47890.0,
2021/08/24 2:01,48130.0,
2021/08/24 2:02,47370.0,
2021/08/24 2:03,46400.0,
2021/08/24 2:04,47020.0,
2021/08/24 2:05,46530.0,
2021/08/24 2:06,47820.0,
2021/08/24 2:07,48060.0,
2021/08/24 2:08,47850.0,
2021/08/24 2:09,48990.0,
2021/08/24 2:10,48300.0,
2021/08/24 2:11,48540.0,
2021/08/24 2:12,49120.0,
2021/08/24 2:13,50000.0,
2021/08/24 2:14,48740.0,
2021/08/24 2:15,49510.0,
2021/08/24 2:16,50000.0,
2021/08/24 2:17,50000.0,
2021/08/24 2:18,50000.0,
2021/08/24 2:19,50000.0,
2021/08/24 2:20,50000.0,
2021/08/24 2:21,50000.0,
2021/08/24 2:22,50000.0,
2021/08/24 2:23,50000.0,
2021/08/24 2:24,50000.0,
2021/08/24 2:25,50000.0,
2021/08/24 2:26,50000.0,
2021/08/24 2:27,50000.0,
2021/08/24 2:28,50000.0,
2021/08/24 2:29,50000.0,
2021/08/24 2:30,50000.0,
2021/08/24 2:31,50000.0,
2021/08/24 2:32,49720.0,
2021/08/24 2:33,49690.0,
2021/08/24 2:34,50000.0,
2021/08/24 2:35,50000.0,
2021/08/24 2:36,50000.0,
2021/08/24 2:37,50000.0,
2021/08/24 2:38,50000.0,
2021/08/24 2:39,50000.0,
2021/08/24 2:40,50000.0,
2021/08/24 2:41,50000.0,
2021/08/24 2:42,50000.0,
2021/08/24 2:43,50000.0,
2021/08/24 2:44,48940.0,
2021/08/24 2:45,48530.0,
2021/08/24 2:46,48370.0,
2021/08/24 2:47,48820.0,
2021/08/24 2:48,48090.0,
2021/08/24 2:49,47190.0,
2021/08/24 2:50,44000.0,
2021/08/24 2:51,43960.0,
2021/08/24 2:52,45090.0,
2021/08/24 2:53,46460.0,
2021/08/24 2:54,45270.0,
2021/08/24 2:55,46340.0,
2021/08/24 2:56,43770.0,
2021/08/24 2:57,43500.0,
2021/08/24 2:58,43190.0,
2021/08/24 2:59,43420.0,
2021/08/24 3:00,46210.0,
2021/08/24 3:01,46270.0,
2021/08/24 3:02,46530.0,
2021/08/24 3:03,46760.0,
2021/08/24 3:04,49180.0,
2021/08/24 3:05,,
2021/08/24 3:06,47060.0,
2021/08/24 3:07,,
2021/08/24 3:08,49710.0,
2021/08/24 3:09,50000.0,
2021/08/24 3:10,50000.0,
2021/08/24 3:11,50000.0,
2021/08/24 3:12,50000.0,
2021/08/24 3:13,49200.0,
2021/08/24 3:14,48130.0,
2021/08/24 3:15,45300.0,
2021/08/24 3:16,40450.0,
2021/08/24 3:17,38470.0,
2021/08/24 3:18,38260.0,
2021/08/24 3:19,37770.0,
2021/08/24 3:20,37040.0,
2021/08/24 3:21,36610.0,
2021/08/24 3:22,35510.0,
2021/08/24 3:23,36060.0,
2021/08/24 3:24,36680.0,
2021/08/24 3:25,38680.0,
2021/08/24 3:26,44160.0,
2021/08/24 3:27,47280.0,
2021/08/24 3:28,48920.0,
2021/08/24 3:29,49670.0,
2021/08/24 3:30,,
2021/08/24 3:31,49670.0,
2021/08/24 3:32,48230.0,
2021/08/24 3:33,48920.0,
2021/08/24 3:34,49060.0,
2021/08/24 3:35,,
2021/08/24 3:36,49190.0,
2021/08/24 3:37,49120.0,
2021/08/24 3:38,49470.0,
2021/08/24 3:39,48930.0,
2021/08/24 3:40,,
2021/08/24 3:41,50000.0,
2021/08/24 3:42,50000.0,
2021/08/24 3:43,50000.0,
2021/08/24 3:44,50000.0,
2021/08/24 3:45,50000.0,
2021/08/24 3:46,50000.0,
2021/08/24 3:47,50000.0,
2021/08/24 3:48,50000.0,
2021/08/24 3:49,,
2021/08/24 3:50,50000.0,
2021/08/24 3:51,50000.0,
2021/08/24 3:52,50000.0,
2021/08/24 3:53,50000.0,
2021/08/24 3:54,50000.0,
2021/08/24 3:55,48360.0,
2021/08/24 3:56,50000.0,
2021/08/24 3:57,50000.0,
2021/08/24 3:58,48030.0,
2021/08/24 3:59,44610.0,
2021/08/24 4:00,43210.0,
