Date,Temp,RH
2021/08/24 0:00,27.5,91
2021/08/24 0:01,27.5,91
2021/08/24 0:02,27.5,92
2021/08/24 0:03,27.4,92
2021/08/24 0:04,27.4,92
2021/08/24 0:05,27.4,92
2021/08/24 0:06,27.4,92
2021/08/24 0:07,27.4,92
2021/08/24 0:08,27.4,92
2021/08/24 0:09,27.4,92
2021/08/24 0:10,27.4,92
2021/08/24 0:11,27.4,92
2021/08/24 0:12,27.4,92
2021/08/24 0:13,27.4,92
2021/08/24 0:14,27.4,92
2021/08/24 0:15,27.4,92
2021/08/24 0:16,27.4,92
2021/08/24 0:17,27.4,92
2021/08/24 0:18,27.4,92
2021/08/24 0:19,27.4,92
2021/08/24 0:20,27.4,93
2021/08/24 0:21,27.4,93
2021/08/24 0:22,27.4,93
2021/08/24 0:23,27.4,93
2021/08/24 0:24,27.3,93
2021/08/24 0:25,27.3,93
2021/08/24 0:26,27.4,93
2021/08/24 0:27,27.4,93
2021/08/24 0:28,27.3,93
2021/08/24 0:29,27.3,93
2021/08/24 0:30,27.3,93
2021/08/24 0:31,27.3,93
2021/08/24 0:32,27.3,93
2021/08/24 0:33,27.3,93
2021/08/24 0:34,27.3,93
2021/08/24 0:35,27.3,93
2021/08/24 0:36,27.3,93
2021/08/24 0:37,27.3,93
2021/08/24 0:38,27.2,93
2021/08/24 0:39,27.2,94
2021/08/24 0:40,27.2,94
2021/08/24 0:41,27.2,94
2021/08/24 0:42,27.2,94
2021/08/24 0:43,27.2,94
2021/08/24 0:44,27.2,94
2021/08/24 0:45,27.2,94
2021/08/24 0:46,27.2,94
2021/08/24 0:47,27.1,94
2021/08/24 0:48,27.1,94
2021/08/24 0:49,27.1,94
2021/08/24 0:50,27.1,94
2021/08/24 0:51,27.1,94
2021/08/24 0:52,27.1,94
2021/08/24 0:53,27.1,94
2021/08/24 0:54,27.1,94
2021/08/24 0:55,27.1,94
2021/08/24 0:56,27.1,93
2021/08/24 0:57,27.1,93
2021/08/24 0:58,27.1,93
2021/08/24 0:59,27.1,93
2021/08/24 1:00,27.1,93
2021/08/24 1:01,27.1,93
2021/08/24 1:02,27.1,93
2021/08/24 1:03,27.1,94
2021/08/24 1:04,27.2,94
2021/08/24 1:05,27.2,94
2021/08/24 1:06,27.2,94
2021/08/24 1:07,27.2,94
2021/08/24 1:08,27.2,94
2021/08/24 1:09,27.2,93
2021/08/24 1:10,27.3,93
2021/08/24 1:11,27.3,93
2021/08/24 1:12,27.3,93
2021/08/24 1:13,27.3,93
2021/08/24 1:14,27.3,93
2021/08/24 1:15,27.3,93
2021/08/24 1:16,27.3,94
2021/08/24 1:17,27.3,94
2021/08/24 1:18,27.3,94
2021/08/24 1:19,27.3,94
2021/08/24 1:20,27.3,93
2021/08/24 1:21,27.3,93
2021/08/24 1:22,27.3,93
2021/08/24 1:23,27.4,93
2021/08/24 1:24,27.3,93
2021/08/24 1:25,27.4,94
2021/08/24 1:26,27.3,94
2021/08/24 1:27,27.3,94
2021/08/24 1:28,27.3,94
2021/08/24 1:29,27.3,94
2021/08/24 1:30,27.3,94
2021/08/24 1:31,27.3,94
2021/08/24 1:32,27.3,94
2021/08/24 1:33,27.3,94
2021/08/24 1:34,27.3,94
2021/08/24 1:35,27.3,94
2021/08/24 1:36,27.3,94
2021/08/24 1:37,27.3,94
2021/08/24 1:38,27.3,94
2021/08/24 1:39,27.3,94
2021/08/24 1:40,27.3,94
2021/08/24 1:41,27.3,94
2021/08/24 1:42,27.2,94
2021/08/24 1:43,27.2,94
2021/08/24 1:44,27.2,94
2021/08/24 1:45,27.2,94
2021/08/24 1:46,27.2,94
2021/08/24 1:47,27.2,94
2021/08/24 1:48,27.2,94
2021/08/24 1:49,27.2,94
2021/08/24 1:50,27.2,94
2021/08/24 1:51,27.2,94
2021/08/24 1:52,27.2,94
2021/08/24 1:53,27.2,94
2021/08/24 1:54,27.2,94
2021/08/24 1:55,27.2,94
2021/08/24 1:56,27.2,94
2021/08/24 1:57,27.2,95
2021/08/24 1:58,27.1,95
2021/08/24 1:59,27.1,95
2021/08/24 2:00,27.1,95
2021/08/24 2:01,27.1,95
2021/08/24 2:02,27.1,95
2021/08/24 2:03,27.1,95
2021/08/24 2:04,27.1,95
2021/08/24 2:05,27.1,95
2021/08/24 2:06,27.1,95
2021/08/24 2:07,27.1,95
2021/08/24 2:08,27.1,95
2021/08/24 2:09,27.1,95
2021/08/24 2:10,27.1,95
2021/08/24 2:11,27.1,95
2021/08/24 2:12,27.1,95
2021/08/24 2:13,27.1,95
2021/08/24 2:14,27.1,95
2021/08/24 2:15,27.1,95
2021/08/24 2:16,27.1,95
2021/08/24 2:17,27.1,95
2021/08/24 2:18,27.1,95
2021/08/24 2:19,27.1,95
2021/08/24 2:20,27.1,95
2021/08/24 2:21,27.1,95
2021/08/24 2:22,27.1,95
2021/08/24 2:23,27.1,95
2021/08/24 2:24,27.1,95
2021/08/24 2:25,27.1,95
2021/08/24 2:26,27.1,95
2021/08/24 2:27,27.1,95
2021/08/24 2:28,27.1,94
2021/08/24 2:29,27.1,94
2021/08/24 2:30,27.1,94
2021/08/24 2:31,27.1,94
2021/08/24 2:32,27.1,94
2021/08/24 2:33,27.2,94
2021/08/24 2:34,27.2,94
2021/08/24 2:35,27.2,94
2021/08/24 2:36,27.2,94
2021/08/24 2:37,27.2,94
2021/08/24 2:38,27.2,94
2021/08/24 2:39,27.2,94
2021/08/24 2:40,27.2,94
2021/08/24 2:41,27.1,94
2021/08/24 2:42,27.2,94
2021/08/24 2:43,27.1,94
2021/08/24 2:44,27.1,94
2021/08/24 2:45,27.1,95
2021/08/24 2:46,27.1,95
2021/08/24 2:47,27.1,95
2021/08/24 2:48,27.1,95
2021/08/24 2:49,27.1,95
2021/08/24 2:50,27.1,95
2021/08/24 2:51,27.1,95
2021/08/24 2:52,27.1,95
2021/08/24 2:53,27.1,95
2021/08/24 2:54,27.1,95
2021/08/24 2:55,27.1,95
2021/08/24 2:56,27.1,95
2021/08/24 2:57,27.1,95
2021/08/24 2:58,27.1,95
2021/08/24 2:59,27.1,95
2021/08/24 3:00,27.1,95
2021/08/24 3:01,27.0,95
2021/08/24 3:02,27.0,95
2021/08/24 3:03,27.0,95
2021/08/24 3:04,27.0,95
2021/08/24 3:05,27.0,95
2021/08/24 3:06,27.0,95
2021/08/24 3:07,27.0,95
2021/08/24 3:08,27.0,95
2021/08/24 3:09,27.0,95
2021/08/24 3:10,27.0,96
2021/08/24 3:11,26.9,96
2021/08/24 3:12,26.9,96
2021/08/24 3:13,26.9,96
2021/08/24 3:14,26.9,96
2021/08/24 3:15,26.9,96
2021/08/24 3:16,26.9,96
2021/08/24 3:17,26.9,96
2021/08/24 3:18,26.8,96
2021/08/24 3:19,26.8,96
2021/08/24 3:20,26.8,96
